alien,1,2,2,1,2016,3,29,10,16,21.2
alien,2,2,2,1,2016,3,29,10,17,23.054
alien,3,2,2,1,2016,3,29,10,18,17.923
alien,4,2,2,1,2016,3,29,10,18,25.241
foster,5,2,1,1,2016,3,29,10,18,29.519
alien,6,2,2,1,2016,3,29,10,19,2.983
alien,8,2,2,1,2016,3,29,10,19,6.697
foster,9,2,1,1,2016,3,29,10,19,37.425
alien,10,2,2,1,2016,3,29,10,20,9.696
alien,13,2,2,1,2016,3,29,10,20,15.225
alien,14,2,2,1,2016,3,29,10,20,33.378
foster,16,2,1,1,2016,3,29,10,20,38.263
alien,17,2,2,1,2016,3,29,10,20,51.512
foster,19,2,1,1,2016,3,29,10,20,55.049
alien,21,2,2,1,2016,3,29,10,21,12.162
foster,22,2,1,1,2016,3,29,10,21,19.056
alien,23,2,2,1,2016,3,29,10,21,46.918
alien,24,2,2,1,2016,3,29,10,21,53.942
alien,25,2,2,1,2016,3,29,10,24,21.392
alien,27,2,2,1,2016,3,29,10,24,46.926
alien,28,2,2,1,2016,3,29,10,24,54.828
foster,29,2,1,1,2016,3,29,10,25,10.822
alien,33,2,2,1,2016,3,29,10,25,16.548
alien,34,2,2,1,2016,3,29,10,25,20.854
foster,36,2,1,1,2016,3,29,10,25,27.339
foster,37,2,1,1,2016,3,29,10,25,56.032
foster,41,2,1,1,2016,3,29,10,26,38.792
foster,42,2,1,1,2016,3,29,10,26,55.057
alien,44,2,2,1,2016,3,29,10,27,9.111
alien,45,2,2,1,2016,3,29,10,27,17
foster,46,2,1,1,2016,3,29,10,53,13.724
alien,50,2,2,1,2016,3,29,10,53,27.662
foster,52,2,1,1,2016,3,29,10,53,31.871
alien,53,2,2,1,2016,3,29,10,53,40.551
alien,54,2,2,1,2016,3,29,10,53,46.46
alien,55,2,2,1,2016,3,29,10,53,58.135
foster,57,2,1,1,2016,3,29,10,58,37.193
alien,59,2,2,1,2016,3,29,10,58,55.093
foster,63,2,1,1,2016,3,29,11,0,33.79
foster,65,2,1,1,2016,3,29,11,1,30.292
alien,66,2,2,1,2016,3,29,11,6,20.01
foster,67,1,1,1,2016,3,29,11,19,36.558
foster,68,1,1,1,2016,3,29,11,20,6.412
foster,70,1,1,1,2016,3,29,11,20,10.207
foster,71,1,1,1,2016,3,29,11,20,15.435
alien,72,2,2,1,2016,3,29,11,21,29.429
foster,74,2,1,1,2016,3,29,11,21,40.466
foster,75,2,1,1,2016,3,29,11,21,53.166
foster,76,2,1,1,2016,3,29,11,22,18.87
alien,77,2,2,1,2016,3,29,11,24,20.081
alien,81,2,2,1,2016,3,29,11,28,19.152
foster,82,2,1,1,2016,3,29,11,28,38.601
alien,85,2,2,1,2016,3,29,11,31,44.089
foster,86,2,1,1,2016,3,29,12,2,40.109
foster,88,2,1,1,2016,3,29,12,3,54.383
foster,93,2,1,1,2016,3,29,12,4,4.535
foster,94,2,1,1,2016,3,29,12,4,42.603
foster,95,2,1,1,2016,3,29,12,5,31.479
foster,96,2,1,1,2016,3,29,12,9,17.27
foster,98,2,1,1,2016,3,29,12,9,44.324
