foster,1,1,1,1,2016,5,8,10,11,8.888
foster,2,1,1,1,2016,5,8,10,13,1.737
foster,3,1,1,1,2016,5,8,10,13,9.949
alien,4,1,2,1,2016,5,8,10,13,14.423
foster,6,1,1,1,2016,5,8,10,13,17.458
foster,7,1,1,1,2016,5,8,10,13,20.685
foster,8,1,1,1,2016,5,8,10,13,30.754
foster,9,1,1,1,2016,5,8,10,13,34.006
foster,10,1,1,1,2016,5,8,10,13,37.91
foster,12,1,1,1,2016,5,8,10,13,41.912
foster,13,1,1,1,2016,5,8,10,13,46.675
alien,14,1,2,1,2016,5,8,10,14,6.431
alien,15,1,2,1,2016,5,8,10,14,14.027
foster,16,1,1,1,2016,5,8,10,14,29.675
alien,18,1,2,1,2016,5,8,10,14,33.583
alien,20,1,2,1,2016,5,8,10,15,11.254
foster,22,1,1,1,2016,5,8,10,15,15.543
alien,24,1,2,1,2016,5,8,10,15,19.843
foster,27,1,1,1,2016,5,8,10,15,25.019
foster,28,1,1,1,2016,5,8,10,15,34.899
foster,29,1,1,1,2016,5,8,10,15,41.012
foster,32,1,1,1,2016,5,8,10,15,45.486
alien,33,2,2,1,2016,5,8,10,16,32.585
alien,35,2,2,1,2016,5,8,10,16,43.506
alien,40,2,2,1,2016,5,8,10,16,47.109
alien,41,2,2,1,2016,5,8,10,17,35.456
alien,42,2,2,1,2016,5,8,10,17,59.001
alien,43,2,2,1,2016,5,8,10,18,15.828
alien,45,2,2,1,2016,5,8,10,18,20.187
foster,47,1,1,1,2016,5,8,10,20,51.68
foster,48,1,1,1,2016,5,8,10,21,4.753
alien,49,1,2,1,2016,5,8,10,21,13.174
alien,51,1,2,1,2016,5,8,10,21,16.234
foster,54,1,1,1,2016,5,8,10,21,19.998
alien,55,1,2,1,2016,5,8,10,21,47.355
foster,57,1,1,1,2016,5,8,10,21,51.583
foster,59,1,1,1,2016,5,8,10,22,9.502
foster,61,1,1,1,2016,5,8,10,22,13.701
foster,64,1,1,1,2016,5,8,10,22,18.316
foster,66,1,1,1,2016,5,8,10,22,22.258
foster,68,1,1,1,2016,5,8,10,22,25.335
alien,70,1,2,1,2016,5,8,10,22,30.979
foster,73,1,1,1,2016,5,8,10,22,34.742
alien,75,1,2,1,2016,5,8,10,22,50.23
alien,78,1,2,1,2016,5,8,10,22,55.654
foster,79,1,1,1,2016,5,8,10,24,16.764
alien,81,1,2,1,2016,5,8,10,24,21.619
foster,83,1,1,1,2016,5,8,10,24,29.688
alien,87,1,2,1,2016,5,8,10,25,14.051
alien,89,1,2,1,2016,5,8,10,25,17.22
alien,90,1,2,1,2016,5,8,10,25,20.545
foster,92,1,1,1,2016,5,8,10,25,29.231
alien,94,1,2,1,2016,5,8,10,25,35.935
alien,96,2,2,1,2016,5,8,10,27,28.014
alien,97,2,2,1,2016,5,8,10,27,36.975
alien,99,2,2,1,2016,5,8,10,27,48.335
alien,101,2,2,1,2016,5,8,10,27,52.279
alien,105,2,2,1,2016,5,8,10,27,57.063
alien,107,2,2,1,2016,5,8,10,28,0.468
foster,108,2,1,1,2016,5,8,10,28,19.087
