Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
67,2,2,1,2016,10,16,11,7,59.425
68,2,0,1,2016,10,16,11,8,1.769
69,2,1,1,2016,10,16,11,8,4.59
70,2,2,1,2016,10,16,11,8,9.559
71,2,1,1,2016,10,16,11,8,31.442
72,2,1,1,2016,10,16,11,12,49.219
73,2,2,1,2016,10,16,11,12,54.495
74,2,0,1,2016,10,16,11,12,54.599
75,2,0,1,2016,10,16,11,12,54.816
76,2,0,1,2016,10,16,11,12,56.161
77,2,1,1,2016,10,16,11,13,31.345
78,2,1,1,2016,10,16,11,13,50.852
79,2,0,1,2016,10,16,11,13,51.129
80,2,0,1,2016,10,16,11,13,51.377
81,2,0,1,2016,10,16,11,13,51.95
82,2,1,1,2016,10,16,11,13,58.901
83,2,1,1,2016,10,16,11,15,45.027
84,2,0,1,2016,10,16,11,15,46.075
85,2,1,1,2016,10,16,11,16,1.455
86,2,0,1,2016,10,16,11,16,1.899
87,2,1,1,2016,10,16,11,16,14.305
88,2,1,1,2016,10,16,11,16,47.531
89,2,1,1,2016,10,16,11,17,0.392
90,2,0,1,2016,10,16,11,17,1.839
91,2,1,1,2016,10,16,11,17,12.734
92,2,0,1,2016,10,16,11,17,13.189
93,2,1,1,2016,10,16,11,19,15.37
94,2,1,1,2016,10,16,11,20,54.072
95,2,0,1,2016,10,16,11,22,34.671
96,2,0,1,2016,10,16,12,0,30.754
97,2,0,1,2016,10,16,12,0,32.695
98,2,0,1,2016,10,16,12,0,34.358
99,2,0,1,2016,10,16,14,41,7.039
100,2,0,1,2016,10,16,14,41,18.607
101,2,0,1,2016,10,16,14,44,12.447
102,2,0,1,2016,10,16,14,44,58.59
103,2,0,1,2016,10,16,14,45,59.108
104,2,0,1,2016,10,16,15,39,51.798
105,2,0,1,2016,10,16,15,40,21.945
106,2,0,1,2016,10,16,15,59,43.978
107,2,0,1,2016,10,16,15,59,44.305
108,2,0,1,2016,10,16,15,59,46.059
109,2,0,1,2016,10,16,16,2,21.548
110,2,0,1,2016,10,16,16,2,26.335
111,2,0,1,2016,10,16,16,10,56.304
112,2,0,1,2016,10,16,16,11,52.712
113,2,0,1,2016,10,16,16,28,22.435
114,2,0,1,2016,10,16,16,31,41.193
115,1,0,1,2016,10,16,16,41,32.245
116,1,0,1,2016,10,16,16,42,1.367
117,1,0,1,2016,10,16,16,47,9.361
118,2,0,1,2016,10,16,16,47,17.817
119,2,0,1,2016,10,16,16,55,18.099
120,1,0,1,2016,10,16,17,16,21.972
121,1,0,1,2016,10,16,17,16,25.884
122,1,0,1,2016,10,16,17,16,28.702
123,1,0,1,2016,10,16,17,18,17.751
124,1,0,1,2016,10,16,17,18,19.139
125,1,0,1,2016,10,16,17,18,20.649
126,1,0,1,2016,10,16,17,19,8.876
127,2,0,1,2016,10,16,18,25,21.233
