Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
47,1,0,1,2016,11,25,8,26,38.846
48,1,0,1,2016,11,25,8,26,39.504
49,1,1,1,2016,11,25,8,26,42.974
50,1,1,1,2016,11,25,8,26,55.779
51,1,0,1,2016,11,25,8,26,56.485
52,1,0,1,2016,11,25,8,26,58.452
53,1,1,1,2016,11,25,8,27,26.931
54,1,0,1,2016,11,25,8,27,27.681
55,1,0,1,2016,11,25,8,27,28.21
56,1,1,1,2016,11,25,8,27,30.185
57,1,0,1,2016,11,25,8,27,30.936
58,1,1,1,2016,11,25,8,27,33.45
59,1,0,1,2016,11,25,8,27,34.292
60,1,2,1,2016,11,25,8,27,38.541
61,1,1,1,2016,11,25,8,27,43.578
62,2,2,1,2016,11,25,8,28,40.555
63,1,1,1,2016,11,25,8,29,14.215
64,1,1,1,2016,11,25,8,29,29.419
65,1,2,1,2016,11,25,8,29,33.467
66,1,2,1,2016,11,25,8,30,28.862
67,1,0,1,2016,11,25,8,30,29.72
68,1,1,1,2016,11,25,8,30,32.446
69,2,2,1,2016,11,25,8,31,16.077
70,2,2,1,2016,11,25,8,37,52.895
71,2,2,1,2016,11,25,8,37,58.712
72,2,2,1,2016,11,25,8,38,4.164
73,2,2,1,2016,11,25,8,38,37.459
74,2,0,1,2016,11,25,8,38,40.026
75,1,1,1,2016,11,25,8,39,41.436
76,1,1,1,2016,11,25,8,39,48.618
77,1,2,1,2016,11,25,8,39,53.474
78,1,2,1,2016,11,25,8,39,57.497
79,1,2,1,2016,11,25,8,40,3.639
80,1,2,1,2016,11,25,8,40,8.931
81,1,2,1,2016,11,25,8,40,20.321
82,2,2,1,2016,11,25,8,42,12.179
83,1,2,1,2016,11,25,8,42,41.889
84,2,0,1,2016,11,25,8,42,57.876
85,2,0,1,2016,11,25,8,42,58.583
86,2,0,1,2016,11,25,8,43,5.974
87,2,0,1,2016,11,25,8,43,21.234
88,2,0,1,2016,11,25,8,43,22.258
89,2,0,1,2016,11,25,8,43,22.614
90,1,0,1,2016,11,25,8,43,54.671
91,1,0,1,2016,11,25,8,45,14.45
92,2,0,1,2016,11,25,8,50,50.439
93,2,0,1,2016,11,25,8,50,54.718
94,2,0,1,2016,11,25,8,50,54.832
95,2,0,1,2016,11,25,8,50,55.015
96,2,0,1,2016,11,25,8,51,0.815
97,2,0,1,2016,11,25,8,51,4.063
98,2,0,1,2016,11,25,8,51,4.923
99,2,0,1,2016,11,25,8,51,5.728
100,1,0,1,2016,11,25,8,52,22.955
101,1,0,1,2016,11,25,8,55,43.647
102,1,0,1,2016,11,25,8,55,45.631
103,1,0,1,2016,11,25,8,55,49.188
104,2,0,1,2016,11,25,8,55,54.19
105,2,0,1,2016,11,25,8,56,2.228
106,2,0,1,2016,11,25,9,0,22.412
107,2,0,1,2016,11,25,9,1,11.677
108,2,0,1,2016,11,25,9,1,13.168
109,1,0,1,2016,11,25,9,5,51.785
110,1,0,1,2016,11,25,9,5,52.563
111,1,0,1,2016,11,25,9,5,53.503
112,1,0,1,2016,11,25,9,5,54.277
113,1,0,1,2016,11,25,9,5,55.829
114,1,0,1,2016,11,25,9,12,30.538
115,2,0,1,2016,11,25,9,13,46.087
116,1,0,1,2016,11,25,9,34,16.966
117,1,0,1,2016,11,25,10,11,13.601
118,1,0,1,2016,11,25,10,11,14.527
119,1,0,1,2016,11,25,10,11,15.318
120,1,0,1,2016,11,25,10,11,15.758
121,2,0,1,2016,11,25,10,12,37.245
122,2,0,1,2016,11,25,10,12,37.286
123,2,0,1,2016,11,25,10,13,36.68
124,1,0,1,2016,11,25,10,15,41.61
125,1,0,1,2016,11,25,10,15,43.561
126,1,0,1,2016,11,25,10,16,14.389
127,1,0,1,2016,11,25,10,16,19.756
128,1,0,1,2016,11,25,10,20,16.26
129,1,0,1,2016,11,25,10,20,20.605
130,1,0,1,2016,11,25,10,20,21.108
131,1,0,1,2016,11,25,10,20,26.632
132,1,0,1,2016,11,25,10,20,27.916
133,1,0,1,2016,11,25,10,20,38.686
134,1,0,1,2016,11,25,10,20,39.271
135,1,0,1,2016,11,25,10,20,41.894
136,1,0,1,2016,11,25,10,20,42.128
137,1,0,1,2016,11,25,10,20,57.61
138,1,0,1,2016,11,25,10,21,13.041
139,2,0,1,2016,11,25,10,22,39.613
140,2,0,1,2016,11,25,10,22,40.821
141,2,0,1,2016,11,25,10,22,58.086
142,1,0,1,2016,11,25,10,23,42.328
143,1,0,1,2016,11,25,10,23,42.872
144,1,0,1,2016,11,25,10,23,44
145,1,0,1,2016,11,25,10,23,45.582
146,1,0,1,2016,11,25,10,24,2.648
147,1,0,1,2016,11,25,10,24,3.42
148,1,0,1,2016,11,25,10,24,4.451
149,1,0,1,2016,11,25,10,24,5.613
150,1,0,1,2016,11,25,10,24,6.61
151,1,0,1,2016,11,25,10,24,8.123
152,2,0,1,2016,11,25,10,24,27.234
153,2,0,1,2016,11,25,10,24,27.804
154,2,0,1,2016,11,25,10,24,47.874
155,2,0,1,2016,11,25,10,25,25.393
156,2,0,1,2016,11,25,10,25,25.922
157,2,0,1,2016,11,25,10,25,38.883
158,1,0,1,2016,11,25,10,25,55.517
159,1,0,1,2016,11,25,10,28,26.177
160,1,0,1,2016,11,25,10,28,27.473
161,2,0,1,2016,11,25,10,28,48.155
162,2,0,1,2016,11,25,10,28,49.485
163,2,0,1,2016,11,25,10,28,49.633
164,1,0,1,2016,11,25,10,31,14.734
165,1,0,1,2016,11,25,10,32,17.532
166,2,0,1,2016,11,25,10,32,39.925
167,2,0,1,2016,11,25,10,32,51.126
168,2,0,1,2016,11,25,10,34,7.984
169,2,0,1,2016,11,25,10,35,30.617
170,2,0,1,2016,11,25,10,40,3.487
171,2,0,1,2016,11,25,11,1,1.633
172,2,0,1,2016,11,25,11,1,2.8
173,1,0,1,2016,11,25,11,6,14.495
174,1,0,1,2016,11,25,11,6,15.425
175,1,0,1,2016,11,25,11,6,16.112
176,1,0,1,2016,11,25,11,6,19.689
177,1,0,1,2016,11,25,11,6,21.074
178,1,0,1,2016,11,25,11,25,17.258
179,1,0,1,2016,11,25,11,25,19.979
180,1,0,1,2016,11,25,11,57,7.634
181,2,0,1,2016,11,25,11,57,21.419
182,2,0,1,2016,11,25,11,59,9.72
183,2,0,1,2016,11,25,12,3,59.713
184,2,0,1,2016,11,25,12,4,1.471
185,2,0,1,2016,11,25,12,4,6.181
186,2,0,1,2016,11,25,12,4,7.122
187,2,0,1,2016,11,25,12,19,50.569
188,2,0,1,2016,11,25,12,21,26.821
189,2,0,1,2016,11,25,12,38,58.504
190,2,0,1,2016,11,25,12,38,59.431
191,1,0,1,2016,11,25,12,40,1.529
192,1,0,1,2016,11,25,12,40,2.112
193,1,0,1,2016,11,25,12,40,2.871
194,2,0,1,2016,11,25,12,41,25.011
195,1,0,1,2016,11,25,13,6,23.82
196,1,0,1,2016,11,25,13,18,59.056
197,1,0,1,2016,11,25,13,19,25.07
198,1,0,1,2016,11,25,13,19,26.188
199,2,0,1,2016,11,25,13,21,37.779
200,2,0,1,2016,11,25,13,25,6.889
201,2,0,1,2016,11,25,13,25,22.852
202,2,0,1,2016,11,25,13,25,23.236
203,1,0,1,2016,11,25,14,6,17.704
204,2,0,1,2016,11,25,14,10,16.27
205,2,0,1,2016,11,25,14,10,54.778
206,2,0,1,2016,11,25,14,11,1.524
207,2,0,1,2016,11,25,15,54,3.483
208,2,0,1,2016,11,25,15,54,3.542
209,2,0,1,2016,11,25,17,39,16.848
210,2,0,1,2016,11,25,17,39,38.147
211,2,0,1,2016,11,25,17,56,19.849
