Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,11,10,8,0,6.829
1,2,2,1,2016,11,10,8,8,3
2,2,2,1,2016,11,10,8,9,48.402
3,2,2,1,2016,11,10,8,10,0.624
4,2,0,1,2016,11,10,8,10,0.777
5,2,0,1,2016,11,10,8,10,0.81
6,2,0,1,2016,11,10,8,10,0.952
7,2,2,1,2016,11,10,8,10,6.387
8,1,1,1,2016,11,10,8,15,56.683
9,1,1,1,2016,11,10,8,16,44.972
10,1,1,1,2016,11,10,8,17,40.448
11,1,1,1,2016,11,10,8,17,52.898
12,1,1,1,2016,11,10,8,18,0.966
13,1,1,1,2016,11,10,8,20,4.458
14,1,1,1,2016,11,10,8,21,12.587
15,2,2,1,2016,11,10,8,24,37.296
16,2,2,1,2016,11,10,8,24,47.857
17,2,2,1,2016,11,10,8,24,55.566
18,2,2,1,2016,11,10,8,25,18.671
19,2,1,1,2016,11,10,8,25,41.183
20,2,2,1,2016,11,10,8,25,57.388
21,2,2,1,2016,11,10,8,26,47.787
22,1,1,1,2016,11,10,8,34,54.761
23,1,1,1,2016,11,10,8,37,41.118
24,1,0,1,2016,11,10,8,37,41.391
25,2,2,1,2016,11,10,8,40,34.665
26,2,2,1,2016,11,10,8,41,21.817
27,2,2,1,2016,11,10,8,42,59.141
28,2,2,1,2016,11,10,8,43,4.259
29,2,1,1,2016,11,10,8,43,11.247
30,2,2,1,2016,11,10,8,44,24.616
31,2,0,1,2016,11,10,8,44,24.883
32,2,2,1,2016,11,10,8,44,35.398
33,2,1,1,2016,11,10,8,44,49.506
34,2,2,1,2016,11,10,8,45,17.963
35,2,2,1,2016,11,10,8,45,47.024
36,2,2,1,2016,11,10,8,47,10.922
37,1,1,1,2016,11,10,8,48,1.636
38,2,2,1,2016,11,10,8,49,31.449
39,2,2,1,2016,11,10,8,49,38.602
40,2,0,1,2016,11,10,8,49,38.804
41,2,0,1,2016,11,10,8,49,38.914
42,2,2,1,2016,11,10,8,49,51.391
43,1,1,1,2016,11,10,8,50,11.076
44,1,1,1,2016,11,10,8,52,16.365
45,1,0,1,2016,11,10,8,52,16.415
46,2,2,1,2016,11,10,8,52,59.259
47,2,2,1,2016,11,10,8,53,34.859
48,1,1,1,2016,11,10,8,55,33.088
49,1,1,1,2016,11,10,8,56,19.583
50,1,1,1,2016,11,10,8,56,24.056
51,1,1,1,2016,11,10,8,56,28.187
52,1,1,1,2016,11,10,8,57,7.642
53,1,0,1,2016,11,10,8,57,7.811
54,1,1,1,2016,11,10,8,58,26.009
55,1,1,1,2016,11,10,8,58,54.144
56,1,0,1,2016,11,10,8,58,56.591
57,1,1,1,2016,11,10,9,0,39.257
58,1,1,1,2016,11,10,9,1,21.611
59,1,1,1,2016,11,10,9,4,4.666
60,1,1,1,2016,11,10,9,4,46.667
61,1,2,1,2016,11,10,9,10,34.631
62,1,2,1,2016,11,10,9,10,58.072
63,1,0,1,2016,11,10,9,10,58.127
64,1,1,1,2016,11,10,9,12,52.233
65,1,0,1,2016,11,10,9,12,52.413
66,1,2,1,2016,11,10,9,14,16.064
67,1,2,1,2016,11,10,9,14,34.841
68,1,1,1,2016,11,10,9,15,33.171
69,2,2,1,2016,11,10,9,19,1.782
70,1,1,1,2016,11,10,9,19,30.006
71,1,1,1,2016,11,10,9,20,29.254
72,1,0,1,2016,11,10,9,20,29.32
73,1,2,1,2016,11,10,9,20,56.445
74,2,0,1,2016,11,10,9,23,28.986
75,1,0,1,2016,11,10,9,23,48.215
76,1,0,1,2016,11,10,9,23,51.502
77,2,0,1,2016,11,10,9,33,1.664
78,2,0,1,2016,11,10,9,33,1.85
79,2,0,1,2016,11,10,9,33,2.115
80,2,0,1,2016,11,10,9,33,23.235
81,2,0,1,2016,11,10,9,34,15.531
82,2,0,1,2016,11,10,9,34,16.073
83,1,0,1,2016,11,10,9,46,4.361
84,1,0,1,2016,11,10,9,47,18.934
85,1,0,1,2016,11,10,9,47,19.244
86,1,0,1,2016,11,10,9,48,15.306
87,1,0,1,2016,11,10,9,50,57.979
88,1,0,1,2016,11,10,9,51,31.475
89,1,0,1,2016,11,10,9,51,48.108
90,1,0,1,2016,11,10,9,53,38.188
91,1,0,1,2016,11,10,9,57,37.158
92,1,0,1,2016,11,10,9,57,40.033
93,1,0,1,2016,11,10,9,59,0.38
94,1,0,1,2016,11,10,10,1,2.934
95,1,0,1,2016,11,10,10,1,5.749
96,1,0,1,2016,11,10,10,3,22.439
97,1,0,1,2016,11,10,10,3,42.819
98,1,0,1,2016,11,10,10,3,43.05
99,2,0,1,2016,11,10,10,5,17.674
100,2,0,1,2016,11,10,10,38,26.323
101,2,0,1,2016,11,10,10,45,53.36
102,2,0,1,2016,11,10,10,50,26.142
103,1,0,1,2016,11,10,10,52,27.874
104,1,0,1,2016,11,10,11,1,58.595
105,1,0,1,2016,11,10,11,1,59.665
106,2,0,1,2016,11,10,11,9,13.127
107,2,0,1,2016,11,10,11,9,32.185
108,2,0,1,2016,11,10,11,12,57.335
109,2,0,1,2016,11,10,11,13,2.36
110,2,0,1,2016,11,10,11,15,37.48
111,2,0,1,2016,11,10,11,16,16.828
112,2,0,1,2016,11,10,11,20,52.115
113,2,0,1,2016,11,10,11,20,52.35
114,1,0,1,2016,11,10,11,50,50.195
115,2,0,1,2016,11,10,11,53,34.213
116,2,0,1,2016,11,10,11,55,21.514
117,2,0,1,2016,11,10,11,56,28.166
118,2,0,1,2016,11,10,12,10,19.509
119,2,0,1,2016,11,10,12,10,21.814
120,2,0,1,2016,11,10,12,10,22.164
121,2,0,1,2016,11,10,12,10,54.665
122,1,0,1,2016,11,10,12,20,42.454
123,1,0,1,2016,11,10,13,7,1.322
124,2,0,1,2016,11,10,13,17,34.436
125,2,0,1,2016,11,10,13,17,35
126,2,0,1,2016,11,10,13,17,49.954
127,2,0,1,2016,11,10,13,17,53.387
128,2,0,1,2016,11,10,13,17,54.214
129,2,0,1,2016,11,10,14,6,18.336
130,2,0,1,2016,11,10,14,10,45.016
131,2,0,1,2016,11,10,14,10,57.936
132,1,0,1,2016,11,10,14,53,7.305
133,1,0,1,2016,11,10,14,58,17.532
134,1,0,1,2016,11,10,15,3,6.837
135,1,0,1,2016,11,10,15,3,7.67
136,2,0,1,2016,11,10,15,6,9.798
137,2,0,1,2016,11,10,15,6,12.403
138,2,0,1,2016,11,10,15,6,13.331
139,2,0,1,2016,11,10,15,6,32.836
140,2,0,1,2016,11,10,15,6,56.942
141,2,0,1,2016,11,10,15,7,17.833
142,2,0,1,2016,11,10,15,8,10.274
143,2,0,1,2016,11,10,15,8,10.529
144,2,0,1,2016,11,10,15,8,11.397
145,2,0,1,2016,11,10,15,8,12.695
146,2,0,1,2016,11,10,15,8,57.115
147,2,0,1,2016,11,10,15,8,58.069
148,2,0,1,2016,11,10,15,8,58.101
149,2,0,1,2016,11,10,15,9,11.355
150,2,0,1,2016,11,10,15,13,34.89
151,2,0,1,2016,11,10,15,13,36.217
152,1,0,1,2016,11,10,16,38,7.058
153,1,0,1,2016,11,10,16,38,9.02
154,2,0,1,2016,11,10,16,40,48.385
155,2,0,1,2016,11,10,16,40,49.013
156,1,0,1,2016,11,10,18,30,6.78
157,2,0,1,2016,11,10,18,51,2.806
158,2,0,1,2016,11,10,18,54,43.521
