foster,1,1,1,1,2016,11,5,9,12,30.428
alien,2,2,2,1,2016,11,5,9,20,41.804
alien,3,2,2,1,2016,11,5,9,23,6.414
alien,4,2,2,1,2016,11,5,9,25,29.852
alien,5,2,2,1,2016,11,5,9,25,37.246
foster,6,2,1,1,2016,11,5,9,25,47.703
alien,7,2,2,1,2016,11,5,9,25,59.411
alien,8,2,2,1,2016,11,5,9,26,47.779
foster,9,2,1,1,2016,11,5,9,27,3.013
alien,10,2,2,1,2016,11,5,9,28,0.446
foster,11,1,1,1,2016,11,5,9,29,15.525
alien,12,2,2,1,2016,11,5,9,29,35.69
alien,13,2,2,1,2016,11,5,9,29,42.384
alien,14,2,2,1,2016,11,5,9,30,6.541
alien,15,2,2,1,2016,11,5,9,30,28.572
foster,16,2,1,1,2016,11,5,9,34,7.638
alien,17,2,2,1,2016,11,5,9,35,11.732
alien,18,2,2,1,2016,11,5,9,35,17.707
foster,19,2,1,1,2016,11,5,9,35,42.907
alien,20,2,2,1,2016,11,5,9,35,47.968
alien,22,2,2,1,2016,11,5,9,36,23.76
alien,23,2,2,1,2016,11,5,9,37,54.448
foster,24,2,1,1,2016,11,5,9,37,57.637
alien,25,2,2,1,2016,11,5,9,38,33.697
foster,26,2,1,1,2016,11,5,9,38,45.326
alien,27,2,2,1,2016,11,5,9,40,18.721
foster,28,2,1,1,2016,11,5,9,41,9.129
alien,29,2,2,1,2016,11,5,9,41,30.628
alien,30,2,2,1,2016,11,5,9,42,51.337
alien,31,2,2,1,2016,11,5,9,44,13.216
alien,32,2,2,1,2016,11,5,9,44,26.477
alien,33,2,2,1,2016,11,5,9,44,43.277
foster,34,2,1,1,2016,11,5,9,45,46.441
alien,35,2,2,1,2016,11,5,9,46,56.857
alien,36,2,2,1,2016,11,5,9,47,37.871
foster,37,2,1,1,2016,11,5,9,52,1.089
foster,38,2,1,1,2016,11,5,9,52,5.888
foster,39,2,1,1,2016,11,5,9,53,6.515
foster,40,2,1,1,2016,11,5,9,54,55.025
alien,41,2,2,1,2016,11,5,9,55,13.086
alien,42,2,2,1,2016,11,5,9,56,32.856
foster,43,2,1,1,2016,11,5,9,56,44.46
alien,44,2,2,1,2016,11,5,9,58,8.842
foster,45,2,1,1,2016,11,5,9,58,41.981
alien,46,2,2,1,2016,11,5,9,59,4.174
alien,47,2,2,1,2016,11,5,10,0,9.165
foster,49,2,1,1,2016,11,5,10,0,12.973
foster,51,2,1,1,2016,11,5,10,1,15.863
foster,52,2,1,1,2016,11,5,10,1,21.177
foster,53,2,1,1,2016,11,5,10,1,40.181
foster,54,2,1,1,2016,11,5,10,2,34.597
foster,55,2,1,1,2016,11,5,10,3,42.538
foster,56,2,1,1,2016,11,5,10,3,49.251
foster,57,2,1,1,2016,11,5,10,4,7.007
foster,58,2,1,1,2016,11,5,10,4,28.193
foster,59,2,1,1,2016,11,5,10,4,47.649
foster,60,2,1,1,2016,11,5,10,5,23.139
foster,61,2,1,1,2016,11,5,10,7,54.007
foster,62,2,1,1,2016,11,5,10,8,22.571
foster,63,2,1,1,2016,11,5,10,8,27.358
