alien,1,1,1,1,2016,10,20,9,8,13.772
alien,2,1,1,1,2016,10,20,10,9,25.387
alien,3,1,1,1,2016,10,20,10,24,20.696
foster,4,1,2,1,2016,10,20,11,14,18.887
foster,5,2,2,1,2016,10,20,11,18,19.553
foster,6,2,2,1,2016,10,20,12,40,41.955
foster,7,2,2,1,2016,10,20,12,42,54.955
foster,8,2,2,1,2016,10,20,12,57,3.495
alien,10,2,1,1,2016,10,20,13,49,44.196
foster,11,2,2,1,2016,10,20,13,50,15.924
foster,12,2,2,1,2016,10,20,13,52,37.256
alien,13,2,1,1,2016,10,20,14,24,31.703
foster,14,2,2,1,2016,10,20,14,25,32.78
foster,15,2,2,1,2016,10,20,14,25,43.181
foster,16,2,2,1,2016,10,20,14,31,39.119
alien,17,2,1,1,2016,10,20,14,32,50.904
foster,20,2,2,1,2016,10,20,14,37,52.075
alien,22,2,1,1,2016,10,20,14,39,20.33
foster,23,2,2,1,2016,10,20,14,45,51.988
alien,24,2,1,1,2016,10,20,14,46,28.519
foster,25,2,2,1,2016,10,20,14,54,1.477
foster,26,2,2,1,2016,10,20,14,54,47.143
foster,28,2,2,1,2016,10,20,15,6,52.982
foster,29,2,2,1,2016,10,20,15,7,43.007
foster,31,2,2,1,2016,10,20,15,7,55.006
alien,32,2,1,1,2016,10,20,15,8,25.829
foster,33,2,2,1,2016,10,20,15,14,39.174
foster,34,2,2,1,2016,10,20,15,15,5.142
alien,35,2,1,1,2016,10,20,15,15,59.038
alien,36,2,1,1,2016,10,20,15,36,48.852
alien,37,2,1,1,2016,10,20,15,40,8.396
alien,38,1,1,1,2016,10,20,15,41,28.46
alien,39,1,1,1,2016,10,20,15,42,2.405
alien,40,1,1,1,2016,10,20,15,42,23.187
alien,41,1,1,1,2016,10,20,15,43,4.646
alien,42,1,1,1,2016,10,20,15,43,25.405
alien,43,1,1,1,2016,10,20,15,44,0.19
alien,44,1,1,1,2016,10,20,15,44,9.527
foster,45,1,2,1,2016,10,20,15,44,19.271
alien,46,1,1,1,2016,10,20,15,45,16.356
foster,47,1,2,1,2016,10,20,15,45,26.403
alien,49,1,1,1,2016,10,20,15,46,9.79
foster,50,1,2,1,2016,10,20,15,46,16.532
alien,51,1,1,1,2016,10,20,15,47,54.552
alien,52,1,1,1,2016,10,20,15,48,2.613
foster,53,1,2,1,2016,10,20,16,11,25.649
foster,55,2,2,1,2016,10,20,16,32,49.359
alien,56,2,1,1,2016,10,20,16,33,0.576
alien,58,1,1,1,2016,10,20,16,36,54.122
foster,59,2,2,1,2016,10,20,17,46,47.268
alien,60,2,1,1,2016,10,20,17,49,34.307
foster,61,2,2,1,2016,10,20,18,2,34.073
alien,62,2,1,1,2016,10,20,18,3,8.439
foster,63,2,2,1,2016,10,20,18,7,56.458
foster,65,2,2,1,2016,10,20,18,13,53.177
alien,66,2,1,1,2016,10,20,18,14,11.645
foster,67,2,2,1,2016,10,20,18,14,59.117
alien,68,2,1,1,2016,10,20,18,15,10.028
foster,69,2,2,1,2016,10,20,18,16,38.956
alien,70,2,1,1,2016,10,20,18,17,48.069
