alien,1,2,2,1,2016,11,29,8,11,58.548
alien,2,2,2,1,2016,11,29,8,15,42.511
alien,3,2,2,1,2016,11,29,8,15,48.063
foster,4,1,1,1,2016,11,29,8,24,14.841
foster,5,1,1,1,2016,11,29,8,24,29.718
foster,6,1,1,1,2016,11,29,8,24,35.562
alien,7,1,2,1,2016,11,29,8,25,15.88
foster,9,1,1,1,2016,11,29,8,25,25.218
foster,10,1,1,1,2016,11,29,8,30,9.625
foster,11,1,1,1,2016,11,29,8,31,45.02
foster,12,1,1,1,2016,11,29,8,31,49.657
foster,13,1,1,1,2016,11,29,8,31,57.848
foster,14,1,1,1,2016,11,29,8,34,1.975
foster,15,1,1,1,2016,11,29,8,36,19.242
alien,16,1,2,1,2016,11,29,8,37,43.02
alien,18,1,2,1,2016,11,29,8,40,48.103
foster,19,1,1,1,2016,11,29,8,52,14.261
alien,20,1,2,1,2016,11,29,8,52,21.587
alien,22,1,2,1,2016,11,29,8,52,29.596
foster,24,1,1,1,2016,11,29,8,52,36.988
alien,25,2,2,1,2016,11,29,8,53,8.308
alien,27,2,2,1,2016,11,29,8,53,16.124
alien,30,2,2,1,2016,11,29,8,53,36.219
alien,32,2,2,1,2016,11,29,8,53,42.571
alien,33,2,2,1,2016,11,29,8,54,13.538
foster,34,1,1,1,2016,11,29,8,54,35.988
foster,35,1,1,1,2016,11,29,8,56,8.976
alien,36,1,2,1,2016,11,29,8,57,27.397
alien,38,1,2,1,2016,11,29,8,58,31.288
foster,39,1,1,1,2016,11,29,8,59,24.353
alien,41,1,2,1,2016,11,29,8,59,27.868
foster,42,1,1,1,2016,11,29,9,0,8.014
foster,43,1,1,1,2016,11,29,9,0,19.498
foster,44,1,1,1,2016,11,29,9,0,23.509
foster,45,1,1,1,2016,11,29,9,0,55.929
foster,46,1,1,1,2016,11,29,9,1,15.565
foster,47,1,1,1,2016,11,29,9,1,23.327
alien,48,2,2,1,2016,11,29,9,1,56.593
alien,49,2,2,1,2016,11,29,9,2,4.146
foster,51,1,1,1,2016,11,29,9,2,46.206
foster,52,1,1,1,2016,11,29,9,2,51.52
alien,53,1,2,1,2016,11,29,9,3,29.473
alien,54,1,2,1,2016,11,29,9,3,33.013
alien,56,2,2,1,2016,11,29,9,3,52.479
foster,57,1,1,1,2016,11,29,9,6,3.046
foster,58,1,1,1,2016,11,29,9,6,9.503
alien,59,1,2,1,2016,11,29,9,6,16.609
alien,60,1,2,1,2016,11,29,9,7,37.556
foster,63,1,1,1,2016,11,29,9,7,42.531
alien,64,1,2,1,2016,11,29,9,8,16.002
foster,65,1,1,1,2016,11,29,9,8,49.267
foster,66,1,1,1,2016,11,29,9,9,58.145
foster,67,1,1,1,2016,11,29,9,10,20.129
foster,68,1,1,1,2016,11,29,9,10,30.248
alien,69,1,2,1,2016,11,29,9,10,53.01
alien,70,1,2,1,2016,11,29,9,11,5.665
alien,71,1,2,1,2016,11,29,9,11,14.272
alien,72,1,2,1,2016,11,29,9,12,21.94
alien,74,1,2,1,2016,11,29,9,13,34.234
alien,75,1,2,1,2016,11,29,9,13,43.138
