0,1,2,2,1,2016,10,22,9,1,3.62
0,3,2,2,1,2016,10,22,9,1,17.336
foster,4,2,2,1,2016,10,22,9,3,27.728
foster,5,2,2,1,2016,10,22,9,9,8.762
foster,6,2,1,1,2016,10,22,9,10,40.204
0,8,2,2,1,2016,10,22,9,11,39.797
0,12,2,2,1,2016,10,22,9,11,54.787
foster,13,2,1,1,2016,10,22,9,12,44.062
alien,14,2,2,1,2016,10,22,9,16,41.562
foster,15,2,2,1,2016,10,22,9,17,58.057
foster,16,2,2,1,2016,10,22,9,18,18.371
foster,17,2,1,1,2016,10,22,9,21,32.574
alien,18,2,2,1,2016,10,22,9,22,37.547
foster,19,2,1,1,2016,10,22,9,23,50.913
0,21,2,2,1,2016,10,22,9,32,39.243
foster,22,2,1,1,2016,10,22,9,34,8.188
0,25,2,2,1,2016,10,22,9,34,30.712
foster,26,2,2,1,2016,10,22,9,47,6.483
foster,27,2,2,1,2016,10,22,10,12,59.017
0,29,2,2,1,2016,10,22,10,13,41.7
foster,30,2,2,1,2016,10,22,10,16,4.484
foster,31,2,1,1,2016,10,22,10,16,27.963
alien,32,2,2,1,2016,10,22,10,21,16.572
foster,33,2,2,1,2016,10,22,10,21,25.03
foster,34,2,1,1,2016,10,22,10,22,24.07
alien,35,2,1,1,2016,10,22,10,22,28.183
alien,36,2,1,1,2016,10,22,10,25,46.481
alien,37,2,1,1,2016,10,22,10,29,8.533
0,39,2,2,1,2016,10,22,10,47,1.467
foster,40,2,2,1,2016,10,22,10,49,5.841
foster,41,2,1,1,2016,10,22,10,49,48.608
0,43,2,2,1,2016,10,22,10,50,6.937
foster,44,2,1,1,2016,10,22,12,21,15.256
0,46,2,2,1,2016,10,22,12,21,47.927
foster,47,2,2,1,2016,10,22,12,21,52.534
foster,48,2,2,1,2016,10,22,12,21,57.355
foster,49,2,1,1,2016,10,22,12,22,50.379
0,51,2,2,1,2016,10,22,12,23,0.381
0,53,2,1,1,2016,10,22,12,23,33.619
0,55,2,1,1,2016,10,22,12,23,40.219
alien,56,2,2,1,2016,10,22,12,23,53.591
foster,57,2,2,1,2016,10,22,12,23,57.71
0,60,2,1,1,2016,10,22,12,24,43.894
alien,61,2,2,1,2016,10,22,12,25,6.456
foster,62,2,1,1,2016,10,22,12,25,14.864
alien,63,2,2,1,2016,10,22,12,25,29.023
0,65,2,1,1,2016,10,22,12,25,32.184
alien,66,2,1,1,2016,10,22,12,25,41.765
0,68,2,2,1,2016,10,22,12,25,50.264
foster,69,2,1,1,2016,10,22,12,25,53.672
0,72,2,1,1,2016,10,22,12,25,57.813
0,75,2,1,1,2016,10,22,12,26,19.309
0,77,2,1,1,2016,10,22,12,26,30.711
0,80,2,1,1,2016,10,22,12,26,34.096
0,83,2,1,1,2016,10,22,12,26,39.539
0,85,2,1,1,2016,10,22,12,26,47.085
alien,86,2,1,1,2016,10,22,12,26,51.262
0,88,2,1,1,2016,10,22,12,26,59.117
0,90,2,1,1,2016,10,22,12,27,7.542
alien,91,2,1,1,2016,10,22,12,27,24.249
