foster,1,1,1,1,2016,11,17,8,0,18.674
foster,3,1,1,1,2016,11,17,8,0,29.966
foster,4,1,1,1,2016,11,17,8,0,36.48
alien,7,2,2,1,2016,11,17,8,2,7.592
alien,8,2,2,1,2016,11,17,8,2,14.281
alien,11,2,2,1,2016,11,17,8,2,21.344
alien,15,2,2,1,2016,11,17,8,2,33.435
foster,16,2,1,1,2016,11,17,8,2,39.341
foster,18,1,1,1,2016,11,17,8,2,49.971
alien,19,2,2,1,2016,11,17,8,2,55.142
foster,21,1,1,1,2016,11,17,8,3,3.132
foster,22,1,1,1,2016,11,17,8,3,7.974
alien,23,2,2,1,2016,11,17,8,3,11.724
foster,24,1,1,1,2016,11,17,8,3,23.639
foster,25,1,1,1,2016,11,17,8,3,34.596
foster,27,1,1,1,2016,11,17,8,3,45.009
alien,29,2,2,1,2016,11,17,8,7,1.01
alien,30,2,2,1,2016,11,17,8,7,19.728
alien,32,2,2,1,2016,11,17,8,7,30.758
foster,33,1,1,1,2016,11,17,8,7,58.307
alien,34,2,2,1,2016,11,17,8,8,48.499
alien,35,2,2,1,2016,11,17,8,9,19.382
alien,37,2,2,1,2016,11,17,8,9,25.196
foster,41,1,1,1,2016,11,17,8,9,36.371
foster,42,1,1,1,2016,11,17,8,9,42.56
foster,43,1,1,1,2016,11,17,8,9,52.421
alien,44,1,2,1,2016,11,17,8,10,6.57
foster,46,1,1,1,2016,11,17,8,13,47.019
alien,47,2,2,1,2016,11,17,8,16,36.932
alien,48,2,2,1,2016,11,17,8,17,11.188
alien,49,2,2,1,2016,11,17,8,17,45.117
foster,51,1,1,1,2016,11,17,8,17,52.672
foster,52,1,1,1,2016,11,17,8,18,2.155
foster,55,1,1,1,2016,11,17,8,18,11.359
alien,56,1,2,1,2016,11,17,8,23,43.227
alien,57,2,2,1,2016,11,17,8,26,54.937
alien,58,2,2,1,2016,11,17,8,26,58.002
alien,59,2,2,1,2016,11,17,8,29,52.78
alien,60,2,2,1,2016,11,17,8,30,3.281
foster,61,2,1,1,2016,11,17,8,30,49.928
foster,64,1,1,1,2016,11,17,8,33,20.322
foster,65,1,1,1,2016,11,17,8,33,56.992
foster,66,1,1,1,2016,11,17,8,34,12.692
alien,68,1,2,1,2016,11,17,8,34,19.85
alien,69,2,2,1,2016,11,17,8,34,45.954
alien,71,2,2,1,2016,11,17,8,34,52.98
alien,73,2,2,1,2016,11,17,8,35,5.633
foster,75,1,1,1,2016,11,17,8,36,7.321
alien,76,2,2,1,2016,11,17,8,36,35.629
foster,79,1,1,1,2016,11,17,8,36,51.334
alien,80,2,2,1,2016,11,17,8,37,14.045
foster,82,1,1,1,2016,11,17,8,40,59.347
alien,83,2,2,1,2016,11,17,8,41,9.79
foster,84,1,1,1,2016,11,17,8,41,17.692
foster,85,1,1,1,2016,11,17,8,41,27.139
foster,86,1,1,1,2016,11,17,8,43,10.24
alien,87,2,2,1,2016,11,17,8,43,45.55
alien,91,2,2,1,2016,11,17,8,43,58.508
foster,92,2,1,1,2016,11,17,8,44,54.964
foster,93,2,1,1,2016,11,17,8,45,16.842
