foster,1,1,1,1,2016,11,22,8,37,9.614
foster,2,1,1,1,2016,11,22,8,37,17.879
foster,3,1,1,1,2016,11,22,8,37,41.726
alien,4,1,2,1,2016,11,22,8,38,28.985
foster,7,1,1,1,2016,11,22,8,38,33.291
foster,8,1,1,1,2016,11,22,8,38,38.52
foster,9,1,1,1,2016,11,22,8,39,12.454
foster,11,1,1,1,2016,11,22,8,39,26.816
foster,12,1,1,1,2016,11,22,8,40,29.28
foster,13,1,1,1,2016,11,22,8,40,41.737
foster,14,1,1,1,2016,11,22,8,41,4.727
alien,15,1,2,1,2016,11,22,8,41,20.993
alien,17,1,2,1,2016,11,22,8,41,30.517
foster,18,1,1,1,2016,11,22,8,42,32.123
alien,19,1,2,1,2016,11,22,8,42,51.54
alien,20,1,2,1,2016,11,22,8,42,55.592
foster,21,1,1,1,2016,11,22,8,44,15.861
alien,22,1,2,1,2016,11,22,8,44,30.857
foster,23,1,1,1,2016,11,22,8,44,35.16
foster,24,1,1,1,2016,11,22,8,45,4.014
foster,25,1,1,1,2016,11,22,8,45,9.562
foster,26,1,1,1,2016,11,22,9,0,37.503
foster,27,1,1,1,2016,11,22,9,0,51.52
foster,28,1,1,1,2016,11,22,9,1,50.701
alien,29,1,2,1,2016,11,22,9,4,41.311
foster,31,1,1,1,2016,11,22,9,4,53.151
alien,32,1,2,1,2016,11,22,9,5,10.954
alien,33,1,2,1,2016,11,22,9,5,30.867
foster,35,1,1,1,2016,11,22,9,6,45.292
alien,37,1,2,1,2016,11,22,9,7,6.477
foster,38,1,1,1,2016,11,22,9,7,18.01
alien,39,1,2,1,2016,11,22,9,14,30.888
alien,40,1,2,1,2016,11,22,9,15,53.658
alien,44,1,2,1,2016,11,22,9,15,58.05
foster,45,1,1,1,2016,11,22,9,16,14.183
alien,46,1,2,1,2016,11,22,9,16,30.901
foster,47,1,1,1,2016,11,22,9,16,40.073
foster,49,1,1,1,2016,11,22,9,16,48.839
alien,53,1,2,1,2016,11,22,9,17,8.091
alien,56,1,2,1,2016,11,22,9,17,17.606
alien,57,1,2,1,2016,11,22,9,17,22.98
foster,58,1,1,1,2016,11,22,9,18,0.081
foster,59,1,1,1,2016,11,22,9,18,3.315
alien,61,1,2,1,2016,11,22,9,18,20.44
alien,62,1,2,1,2016,11,22,9,18,37.232
alien,64,1,2,1,2016,11,22,9,18,47.174
alien,65,2,2,1,2016,11,22,9,50,28.17
alien,66,2,2,1,2016,11,22,9,50,36.859
alien,67,2,2,1,2016,11,22,9,50,45.225
alien,68,2,2,1,2016,11,22,9,50,50.604
alien,69,2,2,1,2016,11,22,9,51,4.458
alien,71,2,2,1,2016,11,22,9,51,55.572
foster,72,2,1,1,2016,11,22,9,52,0.974
alien,73,2,2,1,2016,11,22,9,52,40.336
foster,74,2,1,1,2016,11,22,9,53,19.007
alien,75,2,2,1,2016,11,22,9,53,33.042
alien,76,2,2,1,2016,11,22,9,53,49.987
alien,77,2,2,1,2016,11,22,10,0,26.507
foster,78,2,1,1,2016,11,22,10,4,42.492
foster,79,2,1,1,2016,11,22,10,5,14.645
