Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,1,0,1,2016,5,1,12,0,24.841
119,1,0,1,2016,5,1,12,0,26.201
120,1,0,1,2016,5,1,12,0,27.308
121,1,0,1,2016,5,1,12,3,14.936
122,1,0,1,2016,5,1,12,3,15.767
123,1,0,1,2016,5,1,12,3,16.682
124,1,0,1,2016,5,1,12,3,17.339
125,1,0,1,2016,5,1,12,3,18.956
126,1,0,1,2016,5,1,12,3,22.096
127,1,0,1,2016,5,1,12,3,23.03
128,1,0,1,2016,5,1,12,3,23.583
129,1,0,1,2016,5,1,12,3,24.863
130,1,0,1,2016,5,1,12,3,25.792
131,1,0,1,2016,5,1,12,3,26.746
132,1,0,1,2016,5,1,12,3,27.66
133,1,0,1,2016,5,1,12,11,54.578
134,1,0,1,2016,5,1,12,11,56.104
135,1,0,1,2016,5,1,12,11,57.911
136,1,0,1,2016,5,1,12,12,5.376
137,1,0,1,2016,5,1,12,12,19.119
138,1,0,1,2016,5,1,12,17,23.313
139,1,0,1,2016,5,1,12,17,23.929
140,1,0,1,2016,5,1,12,17,24.003
141,1,0,1,2016,5,1,12,17,25.825
142,1,0,1,2016,5,1,12,36,34.736
143,1,0,1,2016,5,1,12,36,45.87
144,1,0,1,2016,5,1,12,36,46.32
145,1,0,1,2016,5,1,12,36,48.218
146,1,0,1,2016,5,1,12,36,57.868
147,1,0,1,2016,5,1,12,39,1.394
148,1,0,1,2016,5,1,12,39,2.515
149,1,0,1,2016,5,1,12,39,3.024
150,2,0,1,2016,5,1,12,44,41.918
151,2,0,1,2016,5,1,12,44,43.236
152,2,0,1,2016,5,1,12,44,44.97
153,2,0,1,2016,5,1,12,44,46.776
154,1,0,1,2016,5,1,12,51,23.872
155,2,0,1,2016,5,1,12,51,34.224
156,1,0,1,2016,5,1,12,53,45.868
157,1,0,1,2016,5,1,12,53,46.528
158,1,0,1,2016,5,1,12,53,50.241
159,1,0,1,2016,5,1,12,53,50.759
160,1,0,1,2016,5,1,12,53,54.831
161,1,0,1,2016,5,1,12,53,55.45
162,1,0,1,2016,5,1,12,53,56.563
163,1,0,1,2016,5,1,12,54,1.896
164,1,0,1,2016,5,1,12,54,2.635
165,1,0,1,2016,5,1,12,54,3.33
166,1,0,1,2016,5,1,12,54,11.069
167,1,0,1,2016,5,1,12,54,11.684
168,1,0,1,2016,5,1,13,7,9.651
169,1,0,1,2016,5,1,13,7,24.177
170,1,0,1,2016,5,1,13,7,25.973
171,1,0,1,2016,5,1,13,10,9.597
172,1,0,1,2016,5,1,13,10,10.907
173,1,0,1,2016,5,1,13,10,10.954
174,1,0,1,2016,5,1,13,10,21.459
175,1,0,1,2016,5,1,13,10,21.499
176,1,0,1,2016,5,1,13,10,23.695
177,2,0,1,2016,5,1,13,14,41.853
178,2,0,1,2016,5,1,13,14,42.122
179,2,0,1,2016,5,1,13,14,43.733
180,2,0,1,2016,5,1,13,14,45.872
181,2,0,1,2016,5,1,13,14,46.216
182,2,0,1,2016,5,1,13,14,48.222
183,2,0,1,2016,5,1,13,14,50.651
184,2,0,1,2016,5,1,13,14,54.417
185,2,0,1,2016,5,1,13,14,57.242
186,2,0,1,2016,5,1,13,14,57.419
187,1,0,1,2016,5,1,13,18,48.193
188,1,0,1,2016,5,1,13,18,51.696
189,1,0,1,2016,5,1,13,37,40.549
190,1,0,1,2016,5,1,13,41,14.523
191,1,0,1,2016,5,1,13,41,20.114
192,1,0,1,2016,5,1,13,43,6.594
193,1,0,1,2016,5,1,13,43,9.717
194,1,0,1,2016,5,1,13,44,45.348
195,1,0,1,2016,5,1,13,44,45.95
196,1,0,1,2016,5,1,13,44,46.125
197,1,0,1,2016,5,1,13,44,49.852
198,1,0,1,2016,5,1,13,47,32.174
199,1,0,1,2016,5,1,13,52,4.849
200,1,0,1,2016,5,1,13,52,7.091
201,2,0,1,2016,5,1,13,52,13.97
202,2,0,1,2016,5,1,13,52,15.528
203,2,0,1,2016,5,1,13,52,15.803
204,2,0,1,2016,5,1,13,52,18.098
205,2,0,1,2016,5,1,13,52,19.078
206,2,0,1,2016,5,1,13,52,19.194
207,2,0,1,2016,5,1,13,52,21.197
208,2,0,1,2016,5,1,13,56,5.119
209,2,0,1,2016,5,1,13,56,6.516
210,2,0,1,2016,5,1,13,56,7.041
211,2,0,1,2016,5,1,13,56,8.357
212,2,0,1,2016,5,1,13,56,8.651
213,2,0,1,2016,5,1,13,56,10.677
214,2,0,1,2016,5,1,13,56,12.407
215,1,0,1,2016,5,1,13,57,16.521
216,1,0,1,2016,5,1,13,57,18.808
217,1,0,1,2016,5,1,13,57,18.93
218,1,0,1,2016,5,1,14,2,1.257
219,1,0,1,2016,5,1,14,2,1.321
220,1,0,1,2016,5,1,14,2,2.383
221,1,0,1,2016,5,1,14,2,2.54
222,1,0,1,2016,5,1,14,2,3.474
223,1,0,1,2016,5,1,14,2,4.036
224,1,0,1,2016,5,1,14,2,4.616
225,1,0,1,2016,5,1,14,2,6.108
226,1,0,1,2016,5,1,14,2,7.81
227,1,0,1,2016,5,1,14,2,8.023
228,1,0,1,2016,5,1,14,16,37.621
229,1,0,1,2016,5,1,14,16,38.261
230,1,0,1,2016,5,1,14,16,39.033
231,1,0,1,2016,5,1,14,16,44.229
232,1,0,1,2016,5,1,14,16,45.046
233,1,0,1,2016,5,1,14,16,46.118
234,1,0,1,2016,5,1,14,16,51.809
235,1,0,1,2016,5,1,14,16,52.542
236,1,0,1,2016,5,1,14,16,53.567
237,1,0,1,2016,5,1,14,16,54.681
238,1,0,1,2016,5,1,14,16,55.372
239,1,0,1,2016,5,1,14,16,56.946
240,1,0,1,2016,5,1,14,16,58.786
241,1,0,1,2016,5,1,14,17,30.261
242,1,0,1,2016,5,1,14,17,31.055
243,1,0,1,2016,5,1,14,17,31.851
244,1,0,1,2016,5,1,14,18,14.685
245,1,0,1,2016,5,1,14,18,15.682
246,1,0,1,2016,5,1,14,21,5.595
247,1,0,1,2016,5,1,14,21,8.081
248,1,0,1,2016,5,1,14,21,8.703
249,1,0,1,2016,5,1,14,21,9.685
250,1,0,1,2016,5,1,14,21,10.479
251,1,0,1,2016,5,1,14,21,11.392
252,1,0,1,2016,5,1,14,21,12.958
253,1,0,1,2016,5,1,14,21,14.938
254,1,0,1,2016,5,1,14,21,15.682
255,1,0,1,2016,5,1,14,21,17.643
256,1,0,1,2016,5,1,14,21,18.267
257,1,0,1,2016,5,1,14,21,18.908
258,1,0,1,2016,5,1,14,21,20.403
259,1,0,1,2016,5,1,14,21,22.047
260,1,0,1,2016,5,1,14,21,24.201
261,1,0,1,2016,5,1,14,21,25.339
262,1,0,1,2016,5,1,14,21,26.394
263,1,0,1,2016,5,1,14,21,27.682
264,1,0,1,2016,5,1,14,21,28.439
265,1,0,1,2016,5,1,14,21,29.65
