Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
64,1,0,1,2016,4,21,11,3,25.003
65,2,2,1,2016,4,21,11,4,31.816
66,2,0,1,2016,4,21,11,4,31.931
67,2,1,1,2016,4,21,11,4,46.019
68,2,0,1,2016,4,21,11,4,46.082
69,2,0,1,2016,4,21,11,4,46.154
70,2,0,1,2016,4,21,11,4,48.424
71,2,1,1,2016,4,21,11,4,57.741
72,2,0,1,2016,4,21,11,4,58.067
73,2,0,1,2016,4,21,11,4,59.612
74,2,0,1,2016,4,21,11,4,59.809
75,2,1,1,2016,4,21,11,12,55.602
76,2,0,1,2016,4,21,11,12,57.446
77,2,2,1,2016,4,21,11,12,59.053
78,2,0,1,2016,4,21,11,12,59.585
79,2,2,1,2016,4,21,11,13,18.96
80,2,1,1,2016,4,21,11,13,25.929
81,2,2,1,2016,4,21,11,13,33.052
82,2,0,1,2016,4,21,11,13,33.524
83,2,1,1,2016,4,21,11,13,39.298
84,2,0,1,2016,4,21,11,13,41.628
85,2,0,1,2016,4,21,11,13,41.858
86,2,2,1,2016,4,21,11,13,42.561
87,2,0,1,2016,4,21,11,13,42.908
88,2,2,1,2016,4,21,11,13,51.453
89,2,0,1,2016,4,21,11,13,51.664
90,2,2,1,2016,4,21,11,14,24.397
91,2,0,1,2016,4,21,11,14,25.158
92,2,1,1,2016,4,21,11,14,30.826
93,2,2,1,2016,4,21,11,17,57.703
94,2,1,1,2016,4,21,11,18,12.727
95,2,0,1,2016,4,21,11,18,13.489
96,2,0,1,2016,4,21,11,18,15.506
97,2,1,1,2016,4,21,11,18,15.95
98,2,0,1,2016,4,21,11,18,16.508
99,2,0,1,2016,4,21,11,18,16.683
100,2,1,1,2016,4,21,11,18,36.192
101,2,0,1,2016,4,21,11,18,44.711
102,2,0,1,2016,4,21,11,18,44.912
103,2,0,1,2016,4,21,11,18,45.88
104,2,0,1,2016,4,21,11,18,46.066
105,2,0,1,2016,4,21,11,18,47.584
106,2,0,1,2016,4,21,11,18,47.737
107,2,0,1,2016,4,21,11,18,47.845
108,2,0,1,2016,4,21,11,18,49.154
109,2,0,1,2016,4,21,11,18,51.929
110,2,0,1,2016,4,21,11,18,52.24
111,2,0,1,2016,4,21,11,18,52.824
112,2,0,1,2016,4,21,11,18,52.939
113,2,0,1,2016,4,21,11,19,7.444
114,2,0,1,2016,4,21,11,19,8.343
115,2,0,1,2016,4,21,11,19,8.847
116,2,0,1,2016,4,21,11,19,9.53
117,2,0,1,2016,4,21,11,19,10.012
118,2,0,1,2016,4,21,11,19,10.151
119,2,0,1,2016,4,21,11,19,11.679
120,2,0,1,2016,4,21,11,19,12.46
121,2,0,1,2016,4,21,11,20,17.204
122,2,0,1,2016,4,21,11,20,17.363
123,2,0,1,2016,4,21,11,20,18.837
124,2,0,1,2016,4,21,11,20,19.516
125,2,0,1,2016,4,21,11,20,19.85
126,2,0,1,2016,4,21,11,20,20.057
127,2,0,1,2016,4,21,11,20,20.987
128,2,0,1,2016,4,21,11,20,21.24
129,2,0,1,2016,4,21,11,20,23.1
130,2,0,1,2016,4,21,11,20,23.315
131,2,0,1,2016,4,21,11,20,23.471
132,2,0,1,2016,4,21,11,20,23.624
133,2,0,1,2016,4,21,11,20,24.534
134,2,0,1,2016,4,21,11,20,24.666
135,2,0,1,2016,4,21,11,20,26.182
136,2,0,1,2016,4,21,11,21,12.669
137,2,0,1,2016,4,21,11,21,13.008
138,2,0,1,2016,4,21,11,21,13.809
139,2,0,1,2016,4,21,11,21,14.036
140,2,0,1,2016,4,21,11,21,16.544
141,2,0,1,2016,4,21,11,21,17.972
142,2,0,1,2016,4,21,11,21,18.106
143,1,0,1,2016,4,21,11,27,30.537
144,1,0,1,2016,4,21,11,27,31.336
145,1,0,1,2016,4,21,11,27,32.384
146,1,0,1,2016,4,21,11,27,36.146
147,1,0,1,2016,4,21,11,27,37.174
148,1,0,1,2016,4,21,11,27,38.601
149,1,0,1,2016,4,21,11,27,51.958
150,1,0,1,2016,4,21,11,27,52.64
151,1,0,1,2016,4,21,11,27,53.582
152,1,0,1,2016,4,21,11,27,54.211
153,2,0,1,2016,4,21,11,30,55.485
154,2,0,1,2016,4,21,11,30,56.88
155,2,0,1,2016,4,21,11,30,59.327
156,2,0,1,2016,4,21,11,31,0.746
157,2,0,1,2016,4,21,11,31,1.094
158,2,0,1,2016,4,21,11,31,2.435
159,2,0,1,2016,4,21,11,31,9.503
160,2,0,1,2016,4,21,11,31,10.601
161,2,0,1,2016,4,21,11,31,10.781
162,2,0,1,2016,4,21,11,31,11.132
163,2,0,1,2016,4,21,11,31,11.3
164,2,0,1,2016,4,21,11,31,11.402
165,2,0,1,2016,4,21,11,31,13.773
166,2,0,1,2016,4,21,11,31,14.928
167,2,0,1,2016,4,21,11,31,15.745
168,2,0,1,2016,4,21,11,31,15.942
169,2,0,1,2016,4,21,11,33,30.657
170,2,0,1,2016,4,21,11,38,46.646
171,2,0,1,2016,4,21,11,38,46.725
172,2,0,1,2016,4,21,11,38,46.878
173,2,0,1,2016,4,21,11,38,48.291
174,2,0,1,2016,4,21,11,38,48.652
175,1,0,1,2016,4,21,11,54,39.749
176,1,0,1,2016,4,21,12,3,42.348
177,1,0,1,2016,4,21,12,3,43.135
178,1,0,1,2016,4,21,12,3,44.032
179,1,0,1,2016,4,21,12,3,44.551
180,1,0,1,2016,4,21,12,3,47.327
181,1,0,1,2016,4,21,12,3,47.882
182,2,0,1,2016,4,21,12,18,43.982
183,2,0,1,2016,4,21,12,21,16.246
184,2,0,1,2016,4,21,12,21,17.365
185,2,0,1,2016,4,21,12,21,17.47
186,2,0,1,2016,4,21,12,21,18.166
187,2,0,1,2016,4,21,12,21,19.133
188,2,0,1,2016,4,21,12,21,19.249
189,2,0,1,2016,4,21,12,21,19.353
190,2,0,1,2016,4,21,12,21,20.163
191,2,0,1,2016,4,21,12,27,16.276
192,2,0,1,2016,4,21,12,27,16.58
193,2,0,1,2016,4,21,12,27,18.801
194,2,0,1,2016,4,21,12,27,20.157
195,2,0,1,2016,4,21,12,27,20.443
196,2,0,1,2016,4,21,12,27,30.192
197,2,0,1,2016,4,21,12,27,30.751
198,2,0,1,2016,4,21,12,27,31.099
199,2,0,1,2016,4,21,12,28,3.779
200,2,0,1,2016,4,21,12,28,4.958
201,2,0,1,2016,4,21,12,28,6.138
202,2,0,1,2016,4,21,12,28,6.396
203,2,0,1,2016,4,21,12,42,32.269
204,2,0,1,2016,4,21,12,42,33.735
205,2,0,1,2016,4,21,12,42,34.786
206,2,0,1,2016,4,21,12,42,35.019
207,1,0,1,2016,4,21,12,52,19.737
208,1,0,1,2016,4,21,12,52,25.473
209,1,0,1,2016,4,21,12,52,26.073
210,1,0,1,2016,4,21,12,52,27.946
211,1,0,1,2016,4,21,12,53,5.731
212,1,0,1,2016,4,21,12,53,6.488
213,1,0,1,2016,4,21,13,32,4.389
214,1,0,1,2016,4,21,13,32,5.57
215,1,0,1,2016,4,21,13,32,6.5
216,1,0,1,2016,4,21,13,32,9.039
217,1,0,1,2016,4,21,13,32,9.098
218,1,0,1,2016,4,21,13,32,9.462
219,1,0,1,2016,4,21,13,32,10.458
220,1,0,1,2016,4,21,13,32,12.577
221,1,0,1,2016,4,21,13,32,13.082
222,1,0,1,2016,4,21,13,32,19.833
223,1,0,1,2016,4,21,13,44,33.339
224,1,0,1,2016,4,21,13,44,34.659
225,1,0,1,2016,4,21,13,44,38.793
226,1,0,1,2016,4,21,13,44,39.382
227,1,0,1,2016,4,21,13,44,40.074
228,1,0,1,2016,4,21,13,57,10.51
229,1,0,1,2016,4,21,13,57,11.734
230,1,0,1,2016,4,21,13,57,12.375
231,1,0,1,2016,4,21,13,57,14.659
232,1,0,1,2016,4,21,13,57,16.406
233,1,0,1,2016,4,21,13,57,18.02
234,2,0,1,2016,4,21,13,58,54.173
235,2,0,1,2016,4,21,13,58,56.121
236,2,0,1,2016,4,21,13,58,56.349
237,1,0,1,2016,4,21,14,5,53.05
238,1,0,1,2016,4,21,14,5,54.098
239,1,0,1,2016,4,21,14,5,55.159
240,1,0,1,2016,4,21,14,5,55.782
241,1,0,1,2016,4,21,14,5,56.833
242,1,0,1,2016,4,21,14,5,57.688
243,1,0,1,2016,4,21,14,6,0.254
244,1,0,1,2016,4,21,14,6,1.308
245,1,0,1,2016,4,21,14,6,2.359
246,1,0,1,2016,4,21,14,6,5.366
247,1,0,1,2016,4,21,14,6,6.097
248,1,0,1,2016,4,21,14,6,7.144
249,1,0,1,2016,4,21,14,18,47.473
250,1,0,1,2016,4,21,14,18,49.214
251,1,0,1,2016,4,21,14,18,51.328
252,1,0,1,2016,4,21,14,21,1.061
253,1,0,1,2016,4,21,14,21,1.172
254,1,0,1,2016,4,21,14,21,2.903
255,1,0,1,2016,4,21,14,25,12.998
256,1,0,1,2016,4,21,14,25,14.545
257,1,0,1,2016,4,21,14,25,14.778
258,1,0,1,2016,4,21,14,25,24.489
259,1,0,1,2016,4,21,14,26,5.06
260,1,0,1,2016,4,21,14,26,22.829
261,1,0,1,2016,4,21,14,28,48.44
262,1,0,1,2016,4,21,14,28,49.661
263,1,0,1,2016,4,21,14,29,26.208
264,1,0,1,2016,4,21,14,29,37.881
265,1,0,1,2016,4,21,14,29,40.323
266,1,0,1,2016,4,21,14,31,46.764
267,1,0,1,2016,4,21,14,31,47.082
268,1,0,1,2016,4,21,14,32,9.495
269,1,0,1,2016,4,21,14,32,11.741
270,1,0,1,2016,4,21,14,35,47.92
271,1,0,1,2016,4,21,14,35,49.067
272,1,0,1,2016,4,21,14,35,50.205
273,1,0,1,2016,4,21,14,35,51.181
274,1,0,1,2016,4,21,14,35,52.199
275,1,0,1,2016,4,21,14,35,54.941
276,1,0,1,2016,4,21,14,35,55.736
277,1,0,1,2016,4,21,14,36,3.437
278,1,0,1,2016,4,21,14,36,4.431
279,1,0,1,2016,4,21,14,36,5.552
280,1,0,1,2016,4,21,14,36,6.871
281,1,0,1,2016,4,21,14,36,7.728
282,1,0,1,2016,4,21,14,36,8.576
283,1,0,1,2016,4,21,14,36,16.247
284,1,0,1,2016,4,21,14,36,17.524
285,1,0,1,2016,4,21,14,36,18.395
286,1,0,1,2016,4,21,14,36,24.143
287,1,0,1,2016,4,21,14,36,25.048
288,1,0,1,2016,4,21,14,36,26.272
289,1,0,1,2016,4,21,14,36,28.65
290,1,0,1,2016,4,21,14,36,29.965
291,1,0,1,2016,4,21,14,36,35.849
292,1,0,1,2016,4,21,14,36,36.606
293,1,0,1,2016,4,21,14,36,43.061
294,1,0,1,2016,4,21,14,36,44.06
295,1,0,1,2016,4,21,14,36,50.457
296,1,0,1,2016,4,21,14,36,52.278
297,1,0,1,2016,4,21,14,40,9.721
298,1,0,1,2016,4,21,14,40,10.42
299,1,0,1,2016,4,21,14,40,11.392
300,1,0,1,2016,4,21,14,40,12.561
301,1,0,1,2016,4,21,14,40,13.801
302,1,0,1,2016,4,21,14,40,15.009
303,1,0,1,2016,4,21,14,40,17.748
304,1,0,1,2016,4,21,14,40,18.449
305,1,0,1,2016,4,21,14,40,26.687
306,1,0,1,2016,4,21,14,40,27.39
307,2,0,1,2016,4,21,14,47,32.078
308,2,0,1,2016,4,21,14,47,33.334
309,2,0,1,2016,4,21,14,47,34.164
310,2,0,1,2016,4,21,14,47,34.627
311,2,0,1,2016,4,21,14,47,34.863
312,2,0,1,2016,4,21,14,47,35.627
313,2,0,1,2016,4,21,14,47,38.225
314,2,0,1,2016,4,21,14,47,38.383
315,2,0,1,2016,4,21,14,48,23.612
316,2,0,1,2016,4,21,14,48,24.011
317,2,0,1,2016,4,21,14,48,24.362
318,2,0,1,2016,4,21,14,48,24.828
319,2,0,1,2016,4,21,14,49,35.441
320,2,0,1,2016,4,21,14,49,35.849
321,2,0,1,2016,4,21,14,55,41.877
322,2,0,1,2016,4,21,14,55,41.916
323,2,0,1,2016,4,21,14,55,44.644
324,2,0,1,2016,4,21,15,15,32.446
325,2,0,1,2016,4,21,15,15,32.818
326,2,0,1,2016,4,21,15,15,33.22
327,2,0,1,2016,4,21,15,19,22.327
328,2,0,1,2016,4,21,15,19,23.033
329,2,0,1,2016,4,21,15,19,32.262
330,1,0,1,2016,4,21,15,36,19.31
331,1,0,1,2016,4,21,15,36,20.121
332,1,0,1,2016,4,21,15,36,21.056
333,1,0,1,2016,4,21,15,36,21.658
334,1,0,1,2016,4,21,15,36,23.231
335,1,0,1,2016,4,21,15,36,24.445
336,1,0,1,2016,4,21,15,36,25.434
337,1,0,1,2016,4,21,15,36,26.899
338,1,0,1,2016,4,21,15,36,29.014
339,1,0,1,2016,4,21,15,36,29.882
340,1,0,1,2016,4,21,15,36,30.911
341,1,0,1,2016,4,21,15,36,33.459
342,1,0,1,2016,4,21,15,36,35.074
343,1,0,1,2016,4,21,15,36,35.414
344,1,0,1,2016,4,21,15,36,35.976
345,1,0,1,2016,4,21,15,36,36.965
346,1,0,1,2016,4,21,15,36,38.54
347,1,0,1,2016,4,21,15,36,53.327
348,1,0,1,2016,4,21,15,36,53.963
349,1,0,1,2016,4,21,15,36,55.218
350,1,0,1,2016,4,21,15,36,56.054
351,1,0,1,2016,4,21,15,37,21.153
352,1,0,1,2016,4,21,15,37,21.823
353,1,0,1,2016,4,21,15,37,22.619
354,1,0,1,2016,4,21,15,37,23.548
355,1,0,1,2016,4,21,15,37,24.288
356,1,0,1,2016,4,21,15,37,29.904
357,1,0,1,2016,4,21,15,37,31.478
358,1,0,1,2016,4,21,15,37,32.132
359,1,0,1,2016,4,21,15,37,33.099
360,1,0,1,2016,4,21,15,37,35.006
361,1,0,1,2016,4,21,15,37,36.261
362,1,0,1,2016,4,21,15,37,44.059
363,1,0,1,2016,4,21,15,37,44.973
364,1,0,1,2016,4,21,15,37,46.736
365,1,0,1,2016,4,21,15,37,48.192
366,1,0,1,2016,4,21,15,37,49.572
367,1,0,1,2016,4,21,15,37,53.99
368,1,0,1,2016,4,21,15,37,56.323
369,1,0,1,2016,4,21,15,37,57.368
370,1,0,1,2016,4,21,15,37,58.127
371,1,0,1,2016,4,21,15,37,58.637
372,1,0,1,2016,4,21,15,51,50.436
373,1,0,1,2016,4,21,15,51,51.442
374,1,0,1,2016,4,21,15,52,3.324
375,1,0,1,2016,4,21,15,52,4.356
376,1,0,1,2016,4,21,15,52,4.833
377,1,0,1,2016,4,21,15,52,5.128
378,1,0,1,2016,4,21,15,52,34.22
379,1,0,1,2016,4,21,15,52,52.173
380,1,0,1,2016,4,21,15,52,53.974
381,1,0,1,2016,4,21,16,1,10.9
382,2,0,1,2016,4,21,16,2,41.814
383,2,0,1,2016,4,21,16,2,43.726
384,2,0,1,2016,4,21,16,2,44.132
385,2,0,1,2016,4,21,16,2,44.306
386,1,0,1,2016,4,21,16,3,4.082
387,1,0,1,2016,4,21,16,3,5.266
388,1,0,1,2016,4,21,16,3,6.762
389,1,0,1,2016,4,21,16,3,8.019
390,1,0,1,2016,4,21,16,3,20.421
391,2,0,1,2016,4,21,16,4,15.478
392,2,0,1,2016,4,21,16,4,16.045
393,2,0,1,2016,4,21,16,4,17.298
394,2,0,1,2016,4,21,16,4,17.752
395,2,0,1,2016,4,21,16,4,18.663
396,1,0,1,2016,4,21,16,5,29.48
397,1,0,1,2016,4,21,16,5,46.462
398,2,0,1,2016,4,21,16,14,53.156
399,1,0,1,2016,4,21,16,17,0.544
400,1,0,1,2016,4,21,16,17,1.525
401,1,0,1,2016,4,21,16,17,2.612
402,1,0,1,2016,4,21,16,17,6.556
403,1,0,1,2016,4,21,16,17,7.487
404,1,0,1,2016,4,21,16,17,57.469
405,1,0,1,2016,4,21,16,17,57.933
406,1,0,1,2016,4,21,16,23,12.503
407,1,0,1,2016,4,21,16,23,13.276
408,1,0,1,2016,4,21,16,23,14.305
409,1,0,1,2016,4,21,16,23,15.547
410,1,0,1,2016,4,21,16,23,18.593
411,1,0,1,2016,4,21,16,23,19.706
412,1,0,1,2016,4,21,16,23,20.942
413,1,0,1,2016,4,21,16,23,23.112
414,1,0,1,2016,4,21,16,23,24.609
415,1,0,1,2016,4,21,16,23,25.931
416,1,0,1,2016,4,21,16,23,27.448
417,1,0,1,2016,4,21,16,23,30.841
418,1,0,1,2016,4,21,16,23,32.648
419,2,0,1,2016,4,21,16,26,41.761
420,2,0,1,2016,4,21,16,26,42.867
421,2,0,1,2016,4,21,16,26,44.453
422,2,0,1,2016,4,21,16,26,44.984
423,2,0,1,2016,4,21,16,26,46.115
424,2,0,1,2016,4,21,16,26,46.762
425,2,0,1,2016,4,21,16,26,47.632
426,1,0,1,2016,4,21,16,39,29.099
427,1,0,1,2016,4,21,16,39,29.946
428,1,0,1,2016,4,21,16,39,30.099
429,1,0,1,2016,4,21,16,39,32.176
430,1,0,1,2016,4,21,16,39,33.455
431,1,0,1,2016,4,21,16,40,49.73
432,1,0,1,2016,4,21,17,24,20.953
433,1,0,1,2016,4,21,17,32,14.639
434,1,0,1,2016,4,21,17,32,15.395
435,1,0,1,2016,4,21,17,32,16.32
436,1,0,1,2016,4,21,17,32,17.484
437,1,0,1,2016,4,21,17,32,18.21
438,2,0,1,2016,4,21,17,53,0.959
439,2,0,1,2016,4,21,17,53,1.444
440,2,0,1,2016,4,21,17,53,2.023
441,2,0,1,2016,4,21,17,53,2.142
442,2,0,1,2016,4,21,18,21,47.003
443,2,0,1,2016,4,21,18,21,47.528
444,2,0,1,2016,4,21,18,21,47.919
445,2,0,1,2016,4,21,18,21,48.175
446,2,0,1,2016,4,21,18,21,48.404
447,2,0,1,2016,4,21,18,21,50.905
448,2,0,1,2016,4,21,18,21,51.134
449,1,0,1,2016,4,21,18,35,42.828
450,2,0,1,2016,4,21,18,42,15.522
451,2,0,1,2016,4,21,18,42,17.332
452,2,0,1,2016,4,21,18,42,28.486
453,2,0,1,2016,4,21,18,42,28.538
454,2,0,1,2016,4,21,18,42,28.895
455,2,0,1,2016,4,21,18,42,31.597
456,2,0,1,2016,4,21,18,42,31.71
457,2,0,1,2016,4,21,18,42,45.439
458,2,0,1,2016,4,21,18,42,45.696
459,2,0,1,2016,4,21,18,42,50.338
460,2,0,1,2016,4,21,18,42,51.871
461,2,0,1,2016,4,21,18,52,40.241
462,2,0,1,2016,4,21,18,52,45.42
463,2,0,1,2016,4,21,18,52,48.616
464,2,0,1,2016,4,21,18,52,50.653
465,2,0,1,2016,4,21,18,52,51.859
466,2,0,1,2016,4,21,18,58,0.755
467,2,0,1,2016,4,21,18,58,4.288
468,2,0,1,2016,4,21,18,58,6.596
469,2,0,1,2016,4,21,18,58,9.349
470,2,0,1,2016,4,21,18,58,30.993
471,2,0,1,2016,4,21,18,58,31.469
472,2,0,1,2016,4,21,18,59,29.821
