Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
41,2,2,1,2016,4,27,9,38,58.469
42,2,1,1,2016,4,27,9,39,25.295
43,2,1,1,2016,4,27,9,39,28.661
44,2,1,1,2016,4,27,9,39,55.017
45,2,0,1,2016,4,27,9,39,55.137
46,2,0,1,2016,4,27,9,39,57.023
47,2,2,1,2016,4,27,9,39,59.654
48,2,2,1,2016,4,27,9,40,20.785
49,2,1,1,2016,4,27,9,40,32.166
50,2,0,1,2016,4,27,9,40,32.697
51,2,0,1,2016,4,27,9,40,32.832
52,2,0,1,2016,4,27,9,40,33.838
53,2,0,1,2016,4,27,9,40,34.244
54,2,0,1,2016,4,27,9,40,34.394
55,2,2,1,2016,4,27,9,40,35.954
56,2,0,1,2016,4,27,9,40,36.513
57,2,1,1,2016,4,27,9,40,52.608
58,2,2,1,2016,4,27,9,41,9.403
59,2,0,1,2016,4,27,9,41,9.563
60,2,2,1,2016,4,27,9,41,21.094
61,2,0,1,2016,4,27,9,41,21.187
62,2,2,1,2016,4,27,9,41,54.504
63,2,0,1,2016,4,27,9,41,54.713
64,2,1,1,2016,4,27,9,46,35.069
65,2,2,1,2016,4,27,9,46,49.921
66,2,1,1,2016,4,27,9,47,0.126
67,2,1,1,2016,4,27,9,48,57.586
68,2,0,1,2016,4,27,9,48,57.762
69,2,2,1,2016,4,27,9,49,1.129
70,2,2,1,2016,4,27,9,49,51.382
71,2,1,1,2016,4,27,9,50,13.789
72,2,2,1,2016,4,27,9,50,26.538
73,2,1,1,2016,4,27,9,50,36.58
74,2,2,1,2016,4,27,9,50,40.644
75,2,0,1,2016,4,27,9,50,41.169
76,2,1,1,2016,4,27,9,50,52.392
77,2,0,1,2016,4,27,9,50,53.298
78,2,0,1,2016,4,27,9,50,53.615
79,2,1,1,2016,4,27,9,50,56.675
80,2,0,1,2016,4,27,9,50,58.522
81,2,0,1,2016,4,27,9,50,58.69
82,2,1,1,2016,4,27,9,51,0.305
83,2,1,1,2016,4,27,9,51,10.604
84,2,0,1,2016,4,27,9,51,10.934
85,2,1,1,2016,4,27,9,51,32.277
86,2,0,1,2016,4,27,9,51,32.573
87,2,0,1,2016,4,27,9,51,33.778
88,2,1,1,2016,4,27,9,51,47.563
89,2,1,1,2016,4,27,9,51,52.872
90,2,0,1,2016,4,27,9,51,54.555
91,2,1,1,2016,4,27,9,52,11.299
92,2,0,1,2016,4,27,9,52,12.636
93,2,1,1,2016,4,27,9,52,21.121
94,2,0,1,2016,4,27,9,52,22.617
95,2,1,1,2016,4,27,9,52,34.784
96,2,1,1,2016,4,27,9,53,34.368
97,2,0,1,2016,4,27,9,53,34.45
98,2,0,1,2016,4,27,9,53,54.968
99,2,0,1,2016,4,27,9,53,55.296
100,2,0,1,2016,4,27,9,53,55.661
101,2,0,1,2016,4,27,9,53,55.783
102,2,0,1,2016,4,27,9,53,56.717
103,2,0,1,2016,4,27,9,53,57.101
104,2,0,1,2016,4,27,9,53,59.067
105,2,0,1,2016,4,27,9,53,59.924
106,2,0,1,2016,4,27,9,54,0.407
107,2,0,1,2016,4,27,9,54,0.483
108,2,0,1,2016,4,27,9,54,0.698
109,2,0,1,2016,4,27,9,54,0.831
110,2,0,1,2016,4,27,9,54,2.814
111,2,0,1,2016,4,27,9,54,3.804
112,2,0,1,2016,4,27,9,56,10.948
113,2,0,1,2016,4,27,9,56,11.456
114,2,0,1,2016,4,27,9,56,12.495
115,2,0,1,2016,4,27,9,56,13.993
116,2,0,1,2016,4,27,9,56,14.204
117,1,0,1,2016,4,27,10,6,18.198
118,1,0,1,2016,4,27,10,6,18.814
119,1,0,1,2016,4,27,10,6,21.744
120,1,0,1,2016,4,27,10,6,22.207
121,1,0,1,2016,4,27,10,6,26.134
122,1,0,1,2016,4,27,10,6,26.364
123,1,0,1,2016,4,27,10,6,26.866
124,1,0,1,2016,4,27,10,6,28.015
125,1,0,1,2016,4,27,10,6,29.854
126,1,0,1,2016,4,27,10,6,33.673
127,1,0,1,2016,4,27,10,6,34.241
128,1,0,1,2016,4,27,10,6,37.224
129,1,0,1,2016,4,27,10,6,37.823
130,1,0,1,2016,4,27,10,6,38.62
131,1,0,1,2016,4,27,10,6,40.389
132,1,0,1,2016,4,27,10,6,40.872
133,1,0,1,2016,4,27,10,6,41.843
134,1,0,1,2016,4,27,10,6,43.318
135,1,0,1,2016,4,27,10,6,44.116
