Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,1,2,1,2016,4,10,10,41,44.748
119,1,0,1,2016,4,10,10,41,46.312
120,1,2,1,2016,4,10,10,44,6.581
121,1,0,1,2016,4,10,10,44,7.59
122,1,0,1,2016,4,10,10,44,8.319
123,1,0,1,2016,4,10,10,44,9.369
124,1,2,1,2016,4,10,10,44,10.285
125,1,0,1,2016,4,10,10,44,11.273
126,1,0,1,2016,4,10,10,44,12.006
127,1,0,1,2016,4,10,10,44,12.294
128,1,0,1,2016,4,10,10,44,12.724
129,1,2,1,2016,4,10,10,44,13.592
130,1,0,1,2016,4,10,10,44,14.763
131,1,0,1,2016,4,10,10,44,15.477
132,1,2,1,2016,4,10,10,44,16.972
133,1,2,1,2016,4,10,10,44,22.24
134,1,2,1,2016,4,10,10,48,36.842
135,1,0,1,2016,4,10,10,48,38.132
136,1,0,1,2016,4,10,10,48,38.751
137,1,2,1,2016,4,10,10,49,23.59
138,1,0,1,2016,4,10,10,49,24.366
139,1,0,1,2016,4,10,10,49,27.53
140,1,0,1,2016,4,10,10,49,28.114
141,1,0,1,2016,4,10,10,49,29.24
142,1,0,1,2016,4,10,10,50,22.891
143,1,0,1,2016,4,10,10,50,23.649
144,1,0,1,2016,4,10,10,50,24.33
145,1,0,1,2016,4,10,10,50,25.299
146,1,0,1,2016,4,10,10,50,26.088
147,1,0,1,2016,4,10,10,50,29.194
148,1,0,1,2016,4,10,10,50,29.629
149,1,0,1,2016,4,10,10,50,30.212
150,1,0,1,2016,4,10,10,50,31.058
151,1,0,1,2016,4,10,10,50,32.556
152,1,0,1,2016,4,10,10,50,33.445
153,1,0,1,2016,4,10,10,50,34.205
154,1,0,1,2016,4,10,10,50,36.848
155,2,0,1,2016,4,10,10,50,50.861
156,2,0,1,2016,4,10,10,50,53.163
157,2,0,1,2016,4,10,10,50,53.236
158,2,0,1,2016,4,10,10,50,54.89
159,2,0,1,2016,4,10,10,50,55.976
160,2,0,1,2016,4,10,10,50,57.018
161,1,0,1,2016,4,10,10,58,36.601
162,1,0,1,2016,4,10,10,58,37.356
163,1,0,1,2016,4,10,10,58,38.057
164,1,0,1,2016,4,10,10,58,39.191
165,1,0,1,2016,4,10,10,58,40.236
166,1,0,1,2016,4,10,10,58,40.946
167,1,0,1,2016,4,10,10,58,42.233
168,1,0,1,2016,4,10,10,58,46.154
169,1,0,1,2016,4,10,10,58,47.265
170,1,0,1,2016,4,10,10,58,48.113
171,1,0,1,2016,4,10,10,58,48.908
172,1,0,1,2016,4,10,10,58,49.702
173,1,0,1,2016,4,10,10,58,51.356
174,1,0,1,2016,4,10,10,58,52.333
175,1,0,1,2016,4,10,10,58,53.123
176,1,0,1,2016,4,10,10,58,54.515
177,1,0,1,2016,4,10,10,58,55.517
178,1,0,1,2016,4,10,10,59,28.925
179,1,0,1,2016,4,10,10,59,29.689
180,1,0,1,2016,4,10,10,59,30.486
181,1,0,1,2016,4,10,10,59,31.2
182,1,0,1,2016,4,10,10,59,32.001
183,1,0,1,2016,4,10,10,59,33.202
184,1,0,1,2016,4,10,10,59,34.025
185,1,0,1,2016,4,10,10,59,39.454
186,1,0,1,2016,4,10,10,59,40.137
187,1,0,1,2016,4,10,11,2,8.108
188,1,0,1,2016,4,10,11,7,53.533
