Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
141,1,0,1,2016,4,4,12,24,1.557
142,1,0,1,2016,4,4,12,24,2.475
143,1,0,1,2016,4,4,12,24,3.33
144,1,0,1,2016,4,4,12,24,4.004
145,1,0,1,2016,4,4,12,24,4.963
146,1,0,1,2016,4,4,12,24,5.486
147,1,0,1,2016,4,4,12,24,5.58
148,1,0,1,2016,4,4,12,24,6.763
149,1,0,1,2016,4,4,12,24,14.414
150,1,0,1,2016,4,4,12,24,24.916
151,1,0,1,2016,4,4,12,24,26.232
152,1,0,1,2016,4,4,12,24,29.107
153,1,0,1,2016,4,4,12,24,29.764
154,1,0,1,2016,4,4,12,36,41.825
155,1,0,1,2016,4,4,12,36,42.333
156,1,0,1,2016,4,4,12,36,43.588
157,1,0,1,2016,4,4,12,36,44.27
158,1,0,1,2016,4,4,12,36,45.592
159,1,0,1,2016,4,4,12,36,46.353
160,1,0,1,2016,4,4,12,36,47.201
161,1,0,1,2016,4,4,12,36,47.875
162,1,0,1,2016,4,4,12,36,49.026
163,1,0,1,2016,4,4,12,36,49.778
164,1,0,1,2016,4,4,12,36,50.41
165,1,0,1,2016,4,4,12,48,11.826
166,1,0,1,2016,4,4,12,48,12.703
167,1,0,1,2016,4,4,12,48,13.793
168,1,0,1,2016,4,4,12,48,15.674
169,1,0,1,2016,4,4,12,48,16.449
170,1,0,1,2016,4,4,12,48,17.926
171,1,0,1,2016,4,4,12,48,20.225
172,1,0,1,2016,4,4,12,48,21.364
173,1,0,1,2016,4,4,12,48,22.658
174,1,0,1,2016,4,4,12,48,23.263
175,1,0,1,2016,4,4,12,48,24.404
176,1,0,1,2016,4,4,12,48,26.72
177,1,0,1,2016,4,4,12,48,29.05
178,1,0,1,2016,4,4,12,48,30.056
179,1,0,1,2016,4,4,12,48,30.788
180,1,0,1,2016,4,4,12,48,33.697
181,1,0,1,2016,4,4,12,48,34.514
182,1,0,1,2016,4,4,12,48,34.746
183,1,0,1,2016,4,4,12,48,38.53
184,1,0,1,2016,4,4,12,48,40.664
185,1,0,1,2016,4,4,12,49,12.092
186,1,0,1,2016,4,4,12,49,12.598
187,1,0,1,2016,4,4,12,49,13.37
188,1,0,1,2016,4,4,12,49,14.213
189,1,0,1,2016,4,4,12,49,14.738
190,1,0,1,2016,4,4,12,49,19.535
191,1,0,1,2016,4,4,12,49,22.458
192,1,0,1,2016,4,4,12,49,24.092
193,1,0,1,2016,4,4,12,49,24.81
194,1,0,1,2016,4,4,12,49,25.743
195,1,0,1,2016,4,4,12,49,28.209
196,1,0,1,2016,4,4,12,49,28.934
197,1,0,1,2016,4,4,12,49,30.423
198,1,0,1,2016,4,4,13,18,14.567
199,1,0,1,2016,4,4,13,18,15.554
200,1,0,1,2016,4,4,13,18,15.786
201,1,0,1,2016,4,4,13,18,16.849
202,1,0,1,2016,4,4,13,18,18.465
203,2,0,1,2016,4,4,13,21,48.935
204,2,0,1,2016,4,4,13,21,50.888
205,2,0,1,2016,4,4,13,22,43.027
206,2,0,1,2016,4,4,13,22,45.514
207,2,0,1,2016,4,4,13,22,46.772
208,1,0,1,2016,4,4,14,4,50.997
209,1,0,1,2016,4,4,14,4,52.595
210,1,0,1,2016,4,4,14,4,53.372
211,1,0,1,2016,4,4,14,4,54.167
212,2,0,1,2016,4,4,14,50,43.352
213,1,0,1,2016,4,4,16,4,33.966
214,1,0,1,2016,4,4,16,10,49.794
215,1,0,1,2016,4,4,16,25,56.413
216,1,0,1,2016,4,4,16,25,57.705
217,1,0,1,2016,4,4,16,25,58.502
218,1,0,1,2016,4,4,16,25,59.998
219,1,0,1,2016,4,4,16,26,1.171
220,1,0,1,2016,4,4,16,26,1.806
221,1,0,1,2016,4,4,16,26,20.199
222,1,0,1,2016,4,4,16,26,21.056
223,1,0,1,2016,4,4,16,26,21.935
224,1,0,1,2016,4,4,16,26,30.04
225,1,0,1,2016,4,4,16,26,31.206
226,1,0,1,2016,4,4,16,26,32.213
227,1,0,1,2016,4,4,16,26,32.98
228,1,0,1,2016,4,4,16,26,34.407
229,1,0,1,2016,4,4,16,26,35.289
230,1,0,1,2016,4,4,16,26,36.103
231,1,0,1,2016,4,4,16,26,40.662
232,1,0,1,2016,4,4,16,26,41.296
233,1,0,1,2016,4,4,16,26,42.129
234,1,0,1,2016,4,4,16,26,42.745
235,1,0,1,2016,4,4,17,13,9.416
236,1,0,1,2016,4,4,17,13,10.853
237,1,0,1,2016,4,4,17,13,12.691
238,1,0,1,2016,4,4,17,13,13.491
239,1,0,1,2016,4,4,17,13,14.534
240,1,0,1,2016,4,4,17,13,25.958
241,1,0,1,2016,4,4,17,13,26.788
242,1,0,1,2016,4,4,17,37,7.735
243,1,0,1,2016,4,4,17,37,15.751
244,2,0,1,2016,4,4,18,38,8.741
