Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
99,1,0,1,2016,5,7,10,22,3.209
100,1,0,1,2016,5,7,10,22,5.112
101,1,0,1,2016,5,7,10,22,20.43
102,1,0,1,2016,5,7,10,22,24.399
103,1,0,1,2016,5,7,10,22,34.632
104,1,0,1,2016,5,7,10,22,52.077
105,1,0,1,2016,5,7,10,23,0.514
106,1,0,1,2016,5,7,10,23,30.663
107,1,0,1,2016,5,7,10,23,37.67
108,1,0,1,2016,5,7,10,24,0.777
109,1,0,1,2016,5,7,10,24,3.372
110,1,0,1,2016,5,7,10,24,52.193
111,1,0,1,2016,5,7,10,24,52.277
112,1,0,1,2016,5,7,10,25,1.178
113,1,0,1,2016,5,7,10,25,4.83
114,1,0,1,2016,5,7,10,25,7.185
115,1,0,1,2016,5,7,10,25,18.962
116,2,0,1,2016,5,7,10,27,30.26
117,2,0,1,2016,5,7,10,27,30.677
118,2,0,1,2016,5,7,10,27,34.401
119,2,0,1,2016,5,7,10,28,2.123
120,2,0,1,2016,5,7,10,28,16.057
121,2,0,1,2016,5,7,10,28,16.448
122,2,0,1,2016,5,7,10,28,27.789
123,2,0,1,2016,5,7,10,28,27.854
124,2,0,1,2016,5,7,10,28,43.88
125,2,0,1,2016,5,7,10,28,59.771
126,2,0,1,2016,5,7,10,29,24.163
127,2,0,1,2016,5,7,10,29,54.968
128,2,0,1,2016,5,7,10,30,5.858
129,2,0,1,2016,5,7,10,30,13.074
130,2,0,1,2016,5,7,10,30,13.342
131,2,0,1,2016,5,7,10,30,18.528
132,2,0,1,2016,5,7,10,31,15.454
133,2,0,1,2016,5,7,10,31,34.354
134,2,0,1,2016,5,7,10,31,34.661
135,2,0,1,2016,5,7,10,31,36.796
136,2,0,1,2016,5,7,10,31,39.592
137,2,0,1,2016,5,7,10,31,46.983
138,2,0,1,2016,5,7,10,31,52.167
139,2,0,1,2016,5,7,10,32,35.295
140,2,0,1,2016,5,7,10,35,4.55
141,2,0,1,2016,5,7,10,35,4.872
142,2,0,1,2016,5,7,10,36,39.66
143,2,0,1,2016,5,7,10,36,58.159
144,2,0,1,2016,5,7,10,37,40.673
145,2,0,1,2016,5,7,10,37,40.965
146,2,0,1,2016,5,7,10,37,46.502
147,2,0,1,2016,5,7,10,37,48.888
148,2,0,1,2016,5,7,10,37,50.45
149,2,0,1,2016,5,7,10,37,50.617
150,2,0,1,2016,5,7,10,41,30.109
151,1,0,1,2016,5,7,10,42,41.33
152,2,0,1,2016,5,7,10,42,52.367
153,2,0,1,2016,5,7,10,44,23.657
154,2,0,1,2016,5,7,10,45,29.41
155,2,0,1,2016,5,7,10,46,0.411
156,2,0,1,2016,5,7,10,47,16.42
157,2,0,1,2016,5,7,10,53,23.321
158,2,0,1,2016,5,7,10,55,8.154
159,2,0,1,2016,5,7,10,55,8.602
160,2,0,1,2016,5,7,10,55,10.342
161,2,0,1,2016,5,7,10,55,41.11
162,2,0,1,2016,5,7,10,56,10.77
163,2,0,1,2016,5,7,10,56,22.96
164,2,0,1,2016,5,7,10,57,3.113
165,2,0,1,2016,5,7,10,57,3.338
166,2,0,1,2016,5,7,10,57,8.466
167,2,0,1,2016,5,7,10,57,8.751
168,2,0,1,2016,5,7,10,57,12.01
169,2,0,1,2016,5,7,10,57,12.238
170,2,0,1,2016,5,7,10,57,26.004
171,2,0,1,2016,5,7,10,58,0.061
172,2,0,1,2016,5,7,10,58,0.104
173,2,0,1,2016,5,7,10,58,2.362
174,2,0,1,2016,5,7,10,58,26.424
175,2,0,1,2016,5,7,10,58,52.74
176,2,0,1,2016,5,7,10,59,10.414
177,2,0,1,2016,5,7,10,59,16.519
178,2,0,1,2016,5,7,10,59,17.14
179,2,0,1,2016,5,7,10,59,33.115
180,2,0,1,2016,5,7,11,0,27.298
181,2,0,1,2016,5,7,11,0,29.896
182,2,0,1,2016,5,7,11,0,41.037
183,2,0,1,2016,5,7,11,0,48.768
184,2,0,1,2016,5,7,11,1,10.56
185,2,0,1,2016,5,7,11,1,23.126
186,2,0,1,2016,5,7,11,2,8.849
187,2,0,1,2016,5,7,11,2,9.129
188,2,0,1,2016,5,7,11,2,17.138
189,2,0,1,2016,5,7,11,2,19.105
190,2,0,1,2016,5,7,11,3,4.595
191,2,0,1,2016,5,7,11,3,23.081
192,2,0,1,2016,5,7,11,7,53.117
193,2,0,1,2016,5,7,11,7,53.194
194,2,0,1,2016,5,7,11,11,21.75
195,2,0,1,2016,5,7,11,11,29.459
196,2,0,1,2016,5,7,11,11,37.931
197,2,0,1,2016,5,7,11,19,39.685
198,2,0,1,2016,5,7,11,20,16.202
199,1,0,1,2016,5,7,11,34,41.681
200,1,0,1,2016,5,7,11,34,44.049
201,2,0,1,2016,5,7,11,37,32.596
202,2,0,1,2016,5,7,11,38,11.301
203,2,0,1,2016,5,7,11,44,42.148
204,1,0,1,2016,5,7,11,45,17.437
205,1,0,1,2016,5,7,11,45,18.158
206,1,0,1,2016,5,7,11,45,18.917
207,1,0,1,2016,5,7,11,45,19.8
208,2,0,1,2016,5,7,11,52,15.662
209,2,0,1,2016,5,7,11,52,17.059
210,2,0,1,2016,5,7,11,52,18.173
211,2,0,1,2016,5,7,12,3,55.937
212,2,0,1,2016,5,7,12,11,11.54
213,2,0,1,2016,5,7,12,11,14.537
214,1,0,1,2016,5,7,12,12,49.331
215,1,0,1,2016,5,7,12,12,50.08
216,1,0,1,2016,5,7,12,12,52.67
217,1,0,1,2016,5,7,12,12,53.383
218,2,0,1,2016,5,7,12,13,3.512
219,2,0,1,2016,5,7,12,18,33.167
220,2,0,1,2016,5,7,12,22,56.179
221,1,0,1,2016,5,7,12,23,13.585
222,1,0,1,2016,5,7,12,28,2.113
223,1,0,1,2016,5,7,12,28,2.148
224,2,0,1,2016,5,7,12,28,50.978
225,2,0,1,2016,5,7,12,29,10.492
226,2,0,1,2016,5,7,12,29,17.817
227,2,0,1,2016,5,7,12,32,38.455
228,2,0,1,2016,5,7,12,32,39.413
229,1,0,1,2016,5,7,12,32,46.099
230,1,0,1,2016,5,7,12,41,40.475
231,1,0,1,2016,5,7,12,41,41.251
232,1,0,1,2016,5,7,12,41,42.903
233,2,0,1,2016,5,7,12,42,22.548
234,2,0,1,2016,5,7,12,43,29.644
235,2,0,1,2016,5,7,12,43,29.907
236,2,0,1,2016,5,7,12,43,30.841
237,1,0,1,2016,5,7,12,47,23.713
238,1,0,1,2016,5,7,12,47,24.37
239,1,0,1,2016,5,7,12,58,7.491
240,1,0,1,2016,5,7,12,58,8.349
241,1,0,1,2016,5,7,12,58,10.103
242,1,0,1,2016,5,7,13,14,10.678
243,2,0,1,2016,5,7,13,14,18.901
244,2,0,1,2016,5,7,13,14,21.98
245,2,0,1,2016,5,7,13,15,23.32
246,2,0,1,2016,5,7,13,15,24.15
247,2,0,1,2016,5,7,13,15,25.907
248,2,0,1,2016,5,7,13,15,30.225
249,2,0,1,2016,5,7,13,15,31.487
250,2,0,1,2016,5,7,13,15,32.405
251,1,0,1,2016,5,7,13,15,41.454
252,1,0,1,2016,5,7,13,15,43.576
253,1,0,1,2016,5,7,13,15,44.477
254,1,0,1,2016,5,7,13,15,45.448
255,1,0,1,2016,5,7,13,15,46.539
256,1,0,1,2016,5,7,13,15,48.421
257,1,0,1,2016,5,7,13,15,49.755
258,2,0,1,2016,5,7,13,24,10.815
259,2,0,1,2016,5,7,13,24,11.81
260,1,0,1,2016,5,7,13,25,16.828
261,1,0,1,2016,5,7,13,25,17.581
262,1,0,1,2016,5,7,13,25,18.538
263,1,0,1,2016,5,7,13,25,19.513
264,1,0,1,2016,5,7,13,25,21.211
265,1,0,1,2016,5,7,13,25,22.837
266,1,0,1,2016,5,7,13,25,28.787
267,2,0,1,2016,5,7,14,0,16.356
268,2,0,1,2016,5,7,14,0,17.182
269,2,0,1,2016,5,7,14,0,47.489
270,2,0,1,2016,5,7,14,0,50.718
271,2,0,1,2016,5,7,14,0,53.311
272,2,0,1,2016,5,7,14,0,55.209
273,2,0,1,2016,5,7,14,0,56.365
274,2,0,1,2016,5,7,14,0,57.593
275,2,0,1,2016,5,7,14,3,23.915
276,1,0,1,2016,5,7,14,7,45.503
277,1,0,1,2016,5,7,14,7,46.243
278,1,0,1,2016,5,7,14,7,48.099
279,2,0,1,2016,5,7,14,13,22.946
280,2,0,1,2016,5,7,14,13,24.913
281,2,0,1,2016,5,7,14,13,26.413
282,2,0,1,2016,5,7,14,13,27.629
283,2,0,1,2016,5,7,14,19,41.687
284,2,0,1,2016,5,7,14,19,45.05
285,2,0,1,2016,5,7,14,23,8.227
286,2,0,1,2016,5,7,14,25,21.371
287,2,0,1,2016,5,7,14,25,21.548
288,2,0,1,2016,5,7,14,25,21.796
289,2,0,1,2016,5,7,14,27,23.219
290,2,0,1,2016,5,7,14,27,23.256
291,2,0,1,2016,5,7,14,27,24.398
292,2,0,1,2016,5,7,14,27,26.773
293,2,0,1,2016,5,7,14,27,28.092
294,2,0,1,2016,5,7,14,27,29.356
295,2,0,1,2016,5,7,14,36,49.664
296,2,0,1,2016,5,7,14,36,49.751
297,2,0,1,2016,5,7,14,39,41.979
298,1,0,1,2016,5,7,14,40,8.312
299,1,0,1,2016,5,7,14,40,9.047
300,1,0,1,2016,5,7,14,40,10.606
301,1,0,1,2016,5,7,14,40,11.483
302,1,0,1,2016,5,7,14,40,12.399
303,1,0,1,2016,5,7,14,40,15.012
304,1,0,1,2016,5,7,14,40,51.162
305,1,0,1,2016,5,7,14,40,53.221
306,1,0,1,2016,5,7,14,40,54.256
307,1,0,1,2016,5,7,14,40,55.288
308,1,0,1,2016,5,7,14,40,55.386
309,2,0,1,2016,5,7,14,41,16.866
310,2,0,1,2016,5,7,14,41,17.813
311,2,0,1,2016,5,7,14,42,42.907
312,1,0,1,2016,5,7,14,52,30.919
313,1,0,1,2016,5,7,14,53,40.668
314,1,0,1,2016,5,7,14,56,33.507
315,1,0,1,2016,5,7,14,56,45.45
316,1,0,1,2016,5,7,14,56,46.305
317,2,0,1,2016,5,7,15,0,4.469
318,2,0,1,2016,5,7,15,0,7.501
319,2,0,1,2016,5,7,15,0,9.606
320,2,0,1,2016,5,7,15,0,44.261
321,2,0,1,2016,5,7,15,0,44.872
322,1,0,1,2016,5,7,15,8,52.783
323,1,0,1,2016,5,7,15,16,17.117
324,2,0,1,2016,5,7,15,18,52.687
325,2,0,1,2016,5,7,15,18,53.857
326,2,0,1,2016,5,7,15,27,23.964
327,2,0,1,2016,5,7,15,31,5.461
328,2,0,1,2016,5,7,15,31,8.188
329,2,0,1,2016,5,7,15,35,55.887
330,2,0,1,2016,5,7,15,35,57.724
331,2,0,1,2016,5,7,15,35,58.569
332,2,0,1,2016,5,7,15,45,44.608
333,2,0,1,2016,5,7,15,46,7.824
334,1,0,1,2016,5,7,15,46,26.663
335,2,0,1,2016,5,7,15,48,31.41
336,2,0,1,2016,5,7,15,48,31.948
337,2,0,1,2016,5,7,15,48,52.344
338,1,0,1,2016,5,7,16,3,49.9
339,1,0,1,2016,5,7,16,4,1.766
340,1,0,1,2016,5,7,16,15,43.117
341,1,0,1,2016,5,7,16,15,46.14
342,1,0,1,2016,5,7,16,15,49.073
343,1,0,1,2016,5,7,16,15,51.572
344,2,0,1,2016,5,7,16,26,36.048
345,2,0,1,2016,5,7,16,26,37.538
346,2,0,1,2016,5,7,16,26,45.259
347,2,0,1,2016,5,7,16,26,46.212
348,2,0,1,2016,5,7,16,26,47.336
349,2,0,1,2016,5,7,16,39,39.378
350,2,0,1,2016,5,7,16,39,41.826
351,2,0,1,2016,5,7,16,39,43.939
352,2,0,1,2016,5,7,16,44,2.477
353,1,0,1,2016,5,7,16,44,49.523
354,1,0,1,2016,5,7,16,44,51.707
355,1,0,1,2016,5,7,16,45,38.222
356,1,0,1,2016,5,7,16,45,38.916
357,1,0,1,2016,5,7,16,45,39.704
358,1,0,1,2016,5,7,16,45,41.493
359,1,0,1,2016,5,7,16,45,42.578
360,1,0,1,2016,5,7,16,45,44.682
361,1,0,1,2016,5,7,16,45,47.053
362,1,0,1,2016,5,7,16,45,47.141
363,1,0,1,2016,5,7,16,45,48.594
364,1,0,1,2016,5,7,16,45,49.698
365,1,0,1,2016,5,7,16,45,52.232
366,1,0,1,2016,5,7,16,45,53.135
367,2,0,1,2016,5,7,16,46,39.012
368,2,0,1,2016,5,7,16,46,39.935
369,2,0,1,2016,5,7,16,46,41.199
370,2,0,1,2016,5,7,16,52,8.568
371,2,0,1,2016,5,7,16,52,9.79
372,2,0,1,2016,5,7,16,52,12.803
373,2,0,1,2016,5,7,16,52,14.042
374,2,0,1,2016,5,7,16,52,14.95
375,2,0,1,2016,5,7,16,52,15.906
376,1,0,1,2016,5,7,17,1,55.037
377,2,0,1,2016,5,7,17,5,44.166
378,2,0,1,2016,5,7,17,5,45.221
379,2,0,1,2016,5,7,17,5,46.445
380,2,0,1,2016,5,7,17,5,51.613
381,2,0,1,2016,5,7,17,5,52.884
382,2,0,1,2016,5,7,17,5,54.458
383,2,0,1,2016,5,7,17,5,55.903
384,2,0,1,2016,5,7,17,5,57.97
385,2,0,1,2016,5,7,17,6,0.322
386,2,0,1,2016,5,7,17,6,29.265
387,2,0,1,2016,5,7,17,6,31.448
388,2,0,1,2016,5,7,17,6,32.099
389,2,0,1,2016,5,7,17,6,32.852
390,2,0,1,2016,5,7,17,6,34.786
391,2,0,1,2016,5,7,17,6,35.661
392,2,0,1,2016,5,7,17,6,37.035
393,2,0,1,2016,5,7,17,6,39.866
394,2,0,1,2016,5,7,17,6,39.976
395,2,0,1,2016,5,7,17,6,42.662
396,2,0,1,2016,5,7,17,6,43.905
397,2,0,1,2016,5,7,17,6,45.422
398,2,0,1,2016,5,7,17,6,46.572
399,2,0,1,2016,5,7,17,6,47.387
400,2,0,1,2016,5,7,17,6,49.108
401,2,0,1,2016,5,7,17,6,50.701
402,2,0,1,2016,5,7,17,6,51.744
403,2,0,1,2016,5,7,17,6,54.113
404,2,0,1,2016,5,7,17,6,56.413
405,2,0,1,2016,5,7,17,6,58.119
406,2,0,1,2016,5,7,17,7,0.28
407,1,0,1,2016,5,7,17,13,48.163
408,1,0,1,2016,5,7,17,13,49.938
409,1,0,1,2016,5,7,17,14,48.5
410,1,0,1,2016,5,7,17,14,49.449
411,1,0,1,2016,5,7,17,14,52.173
412,1,0,1,2016,5,7,17,14,53.777
413,1,0,1,2016,5,7,17,14,54.912
414,1,0,1,2016,5,7,17,14,55.889
415,1,0,1,2016,5,7,17,14,57.501
416,1,0,1,2016,5,7,17,15,0.801
417,1,0,1,2016,5,7,17,15,1.516
418,1,0,1,2016,5,7,17,15,3.145
419,1,0,1,2016,5,7,17,15,3.316
420,1,0,1,2016,5,7,17,15,5.795
421,1,0,1,2016,5,7,17,15,7.193
422,1,0,1,2016,5,7,17,15,8.031
423,1,0,1,2016,5,7,17,15,8.899
424,1,0,1,2016,5,7,17,15,12.65
425,1,0,1,2016,5,7,17,15,13.193
426,1,0,1,2016,5,7,17,15,14.022
427,1,0,1,2016,5,7,17,15,14.707
428,2,0,1,2016,5,7,17,19,1.312
429,2,0,1,2016,5,7,17,19,15.693
430,2,0,1,2016,5,7,17,19,56.351
431,2,0,1,2016,5,7,17,19,57.791
432,2,0,1,2016,5,7,17,19,59.312
433,2,0,1,2016,5,7,17,20,0.711
434,2,0,1,2016,5,7,17,20,2.646
435,2,0,1,2016,5,7,17,20,3.611
436,2,0,1,2016,5,7,17,20,4.964
437,2,0,1,2016,5,7,17,20,5.037
438,2,0,1,2016,5,7,17,20,7.235
439,2,0,1,2016,5,7,17,20,8.964
440,2,0,1,2016,5,7,17,20,9.797
441,2,0,1,2016,5,7,17,20,10.069
442,2,0,1,2016,5,7,17,20,12.007
443,2,0,1,2016,5,7,17,20,14.707
444,2,0,1,2016,5,7,17,20,16.256
445,2,0,1,2016,5,7,17,20,17.091
446,2,0,1,2016,5,7,17,20,18.882
447,2,0,1,2016,5,7,17,20,22.22
448,2,0,1,2016,5,7,17,20,23.783
449,2,0,1,2016,5,7,17,20,24.907
450,2,0,1,2016,5,7,17,20,24.981
451,2,0,1,2016,5,7,17,20,26.502
452,2,0,1,2016,5,7,17,20,41.225
453,1,0,1,2016,5,7,17,22,7.625
454,1,0,1,2016,5,7,17,29,15.783
455,1,0,1,2016,5,7,17,29,16.709
456,2,0,1,2016,5,7,17,31,8.354
457,2,0,1,2016,5,7,17,31,9.616
458,1,0,1,2016,5,7,17,31,31.224
459,1,0,1,2016,5,7,17,31,31.471
460,1,0,1,2016,5,7,17,31,34.147
461,1,0,1,2016,5,7,17,31,34.919
462,1,0,1,2016,5,7,17,31,36.716
463,1,0,1,2016,5,7,17,36,1.848
464,2,0,1,2016,5,7,17,36,16.634
465,2,0,1,2016,5,7,17,36,16.924
466,2,0,1,2016,5,7,17,37,29.673
467,2,0,1,2016,5,7,17,37,29.759
468,2,0,1,2016,5,7,17,37,30.581
469,2,0,1,2016,5,7,17,37,31.785
470,2,0,1,2016,5,7,17,37,33.556
471,2,0,1,2016,5,7,17,37,34.568
472,1,0,1,2016,5,7,17,44,51.738
473,1,0,1,2016,5,7,17,44,56.847
474,1,0,1,2016,5,7,17,44,57.609
475,1,0,1,2016,5,7,17,45,0.933
476,1,0,1,2016,5,7,17,45,1.882
477,1,0,1,2016,5,7,17,45,21.045
478,1,0,1,2016,5,7,17,45,58.946
479,1,0,1,2016,5,7,17,46,1.883
480,1,0,1,2016,5,7,17,46,3.536
481,1,0,1,2016,5,7,17,46,4.359
482,1,0,1,2016,5,7,17,46,8.412
483,1,0,1,2016,5,7,17,46,9.271
484,1,0,1,2016,5,7,17,46,10.214
485,1,0,1,2016,5,7,17,46,12.726
486,1,0,1,2016,5,7,17,46,13.881
487,1,0,1,2016,5,7,17,46,14.937
488,1,0,1,2016,5,7,17,46,15.983
489,1,0,1,2016,5,7,17,46,16.065
490,1,0,1,2016,5,7,17,46,18.061
491,1,0,1,2016,5,7,17,46,19.241
492,1,0,1,2016,5,7,17,46,19.318
493,1,0,1,2016,5,7,17,46,20.246
494,1,0,1,2016,5,7,17,46,20.36
495,1,0,1,2016,5,7,17,46,21.459
496,1,0,1,2016,5,7,17,46,23.269
497,2,0,1,2016,5,7,17,47,50.043
498,2,0,1,2016,5,7,17,47,51.335
499,2,0,1,2016,5,7,17,47,53.907
500,2,0,1,2016,5,7,17,47,55.634
501,2,0,1,2016,5,7,17,47,59.983
502,2,0,1,2016,5,7,17,48,1.568
503,2,0,1,2016,5,7,17,48,2.53
504,1,0,1,2016,5,7,17,58,21.273
505,1,0,1,2016,5,7,17,58,35.902
506,1,0,1,2016,5,7,17,58,38.241
507,1,0,1,2016,5,7,17,58,39.797
508,1,0,1,2016,5,7,17,58,41.473
509,1,0,1,2016,5,7,17,58,42.657
510,1,0,1,2016,5,7,17,58,42.735
511,1,0,1,2016,5,7,17,58,44.032
512,1,0,1,2016,5,7,17,58,45.926
513,1,0,1,2016,5,7,17,58,47.516
514,2,0,1,2016,5,7,18,6,49.839
515,2,0,1,2016,5,7,18,7,16.155
516,2,0,1,2016,5,7,18,7,39.276
517,2,0,1,2016,5,7,18,7,40.444
518,2,0,1,2016,5,7,18,7,44.146
519,2,0,1,2016,5,7,18,7,47.695
520,2,0,1,2016,5,7,18,7,48.958
521,2,0,1,2016,5,7,18,44,5.311
522,1,0,1,2016,5,7,18,45,26.335
523,1,0,1,2016,5,7,18,45,36.314
524,1,0,1,2016,5,7,18,45,36.933
525,1,0,1,2016,5,7,18,45,37.079
526,1,0,1,2016,5,7,18,45,37.203
527,1,0,1,2016,5,7,18,45,38.711
528,2,0,1,2016,5,7,18,46,5.199
529,1,0,1,2016,5,7,18,57,40.815
530,2,0,1,2016,5,7,18,59,33.189
531,2,0,1,2016,5,7,18,59,34.909
532,2,0,1,2016,5,7,18,59,36.5
