Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,11,10,5,9.747
1,1,1,1,2016,4,11,10,14,42.528
2,1,1,1,2016,4,11,10,14,45.882
3,1,0,1,2016,4,11,10,14,46.01
4,1,1,1,2016,4,11,10,14,49.079
5,1,2,1,2016,4,11,10,15,8.339
6,1,0,1,2016,4,11,10,15,10.931
7,1,1,1,2016,4,11,10,15,13.151
8,1,1,1,2016,4,11,10,15,18.045
9,1,1,1,2016,4,11,10,15,22.957
10,1,0,1,2016,4,11,10,15,23.21
11,1,0,1,2016,4,11,10,15,23.364
12,1,1,1,2016,4,11,10,15,26.775
13,1,0,1,2016,4,11,10,15,27.73
14,1,0,1,2016,4,11,10,15,29.76
15,1,1,1,2016,4,11,10,15,31.674
16,1,0,1,2016,4,11,10,15,32.551
17,1,1,1,2016,4,11,10,15,34.929
18,1,1,1,2016,4,11,10,15,39.64
19,1,0,1,2016,4,11,10,15,39.853
20,1,2,1,2016,4,11,10,15,43.316
21,1,2,1,2016,4,11,10,15,47.039
22,1,1,1,2016,4,11,10,15,58.674
23,1,0,1,2016,4,11,10,16,0.365
24,1,2,1,2016,4,11,10,16,6.354
25,1,0,1,2016,4,11,10,16,6.548
26,1,2,1,2016,4,11,10,16,14
27,1,1,1,2016,4,11,10,16,22.018
28,1,0,1,2016,4,11,10,16,22.219
29,1,2,1,2016,4,11,10,16,27.313
30,1,0,1,2016,4,11,10,16,29.843
31,1,1,1,2016,4,11,10,16,58.506
32,1,0,1,2016,4,11,10,16,58.594
33,1,1,1,2016,4,11,10,17,3.472
34,1,1,1,2016,4,11,10,17,9.955
35,1,0,1,2016,4,11,10,17,10.354
36,1,0,1,2016,4,11,10,17,10.479
37,1,1,1,2016,4,11,10,17,20.144
38,1,1,1,2016,4,11,10,17,23.715
39,1,1,1,2016,4,11,10,17,29.985
40,1,2,1,2016,4,11,10,17,35.004
41,1,0,1,2016,4,11,10,17,37.795
42,1,1,1,2016,4,11,10,17,39.776
43,1,0,1,2016,4,11,10,17,39.98
44,1,2,1,2016,4,11,10,17,44.147
45,1,0,1,2016,4,11,10,17,44.315
46,1,2,1,2016,4,11,10,17,53.045
47,1,1,1,2016,4,11,10,18,9.079
48,1,0,1,2016,4,11,10,18,9.632
49,1,2,1,2016,4,11,10,18,13.6
50,1,0,1,2016,4,11,10,18,13.794
51,1,1,1,2016,4,11,10,18,24.408
52,1,2,1,2016,4,11,10,18,30.478
53,1,0,1,2016,4,11,10,18,33.053
54,1,2,1,2016,4,11,10,18,35.115
55,1,2,1,2016,4,11,10,18,41.586
56,1,0,1,2016,4,11,10,18,42.193
57,1,1,1,2016,4,11,10,18,52.106
58,1,0,1,2016,4,11,10,18,55.085
59,1,2,1,2016,4,11,10,19,18.986
60,1,1,1,2016,4,11,10,19,27.503
61,1,1,1,2016,4,11,10,19,32.236
62,1,0,1,2016,4,11,10,19,33.058
63,1,2,1,2016,4,11,10,19,35.334
64,1,0,1,2016,4,11,10,19,35.651
65,1,0,1,2016,4,11,10,19,35.997
66,1,0,1,2016,4,11,10,19,37.964
67,1,2,1,2016,4,11,10,19,41.495
68,1,0,1,2016,4,11,10,19,44.469
69,1,2,1,2016,4,11,10,19,46.737
70,1,0,1,2016,4,11,10,19,47.627
71,1,0,1,2016,4,11,10,19,49.369
72,1,1,1,2016,4,11,10,19,55.06
73,1,1,1,2016,4,11,10,21,46.814
74,1,0,1,2016,4,11,10,21,47.821
75,1,0,1,2016,4,11,10,21,47.991
76,1,2,1,2016,4,11,10,21,56.907
77,1,0,1,2016,4,11,10,21,59.395
78,1,0,1,2016,4,11,10,21,59.483
79,1,0,1,2016,4,11,10,21,59.59
80,1,2,1,2016,4,11,10,22,3.015
81,1,0,1,2016,4,11,10,22,3.776
82,1,0,1,2016,4,11,10,22,5.434
83,1,2,1,2016,4,11,10,22,16.371
84,1,0,1,2016,4,11,10,22,19.098
85,1,1,1,2016,4,11,10,22,28.634
86,1,0,1,2016,4,11,10,22,29.294
87,1,2,1,2016,4,11,10,22,32.771
88,1,1,1,2016,4,11,10,22,38.635
89,1,1,1,2016,4,11,10,22,43.768
90,1,0,1,2016,4,11,10,22,43.942
91,1,1,1,2016,4,11,10,22,52.338
92,1,0,1,2016,4,11,10,22,53.873
93,1,2,1,2016,4,11,10,23,0.639
94,1,2,1,2016,4,11,10,23,13.851
95,1,2,1,2016,4,11,10,23,20.521
96,1,2,1,2016,4,11,10,23,33.251
97,1,2,1,2016,4,11,10,23,40.272
98,1,2,1,2016,4,11,10,23,49.583
99,1,0,1,2016,4,11,10,23,49.845
100,1,2,1,2016,4,11,10,23,53.429
101,1,2,1,2016,4,11,10,24,0.696
102,1,0,1,2016,4,11,10,24,0.837
103,1,2,1,2016,4,11,10,24,12.806
104,1,0,1,2016,4,11,10,24,13.303
105,1,0,1,2016,4,11,10,24,25.112
106,1,0,1,2016,4,11,10,24,25.293
107,1,0,1,2016,4,11,10,25,4.297
108,2,0,1,2016,4,11,10,32,45.91
109,1,0,1,2016,4,11,10,41,42.136
110,1,0,1,2016,4,11,10,41,44.924
111,2,0,1,2016,4,11,10,47,5.241
112,2,0,1,2016,4,11,10,47,16.759
113,2,0,1,2016,4,11,10,47,30.14
114,2,0,1,2016,4,11,10,47,37.154
115,2,0,1,2016,4,11,10,47,46.014
116,2,0,1,2016,4,11,10,49,30.786
117,2,0,1,2016,4,11,10,49,31.098
118,2,0,1,2016,4,11,10,49,39.748
119,2,0,1,2016,4,11,11,6,3.093
120,2,0,1,2016,4,11,11,34,54.831
121,2,0,1,2016,4,11,11,45,44.877
122,1,0,1,2016,4,11,12,6,1.201
123,2,0,1,2016,4,11,12,15,57.656
124,1,0,1,2016,4,11,12,39,19.739
125,1,0,1,2016,4,11,12,40,35.291
126,1,0,1,2016,4,11,12,40,49.891
127,1,0,1,2016,4,11,12,41,23.139
128,1,0,1,2016,4,11,12,41,48.567
129,1,0,1,2016,4,11,12,42,17.599
130,1,0,1,2016,4,11,12,42,17.665
131,1,0,1,2016,4,11,12,42,17.77
132,1,0,1,2016,4,11,12,42,32.995
133,1,0,1,2016,4,11,12,42,36.45
134,1,0,1,2016,4,11,12,43,12.28
135,1,0,1,2016,4,11,12,49,59.538
136,1,0,1,2016,4,11,13,1,30.474
137,1,0,1,2016,4,11,13,1,38.397
138,1,0,1,2016,4,11,13,2,45.695
139,1,0,1,2016,4,11,13,3,44.333
140,1,0,1,2016,4,11,13,4,11.334
141,1,0,1,2016,4,11,13,44,59.73
142,1,0,1,2016,4,11,13,45,13.699
143,1,0,1,2016,4,11,13,50,4.974
144,1,0,1,2016,4,11,13,50,5.051
145,2,0,1,2016,4,11,15,5,35.371
146,1,0,1,2016,4,11,15,16,29.533
147,1,0,1,2016,4,11,15,16,37.159
148,1,0,1,2016,4,11,15,24,53.659
149,1,0,1,2016,4,11,15,24,56.016
150,1,0,1,2016,4,11,15,24,56.981
151,1,0,1,2016,4,11,15,24,59.2
152,1,0,1,2016,4,11,15,25,1.244
153,1,0,1,2016,4,11,15,25,1.293
154,1,0,1,2016,4,11,15,25,2.951
155,1,0,1,2016,4,11,15,33,48.299
156,1,0,1,2016,4,11,15,47,17.413
157,2,0,1,2016,4,11,16,26,8.984
158,1,0,1,2016,4,11,16,33,38.412
159,1,0,1,2016,4,11,16,33,38.59
160,1,0,1,2016,4,11,16,33,43.285
161,1,0,1,2016,4,11,16,33,56.133
162,1,0,1,2016,4,11,16,34,52.042
163,1,0,1,2016,4,11,16,35,50.837
164,2,0,1,2016,4,11,16,53,47.087
165,1,0,1,2016,4,11,17,2,33.696
166,1,0,1,2016,4,11,17,2,34.091
167,1,0,1,2016,4,11,17,2,34.404
168,1,0,1,2016,4,11,17,2,34.462
169,1,0,1,2016,4,11,17,2,34.85
170,1,0,1,2016,4,11,17,2,36.228
171,2,0,1,2016,4,11,17,4,6.554
172,1,0,1,2016,4,11,17,36,56.092
173,2,0,1,2016,4,11,17,53,7.274
