Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
106,1,0,1,2016,4,22,11,14,48.852
107,1,0,1,2016,4,22,11,15,53.033
108,1,0,1,2016,4,22,11,16,8.529
109,1,0,1,2016,4,22,11,16,15.639
110,1,0,1,2016,4,22,11,16,16.504
111,1,0,1,2016,4,22,11,16,19.177
112,1,0,1,2016,4,22,11,16,21.279
113,1,0,1,2016,4,22,11,16,22.044
114,1,0,1,2016,4,22,11,16,24.598
115,1,0,1,2016,4,22,11,16,26.59
116,1,0,1,2016,4,22,11,16,28.978
117,1,0,1,2016,4,22,11,18,2.099
118,1,0,1,2016,4,22,11,18,2.132
119,1,0,1,2016,4,22,11,21,17.727
120,2,0,1,2016,4,22,11,22,16.13
121,2,0,1,2016,4,22,11,24,13.855
122,2,0,1,2016,4,22,11,24,15.095
123,2,0,1,2016,4,22,11,24,15.85
124,2,0,1,2016,4,22,11,24,17.327
125,2,0,1,2016,4,22,11,24,18.509
126,2,0,1,2016,4,22,11,24,19.361
127,2,0,1,2016,4,22,11,24,21.047
128,2,0,1,2016,4,22,11,24,22.398
129,2,0,1,2016,4,22,11,25,23.359
130,2,0,1,2016,4,22,11,25,23.391
131,2,0,1,2016,4,22,11,30,22.517
132,2,0,1,2016,4,22,11,30,24.685
133,2,0,1,2016,4,22,11,30,27.824
134,1,0,1,2016,4,22,11,31,3.447
135,2,0,1,2016,4,22,11,34,12.457
136,2,0,1,2016,4,22,11,36,30.717
137,2,0,1,2016,4,22,11,36,32.017
138,2,0,1,2016,4,22,11,36,33.613
139,2,0,1,2016,4,22,11,41,23.641
140,2,0,1,2016,4,22,11,41,24.852
141,2,0,1,2016,4,22,11,41,26.75
142,2,0,1,2016,4,22,11,50,3.791
143,2,0,1,2016,4,22,11,50,7.441
144,2,0,1,2016,4,22,11,50,54.875
145,2,0,1,2016,4,22,11,50,57.379
146,2,0,1,2016,4,22,11,50,57.831
147,2,0,1,2016,4,22,11,50,57.948
148,2,0,1,2016,4,22,11,50,58.973
149,2,0,1,2016,4,22,11,54,15.167
150,2,0,1,2016,4,22,11,54,17.016
151,2,0,1,2016,4,22,11,54,18.569
152,2,0,1,2016,4,22,11,54,20.203
153,2,0,1,2016,4,22,11,54,22.283
154,2,0,1,2016,4,22,11,54,23.542
155,2,0,1,2016,4,22,11,56,42.015
156,2,0,1,2016,4,22,11,56,43.354
157,2,0,1,2016,4,22,11,56,45.669
158,2,0,1,2016,4,22,11,56,47.555
159,2,0,1,2016,4,22,11,56,48.889
160,2,0,1,2016,4,22,11,56,50.669
161,1,0,1,2016,4,22,12,5,50.5
162,1,0,1,2016,4,22,12,7,17.761
163,1,0,1,2016,4,22,12,7,21.18
164,1,0,1,2016,4,22,12,7,22.045
165,1,0,1,2016,4,22,12,7,24.039
166,1,0,1,2016,4,22,12,7,38.448
167,2,0,1,2016,4,22,12,8,44.554
168,2,0,1,2016,4,22,12,8,45.602
169,2,0,1,2016,4,22,12,8,47.019
170,2,0,1,2016,4,22,12,9,4.718
171,2,0,1,2016,4,22,12,9,8.016
172,2,0,1,2016,4,22,12,9,9.775
173,2,0,1,2016,4,22,12,9,10.886
174,2,0,1,2016,4,22,12,9,12.893
175,2,0,1,2016,4,22,12,9,14.059
176,2,0,1,2016,4,22,12,9,15.383
177,2,0,1,2016,4,22,12,9,17.23
178,2,0,1,2016,4,22,12,9,18.723
179,2,0,1,2016,4,22,12,9,20.427
180,2,0,1,2016,4,22,12,9,22.761
181,2,0,1,2016,4,22,12,9,24.629
182,2,0,1,2016,4,22,12,9,58.359
183,1,0,1,2016,4,22,12,12,15.463
184,1,0,1,2016,4,22,12,13,13.528
185,2,0,1,2016,4,22,12,50,3.269
186,2,0,1,2016,4,22,12,50,5.798
187,1,0,1,2016,4,22,13,9,27.73
188,1,0,1,2016,4,22,13,9,29.626
189,1,0,1,2016,4,22,13,13,41.595
190,2,0,1,2016,4,22,13,18,38.993
191,2,0,1,2016,4,22,13,20,40.162
192,2,0,1,2016,4,22,13,20,50.943
193,1,0,1,2016,4,22,13,33,21.846
194,1,0,1,2016,4,22,13,33,27.138
195,1,0,1,2016,4,22,13,34,1.095
196,1,0,1,2016,4,22,13,44,7.338
197,1,0,1,2016,4,22,13,44,15.37
198,1,0,1,2016,4,22,13,44,21.411
199,1,0,1,2016,4,22,13,48,49.579
200,2,0,1,2016,4,22,14,25,58.797
201,2,0,1,2016,4,22,15,5,18.86
202,2,0,1,2016,4,22,15,5,20.593
203,2,0,1,2016,4,22,15,5,21.786
204,2,0,1,2016,4,22,15,5,23.18
205,2,0,1,2016,4,22,15,5,36.462
206,1,0,1,2016,4,22,15,5,54.534
207,1,0,1,2016,4,22,15,5,55.916
208,1,0,1,2016,4,22,15,12,59.237
209,1,0,1,2016,4,22,15,13,0.107
210,1,0,1,2016,4,22,15,13,2.616
211,1,0,1,2016,4,22,15,13,3.644
212,1,0,1,2016,4,22,15,13,4.171
213,1,0,1,2016,4,22,15,13,5.246
214,1,0,1,2016,4,22,15,44,33.929
215,1,0,1,2016,4,22,15,44,34.191
216,1,0,1,2016,4,22,15,45,2.785
217,2,0,1,2016,4,22,16,15,16.683
218,2,0,1,2016,4,22,16,15,18.525
219,2,0,1,2016,4,22,16,15,19.248
220,2,0,1,2016,4,22,16,15,20.161
221,2,0,1,2016,4,22,16,15,32.722
222,2,0,1,2016,4,22,16,15,32.756
223,2,0,1,2016,4,22,16,15,34.402
224,2,0,1,2016,4,22,16,15,35.964
225,1,0,1,2016,4,22,16,15,47.964
226,1,0,1,2016,4,22,16,15,49.168
227,1,0,1,2016,4,22,16,15,49.912
228,1,0,1,2016,4,22,16,15,57.186
229,1,0,1,2016,4,22,16,16,1.223
230,1,0,1,2016,4,22,16,16,1.548
231,2,0,1,2016,4,22,16,16,21.594
232,2,0,1,2016,4,22,16,16,22.871
233,2,0,1,2016,4,22,16,19,36.12
234,2,0,1,2016,4,22,16,19,39.917
235,2,0,1,2016,4,22,16,19,41.732
236,1,0,1,2016,4,22,16,20,9.657
237,1,0,1,2016,4,22,16,20,10.502
238,2,0,1,2016,4,22,16,20,33.514
239,2,0,1,2016,4,22,16,20,36.946
240,2,0,1,2016,4,22,16,20,43.081
241,2,0,1,2016,4,22,16,21,7.331
242,2,0,1,2016,4,22,16,21,45.968
243,2,0,1,2016,4,22,16,21,49.202
244,2,0,1,2016,4,22,16,22,34.548
245,2,0,1,2016,4,22,16,22,34.583
246,2,0,1,2016,4,22,16,22,35.958
247,2,0,1,2016,4,22,16,22,37.216
248,2,0,1,2016,4,22,16,22,38.358
249,2,0,1,2016,4,22,16,23,22.784
250,2,0,1,2016,4,22,16,23,24.479
251,2,0,1,2016,4,22,16,23,34.157
252,2,0,1,2016,4,22,16,23,36.134
253,2,0,1,2016,4,22,16,23,40.876
254,2,0,1,2016,4,22,16,23,44.481
255,2,0,1,2016,4,22,16,23,47.963
256,2,0,1,2016,4,22,16,23,48.409
257,2,0,1,2016,4,22,16,23,49.125
258,2,0,1,2016,4,22,16,23,59.492
259,2,0,1,2016,4,22,16,23,59.544
260,2,0,1,2016,4,22,16,24,26.076
261,2,0,1,2016,4,22,16,24,27.069
262,2,0,1,2016,4,22,16,24,30.302
263,2,0,1,2016,4,22,16,24,32.617
264,2,0,1,2016,4,22,16,24,34.649
265,2,0,1,2016,4,22,16,24,34.903
266,2,0,1,2016,4,22,16,24,35.194
267,2,0,1,2016,4,22,16,24,35.252
268,2,0,1,2016,4,22,16,24,37.506
269,2,0,1,2016,4,22,16,24,39.197
270,2,0,1,2016,4,22,16,24,55.136
271,2,0,1,2016,4,22,16,24,56.944
272,2,0,1,2016,4,22,16,24,58.224
273,1,0,1,2016,4,22,16,26,17.723
274,1,0,1,2016,4,22,16,26,18.454
275,1,0,1,2016,4,22,16,26,18.798
276,1,0,1,2016,4,22,16,26,19.762
277,1,0,1,2016,4,22,16,26,21.077
278,1,0,1,2016,4,22,16,26,22.301
279,1,0,1,2016,4,22,16,26,24.762
280,1,0,1,2016,4,22,16,26,26.078
281,1,0,1,2016,4,22,16,40,13.33
282,1,0,1,2016,4,22,16,40,14.344
283,1,0,1,2016,4,22,16,40,16.977
284,1,0,1,2016,4,22,16,40,20.199
285,1,0,1,2016,4,22,16,40,21.424
286,1,0,1,2016,4,22,16,40,22.746
287,1,0,1,2016,4,22,16,40,23.763
288,1,0,1,2016,4,22,16,40,25.282
289,1,0,1,2016,4,22,16,40,28.26
290,1,0,1,2016,4,22,16,40,29.345
291,1,0,1,2016,4,22,16,40,30.944
292,1,0,1,2016,4,22,16,40,32.128
293,1,0,1,2016,4,22,16,40,35.903
294,1,0,1,2016,4,22,16,40,37.262
295,1,0,1,2016,4,22,16,40,38.321
296,1,0,1,2016,4,22,16,40,39.268
297,1,0,1,2016,4,22,16,40,44.15
298,1,0,1,2016,4,22,16,40,45.447
299,1,0,1,2016,4,22,16,40,47.168
300,1,0,1,2016,4,22,16,40,49.018
301,1,0,1,2016,4,22,16,40,49.942
302,1,0,1,2016,4,22,16,40,52.049
303,1,0,1,2016,4,22,16,40,52.811
304,1,0,1,2016,4,22,16,40,58.067
305,1,0,1,2016,4,22,16,40,59.84
306,1,0,1,2016,4,22,16,41,0.487
307,1,0,1,2016,4,22,16,42,20.645
308,1,0,1,2016,4,22,16,42,22.16
309,1,0,1,2016,4,22,16,42,24.878
310,1,0,1,2016,4,22,16,42,27.971
311,1,0,1,2016,4,22,16,42,28.917
312,1,0,1,2016,4,22,16,42,29.863
313,1,0,1,2016,4,22,16,42,30.91
314,1,0,1,2016,4,22,16,43,50.322
315,1,0,1,2016,4,22,16,43,52.293
316,1,0,1,2016,4,22,16,43,54.374
317,2,0,1,2016,4,22,17,3,16.372
318,2,0,1,2016,4,22,17,3,17.716
319,2,0,1,2016,4,22,17,3,19.064
320,2,0,1,2016,4,22,17,3,20.314
321,2,0,1,2016,4,22,17,3,21.329
322,2,0,1,2016,4,22,17,3,23.055
323,2,0,1,2016,4,22,17,9,39.167
324,2,0,1,2016,4,22,17,9,41.082
325,2,0,1,2016,4,22,17,9,43.323
326,2,0,1,2016,4,22,17,9,44.914
327,1,0,1,2016,4,22,17,10,30.438
328,1,0,1,2016,4,22,17,10,31.3
329,1,0,1,2016,4,22,17,10,32.437
330,2,0,1,2016,4,22,17,13,0.094
331,2,0,1,2016,4,22,17,13,1.372
332,2,0,1,2016,4,22,17,13,2.316
333,2,0,1,2016,4,22,17,13,3.261
334,2,0,1,2016,4,22,17,13,4.257
335,2,0,1,2016,4,22,17,13,5.505
336,2,0,1,2016,4,22,17,13,31.207
337,2,0,1,2016,4,22,17,13,32.682
338,2,0,1,2016,4,22,17,13,33.806
339,2,0,1,2016,4,22,17,13,34.787
340,2,0,1,2016,4,22,17,13,35.81
341,2,0,1,2016,4,22,17,13,36.612
342,2,0,1,2016,4,22,17,13,38.26
343,2,0,1,2016,4,22,17,13,38.343
344,2,0,1,2016,4,22,17,13,40.069
345,2,0,1,2016,4,22,17,13,41.744
346,2,0,1,2016,4,22,17,13,43.022
347,2,0,1,2016,4,22,17,13,44.412
348,2,0,1,2016,4,22,17,13,45.51
349,2,0,1,2016,4,22,17,13,48.597
350,2,0,1,2016,4,22,17,13,50.613
351,2,0,1,2016,4,22,17,13,51.852
352,2,0,1,2016,4,22,17,13,54.05
353,2,0,1,2016,4,22,17,14,1.477
354,2,0,1,2016,4,22,17,14,2.426
355,2,0,1,2016,4,22,17,14,4.447
356,2,0,1,2016,4,22,17,14,5.832
357,2,0,1,2016,4,22,17,14,6.577
358,2,0,1,2016,4,22,17,14,7.446
359,2,0,1,2016,4,22,17,14,8.489
360,2,0,1,2016,4,22,17,14,10.426
361,2,0,1,2016,4,22,17,14,11.413
362,2,0,1,2016,4,22,17,14,14.893
363,2,0,1,2016,4,22,17,14,15.824
364,2,0,1,2016,4,22,17,14,16.976
365,2,0,1,2016,4,22,17,14,18.223
366,2,0,1,2016,4,22,17,14,30.212
367,2,0,1,2016,4,22,17,14,31.374
368,2,0,1,2016,4,22,17,14,32.674
369,2,0,1,2016,4,22,17,14,33.558
370,2,0,1,2016,4,22,17,15,53.133
371,1,0,1,2016,4,22,17,15,57.273
372,1,0,1,2016,4,22,17,15,57.337
373,1,0,1,2016,4,22,17,15,58.057
374,1,0,1,2016,4,22,17,15,59.269
375,1,0,1,2016,4,22,17,16,1.874
376,2,0,1,2016,4,22,17,24,2.454
377,2,0,1,2016,4,22,17,24,3.037
378,2,0,1,2016,4,22,17,24,4.556
379,2,0,1,2016,4,22,17,24,6.014
380,2,0,1,2016,4,22,17,28,49.796
381,2,0,1,2016,4,22,17,29,38.433
382,2,0,1,2016,4,22,17,29,39.065
383,2,0,1,2016,4,22,17,29,39.862
384,2,0,1,2016,4,22,17,29,41.791
385,2,0,1,2016,4,22,17,29,48.941
386,2,0,1,2016,4,22,17,29,49.063
387,1,0,1,2016,4,22,17,35,29.902
388,2,0,1,2016,4,22,17,35,54.429
389,2,0,1,2016,4,22,17,35,54.748
390,1,0,1,2016,4,22,17,38,42.313
391,1,0,1,2016,4,22,17,38,43.056
392,1,0,1,2016,4,22,17,38,44.095
393,1,0,1,2016,4,22,17,43,14.603
394,1,0,1,2016,4,22,17,43,15.538
395,1,0,1,2016,4,22,17,43,18.074
396,2,0,1,2016,4,22,17,46,35.196
397,2,0,1,2016,4,22,17,46,36.239
398,2,0,1,2016,4,22,17,46,41.739
399,2,0,1,2016,4,22,17,46,42.923
400,2,0,1,2016,4,22,17,46,44.269
401,2,0,1,2016,4,22,17,46,46.93
402,2,0,1,2016,4,22,17,46,49.123
403,2,0,1,2016,4,22,17,46,50.146
404,2,0,1,2016,4,22,17,46,53.092
405,2,0,1,2016,4,22,17,46,54.087
406,2,0,1,2016,4,22,17,46,54.957
407,2,0,1,2016,4,22,17,48,14.352
408,2,0,1,2016,4,22,17,48,14.833
409,2,0,1,2016,4,22,17,55,49.189
410,2,0,1,2016,4,22,17,55,52.61
411,2,0,1,2016,4,22,17,55,54.284
412,2,0,1,2016,4,22,17,55,56.365
413,2,0,1,2016,4,22,17,55,58.192
414,2,0,1,2016,4,22,18,27,33.034
415,2,0,1,2016,4,22,18,29,9.172
416,2,0,1,2016,4,22,18,36,51.856
417,2,0,1,2016,4,22,18,36,53.254
