Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,23,10,5,12.319
1,1,1,1,2016,4,23,10,5,33.815
2,1,1,1,2016,4,23,10,5,52.34
3,1,1,1,2016,4,23,10,6,5.675
4,1,2,1,2016,4,23,10,6,19.274
5,1,1,1,2016,4,23,10,6,22.735
6,1,1,1,2016,4,23,10,6,30.492
7,1,0,1,2016,4,23,10,6,30.868
8,1,0,1,2016,4,23,10,6,30.967
9,1,0,1,2016,4,23,10,6,31.608
10,1,0,1,2016,4,23,10,6,32.729
11,2,2,1,2016,4,23,10,6,50.311
12,2,2,1,2016,4,23,10,6,54.332
13,2,0,1,2016,4,23,10,6,56.174
14,2,2,1,2016,4,23,10,6,58.823
15,2,0,1,2016,4,23,10,7,1.419
16,2,2,1,2016,4,23,10,7,7.654
17,2,1,1,2016,4,23,10,7,17.317
18,2,0,1,2016,4,23,10,7,19.323
19,2,2,1,2016,4,23,10,7,24.553
20,2,2,1,2016,4,23,10,7,36.666
21,2,1,1,2016,4,23,10,7,43.595
22,2,2,1,2016,4,23,10,7,51.633
23,2,2,1,2016,4,23,10,7,59.757
24,2,2,1,2016,4,23,10,8,3.729
25,2,1,1,2016,4,23,10,8,8.895
26,2,2,1,2016,4,23,10,8,14.484
27,2,1,1,2016,4,23,10,8,48.297
28,1,1,1,2016,4,23,10,9,55.207
29,1,1,1,2016,4,23,10,10,4.434
30,1,2,1,2016,4,23,10,10,10.368
31,1,1,1,2016,4,23,10,10,14.81
32,1,1,1,2016,4,23,10,10,22.078
33,1,0,1,2016,4,23,10,10,24.765
34,1,2,1,2016,4,23,10,10,25.623
35,1,1,1,2016,4,23,10,10,29.357
36,1,0,1,2016,4,23,10,10,29.496
37,1,1,1,2016,4,23,10,10,41.4
38,1,1,1,2016,4,23,10,10,44.956
39,1,1,1,2016,4,23,10,10,50.023
40,1,1,1,2016,4,23,10,10,54.523
41,1,0,1,2016,4,23,10,10,56.599
42,1,1,1,2016,4,23,10,11,0.415
43,1,0,1,2016,4,23,10,11,1.108
44,1,0,1,2016,4,23,10,11,2.729
45,1,2,1,2016,4,23,10,11,3.436
46,1,1,1,2016,4,23,10,11,7.797
47,1,2,1,2016,4,23,10,11,18.917
48,1,2,1,2016,4,23,10,11,29.353
49,1,1,1,2016,4,23,10,11,52.586
50,1,2,1,2016,4,23,10,11,58.937
51,1,0,1,2016,4,23,10,12,0.851
52,1,1,1,2016,4,23,10,12,2.235
53,1,0,1,2016,4,23,10,12,2.344
54,1,2,1,2016,4,23,10,12,6.673
55,1,0,1,2016,4,23,10,12,8.178
56,1,2,1,2016,4,23,10,12,9.724
57,1,2,1,2016,4,23,10,12,31.443
58,1,0,1,2016,4,23,10,12,32.205
59,1,1,1,2016,4,23,10,12,34.906
60,1,2,1,2016,4,23,10,12,41.435
61,1,0,1,2016,4,23,10,12,43.712
62,1,1,1,2016,4,23,10,12,54.212
63,1,0,1,2016,4,23,10,12,54.268
64,1,1,1,2016,4,23,10,13,10.861
65,1,2,1,2016,4,23,10,13,19.66
66,1,0,1,2016,4,23,10,13,21.879
67,1,2,1,2016,4,23,10,13,31.667
68,1,2,1,2016,4,23,10,13,43.278
69,1,1,1,2016,4,23,10,13,50.702
70,1,1,1,2016,4,23,10,13,54.657
71,1,2,1,2016,4,23,10,14,6.669
72,1,2,1,2016,4,23,10,14,11.329
73,1,2,1,2016,4,23,10,14,15.073
74,1,1,1,2016,4,23,10,14,18.65
75,1,0,1,2016,4,23,10,14,21.632
76,1,2,1,2016,4,23,10,14,59.617
77,1,0,1,2016,4,23,10,15,2.113
78,1,1,1,2016,4,23,10,15,5.212
79,1,0,1,2016,4,23,10,15,5.265
80,1,0,1,2016,4,23,10,15,6.014
81,1,1,1,2016,4,23,10,15,14.707
82,1,0,1,2016,4,23,10,15,14.762
83,1,0,1,2016,4,23,10,15,15.445
84,1,0,1,2016,4,23,10,15,15.482
85,1,0,1,2016,4,23,10,15,15.752
86,1,2,1,2016,4,23,10,15,28.921
87,1,0,1,2016,4,23,10,15,29.217
88,1,0,1,2016,4,23,10,15,30.594
89,1,2,1,2016,4,23,10,15,32.072
90,1,0,1,2016,4,23,10,15,39.196
91,1,0,1,2016,4,23,10,15,40.87
92,1,0,1,2016,4,23,10,16,5.604
93,1,0,1,2016,4,23,10,18,2.555
94,2,0,1,2016,4,23,10,19,19.646
95,2,0,1,2016,4,23,10,19,40.314
96,2,0,1,2016,4,23,10,19,45.788
97,1,0,1,2016,4,23,10,23,21.303
98,1,0,1,2016,4,23,10,23,30.251
99,1,0,1,2016,4,23,10,23,30.387
100,1,0,1,2016,4,23,10,25,46.13
101,1,0,1,2016,4,23,10,25,46.494
102,1,0,1,2016,4,23,10,25,47.674
103,1,0,1,2016,4,23,10,25,48.093
104,1,0,1,2016,4,23,10,25,49.751
105,1,0,1,2016,4,23,10,25,59.457
106,1,0,1,2016,4,23,10,25,59.828
107,1,0,1,2016,4,23,10,25,59.861
108,1,0,1,2016,4,23,10,31,24.155
109,2,0,1,2016,4,23,10,34,12.887
110,1,0,1,2016,4,23,10,34,29.683
111,1,0,1,2016,4,23,10,34,29.711
112,1,0,1,2016,4,23,10,34,31.653
113,1,0,1,2016,4,23,10,34,31.684
114,1,0,1,2016,4,23,10,34,31.713
115,2,0,1,2016,4,23,10,38,43.043
116,1,0,1,2016,4,23,10,41,15.381
117,1,0,1,2016,4,23,10,44,16.17
118,1,0,1,2016,4,23,10,44,41.636
119,1,0,1,2016,4,23,10,44,47.324
120,1,0,1,2016,4,23,10,50,13.558
121,2,0,1,2016,4,23,10,58,39.258
122,2,0,1,2016,4,23,10,58,40.031
123,2,0,1,2016,4,23,11,6,12.007
124,2,0,1,2016,4,23,11,6,13.379
