foster,1,2,2,1,2016,5,6,10,5,48.318
foster,2,2,2,1,2016,5,6,10,6,7.907
foster,4,2,2,1,2016,5,6,10,6,18.219
foster,5,2,2,1,2016,5,6,10,6,22.248
alien,6,2,1,1,2016,5,6,10,6,32.377
foster,7,2,2,1,2016,5,6,10,6,45.187
foster,8,2,2,1,2016,5,6,10,6,59.593
alien,10,2,1,1,2016,5,6,10,7,10.514
foster,12,2,2,1,2016,5,6,10,7,26.446
foster,13,2,2,1,2016,5,6,10,7,35.927
foster,15,2,2,1,2016,5,6,10,7,45.749
alien,16,2,1,1,2016,5,6,10,7,59.44
foster,17,2,2,1,2016,5,6,10,8,3.226
alien,18,2,1,1,2016,5,6,10,8,14.521
foster,19,2,2,1,2016,5,6,10,8,18.34
alien,20,2,1,1,2016,5,6,10,8,29.263
foster,21,2,2,1,2016,5,6,10,8,35.096
foster,24,2,2,1,2016,5,6,10,9,25.707
foster,26,2,2,1,2016,5,6,10,9,38.913
foster,28,2,2,1,2016,5,6,10,9,41.926
foster,30,2,2,1,2016,5,6,10,9,54.751
alien,32,2,1,1,2016,5,6,10,10,38.934
foster,33,2,2,1,2016,5,6,10,10,54.477
foster,34,2,2,1,2016,5,6,10,11,59.93
alien,35,2,1,1,2016,5,6,10,13,13.516
alien,37,2,1,1,2016,5,6,10,13,29.563
alien,39,2,1,1,2016,5,6,10,13,39.123
alien,40,1,1,1,2016,5,6,10,14,27.113
alien,41,1,1,1,2016,5,6,10,14,30.961
alien,43,1,1,1,2016,5,6,10,14,38.194
alien,44,1,1,1,2016,5,6,10,14,42.079
alien,45,1,1,1,2016,5,6,10,15,12.561
alien,46,1,1,1,2016,5,6,10,15,17.664
alien,48,1,1,1,2016,5,6,10,15,37.245
alien,49,1,1,1,2016,5,6,10,15,40.343
alien,50,1,1,1,2016,5,6,10,15,55.929
foster,51,1,2,1,2016,5,6,10,15,59.488
alien,53,1,1,1,2016,5,6,10,16,3.007
foster,55,1,2,1,2016,5,6,10,16,25.06
alien,56,1,1,1,2016,5,6,10,16,28.429
alien,57,1,1,1,2016,5,6,10,16,39.681
foster,59,1,2,1,2016,5,6,10,16,46.75
foster,62,1,2,1,2016,5,6,10,17,20.609
alien,63,1,1,1,2016,5,6,10,17,23.959
alien,64,1,1,1,2016,5,6,10,17,44.698
alien,66,1,1,1,2016,5,6,10,17,47.728
foster,67,1,2,1,2016,5,6,10,17,53.145
foster,68,1,2,1,2016,5,6,10,18,2.263
foster,70,1,2,1,2016,5,6,10,18,13.804
alien,72,1,1,1,2016,5,6,10,18,21.765
foster,74,1,2,1,2016,5,6,10,18,35.056
alien,77,1,1,1,2016,5,6,10,18,49.88
alien,78,1,1,1,2016,5,6,10,19,3.201
alien,80,1,1,1,2016,5,6,10,19,10.246
alien,82,1,1,1,2016,5,6,10,19,20.279
alien,83,1,1,1,2016,5,6,10,19,23.306
foster,84,1,2,1,2016,5,6,10,19,31.413
foster,85,1,2,1,2016,5,6,10,19,35.879
foster,86,1,2,1,2016,5,6,10,19,49.239
foster,88,1,2,1,2016,5,6,10,19,52.514
