alien,1,1,1,1,2016,5,11,10,6,6.964
alien,2,1,1,1,2016,5,11,10,6,35.251
alien,3,1,1,1,2016,5,11,10,6,43.634
foster,5,1,2,1,2016,5,11,10,6,55.94
alien,7,1,1,1,2016,5,11,10,7,6.901
alien,10,1,1,1,2016,5,11,10,7,19.092
alien,12,1,1,1,2016,5,11,10,7,30.15
alien,13,1,1,1,2016,5,11,10,7,34.83
alien,14,1,1,1,2016,5,11,10,7,37.958
alien,16,1,1,1,2016,5,11,10,7,51.968
alien,18,1,1,1,2016,5,11,10,7,57.29
foster,19,1,2,1,2016,5,11,10,8,0.802
foster,20,2,2,1,2016,5,11,10,8,20.218
foster,23,2,2,1,2016,5,11,10,8,25.546
foster,25,2,2,1,2016,5,11,10,8,38.966
foster,27,2,2,1,2016,5,11,10,8,43.916
foster,29,2,2,1,2016,5,11,10,8,54.228
foster,32,2,2,1,2016,5,11,10,9,0.735
foster,33,2,2,1,2016,5,11,10,9,7.313
foster,35,2,2,1,2016,5,11,10,9,12.58
foster,38,2,2,1,2016,5,11,10,9,21.3
foster,39,2,2,1,2016,5,11,10,9,26.828
foster,41,2,2,1,2016,5,11,10,9,32.059
alien,42,2,1,1,2016,5,11,10,9,39.314
foster,44,2,2,1,2016,5,11,10,10,10.855
alien,47,2,1,1,2016,5,11,10,10,16.035
foster,49,2,2,1,2016,5,11,10,10,28.456
alien,51,2,1,1,2016,5,11,10,10,36.386
foster,52,2,2,1,2016,5,11,10,10,50.776
foster,54,2,2,1,2016,5,11,10,10,56.623
foster,56,2,2,1,2016,5,11,10,11,1.719
foster,58,2,2,1,2016,5,11,10,11,6.808
foster,60,2,2,1,2016,5,11,10,11,44.39
alien,63,2,1,1,2016,5,11,10,11,49.576
foster,64,2,2,1,2016,5,11,10,11,52.741
foster,66,2,2,1,2016,5,11,10,12,0.321
alien,71,2,1,1,2016,5,11,10,12,21.049
alien,73,2,1,1,2016,5,11,10,12,54.649
alien,75,2,1,1,2016,5,11,10,13,21.092
alien,76,2,1,1,2016,5,11,10,13,31.617
foster,77,2,2,1,2016,5,11,10,13,45.336
foster,80,2,2,1,2016,5,11,10,14,28.336
alien,84,2,1,1,2016,5,11,10,14,36.626
foster,85,2,2,1,2016,5,11,10,14,59.094
alien,87,2,1,1,2016,5,11,10,15,21.994
foster,88,2,2,1,2016,5,11,10,15,26.475
foster,93,2,2,1,2016,5,11,10,15,32.144
foster,96,2,2,1,2016,5,11,10,16,4.408
alien,98,2,1,1,2016,5,11,10,16,13.638
foster,99,2,2,1,2016,5,11,10,16,38.42
alien,100,2,1,1,2016,5,11,10,16,52.338
alien,101,2,1,1,2016,5,11,10,17,6.548
foster,103,2,2,1,2016,5,11,10,17,39.472
alien,105,2,1,1,2016,5,11,10,17,48.36
alien,107,2,1,1,2016,5,11,10,18,2.626
alien,108,2,1,1,2016,5,11,10,18,11.059
alien,110,2,1,1,2016,5,11,10,18,17.466
alien,111,2,1,1,2016,5,11,10,18,23.011
alien,112,2,1,1,2016,5,11,10,18,36.905
alien,113,2,1,1,2016,5,11,10,18,44.455
