alien,1,1,1,1,2016,5,13,10,5,55.865
alien,2,1,1,1,2016,5,13,10,6,5.766
alien,4,1,1,1,2016,5,13,10,6,14.377
foster,5,1,2,1,2016,5,13,10,6,21.796
alien,6,1,1,1,2016,5,13,10,6,25.036
alien,8,1,1,1,2016,5,13,10,6,34.331
alien,10,1,1,1,2016,5,13,10,6,41.261
alien,13,1,1,1,2016,5,13,10,6,47.84
foster,14,2,2,1,2016,5,13,10,6,54.924
foster,15,2,2,1,2016,5,13,10,7,1.428
foster,17,2,2,1,2016,5,13,10,7,7.813
foster,19,2,2,1,2016,5,13,10,7,13.763
foster,20,2,2,1,2016,5,13,10,7,17.006
foster,21,2,2,1,2016,5,13,10,7,20.776
foster,23,2,2,1,2016,5,13,10,7,24.063
alien,26,2,1,1,2016,5,13,10,7,32.337
foster,27,2,2,1,2016,5,13,10,7,37.937
foster,28,2,2,1,2016,5,13,10,7,44.615
foster,32,2,2,1,2016,5,13,10,8,9.022
alien,35,2,1,1,2016,5,13,10,8,20.663
foster,36,2,2,1,2016,5,13,10,8,34.766
alien,39,2,1,1,2016,5,13,10,8,46.771
foster,41,2,2,1,2016,5,13,10,8,54.249
alien,43,2,1,1,2016,5,13,10,9,9.167
foster,44,2,2,1,2016,5,13,10,9,19.636
foster,47,2,2,1,2016,5,13,10,9,27.846
foster,49,2,2,1,2016,5,13,10,9,37.652
foster,50,2,2,1,2016,5,13,10,9,45.255
foster,51,2,2,1,2016,5,13,10,9,54.633
alien,52,2,1,1,2016,5,13,10,12,29.73
foster,54,2,2,1,2016,5,13,10,12,37.476
foster,55,2,2,1,2016,5,13,10,14,13.818
alien,57,2,1,1,2016,5,13,10,14,24.745
alien,58,2,1,1,2016,5,13,10,14,28.965
alien,59,2,1,1,2016,5,13,10,14,42.872
alien,61,2,1,1,2016,5,13,10,14,48.058
foster,62,2,2,1,2016,5,13,10,14,53.858
foster,63,2,2,1,2016,5,13,10,15,45.845
alien,64,2,1,1,2016,5,13,10,16,25.777
foster,65,2,2,1,2016,5,13,10,16,30.261
alien,66,2,1,1,2016,5,13,10,16,40.936
foster,67,2,2,1,2016,5,13,10,17,57.102
foster,69,2,2,1,2016,5,13,10,18,3.528
foster,70,2,2,1,2016,5,13,10,18,6.941
alien,71,2,1,1,2016,5,13,10,18,19.783
foster,72,2,2,1,2016,5,13,10,18,24.382
alien,73,2,1,1,2016,5,13,10,18,30.107
alien,74,2,1,1,2016,5,13,10,18,57.567
foster,75,2,2,1,2016,5,13,10,19,30.968
foster,76,2,2,1,2016,5,13,10,19,51.617
alien,79,2,1,1,2016,5,13,10,19,58.414
foster,80,2,2,1,2016,5,13,10,20,2.156
alien,82,2,1,1,2016,5,13,10,20,41.863
alien,83,2,1,1,2016,5,13,10,21,10.743
alien,84,2,1,1,2016,5,13,10,21,15.598
alien,86,2,1,1,2016,5,13,10,21,22.773
alien,88,2,1,1,2016,5,13,10,21,28.749
alien,89,2,1,1,2016,5,13,10,21,31.857
alien,90,2,1,1,2016,5,13,10,22,2.552
alien,91,2,1,1,2016,5,13,10,22,13.782
