foster,1,2,2,1,2016,4,27,10,5,54.606
foster,4,2,2,1,2016,4,27,10,5,59.461
foster,5,2,2,1,2016,4,27,10,6,7.653
foster,7,2,2,1,2016,4,27,10,6,12.758
alien,8,2,1,1,2016,4,27,10,6,16.961
foster,10,2,2,1,2016,4,27,10,6,22.805
foster,11,2,2,1,2016,4,27,10,6,29.263
alien,12,2,1,1,2016,4,27,10,6,39.106
foster,13,2,2,1,2016,4,27,10,6,42.491
foster,15,2,2,1,2016,4,27,10,6,51.841
foster,18,2,2,1,2016,4,27,10,6,56.917
alien,20,2,1,1,2016,4,27,10,7,0.966
foster,21,2,2,1,2016,4,27,10,7,16.357
alien,22,2,1,1,2016,4,27,10,7,20.3
foster,24,2,2,1,2016,4,27,10,7,23.471
alien,25,2,1,1,2016,4,27,10,7,28.601
foster,26,2,2,1,2016,4,27,10,7,37.815
foster,28,2,2,1,2016,4,27,10,7,42.058
foster,29,2,2,1,2016,4,27,10,7,45.94
foster,30,2,2,1,2016,4,27,10,7,49.261
foster,31,2,2,1,2016,4,27,10,7,58.266
alien,32,2,1,1,2016,4,27,10,8,9.921
foster,33,2,2,1,2016,4,27,10,8,15.88
foster,34,2,2,1,2016,4,27,10,8,22.776
alien,35,2,1,1,2016,4,27,10,8,31.53
alien,36,2,1,1,2016,4,27,10,8,36.519
alien,37,2,1,1,2016,4,27,10,8,50.214
alien,38,2,1,1,2016,4,27,10,9,4.717
foster,40,2,2,1,2016,4,27,10,9,45.022
foster,41,2,2,1,2016,4,27,10,9,52.448
alien,43,2,1,1,2016,4,27,10,9,58.199
foster,45,2,2,1,2016,4,27,10,10,16.923
alien,47,2,1,1,2016,4,27,10,10,20.76
foster,48,2,2,1,2016,4,27,10,10,35.489
foster,49,2,2,1,2016,4,27,10,10,45.442
foster,50,2,2,1,2016,4,27,10,10,58.521
alien,51,2,1,1,2016,4,27,10,11,3.278
foster,52,2,2,1,2016,4,27,10,11,8.084
alien,54,2,1,1,2016,4,27,10,11,11.924
alien,55,2,1,1,2016,4,27,10,11,22.814
foster,56,2,2,1,2016,4,27,10,12,46.22
foster,58,2,2,1,2016,4,27,10,12,50.016
alien,59,2,1,1,2016,4,27,10,12,53.565
foster,61,2,2,1,2016,4,27,10,12,57.915
alien,62,2,1,1,2016,4,27,10,13,1.64
foster,63,2,2,1,2016,4,27,10,13,25.11
alien,65,2,1,1,2016,4,27,10,13,30.052
alien,66,2,1,1,2016,4,27,10,13,58.892
foster,68,2,2,1,2016,4,27,10,14,8.555
alien,69,2,1,1,2016,4,27,10,14,13.472
alien,70,2,1,1,2016,4,27,10,14,17.106
alien,71,2,1,1,2016,4,27,10,14,20.373
alien,73,2,1,1,2016,4,27,10,14,29.28
alien,74,2,1,1,2016,4,27,10,14,35.067
alien,77,2,1,1,2016,4,27,10,14,45.153
alien,78,2,1,1,2016,4,27,10,14,52.136
alien,79,2,1,1,2016,4,27,10,15,27.637
alien,81,2,1,1,2016,4,27,10,15,33.145
alien,83,2,1,1,2016,4,27,10,15,37.052
alien,84,2,1,1,2016,4,27,10,15,53.717
