foster,1,2,2,1,2016,4,26,10,5,26.45
foster,2,2,2,1,2016,4,26,10,5,31.212
foster,3,2,2,1,2016,4,26,10,5,36.805
foster,5,2,2,1,2016,4,26,10,5,40.879
alien,6,2,1,1,2016,4,26,10,5,50.54
foster,7,2,2,1,2016,4,26,10,5,57.403
foster,10,2,2,1,2016,4,26,10,6,5.916
alien,11,2,1,1,2016,4,26,10,6,12.132
foster,12,2,2,1,2016,4,26,10,6,15.238
foster,13,2,2,1,2016,4,26,10,6,20.152
foster,14,2,2,1,2016,4,26,10,6,24.471
alien,15,2,1,1,2016,4,26,10,6,44.548
foster,16,2,2,1,2016,4,26,10,6,47.955
alien,17,2,1,1,2016,4,26,10,6,51.776
foster,18,2,2,1,2016,4,26,10,6,54.88
alien,19,2,1,1,2016,4,26,10,7,11.779
foster,21,2,2,1,2016,4,26,10,7,30.81
foster,22,2,2,1,2016,4,26,10,8,1.831
foster,23,2,2,1,2016,4,26,10,8,9.079
foster,24,2,2,1,2016,4,26,10,8,16.381
foster,25,2,2,1,2016,4,26,10,8,20.738
alien,27,2,1,1,2016,4,26,10,8,34.042
foster,28,2,2,1,2016,4,26,10,9,1.348
foster,30,2,2,1,2016,4,26,10,9,15.989
alien,31,2,1,1,2016,4,26,10,9,19.487
alien,32,2,1,1,2016,4,26,10,9,24.946
alien,33,2,1,1,2016,4,26,10,9,31.396
alien,34,2,1,1,2016,4,26,10,9,41.062
foster,35,2,2,1,2016,4,26,10,10,9.73
foster,36,2,2,1,2016,4,26,10,10,17.028
alien,37,2,1,1,2016,4,26,10,10,39.251
foster,38,2,2,1,2016,4,26,10,10,59.011
alien,40,2,1,1,2016,4,26,10,11,2.537
foster,41,2,2,1,2016,4,26,10,11,6.033
foster,43,2,2,1,2016,4,26,10,11,10.804
foster,44,2,2,1,2016,4,26,10,11,35.432
alien,45,2,1,1,2016,4,26,10,11,46.677
foster,46,2,2,1,2016,4,26,10,12,51.118
alien,48,2,1,1,2016,4,26,10,13,23.008
alien,50,2,1,1,2016,4,26,10,13,50.8
foster,51,2,2,1,2016,4,26,10,13,54.306
foster,52,2,2,1,2016,4,26,10,14,23.429
alien,53,2,1,1,2016,4,26,10,14,27.237
foster,54,2,2,1,2016,4,26,10,14,34.123
alien,55,2,1,1,2016,4,26,10,14,38.948
foster,56,2,2,1,2016,4,26,10,14,46.784
alien,58,2,1,1,2016,4,26,10,14,53.452
alien,60,2,1,1,2016,4,26,10,15,8.379
foster,61,2,2,1,2016,4,26,10,15,16.043
alien,63,2,1,1,2016,4,26,10,15,37.277
alien,64,2,1,1,2016,4,26,10,16,12.698
alien,67,2,1,1,2016,4,26,10,16,16.928
alien,70,2,1,1,2016,4,26,10,17,8.975
alien,71,2,1,1,2016,4,26,10,19,45.295
alien,73,2,1,1,2016,4,26,10,20,19.38
alien,74,2,1,1,2016,4,26,10,20,52.347
alien,75,2,1,1,2016,4,26,10,21,0.16
alien,77,2,1,1,2016,4,26,10,21,15.708
alien,78,2,1,1,2016,4,26,10,21,25.493
alien,79,2,1,1,2016,4,26,10,21,35.059
