foster,1,2,2,1,2016,4,17,10,9,5.575
foster,2,2,2,1,2016,4,17,10,9,16.45
foster,3,2,2,1,2016,4,17,10,9,33.386
foster,4,2,2,1,2016,4,17,10,9,37.507
alien,5,2,1,1,2016,4,17,10,9,43.437
foster,7,2,2,1,2016,4,17,10,9,49.01
foster,8,2,2,1,2016,4,17,10,9,53.679
alien,9,2,1,1,2016,4,17,10,9,57.684
foster,10,2,2,1,2016,4,17,10,10,3.334
foster,12,2,2,1,2016,4,17,10,10,7.924
foster,13,2,2,1,2016,4,17,10,10,13.351
alien,14,2,1,1,2016,4,17,10,10,17.299
foster,15,2,2,1,2016,4,17,10,10,23.795
alien,16,2,1,1,2016,4,17,10,10,28.958
foster,17,2,2,1,2016,4,17,10,10,33.298
alien,20,2,1,1,2016,4,17,10,10,39.089
foster,22,2,2,1,2016,4,17,10,10,42.771
foster,23,2,2,1,2016,4,17,10,10,52.325
foster,25,2,2,1,2016,4,17,10,10,58.188
foster,26,2,2,1,2016,4,17,10,11,1.896
foster,28,2,2,1,2016,4,17,10,11,12.322
alien,29,2,1,1,2016,4,17,10,11,16.021
foster,30,2,2,1,2016,4,17,10,11,29.978
foster,31,2,2,1,2016,4,17,10,11,34.502
alien,32,2,1,1,2016,4,17,10,11,38.276
alien,33,2,1,1,2016,4,17,10,11,54.723
alien,34,2,1,1,2016,4,17,10,11,57.852
alien,35,2,1,1,2016,4,17,10,12,8.564
foster,36,2,2,1,2016,4,17,10,12,17.141
foster,37,2,2,1,2016,4,17,10,12,21.302
alien,39,2,1,1,2016,4,17,10,12,26.841
foster,42,2,2,1,2016,4,17,10,12,31.016
alien,43,2,1,1,2016,4,17,10,12,39.435
foster,45,2,2,1,2016,4,17,10,12,47.581
foster,46,2,2,1,2016,4,17,10,13,2.788
foster,47,2,2,1,2016,4,17,10,13,7.11
alien,48,2,1,1,2016,4,17,10,13,19.595
foster,49,2,2,1,2016,4,17,10,13,30.465
alien,51,2,1,1,2016,4,17,10,13,35.208
alien,52,2,1,1,2016,4,17,10,14,17.447
foster,53,2,2,1,2016,4,17,10,15,35.29
foster,54,2,2,1,2016,4,17,10,15,42.886
alien,56,2,1,1,2016,4,17,10,15,48.557
foster,59,2,2,1,2016,4,17,10,15,53.04
alien,60,2,1,1,2016,4,17,10,15,57.977
foster,62,2,2,1,2016,4,17,10,16,36.179
alien,63,2,1,1,2016,4,17,10,16,42.826
alien,65,2,1,1,2016,4,17,10,16,47.365
foster,66,2,2,1,2016,4,17,10,16,50.827
alien,67,2,1,1,2016,4,17,10,16,56.491
alien,69,2,1,1,2016,4,17,10,17,2.882
alien,70,2,1,1,2016,4,17,10,17,9.593
alien,71,2,1,1,2016,4,17,10,17,17.661
alien,72,2,1,1,2016,4,17,10,17,37.526
alien,73,2,1,1,2016,4,17,10,17,43.783
alien,75,2,1,1,2016,4,17,10,17,50.36
alien,76,2,1,1,2016,4,17,10,18,9.346
alien,77,2,1,1,2016,4,17,10,18,15.427
alien,78,2,1,1,2016,4,17,10,18,24.684
alien,79,2,1,1,2016,4,17,10,18,48.273
