foster,1,2,2,1,2016,4,10,10,8,19.872
foster,2,2,2,1,2016,4,10,10,8,37.363
alien,3,1,1,1,2016,4,10,10,9,6.815
alien,5,1,1,1,2016,4,10,10,9,11.21
alien,7,1,1,1,2016,4,10,10,9,16.103
foster,8,1,2,1,2016,4,10,10,9,20.213
alien,9,1,1,1,2016,4,10,10,9,29.993
alien,10,1,1,1,2016,4,10,10,9,36.577
alien,12,1,1,1,2016,4,10,10,9,47.23
alien,15,1,1,1,2016,4,10,10,9,54.131
alien,17,1,1,1,2016,4,10,10,10,0.153
alien,20,1,1,1,2016,4,10,10,10,26.461
alien,22,1,1,1,2016,4,10,10,10,39.576
foster,24,1,2,1,2016,4,10,10,10,45.11
foster,27,1,2,1,2016,4,10,10,10,48.325
alien,28,1,1,1,2016,4,10,10,10,57.324
foster,30,1,2,1,2016,4,10,10,11,1.315
foster,33,1,2,1,2016,4,10,10,11,8.844
alien,37,1,1,1,2016,4,10,10,11,20.252
foster,38,1,2,1,2016,4,10,10,11,27.31
alien,40,1,1,1,2016,4,10,10,11,33.145
alien,43,1,1,1,2016,4,10,10,11,39.232
alien,45,1,1,1,2016,4,10,10,11,46.847
foster,48,2,2,1,2016,4,10,10,12,54.521
foster,50,2,2,1,2016,4,10,10,13,5.009
foster,51,2,2,1,2016,4,10,10,13,41.612
foster,53,2,2,1,2016,4,10,10,13,45.259
foster,55,2,2,1,2016,4,10,10,14,6.418
foster,56,2,2,1,2016,4,10,10,14,17.658
alien,58,1,1,1,2016,4,10,10,14,50.599
alien,59,1,1,1,2016,4,10,10,14,54.439
foster,60,1,2,1,2016,4,10,10,14,59.256
foster,62,1,2,1,2016,4,10,10,15,5.141
alien,63,1,1,1,2016,4,10,10,15,19.611
foster,64,1,2,1,2016,4,10,10,15,30.312
alien,66,1,1,1,2016,4,10,10,15,37.505
alien,67,1,1,1,2016,4,10,10,15,42.827
alien,68,1,1,1,2016,4,10,10,15,48.422
alien,70,1,1,1,2016,4,10,10,15,55.006
alien,71,1,1,1,2016,4,10,10,16,9.843
alien,73,1,1,1,2016,4,10,10,16,14.667
foster,74,1,2,1,2016,4,10,10,16,19.969
alien,75,1,1,1,2016,4,10,10,16,26.579
foster,76,1,2,1,2016,4,10,10,17,5.059
foster,77,1,2,1,2016,4,10,10,17,9.542
alien,78,1,1,1,2016,4,10,10,17,29.35
foster,82,1,2,1,2016,4,10,10,18,44.014
alien,83,1,1,1,2016,4,10,10,18,55.2
foster,85,1,2,1,2016,4,10,10,19,5.459
foster,87,1,2,1,2016,4,10,10,19,10.36
foster,88,1,2,1,2016,4,10,10,19,16.893
alien,89,1,1,1,2016,4,10,10,19,26.675
foster,90,1,2,1,2016,4,10,10,19,39.707
alien,91,1,1,1,2016,4,10,10,19,46.86
alien,93,1,1,1,2016,4,10,10,19,59.154
foster,94,1,2,1,2016,4,10,10,20,16.547
foster,96,1,2,1,2016,4,10,10,20,26.105
foster,97,1,2,1,2016,4,10,10,20,31.936
foster,100,1,2,1,2016,4,10,10,24,59.639
foster,103,1,2,1,2016,4,10,10,25,7.359
