alien,1,1,1,1,2016,3,22,11,6,33.965
foster,2,2,2,1,2016,3,22,11,30,20.554
foster,4,2,2,1,2016,3,22,11,30,31.442
foster,5,2,2,1,2016,3,22,11,30,36.562
alien,6,1,1,1,2016,3,22,11,44,37.764
alien,7,1,1,1,2016,3,22,11,46,17.622
alien,8,1,1,1,2016,3,22,11,47,9.553
foster,10,1,2,1,2016,3,22,11,48,47.96
alien,11,1,1,1,2016,3,22,11,49,2.574
alien,12,1,1,1,2016,3,22,11,50,11.423
foster,13,2,2,1,2016,3,22,12,1,51.863
alien,14,1,1,1,2016,3,22,12,5,39.998
alien,15,1,1,1,2016,3,22,12,6,7.354
alien,17,1,1,1,2016,3,22,12,6,36.405
foster,19,1,2,1,2016,3,22,12,6,56.741
alien,20,1,1,1,2016,3,22,12,6,59.745
alien,21,1,1,1,2016,3,22,12,13,40.451
alien,22,1,1,1,2016,3,22,12,17,12.478
alien,23,1,1,1,2016,3,22,12,19,38.82
alien,24,1,1,1,2016,3,22,12,54,38.167
alien,25,1,1,1,2016,3,22,12,55,11.156
alien,26,1,1,1,2016,3,22,12,55,57.753
foster,27,1,2,1,2016,3,22,12,56,3.442
foster,30,1,2,1,2016,3,22,13,5,35.529
alien,31,1,1,1,2016,3,22,13,5,39.37
foster,32,1,2,1,2016,3,22,13,6,46.393
foster,34,1,2,1,2016,3,22,13,7,9.902
alien,36,1,1,1,2016,3,22,13,7,32.802
foster,37,1,2,1,2016,3,22,13,7,38.033
alien,39,1,1,1,2016,3,22,13,7,41.441
alien,40,1,1,1,2016,3,22,13,8,6.849
alien,41,1,1,1,2016,3,22,13,8,13.23
alien,42,1,1,1,2016,3,22,13,8,28.985
alien,43,1,1,1,2016,3,22,13,8,49.571
alien,44,1,1,1,2016,3,22,13,8,59.818
foster,45,1,2,1,2016,3,22,13,12,8.902
alien,46,1,1,1,2016,3,22,13,12,45.716
foster,48,2,2,1,2016,3,22,13,13,26.885
alien,49,1,1,1,2016,3,22,13,15,7.683
alien,50,1,1,1,2016,3,22,13,16,38.207
foster,51,1,2,1,2016,3,22,13,17,49.257
foster,52,1,2,1,2016,3,22,13,18,25.595
alien,53,1,1,1,2016,3,22,13,18,28.612
foster,54,1,2,1,2016,3,22,13,20,45.924
alien,56,1,1,1,2016,3,22,13,21,13.448
foster,57,1,2,1,2016,3,22,13,21,24.953
foster,62,1,2,1,2016,3,22,13,21,40.387
foster,65,1,2,1,2016,3,22,13,23,55.688
alien,66,1,1,1,2016,3,22,13,24,53.101
foster,67,1,2,1,2016,3,22,13,25,0.778
foster,69,1,2,1,2016,3,22,13,25,47.32
foster,70,1,2,1,2016,3,22,13,26,14.757
foster,71,1,2,1,2016,3,22,13,26,45.709
foster,73,1,2,1,2016,3,22,13,27,8.399
foster,74,1,2,1,2016,3,22,13,27,22.2
foster,75,1,2,1,2016,3,22,13,28,23.304
foster,76,1,2,1,2016,3,22,13,28,33.226
foster,77,1,2,1,2016,3,22,13,29,37.903
foster,78,1,2,1,2016,3,22,13,30,4.229
foster,79,1,2,1,2016,3,22,13,30,17.009
