alien,1,1,1,1,2016,3,29,10,37,58.197
foster,3,2,2,1,2016,3,29,10,42,42.424
foster,4,2,2,1,2016,3,29,10,43,52.224
foster,5,2,2,1,2016,3,29,10,49,23.399
foster,6,2,2,1,2016,3,29,10,49,56.852
alien,8,1,1,1,2016,3,29,11,9,27.642
alien,9,1,1,1,2016,3,29,11,20,38.097
foster,10,2,2,1,2016,3,29,11,26,34.298
foster,11,2,2,1,2016,3,29,11,31,53.208
foster,12,2,2,1,2016,3,29,11,39,39.807
foster,13,2,2,1,2016,3,29,11,39,45.213
alien,14,2,1,1,2016,3,29,11,43,55.849
foster,15,2,2,1,2016,3,29,11,44,26.673
foster,16,2,2,1,2016,3,29,11,45,16.248
alien,17,2,1,1,2016,3,29,11,48,24.674
alien,18,1,1,1,2016,3,29,11,54,39.083
foster,20,2,2,1,2016,3,29,11,56,51.758
foster,23,2,2,1,2016,3,29,11,58,35.12
alien,24,1,1,1,2016,3,29,12,0,7.547
foster,25,2,2,1,2016,3,29,12,0,49.56
foster,26,2,2,1,2016,3,29,12,0,57.696
foster,27,2,2,1,2016,3,29,12,7,22.023
foster,28,2,2,1,2016,3,29,12,7,38.374
alien,31,2,1,1,2016,3,29,12,8,8.519
foster,32,2,2,1,2016,3,29,12,10,16.758
foster,33,2,2,1,2016,3,29,12,13,52.226
alien,34,2,1,1,2016,3,29,12,13,57.127
foster,35,2,2,1,2016,3,29,12,15,40.257
alien,37,1,1,1,2016,3,29,12,32,37.345
alien,38,1,1,1,2016,3,29,12,42,38.879
alien,40,1,1,1,2016,3,29,12,48,35.485
foster,41,2,2,1,2016,3,29,12,58,54.121
foster,42,2,2,1,2016,3,29,13,4,45.712
foster,43,2,2,1,2016,3,29,13,9,47.838
foster,44,2,2,1,2016,3,29,13,9,51.762
alien,45,1,1,1,2016,3,29,13,28,6.735
alien,46,1,1,1,2016,3,29,13,42,45.12
alien,49,1,1,1,2016,3,29,13,45,39.865
foster,50,2,2,1,2016,3,29,13,47,8.181
foster,51,2,2,1,2016,3,29,13,52,11.301
foster,52,2,2,1,2016,3,29,13,52,24.984
alien,53,1,1,1,2016,3,29,13,57,26.939
alien,54,1,1,1,2016,3,29,14,2,42.844
foster,56,2,2,1,2016,3,29,14,10,12.223
foster,57,2,2,1,2016,3,29,14,10,17.427
foster,58,2,2,1,2016,3,29,14,10,39.578
foster,60,2,2,1,2016,3,29,14,10,57.301
alien,61,1,1,1,2016,3,29,14,13,37.279
alien,62,1,1,1,2016,3,29,14,33,29.918
alien,63,1,1,1,2016,3,29,14,33,41.387
alien,65,1,1,1,2016,3,29,14,34,2.649
alien,66,1,1,1,2016,3,29,14,37,27.668
alien,67,1,1,1,2016,3,29,14,40,13.264
alien,68,1,1,1,2016,3,29,15,12,59.007
alien,69,1,1,1,2016,3,29,15,17,47.613
alien,71,2,1,1,2016,3,29,15,22,18.991
alien,72,1,1,1,2016,3,29,15,28,48.118
alien,73,1,1,1,2016,3,29,15,33,28.212
alien,74,1,1,1,2016,3,29,15,33,37.223
alien,75,1,1,1,2016,3,29,15,33,59.738
