foster,1,2,2,1,2016,4,12,10,6,10.115
foster,2,2,2,1,2016,4,12,10,6,25.115
foster,4,2,2,1,2016,4,12,10,7,3.938
foster,5,2,2,1,2016,4,12,10,7,9.724
alien,6,2,1,1,2016,4,12,10,7,19.634
foster,7,2,2,1,2016,4,12,10,7,22.89
foster,8,2,2,1,2016,4,12,10,7,28.245
alien,9,2,1,1,2016,4,12,10,7,33.671
foster,10,2,2,1,2016,4,12,10,7,37.576
foster,11,2,2,1,2016,4,12,10,7,41.836
foster,12,2,2,1,2016,4,12,10,7,56.446
alien,14,2,1,1,2016,4,12,10,8,11.795
foster,15,2,2,1,2016,4,12,10,8,16.152
alien,16,1,1,1,2016,4,12,10,8,49.349
alien,17,1,1,1,2016,4,12,10,8,53.256
alien,19,1,1,1,2016,4,12,10,9,8.07
alien,20,1,1,1,2016,4,12,10,9,14.842
alien,21,1,1,1,2016,4,12,10,9,18.838
alien,22,1,1,1,2016,4,12,10,9,29.157
alien,23,1,1,1,2016,4,12,10,9,39.018
alien,27,1,1,1,2016,4,12,10,9,44.316
alien,29,1,1,1,2016,4,12,10,9,52.161
alien,30,1,1,1,2016,4,12,10,9,58.8
alien,31,1,1,1,2016,4,12,10,10,4.88
alien,33,1,1,1,2016,4,12,10,10,9.969
foster,34,1,2,1,2016,4,12,10,10,30.557
alien,35,1,1,1,2016,4,12,10,10,34.019
foster,36,1,2,1,2016,4,12,10,10,56.869
foster,38,1,2,1,2016,4,12,10,11,17.497
alien,39,1,1,1,2016,4,12,10,11,27.309
foster,40,1,2,1,2016,4,12,10,11,38.743
alien,43,1,1,1,2016,4,12,10,11,46.974
foster,45,1,2,1,2016,4,12,10,11,53.559
foster,46,1,2,1,2016,4,12,10,12,4.154
foster,47,1,2,1,2016,4,12,10,12,16.961
alien,50,1,1,1,2016,4,12,10,12,23.06
foster,53,1,2,1,2016,4,12,10,12,27.421
alien,55,1,1,1,2016,4,12,10,12,30.672
alien,56,1,1,1,2016,4,12,10,13,11.252
foster,58,1,2,1,2016,4,12,10,13,21.569
foster,59,1,2,1,2016,4,12,10,13,32.696
foster,61,1,2,1,2016,4,12,10,13,37.17
alien,63,1,1,1,2016,4,12,10,13,50.302
foster,66,2,2,1,2016,4,12,10,21,12.918
alien,68,2,1,1,2016,4,12,10,21,17.726
foster,69,2,2,1,2016,4,12,10,21,23.859
alien,70,2,1,1,2016,4,12,10,21,28.738
foster,71,2,2,1,2016,4,12,10,22,2.059
foster,73,2,2,1,2016,4,12,10,22,14.894
alien,74,2,1,1,2016,4,12,10,22,53.909
foster,75,2,2,1,2016,4,12,10,22,58.153
alien,77,2,1,1,2016,4,12,10,23,26.379
foster,78,2,2,1,2016,4,12,10,23,29.539
foster,80,2,2,1,2016,4,12,10,23,34.895
foster,82,2,2,1,2016,4,12,10,23,39.888
alien,84,2,1,1,2016,4,12,10,23,46.674
foster,85,2,2,1,2016,4,12,10,23,55.753
alien,86,2,1,1,2016,4,12,10,24,4.406
alien,87,2,1,1,2016,4,12,10,24,16.185
alien,89,2,1,1,2016,4,12,10,24,20.287
