alien,1,2,2,1,2016,4,28,10,7,50.88
alien,2,2,2,1,2016,4,28,10,8,55.47
alien,4,2,2,1,2016,4,28,10,9,13.494
alien,5,2,2,1,2016,4,28,10,9,19.604
foster,7,2,1,1,2016,4,28,10,9,22.893
alien,8,2,2,1,2016,4,28,10,9,52.855
alien,9,2,2,1,2016,4,28,10,9,58.691
foster,10,2,1,1,2016,4,28,10,10,3.263
alien,11,2,2,1,2016,4,28,10,10,39.901
alien,13,2,2,1,2016,4,28,10,10,47.885
alien,14,2,2,1,2016,4,28,10,19,31.056
foster,15,2,1,1,2016,4,28,10,19,42.283
alien,16,2,2,1,2016,4,28,10,20,26.891
foster,18,2,1,1,2016,4,28,10,20,42.806
alien,21,2,2,1,2016,4,28,10,21,15.571
foster,22,2,1,1,2016,4,28,10,21,29.209
alien,23,2,2,1,2016,4,28,10,21,33.901
alien,24,2,2,1,2016,4,28,10,21,37.81
alien,25,2,2,1,2016,4,28,10,21,56.551
alien,26,2,2,1,2016,4,28,10,22,3.079
alien,27,2,2,1,2016,4,28,10,23,5.911
foster,28,2,1,1,2016,4,28,10,23,26.242
alien,29,2,2,1,2016,4,28,10,24,25.252
alien,30,2,2,1,2016,4,28,10,25,48.724
foster,31,2,1,1,2016,4,28,10,25,51.866
foster,32,1,1,1,2016,4,28,10,34,19.91
foster,33,1,1,1,2016,4,28,10,34,43.175
foster,34,1,1,1,2016,4,28,10,34,52.017
foster,36,1,1,1,2016,4,28,10,36,46.99
foster,37,1,1,1,2016,4,28,10,36,55.885
foster,38,1,1,1,2016,4,28,10,37,43.977
foster,39,1,1,1,2016,4,28,10,37,55.367
foster,40,1,1,1,2016,4,28,10,38,10.238
foster,42,1,1,1,2016,4,28,10,38,17.972
foster,43,1,1,1,2016,4,28,10,44,57.613
foster,45,1,1,1,2016,4,28,10,45,49.005
alien,47,1,2,1,2016,4,28,10,45,54.058
alien,48,2,2,1,2016,4,28,10,46,8.374
foster,49,2,1,1,2016,4,28,10,46,15.198
foster,50,1,1,1,2016,4,28,10,48,11.887
foster,51,1,1,1,2016,4,28,10,48,20.289
alien,52,1,2,1,2016,4,28,10,48,23.306
alien,53,1,2,1,2016,4,28,10,48,34.522
foster,54,1,1,1,2016,4,28,10,48,39.431
alien,55,1,2,1,2016,4,28,10,48,47.219
foster,56,1,1,1,2016,4,28,10,54,52.532
alien,57,1,2,1,2016,4,28,10,55,30.055
foster,58,1,1,1,2016,4,28,10,55,37.86
alien,60,1,2,1,2016,4,28,11,0,32.942
foster,61,1,1,1,2016,4,28,11,0,41.702
alien,62,1,2,1,2016,4,28,11,0,48.453
foster,63,1,1,1,2016,4,28,11,0,54.208
foster,65,1,1,1,2016,4,28,11,1,1.584
alien,66,1,2,1,2016,4,28,11,1,5.574
alien,67,1,2,1,2016,4,28,11,1,8.999
foster,68,1,1,1,2016,4,28,11,1,13.121
foster,69,1,1,1,2016,4,28,11,1,26.901
foster,70,1,1,1,2016,4,28,11,1,35.361
alien,71,1,2,1,2016,4,28,11,1,40.243
alien,73,1,2,1,2016,4,28,11,1,45.713
