alien,1,2,2,1,2016,4,4,10,7,45.365
alien,2,2,2,1,2016,4,4,10,8,4.642
alien,3,2,2,1,2016,4,4,10,8,12.01
alien,4,2,2,1,2016,4,4,10,8,27.897
foster,6,2,1,1,2016,4,4,10,8,46.325
alien,7,2,2,1,2016,4,4,10,9,3.525
alien,8,2,2,1,2016,4,4,10,9,16.832
foster,11,2,1,1,2016,4,4,10,9,21.564
alien,12,2,2,1,2016,4,4,10,9,37.223
alien,13,2,2,1,2016,4,4,10,9,41.567
alien,14,2,2,1,2016,4,4,10,10,41.24
foster,20,2,1,1,2016,4,4,10,10,45.976
alien,21,2,2,1,2016,4,4,10,11,59.06
foster,22,2,1,1,2016,4,4,10,12,6.859
alien,23,2,2,1,2016,4,4,10,19,38.562
foster,24,2,1,1,2016,4,4,10,19,46.591
alien,25,2,2,1,2016,4,4,10,20,9.278
alien,27,2,2,1,2016,4,4,10,23,24.159
alien,28,2,2,1,2016,4,4,10,25,5.28
alien,29,2,2,1,2016,4,4,10,25,8.707
foster,30,1,1,1,2016,4,4,10,25,48.364
foster,31,1,1,1,2016,4,4,10,25,54.497
foster,32,1,1,1,2016,4,4,10,26,47.101
foster,33,1,1,1,2016,4,4,10,27,2.474
alien,34,2,2,1,2016,4,4,10,32,38.939
foster,35,2,1,1,2016,4,4,10,36,56.355
alien,36,2,2,1,2016,4,4,10,37,6.222
foster,38,2,1,1,2016,4,4,10,37,15.014
alien,41,2,2,1,2016,4,4,10,37,53.67
alien,42,2,2,1,2016,4,4,10,37,56.729
alien,43,2,2,1,2016,4,4,10,38,0.236
alien,45,2,2,1,2016,4,4,10,38,3.513
foster,46,1,1,1,2016,4,4,10,38,26.605
foster,48,1,1,1,2016,4,4,10,39,20.901
alien,49,2,2,1,2016,4,4,10,44,45.485
foster,50,2,1,1,2016,4,4,10,44,56.114
alien,51,2,2,1,2016,4,4,10,45,11.341
foster,52,2,1,1,2016,4,4,10,45,35.808
alien,53,2,2,1,2016,4,4,11,9,44.593
alien,56,2,2,1,2016,4,4,11,22,0.011
alien,57,2,2,1,2016,4,4,11,22,5.057
alien,58,2,2,1,2016,4,4,11,22,16.465
alien,61,2,2,1,2016,4,4,11,22,56.652
foster,62,2,1,1,2016,4,4,11,23,15.757
alien,63,2,2,1,2016,4,4,11,23,58.244
alien,64,2,2,1,2016,4,4,11,24,6.341
foster,65,2,1,1,2016,4,4,11,24,18.024
foster,67,2,1,1,2016,4,4,11,24,23.137
foster,69,2,1,1,2016,4,4,11,24,44.252
foster,71,2,1,1,2016,4,4,11,26,27.632
foster,72,1,1,1,2016,4,4,11,26,49.909
foster,74,2,1,1,2016,4,4,11,27,3.755
foster,75,2,1,1,2016,4,4,11,27,38.89
foster,76,2,1,1,2016,4,4,11,27,42.948
foster,78,2,1,1,2016,4,4,11,28,17.306
foster,79,2,1,1,2016,4,4,11,28,22.902
foster,82,2,1,1,2016,4,4,11,28,47.269
foster,83,2,1,1,2016,4,4,11,29,11.685
foster,84,2,1,1,2016,4,4,11,29,17.686
foster,87,2,1,1,2016,4,4,11,30,23.245
