foster,1,1,1,1,2016,4,8,10,20,21.939
foster,2,1,1,1,2016,4,8,10,21,43.669
foster,3,1,1,1,2016,4,8,10,22,28.587
alien,4,1,2,1,2016,4,8,10,22,49.118
foster,5,1,1,1,2016,4,8,10,23,2.064
foster,6,1,1,1,2016,4,8,10,23,16.921
foster,8,1,1,1,2016,4,8,10,24,22.706
foster,9,1,1,1,2016,4,8,10,25,31.418
foster,10,1,1,1,2016,4,8,10,26,2.063
foster,13,1,1,1,2016,4,8,10,26,18.037
foster,15,1,1,1,2016,4,8,10,26,56.324
alien,16,1,2,1,2016,4,8,10,27,11.922
alien,17,1,2,1,2016,4,8,10,27,15.074
foster,18,1,1,1,2016,4,8,10,27,38.254
alien,19,1,2,1,2016,4,8,10,27,49.348
alien,22,1,2,1,2016,4,8,10,27,54.453
foster,24,1,1,1,2016,4,8,10,27,59.943
alien,25,1,2,1,2016,4,8,10,29,0.208
foster,26,1,1,1,2016,4,8,10,29,5.114
foster,27,1,1,1,2016,4,8,10,29,14.301
foster,28,1,1,1,2016,4,8,10,29,31.538
foster,29,1,1,1,2016,4,8,10,30,32.906
foster,31,1,1,1,2016,4,8,10,31,5.964
foster,32,1,1,1,2016,4,8,10,31,24.376
alien,33,1,2,1,2016,4,8,10,31,29.844
foster,36,1,1,1,2016,4,8,10,31,38.715
alien,38,1,2,1,2016,4,8,10,31,46.898
alien,41,1,2,1,2016,4,8,10,32,14.153
foster,44,1,1,1,2016,4,8,10,32,17.393
alien,45,1,2,1,2016,4,8,10,32,28.705
foster,47,1,1,1,2016,4,8,10,32,33.62
alien,48,1,2,1,2016,4,8,10,32,43.73
alien,49,1,2,1,2016,4,8,10,32,49.833
alien,50,1,2,1,2016,4,8,10,32,54.778
foster,53,1,1,1,2016,4,8,10,32,58.355
alien,55,1,2,1,2016,4,8,10,33,33.459
foster,56,1,1,1,2016,4,8,10,33,39.892
foster,57,1,1,1,2016,4,8,10,33,50.516
alien,58,1,2,1,2016,4,8,10,34,2.073
alien,60,1,2,1,2016,4,8,10,34,23.58
alien,62,1,2,1,2016,4,8,10,35,2.758
foster,65,1,1,1,2016,4,8,10,35,6.068
foster,67,1,1,1,2016,4,8,10,35,40.439
alien,69,1,2,1,2016,4,8,10,37,13.987
alien,71,1,2,1,2016,4,8,10,38,4.809
alien,73,1,2,1,2016,4,8,10,38,19.555
foster,78,1,1,1,2016,4,8,10,38,23.558
alien,80,1,2,1,2016,4,8,10,39,32.216
foster,85,1,1,1,2016,4,8,10,40,19.561
foster,87,1,1,1,2016,4,8,11,23,59.194
foster,88,1,1,1,2016,4,8,11,24,16.499
alien,89,1,2,1,2016,4,8,11,24,30.046
alien,90,1,2,1,2016,4,8,11,24,47.752
alien,91,1,2,1,2016,4,8,11,25,10.923
alien,95,1,2,1,2016,4,8,11,25,16.252
alien,98,1,2,1,2016,4,8,11,25,21.018
alien,99,1,2,1,2016,4,8,11,25,35.464
alien,100,1,2,1,2016,4,8,11,26,13.029
alien,101,1,2,1,2016,4,8,11,26,17.875
alien,102,1,2,1,2016,4,8,11,31,31.685
