foster,1,1,1,1,2016,5,12,10,18,20.739
foster,3,1,1,1,2016,5,12,10,18,38.768
foster,4,1,1,1,2016,5,12,10,18,48.937
alien,5,1,2,1,2016,5,12,10,19,2.643
foster,7,1,1,1,2016,5,12,10,19,6.39
foster,9,1,1,1,2016,5,12,10,19,18.829
foster,12,1,1,1,2016,5,12,10,19,21.839
foster,14,1,1,1,2016,5,12,10,19,35.176
alien,16,2,2,1,2016,5,12,10,22,1.238
alien,17,2,2,1,2016,5,12,10,22,22.414
alien,21,2,2,1,2016,5,12,10,22,26.253
alien,22,2,2,1,2016,5,12,10,22,35.148
alien,24,2,2,1,2016,5,12,10,22,47.041
alien,25,2,2,1,2016,5,12,10,23,15
alien,27,2,2,1,2016,5,12,10,23,26.271
foster,28,2,1,1,2016,5,12,10,23,34.197
alien,30,2,2,1,2016,5,12,10,24,9.038
alien,34,2,2,1,2016,5,12,10,24,15.149
alien,35,2,2,1,2016,5,12,10,24,18.413
foster,37,2,1,1,2016,5,12,10,26,11.526
alien,38,2,2,1,2016,5,12,10,26,29.902
foster,39,2,1,1,2016,5,12,10,26,35.45
alien,40,2,2,1,2016,5,12,10,27,34.409
foster,41,2,1,1,2016,5,12,10,27,39.883
alien,43,2,2,1,2016,5,12,10,27,59.942
alien,46,2,2,1,2016,5,12,10,28,7.567
alien,49,2,2,1,2016,5,12,10,28,18.608
alien,50,2,2,1,2016,5,12,10,28,47.128
alien,51,2,2,1,2016,5,12,10,31,7.906
foster,53,2,1,1,2016,5,12,10,31,18.126
foster,54,1,1,1,2016,5,12,10,37,0.617
foster,55,1,1,1,2016,5,12,10,37,44.117
alien,57,2,2,1,2016,5,12,10,41,18.464
foster,60,2,1,1,2016,5,12,10,41,34.529
foster,61,1,1,1,2016,5,12,10,43,50.993
alien,63,2,2,1,2016,5,12,10,44,37.598
foster,65,1,1,1,2016,5,12,10,45,25.947
foster,66,1,1,1,2016,5,12,10,45,31.474
alien,67,2,2,1,2016,5,12,10,45,42.355
foster,68,2,1,1,2016,5,12,10,50,28.45
alien,71,2,2,1,2016,5,12,10,54,19.998
foster,73,2,1,1,2016,5,12,10,54,26.561
alien,74,2,2,1,2016,5,12,10,54,40.844
alien,76,2,2,1,2016,5,12,10,54,48.289
foster,77,1,1,1,2016,5,12,10,56,31.858
foster,78,1,1,1,2016,5,12,10,56,36.118
foster,79,1,1,1,2016,5,12,10,56,41.069
foster,80,1,1,1,2016,5,12,10,56,50.25
foster,81,1,1,1,2016,5,12,10,56,57.403
alien,82,1,2,1,2016,5,12,10,57,1.17
foster,83,1,1,1,2016,5,12,10,57,5.566
foster,84,1,1,1,2016,5,12,10,57,11.817
foster,86,1,1,1,2016,5,12,10,57,15.568
foster,88,1,1,1,2016,5,12,10,57,19.306
foster,90,1,1,1,2016,5,12,10,57,23.919
alien,92,2,2,1,2016,5,12,11,1,51.975
alien,93,2,2,1,2016,5,12,11,5,52.008
alien,94,2,2,1,2016,5,12,11,45,2.902
alien,95,2,2,1,2016,5,12,11,51,45.738
alien,97,2,2,1,2016,5,12,11,51,49.465
