Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,16,10,57,32.678
1,1,1,1,2016,4,16,11,5,20.759
2,1,1,1,2016,4,16,11,10,11.126
3,1,1,1,2016,4,16,11,17,17.069
4,1,0,1,2016,4,16,11,17,17.755
5,1,2,1,2016,4,16,11,19,40.285
6,1,0,1,2016,4,16,11,19,40.872
7,1,1,1,2016,4,16,11,20,15.807
8,1,0,1,2016,4,16,11,20,16.913
9,1,1,1,2016,4,16,11,20,38.055
10,1,0,1,2016,4,16,11,20,38.318
11,1,0,1,2016,4,16,11,20,38.601
12,1,1,1,2016,4,16,11,29,59.076
13,1,0,1,2016,4,16,11,30,0.242
14,1,1,1,2016,4,16,11,43,36.872
15,1,0,1,2016,4,16,11,43,37.612
16,1,1,1,2016,4,16,12,0,38.278
17,1,1,1,2016,4,16,12,15,18.151
18,1,0,1,2016,4,16,12,15,18.65
19,1,0,1,2016,4,16,12,15,19.315
20,1,0,1,2016,4,16,12,15,20.089
21,1,0,1,2016,4,16,12,15,20.554
22,1,1,1,2016,4,16,12,17,8.296
23,1,2,1,2016,4,16,12,17,32.765
24,1,2,1,2016,4,16,12,18,39.506
25,1,0,1,2016,4,16,12,18,40.249
26,1,1,1,2016,4,16,12,19,10.03
27,2,2,1,2016,4,16,12,25,33.949
28,2,2,1,2016,4,16,12,42,44.784
29,2,0,1,2016,4,16,12,42,45.161
30,2,2,1,2016,4,16,12,53,28.128
31,1,1,1,2016,4,16,12,57,13.138
32,1,0,1,2016,4,16,12,57,13.8
33,1,0,1,2016,4,16,12,57,14.409
34,2,2,1,2016,4,16,12,59,25.8
35,2,0,1,2016,4,16,12,59,26.012
36,2,2,1,2016,4,16,13,3,36.896
37,2,0,1,2016,4,16,13,3,37.069
38,2,2,1,2016,4,16,13,17,2.57
39,2,2,1,2016,4,16,13,17,34.873
40,2,2,1,2016,4,16,13,18,8.803
41,2,0,1,2016,4,16,13,18,8.894
42,2,2,1,2016,4,16,13,18,20.07
43,2,2,1,2016,4,16,13,20,52.472
44,2,2,1,2016,4,16,13,21,4.157
45,2,2,1,2016,4,16,13,32,20.69
46,2,1,1,2016,4,16,13,34,38.118
47,2,0,1,2016,4,16,13,34,38.524
48,2,2,1,2016,4,16,13,38,46.754
49,2,2,1,2016,4,16,13,44,48.292
50,2,1,1,2016,4,16,13,46,32.352
51,2,1,1,2016,4,16,13,47,57.509
52,2,1,1,2016,4,16,13,52,39.965
53,2,1,1,2016,4,16,13,53,38.541
54,2,0,1,2016,4,16,13,53,38.683
55,1,1,1,2016,4,16,13,58,26.881
56,1,0,1,2016,4,16,13,58,27.502
57,1,0,1,2016,4,16,13,58,28.334
58,1,0,1,2016,4,16,13,58,29.637
59,1,1,1,2016,4,16,13,58,30.231
60,1,0,1,2016,4,16,13,58,30.909
61,1,2,1,2016,4,16,13,58,33.661
62,1,0,1,2016,4,16,13,58,34.188
63,1,2,1,2016,4,16,13,59,55.917
64,1,1,1,2016,4,16,14,0,3.131
65,1,0,1,2016,4,16,14,0,3.338
66,1,2,1,2016,4,16,14,0,40.463
67,1,0,1,2016,4,16,14,0,41.222
68,1,0,1,2016,4,16,14,0,41.844
69,1,1,1,2016,4,16,14,0,46.283
70,1,0,1,2016,4,16,14,0,46.806
71,1,0,1,2016,4,16,14,0,47.599
72,1,0,1,2016,4,16,14,0,48.604
73,1,2,1,2016,4,16,14,0,49.268
74,1,0,1,2016,4,16,14,0,49.676
75,1,2,1,2016,4,16,14,0,56.03
76,1,0,1,2016,4,16,14,0,56.67
77,1,1,1,2016,4,16,14,4,13.33
78,1,0,1,2016,4,16,14,4,14.109
79,1,0,1,2016,4,16,14,4,14.796
80,1,0,1,2016,4,16,14,4,15.225
81,1,0,1,2016,4,16,14,4,15.854
82,1,1,1,2016,4,16,14,4,17.191
83,1,0,1,2016,4,16,14,4,18.143
84,1,0,1,2016,4,16,14,4,18.938
85,1,2,1,2016,4,16,14,4,20.763
86,1,0,1,2016,4,16,14,4,21.727
87,1,1,1,2016,4,16,14,4,50.801
88,1,0,1,2016,4,16,14,4,51.383
89,1,0,1,2016,4,16,14,4,52.195
90,1,0,1,2016,4,16,14,4,52.781
91,1,1,1,2016,4,16,14,4,54.082
92,1,2,1,2016,4,16,14,6,27.328
93,1,0,1,2016,4,16,14,6,27.771
94,1,0,1,2016,4,16,14,6,28.483
95,1,0,1,2016,4,16,14,6,29.024
96,1,2,1,2016,4,16,14,22,31.064
97,1,0,1,2016,4,16,14,22,31.818
98,1,2,1,2016,4,16,14,23,50.765
99,1,0,1,2016,4,16,14,23,51.345
100,1,1,1,2016,4,16,14,24,1.83
101,1,0,1,2016,4,16,14,24,2.45
102,1,0,1,2016,4,16,14,24,3.031
103,1,1,1,2016,4,16,14,24,5.576
104,1,0,1,2016,4,16,14,24,6.424
105,1,0,1,2016,4,16,14,24,7.138
106,1,0,1,2016,4,16,14,24,8.387
107,1,2,1,2016,4,16,14,24,9.725
108,1,0,1,2016,4,16,14,24,10.625
109,1,2,1,2016,4,16,14,24,23.117
110,1,0,1,2016,4,16,14,24,23.755
111,1,1,1,2016,4,16,14,24,43.407
112,1,0,1,2016,4,16,14,24,43.852
113,1,0,1,2016,4,16,14,24,44.48
114,1,0,1,2016,4,16,14,24,45.095
115,1,0,1,2016,4,16,14,24,45.906
116,1,1,1,2016,4,16,14,24,47.222
117,1,0,1,2016,4,16,14,24,47.668
118,1,2,1,2016,4,16,14,24,50.615
119,1,0,1,2016,4,16,14,24,51.375
120,1,1,1,2016,4,16,14,25,9.301
121,1,0,1,2016,4,16,14,25,9.917
122,1,0,1,2016,4,16,14,25,10.54
123,1,0,1,2016,4,16,14,25,11.198
124,1,2,1,2016,4,16,14,25,12.451
125,1,0,1,2016,4,16,14,25,13.051
126,2,0,1,2016,4,16,14,26,52.415
127,1,0,1,2016,4,16,14,27,4.478
128,1,0,1,2016,4,16,14,27,5.031
129,1,0,1,2016,4,16,14,27,5.733
130,1,0,1,2016,4,16,14,27,6.566
131,1,0,1,2016,4,16,14,27,7.07
132,1,0,1,2016,4,16,14,27,8.375
133,1,0,1,2016,4,16,14,27,9.079
134,1,0,1,2016,4,16,14,27,12.264
135,1,0,1,2016,4,16,14,27,13.248
136,1,0,1,2016,4,16,14,28,34.566
137,1,0,1,2016,4,16,14,28,35.057
138,1,0,1,2016,4,16,14,28,35.672
139,1,0,1,2016,4,16,14,28,36.856
140,1,0,1,2016,4,16,14,28,37.559
141,1,0,1,2016,4,16,14,28,38.429
142,1,0,1,2016,4,16,14,28,39.264
143,1,0,1,2016,4,16,14,28,39.967
144,1,0,1,2016,4,16,14,28,41.015
145,1,0,1,2016,4,16,14,28,41.635
146,1,0,1,2016,4,16,14,28,42.391
147,1,0,1,2016,4,16,14,28,43.574
148,1,0,1,2016,4,16,14,28,44.467
149,1,0,1,2016,4,16,14,28,47.974
150,1,0,1,2016,4,16,14,28,48.431
151,1,0,1,2016,4,16,14,28,49.28
152,1,0,1,2016,4,16,14,28,53.607
153,1,0,1,2016,4,16,14,28,54.486
154,1,0,1,2016,4,16,14,28,55.237
155,1,0,1,2016,4,16,14,28,58.868
156,1,0,1,2016,4,16,14,28,59.634
157,1,0,1,2016,4,16,14,29,2.737
158,1,0,1,2016,4,16,14,29,3.026
159,1,0,1,2016,4,16,14,29,6.192
160,1,0,1,2016,4,16,14,29,6.657
161,1,0,1,2016,4,16,14,29,13.067
162,1,0,1,2016,4,16,14,29,13.884
163,1,0,1,2016,4,16,14,29,14.828
164,1,0,1,2016,4,16,14,29,15.161
165,2,0,1,2016,4,16,14,35,44.546
166,2,0,1,2016,4,16,14,35,47.956
167,2,0,1,2016,4,16,14,36,19.478
168,2,0,1,2016,4,16,14,36,22.312
169,2,0,1,2016,4,16,14,36,23.442
170,2,0,1,2016,4,16,14,36,26.486
171,2,0,1,2016,4,16,14,36,27.321
172,2,0,1,2016,4,16,14,36,27.415
173,2,0,1,2016,4,16,14,41,35.13
174,2,0,1,2016,4,16,14,41,36.706
175,2,0,1,2016,4,16,14,41,37.515
176,2,0,1,2016,4,16,14,46,14.923
177,2,0,1,2016,4,16,14,47,11.123
178,1,0,1,2016,4,16,14,54,15.293
179,1,0,1,2016,4,16,14,54,15.893
180,1,0,1,2016,4,16,14,54,16.522
181,1,0,1,2016,4,16,14,54,17.103
182,1,0,1,2016,4,16,14,54,18.403
183,1,0,1,2016,4,16,14,54,18.965
184,1,0,1,2016,4,16,14,54,20.395
185,1,0,1,2016,4,16,14,54,21.097
186,1,0,1,2016,4,16,14,54,25.213
187,1,0,1,2016,4,16,14,54,26.164
188,1,0,1,2016,4,16,14,54,27.619
189,1,0,1,2016,4,16,14,54,28.777
190,1,0,1,2016,4,16,14,54,35.279
191,1,0,1,2016,4,16,14,54,36.076
192,1,0,1,2016,4,16,14,54,40.267
193,1,0,1,2016,4,16,14,54,40.793
194,1,0,1,2016,4,16,14,54,42.011
195,1,0,1,2016,4,16,14,54,43.832
196,1,0,1,2016,4,16,14,54,44.512
197,1,0,1,2016,4,16,14,54,45.1
198,1,0,1,2016,4,16,14,54,46.74
199,1,0,1,2016,4,16,14,54,48.005
200,1,0,1,2016,4,16,14,54,48.571
201,1,0,1,2016,4,16,14,54,54.709
202,1,0,1,2016,4,16,14,54,55.454
203,1,0,1,2016,4,16,14,54,56.479
204,1,0,1,2016,4,16,15,15,19.867
205,1,0,1,2016,4,16,15,15,20.412
206,1,0,1,2016,4,16,15,15,21.494
207,1,0,1,2016,4,16,15,15,27.994
208,1,0,1,2016,4,16,15,15,29.093
209,1,0,1,2016,4,16,15,15,29.759
210,1,0,1,2016,4,16,15,15,30.607
211,1,0,1,2016,4,16,15,15,31.349
212,1,0,1,2016,4,16,15,15,31.676
213,1,0,1,2016,4,16,15,15,36.747
214,1,0,1,2016,4,16,15,15,37.633
215,1,0,1,2016,4,16,15,15,38.234
216,1,0,1,2016,4,16,15,15,39.187
217,1,0,1,2016,4,16,15,15,41.052
218,1,0,1,2016,4,16,15,15,42.33
219,1,0,1,2016,4,16,15,15,43.011
220,1,0,1,2016,4,16,15,16,27.456
221,1,0,1,2016,4,16,15,16,27.993
222,1,0,1,2016,4,16,15,16,28.808
223,1,0,1,2016,4,16,15,16,29.45
224,1,0,1,2016,4,16,15,16,31.643
225,1,0,1,2016,4,16,15,16,32.578
226,1,0,1,2016,4,16,15,16,33.465
227,1,0,1,2016,4,16,15,17,27.465
228,1,0,1,2016,4,16,15,17,28.378
229,1,0,1,2016,4,16,15,17,28.898
230,1,0,1,2016,4,16,15,17,35.918
231,1,0,1,2016,4,16,15,17,38.293
232,1,0,1,2016,4,16,15,17,39.088
233,1,0,1,2016,4,16,15,17,39.864
234,1,0,1,2016,4,16,15,17,43.477
235,1,0,1,2016,4,16,15,17,44.602
236,1,0,1,2016,4,16,15,17,45.612
237,1,0,1,2016,4,16,15,17,46.643
238,1,0,1,2016,4,16,15,17,47.976
239,2,0,1,2016,4,16,15,21,52.755
240,2,0,1,2016,4,16,15,24,8.402
241,1,0,1,2016,4,16,15,24,33.343
242,1,0,1,2016,4,16,15,24,33.549
243,1,0,1,2016,4,16,15,24,36.616
244,1,0,1,2016,4,16,15,26,37.725
245,1,0,1,2016,4,16,15,26,38.539
246,1,0,1,2016,4,16,15,26,39.804
247,1,0,1,2016,4,16,15,26,40.419
248,2,0,1,2016,4,16,15,26,47.753
249,1,0,1,2016,4,16,15,44,6.098
250,1,0,1,2016,4,16,15,44,6.802
251,1,0,1,2016,4,16,15,44,7.416
252,1,0,1,2016,4,16,15,44,7.943
253,1,0,1,2016,4,16,15,44,9.142
254,1,0,1,2016,4,16,15,44,10.512
255,1,0,1,2016,4,16,15,44,51.975
256,1,0,1,2016,4,16,15,44,52.661
257,1,0,1,2016,4,16,15,44,53.725
258,1,0,1,2016,4,16,15,44,54.479
259,1,0,1,2016,4,16,15,44,55.952
260,1,0,1,2016,4,16,15,44,56.885
261,1,0,1,2016,4,16,15,44,58.297
262,1,0,1,2016,4,16,15,44,59.461
263,1,0,1,2016,4,16,15,45,0.565
264,1,0,1,2016,4,16,15,45,1.553
265,1,0,1,2016,4,16,15,45,4.257
266,1,0,1,2016,4,16,15,45,5.153
267,1,0,1,2016,4,16,15,45,5.673
268,1,0,1,2016,4,16,15,45,13.269
269,1,0,1,2016,4,16,15,45,14.303
270,1,0,1,2016,4,16,15,45,15.1
271,1,0,1,2016,4,16,15,45,16.415
272,1,0,1,2016,4,16,15,45,22.645
273,1,0,1,2016,4,16,15,45,23.346
274,1,0,1,2016,4,16,15,57,37.58
275,1,0,1,2016,4,16,15,57,38.241
276,1,0,1,2016,4,16,15,57,38.861
277,1,0,1,2016,4,16,15,57,39.775
278,1,0,1,2016,4,16,15,57,40.455
279,1,0,1,2016,4,16,15,57,41.89
280,1,0,1,2016,4,16,15,57,44.177
281,1,0,1,2016,4,16,15,57,45.308
282,1,0,1,2016,4,16,15,57,45.908
283,1,0,1,2016,4,16,15,57,51.176
284,1,0,1,2016,4,16,15,57,51.819
285,1,0,1,2016,4,16,15,57,53.012
286,1,0,1,2016,4,16,15,57,53.43
287,2,0,1,2016,4,16,17,23,28.223
288,2,0,1,2016,4,16,17,23,31.191
289,2,0,1,2016,4,16,17,23,31.487
290,2,0,1,2016,4,16,17,23,32.06
291,1,0,1,2016,4,16,17,29,59.086
292,1,0,1,2016,4,16,17,29,59.646
293,1,0,1,2016,4,16,17,30,0.345
294,1,0,1,2016,4,16,17,30,1.916
295,1,0,1,2016,4,16,17,30,3.113
296,1,0,1,2016,4,16,17,30,3.91
297,1,0,1,2016,4,16,17,47,44.043
298,1,0,1,2016,4,16,17,47,47.196
299,1,0,1,2016,4,16,17,51,14.904
300,1,0,1,2016,4,16,17,51,19.782
301,1,0,1,2016,4,16,17,51,21.278
302,1,0,1,2016,4,16,17,51,28.499
303,1,0,1,2016,4,16,17,52,34.616
304,1,0,1,2016,4,16,17,52,35.901
