Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
53,1,2,1,2016,3,31,11,23,3.602
54,1,0,1,2016,3,31,11,23,4.242
55,1,0,1,2016,3,31,11,23,6.159
56,1,1,1,2016,3,31,11,23,7.765
57,1,1,1,2016,3,31,11,23,28.367
58,1,0,1,2016,3,31,11,23,28.948
59,1,0,1,2016,3,31,11,23,31.018
60,2,2,1,2016,3,31,11,57,50.078
61,2,2,1,2016,3,31,12,23,22.5
62,2,0,1,2016,3,31,12,23,25.311
63,2,2,1,2016,3,31,12,23,30.394
64,1,1,1,2016,3,31,12,29,13.141
65,1,1,1,2016,3,31,12,29,17.52
66,1,2,1,2016,3,31,12,38,15.039
67,1,2,1,2016,3,31,12,38,21.532
68,1,0,1,2016,3,31,12,38,22.037
69,1,0,1,2016,3,31,12,38,23.157
70,1,0,1,2016,3,31,12,38,24.033
71,1,1,1,2016,3,31,12,38,26.127
72,1,2,1,2016,3,31,12,38,51.927
73,1,0,1,2016,3,31,12,38,53.149
74,1,0,1,2016,3,31,12,38,54.463
75,1,1,1,2016,3,31,12,38,55.375
76,1,1,1,2016,3,31,12,40,0.552
77,1,0,1,2016,3,31,12,40,1.053
78,1,1,1,2016,3,31,12,40,15.797
79,1,0,1,2016,3,31,12,40,16.376
80,1,1,1,2016,3,31,12,51,34.393
81,1,0,1,2016,3,31,12,51,35.476
82,1,0,1,2016,3,31,12,51,36.157
83,1,1,1,2016,3,31,12,51,37.764
84,1,0,1,2016,3,31,12,51,38.266
85,1,0,1,2016,3,31,12,51,39.392
86,1,0,1,2016,3,31,12,51,40.206
87,1,1,1,2016,3,31,12,51,41.141
88,1,0,1,2016,3,31,12,51,42.143
89,1,2,1,2016,3,31,12,51,45.654
90,1,0,1,2016,3,31,12,51,47.02
91,1,1,1,2016,3,31,12,51,49.87
92,1,0,1,2016,3,31,12,51,50.331
93,1,2,1,2016,3,31,12,52,5.677
94,1,0,1,2016,3,31,12,52,6.208
95,1,0,1,2016,3,31,12,52,7.115
96,1,2,1,2016,3,31,12,52,9.253
97,1,0,1,2016,3,31,12,52,9.922
98,1,0,1,2016,3,31,12,52,10.639
99,1,0,1,2016,3,31,12,52,11.59
100,1,1,1,2016,3,31,12,52,14.836
101,1,0,1,2016,3,31,12,52,15.596
102,1,2,1,2016,3,31,12,52,19.901
103,1,0,1,2016,3,31,12,52,20.592
104,1,0,1,2016,3,31,12,52,21.446
105,1,1,1,2016,3,31,12,52,29.007
106,1,2,1,2016,3,31,12,52,48.881
107,1,2,1,2016,3,31,12,53,0.497
108,1,0,1,2016,3,31,12,53,1.545
109,1,2,1,2016,3,31,12,53,32.529
110,1,0,1,2016,3,31,12,53,33.835
111,1,1,1,2016,3,31,12,53,40.758
112,1,2,1,2016,3,31,12,53,46.203
113,1,0,1,2016,3,31,12,53,47.642
114,1,2,1,2016,3,31,12,53,55.201
115,1,0,1,2016,3,31,12,53,56.779
116,1,2,1,2016,3,31,12,54,1.285
117,1,2,1,2016,3,31,13,9,41.483
118,1,0,1,2016,3,31,13,9,42.707
119,1,0,1,2016,3,31,13,9,44.358
120,1,2,1,2016,3,31,13,9,45.252
121,1,0,1,2016,3,31,13,9,46.814
122,1,2,1,2016,3,31,13,9,48.388
123,1,0,1,2016,3,31,13,9,49.897
124,1,0,1,2016,3,31,13,9,51.084
125,1,2,1,2016,3,31,13,9,52.031
126,1,0,1,2016,3,31,13,9,53.733
127,1,2,1,2016,3,31,13,9,58.55
128,1,0,1,2016,3,31,13,9,59.89
129,1,0,1,2016,3,31,13,10,0.861
130,1,0,1,2016,3,31,13,10,2.493
131,1,0,1,2016,3,31,13,10,3.558
132,1,0,1,2016,3,31,13,10,4.566
133,1,0,1,2016,3,31,13,10,5.554
134,1,0,1,2016,3,31,13,10,7.965
135,1,0,1,2016,3,31,13,10,9.882
136,1,0,1,2016,3,31,13,11,6.392
137,1,0,1,2016,3,31,13,11,8.586
138,1,0,1,2016,3,31,13,11,9.324
139,1,0,1,2016,3,31,13,13,7.196
140,1,0,1,2016,3,31,13,13,8.418
141,1,0,1,2016,3,31,13,13,9.271
142,1,0,1,2016,3,31,13,13,10.409
143,1,0,1,2016,3,31,13,13,11.084
144,1,0,1,2016,3,31,13,13,11.636
145,1,0,1,2016,3,31,13,13,12.312
146,1,0,1,2016,3,31,13,13,13.613
