Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
115,1,0,1,2016,4,11,12,39,27.146
116,1,0,1,2016,4,11,12,39,28.429
117,1,2,1,2016,4,11,12,39,29.234
118,1,0,1,2016,4,11,12,39,31.263
119,1,0,1,2016,4,11,12,39,32.066
120,1,2,1,2016,4,11,12,39,33.749
121,1,0,1,2016,4,11,12,39,34.446
122,1,0,1,2016,4,11,12,39,35.919
123,1,0,1,2016,4,11,12,39,36.595
124,1,2,1,2016,4,11,12,39,37.973
125,1,2,1,2016,4,11,12,39,41.001
126,1,0,1,2016,4,11,12,39,41.988
127,1,0,1,2016,4,11,12,39,42.644
128,1,2,1,2016,4,11,12,39,48.343
129,1,0,1,2016,4,11,12,39,49.224
130,1,0,1,2016,4,11,12,39,49.942
131,1,0,1,2016,4,11,12,39,50.601
132,1,2,1,2016,4,11,12,39,51.768
133,1,0,1,2016,4,11,12,39,52.367
134,1,2,1,2016,4,11,12,40,55.26
135,1,0,1,2016,4,11,12,40,56.016
136,1,0,1,2016,4,11,12,40,56.894
137,1,0,1,2016,4,11,12,40,57.57
138,1,2,1,2016,4,11,12,40,58.27
139,1,0,1,2016,4,11,12,40,59.024
140,1,0,1,2016,4,11,12,41,2.064
141,1,0,1,2016,4,11,12,41,2.59
142,1,0,1,2016,4,11,12,41,3.318
143,1,0,1,2016,4,11,12,41,4.02
144,1,0,1,2016,4,11,12,41,5.319
145,1,0,1,2016,4,11,12,41,6.248
146,1,0,1,2016,4,11,12,41,6.928
147,1,0,1,2016,4,11,12,41,8.359
148,1,0,1,2016,4,11,12,41,9.913
149,1,0,1,2016,4,11,12,42,4.575
150,1,0,1,2016,4,11,12,42,4.618
151,1,0,1,2016,4,11,12,48,42.899
152,1,0,1,2016,4,11,12,48,43.538
153,1,0,1,2016,4,11,12,48,44.2
154,1,0,1,2016,4,11,12,48,44.921
155,1,0,1,2016,4,11,12,48,46.488
156,1,0,1,2016,4,11,12,48,47.134
157,1,0,1,2016,4,11,12,48,50.725
158,1,0,1,2016,4,11,12,48,51.926
159,1,0,1,2016,4,11,12,48,52.745
160,1,0,1,2016,4,11,12,48,53.711
161,1,0,1,2016,4,11,12,48,54.881
162,1,0,1,2016,4,11,12,48,55.403
163,1,0,1,2016,4,11,12,48,56.925
164,1,0,1,2016,4,11,12,48,57.826
165,1,0,1,2016,4,11,12,48,59.992
166,1,0,1,2016,4,11,12,49,0.733
167,1,0,1,2016,4,11,12,49,4.31
168,1,0,1,2016,4,11,12,49,5.16
169,1,0,1,2016,4,11,12,50,8.91
170,1,0,1,2016,4,11,12,53,37.965
171,1,0,1,2016,4,11,12,53,53.966
172,1,0,1,2016,4,11,12,54,0.172
173,1,0,1,2016,4,11,12,54,0.237
174,1,0,1,2016,4,11,12,55,27.889
175,1,0,1,2016,4,11,12,55,27.946
176,1,0,1,2016,4,11,13,4,15.425
177,1,0,1,2016,4,11,13,4,17.33
178,1,0,1,2016,4,11,13,4,18.574
179,1,0,1,2016,4,11,13,4,19.152
180,2,0,1,2016,4,11,13,4,34.713
181,2,0,1,2016,4,11,13,4,34.945
182,2,0,1,2016,4,11,13,4,35.295
183,1,0,1,2016,4,11,13,37,28.958
184,1,0,1,2016,4,11,13,37,29.734
185,1,0,1,2016,4,11,13,37,30.528
186,1,0,1,2016,4,11,13,37,31.803
187,1,0,1,2016,4,11,13,37,32.586
188,1,0,1,2016,4,11,13,37,33.341
189,1,0,1,2016,4,11,13,37,34.076
190,1,0,1,2016,4,11,13,37,34.995
191,1,0,1,2016,4,11,13,37,36.04
192,1,0,1,2016,4,11,13,37,37.008
193,1,0,1,2016,4,11,13,37,37.704
194,1,0,1,2016,4,11,13,37,38.733
195,1,0,1,2016,4,11,13,37,39.623
196,1,0,1,2016,4,11,13,37,42.687
197,1,0,1,2016,4,11,13,37,43.483
198,1,0,1,2016,4,11,13,37,46.432
199,1,0,1,2016,4,11,13,37,47.252
200,1,0,1,2016,4,11,13,37,47.78
201,1,0,1,2016,4,11,13,37,48.681
202,1,0,1,2016,4,11,13,37,59.044
203,1,0,1,2016,4,11,13,38,0.66
204,1,0,1,2016,4,11,13,38,1.239
205,1,0,1,2016,4,11,13,38,2.75
206,1,0,1,2016,4,11,13,38,3.507
207,1,0,1,2016,4,11,13,38,4.26
208,1,0,1,2016,4,11,13,38,30.015
209,1,0,1,2016,4,11,13,55,2.803
210,1,0,1,2016,4,11,13,55,3.378
211,1,0,1,2016,4,11,13,55,4.121
212,1,0,1,2016,4,11,13,55,5.48
213,1,0,1,2016,4,11,13,55,6.273
214,1,0,1,2016,4,11,14,2,39.51
215,1,0,1,2016,4,11,14,2,39.69
216,1,0,1,2016,4,11,14,2,46.373
217,1,0,1,2016,4,11,14,12,17.725
218,1,0,1,2016,4,11,14,12,18.016
219,2,0,1,2016,4,11,14,14,38.546
220,1,0,1,2016,4,11,14,29,11.503
221,1,0,1,2016,4,11,14,29,12.09
222,1,0,1,2016,4,11,14,29,13.482
223,1,0,1,2016,4,11,14,29,14.223
224,1,0,1,2016,4,11,14,29,19.134
225,1,0,1,2016,4,11,14,29,19.864
226,1,0,1,2016,4,11,14,29,20.745
227,1,0,1,2016,4,11,14,29,21.823
228,1,0,1,2016,4,11,14,29,22.519
229,1,0,1,2016,4,11,14,29,23.865
230,1,0,1,2016,4,11,14,32,40.807
231,1,0,1,2016,4,11,14,32,41.726
232,1,0,1,2016,4,11,14,32,42.438
233,1,0,1,2016,4,11,14,32,43.784
234,1,0,1,2016,4,11,14,32,44.901
235,1,0,1,2016,4,11,14,32,46.787
236,1,0,1,2016,4,11,14,32,47.578
237,1,0,1,2016,4,11,14,32,48.372
238,1,0,1,2016,4,11,14,32,49.01
239,1,0,1,2016,4,11,14,32,49.831
240,1,0,1,2016,4,11,14,32,52.102
241,1,0,1,2016,4,11,14,32,53.94
242,1,0,1,2016,4,11,14,32,54.855
243,1,0,1,2016,4,11,14,33,1.863
244,1,0,1,2016,4,11,14,33,2.735
245,1,0,1,2016,4,11,14,33,3.695
246,1,0,1,2016,4,11,14,33,4.494
247,1,0,1,2016,4,11,14,33,7.201
248,1,0,1,2016,4,11,14,33,7.841
249,1,0,1,2016,4,11,15,15,27.69
250,1,0,1,2016,4,11,15,22,12.531
251,2,0,1,2016,4,11,15,22,20.676
252,2,0,1,2016,4,11,15,22,23.473
253,2,0,1,2016,4,11,15,22,23.853
254,2,0,1,2016,4,11,15,22,30.428
255,2,0,1,2016,4,11,15,22,31.012
256,2,0,1,2016,4,11,15,22,31.278
257,2,0,1,2016,4,11,15,22,33.417
258,2,0,1,2016,4,11,15,22,33.47
259,2,0,1,2016,4,11,15,22,33.647
260,1,0,1,2016,4,11,15,24,59.401
261,1,0,1,2016,4,11,15,25,0.16
262,1,0,1,2016,4,11,15,25,0.8
263,1,0,1,2016,4,11,15,25,52.125
264,1,0,1,2016,4,11,15,25,53.984
265,1,0,1,2016,4,11,15,25,55.447
266,1,0,1,2016,4,11,15,25,56.41
267,1,0,1,2016,4,11,15,26,6.689
268,1,0,1,2016,4,11,15,26,6.745
269,1,0,1,2016,4,11,15,35,15.698
270,1,0,1,2016,4,11,15,35,39.045
271,1,0,1,2016,4,11,15,35,39.846
272,1,0,1,2016,4,11,15,35,40.425
273,1,0,1,2016,4,11,15,40,43.766
274,1,0,1,2016,4,11,15,40,44.501
275,1,0,1,2016,4,11,15,40,45.371
276,1,0,1,2016,4,11,15,40,46.931
277,1,0,1,2016,4,11,15,40,47.611
278,1,0,1,2016,4,11,15,40,49.628
279,1,0,1,2016,4,11,15,40,50.566
280,1,0,1,2016,4,11,15,40,51.608
281,1,0,1,2016,4,11,15,40,52.81
282,1,0,1,2016,4,11,15,45,1.644
283,1,0,1,2016,4,11,15,45,2.698
284,1,0,1,2016,4,11,15,45,3.628
285,1,0,1,2016,4,11,15,45,5.303
286,1,0,1,2016,4,11,15,45,6.481
287,1,0,1,2016,4,11,15,45,7.489
288,1,0,1,2016,4,11,15,45,8.223
289,1,0,1,2016,4,11,15,45,11.177
290,1,0,1,2016,4,11,15,45,12.316
291,1,0,1,2016,4,11,15,45,13.75
292,1,0,1,2016,4,11,15,45,15.437
293,1,0,1,2016,4,11,15,45,16.643
294,1,0,1,2016,4,11,15,45,18.649
295,1,0,1,2016,4,11,15,45,21.843
296,1,0,1,2016,4,11,15,45,22.66
297,1,0,1,2016,4,11,15,45,23.706
298,2,0,1,2016,4,11,15,52,24.803
299,2,0,1,2016,4,11,15,52,25.067
300,1,0,1,2016,4,11,15,53,4.078
301,1,0,1,2016,4,11,15,53,4.837
302,1,0,1,2016,4,11,15,53,6.658
303,1,0,1,2016,4,11,15,53,6.917
304,1,0,1,2016,4,11,15,53,6.969
305,1,0,1,2016,4,11,15,53,13.611
306,1,0,1,2016,4,11,15,53,13.954
307,1,0,1,2016,4,11,15,53,17.391
308,1,0,1,2016,4,11,15,53,33.97
309,1,0,1,2016,4,11,15,53,34.588
310,1,0,1,2016,4,11,15,53,35.324
311,1,0,1,2016,4,11,15,53,36.099
312,1,0,1,2016,4,11,15,53,36.682
313,1,0,1,2016,4,11,15,53,38.332
314,1,0,1,2016,4,11,15,53,38.893
315,1,0,1,2016,4,11,15,53,39.748
316,1,0,1,2016,4,11,15,55,8.333
317,1,0,1,2016,4,11,15,55,8.738
318,1,0,1,2016,4,11,15,55,10.195
319,2,0,1,2016,4,11,15,59,0.058
320,1,0,1,2016,4,11,16,3,4.881
321,1,0,1,2016,4,11,16,3,4.978
322,1,0,1,2016,4,11,16,3,7.873
323,1,0,1,2016,4,11,16,4,52.767
324,1,0,1,2016,4,11,16,4,52.82
325,1,0,1,2016,4,11,16,4,53.079
326,1,0,1,2016,4,11,16,4,54.802
327,1,0,1,2016,4,11,16,4,56.583
328,1,0,1,2016,4,11,16,28,55.795
329,1,0,1,2016,4,11,16,30,39.507
330,1,0,1,2016,4,11,16,30,39.859
331,1,0,1,2016,4,11,16,30,41.449
332,1,0,1,2016,4,11,16,30,41.69
333,1,0,1,2016,4,11,16,31,31.449
334,1,0,1,2016,4,11,17,8,28.885
335,1,0,1,2016,4,11,17,8,29.7
336,1,0,1,2016,4,11,18,6,13.711
337,1,0,1,2016,4,11,18,6,14.462
338,1,0,1,2016,4,11,18,6,16.464
339,1,0,1,2016,4,11,18,6,17.258
340,1,0,1,2016,4,11,18,6,18.422
341,1,0,1,2016,4,11,18,6,19.507
