Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
51,2,0,1,2016,4,26,10,23,57.933
52,2,1,1,2016,4,26,10,24,14.725
53,2,0,1,2016,4,26,10,24,15.443
54,2,0,1,2016,4,26,10,24,15.654
55,2,0,1,2016,4,26,10,24,16.976
56,2,0,1,2016,4,26,10,24,17.195
57,2,0,1,2016,4,26,10,24,17.38
58,2,1,1,2016,4,26,10,24,23.548
59,2,1,1,2016,4,26,10,25,7.667
60,2,1,1,2016,4,26,10,26,7.77
61,1,1,1,2016,4,26,10,26,34.436
62,1,0,1,2016,4,26,10,26,35.049
63,1,0,1,2016,4,26,10,26,36.033
64,1,0,1,2016,4,26,10,26,37.147
65,1,1,1,2016,4,26,10,26,38.397
66,1,0,1,2016,4,26,10,26,40.406
67,1,1,1,2016,4,26,10,26,41.708
68,1,0,1,2016,4,26,10,26,42.244
69,1,1,1,2016,4,26,10,26,50.632
70,1,0,1,2016,4,26,10,26,51.269
71,1,0,1,2016,4,26,10,26,51.908
72,1,0,1,2016,4,26,10,26,52.474
73,1,0,1,2016,4,26,10,26,53.501
74,1,1,1,2016,4,26,10,26,54.259
75,1,0,1,2016,4,26,10,26,55.262
76,1,1,1,2016,4,26,10,26,57.322
77,1,0,1,2016,4,26,10,26,59.098
78,1,1,1,2016,4,26,10,27,0.245
79,2,2,1,2016,4,26,10,28,2.979
80,2,0,1,2016,4,26,10,28,3.361
81,2,1,1,2016,4,26,10,28,42.582
82,2,0,1,2016,4,26,10,28,42.824
83,2,0,1,2016,4,26,10,28,42.923
84,2,0,1,2016,4,26,10,28,45.124
85,2,2,1,2016,4,26,10,28,45.517
86,2,1,1,2016,4,26,10,29,5.148
87,2,0,1,2016,4,26,10,29,5.206
88,1,1,1,2016,4,26,10,30,19.363
89,1,0,1,2016,4,26,10,30,19.977
90,1,0,1,2016,4,26,10,30,21.045
91,1,0,1,2016,4,26,10,30,22.07
92,1,1,1,2016,4,26,10,30,23.524
93,1,0,1,2016,4,26,10,30,24.96
94,2,2,1,2016,4,26,10,33,50.519
95,2,0,1,2016,4,26,10,33,50.965
96,2,2,1,2016,4,26,10,34,4.812
97,2,2,1,2016,4,26,10,36,6.586
98,1,1,1,2016,4,26,10,51,56.916
99,1,0,1,2016,4,26,10,51,57.141
100,1,0,1,2016,4,26,10,51,58.1
101,1,0,1,2016,4,26,10,51,59.707
102,1,1,1,2016,4,26,10,52,0.854
103,1,0,1,2016,4,26,10,52,1.764
104,1,2,1,2016,4,26,10,52,6.091
105,1,2,1,2016,4,26,10,54,29.336
106,1,1,1,2016,4,26,10,54,47.272
107,1,2,1,2016,4,26,10,54,51.455
108,1,0,1,2016,4,26,10,54,51.959
109,1,1,1,2016,4,26,10,55,46.524
110,1,0,1,2016,4,26,10,55,47.098
111,1,0,1,2016,4,26,10,55,48.01
112,1,0,1,2016,4,26,10,55,48.901
113,1,2,1,2016,4,26,10,55,50.18
114,1,2,1,2016,4,26,10,56,50.7
115,1,0,1,2016,4,26,10,56,51.153
116,1,1,1,2016,4,26,10,57,0.486
117,1,0,1,2016,4,26,10,57,1.215
118,1,0,1,2016,4,26,10,57,1.883
119,1,0,1,2016,4,26,10,57,2.927
120,1,1,1,2016,4,26,10,57,5.594
121,1,0,1,2016,4,26,10,57,6.081
122,1,0,1,2016,4,26,10,57,8.005
123,2,2,1,2016,4,26,11,1,44.764
124,2,0,1,2016,4,26,11,2,8.021
125,2,0,1,2016,4,26,11,2,9.709
126,2,0,1,2016,4,26,11,2,11.724
127,2,0,1,2016,4,26,11,2,11.875
128,2,0,1,2016,4,26,11,2,12.166
129,2,0,1,2016,4,26,11,2,14.568
130,2,0,1,2016,4,26,11,2,15.186
131,2,0,1,2016,4,26,11,2,17.778
132,2,0,1,2016,4,26,11,2,18.167
133,2,0,1,2016,4,26,11,2,21.601
134,2,0,1,2016,4,26,11,2,21.797
135,2,0,1,2016,4,26,11,2,33.961
136,2,0,1,2016,4,26,11,2,34.991
137,2,0,1,2016,4,26,11,2,35.344
138,2,0,1,2016,4,26,11,2,37.167
139,1,0,1,2016,4,26,11,18,48.489
140,1,0,1,2016,4,26,11,18,49.161
141,1,0,1,2016,4,26,11,18,52.084
142,1,0,1,2016,4,26,11,18,53.07
143,1,0,1,2016,4,26,11,20,45.851
144,1,0,1,2016,4,26,11,20,46.831
145,1,0,1,2016,4,26,11,20,47.628
146,1,0,1,2016,4,26,11,20,48.485
147,1,0,1,2016,4,26,11,20,49.514
148,1,0,1,2016,4,26,11,20,50.233
149,1,0,1,2016,4,26,11,20,51.259
150,1,0,1,2016,4,26,11,20,55.18
151,1,0,1,2016,4,26,11,20,55.855
152,1,0,1,2016,4,26,11,20,56.709
153,1,0,1,2016,4,26,11,20,57.695
154,1,0,1,2016,4,26,11,20,58.959
155,1,0,1,2016,4,26,11,20,59.925
156,1,0,1,2016,4,26,11,21,1.86
157,1,0,1,2016,4,26,11,21,2.368
158,1,0,1,2016,4,26,11,21,2.781
159,1,0,1,2016,4,26,11,21,4.428
160,1,0,1,2016,4,26,11,21,5.163
161,1,0,1,2016,4,26,11,21,5.881
162,1,0,1,2016,4,26,11,21,7.301
163,1,0,1,2016,4,26,11,21,9.004
164,1,0,1,2016,4,26,11,21,10.676
165,1,0,1,2016,4,26,11,21,12.097
166,2,0,1,2016,4,26,11,22,34.243
167,2,0,1,2016,4,26,11,22,35.588
168,2,0,1,2016,4,26,11,22,35.835
169,2,0,1,2016,4,26,11,28,32.485
170,2,0,1,2016,4,26,11,28,34.197
171,2,0,1,2016,4,26,11,28,35.941
172,2,0,1,2016,4,26,11,28,36.783
173,2,0,1,2016,4,26,11,29,28.964
174,2,0,1,2016,4,26,11,29,29.437
175,2,0,1,2016,4,26,11,29,29.508
176,2,0,1,2016,4,26,11,29,31.408
177,2,0,1,2016,4,26,11,30,10.737
178,1,0,1,2016,4,26,11,38,25.707
179,1,0,1,2016,4,26,11,38,26.344
180,1,0,1,2016,4,26,11,38,27.157
181,1,0,1,2016,4,26,11,38,28.087
182,1,0,1,2016,4,26,11,38,29.119
183,1,0,1,2016,4,26,11,38,29.971
184,1,0,1,2016,4,26,11,38,31.126
185,1,0,1,2016,4,26,11,38,32.648
186,1,0,1,2016,4,26,11,38,33.79
187,1,0,1,2016,4,26,11,38,38.334
188,1,0,1,2016,4,26,11,38,38.855
189,1,0,1,2016,4,26,11,38,39.869
190,1,0,1,2016,4,26,11,38,41.63
191,1,0,1,2016,4,26,11,38,43.938
192,1,0,1,2016,4,26,11,38,44.461
193,1,0,1,2016,4,26,11,38,45.973
194,1,0,1,2016,4,26,11,38,46.443
195,1,0,1,2016,4,26,11,38,49.427
196,1,0,1,2016,4,26,11,38,49.781
197,1,0,1,2016,4,26,11,38,50.848
198,1,0,1,2016,4,26,11,56,35.876
199,1,0,1,2016,4,26,11,56,49.215
200,1,0,1,2016,4,26,11,56,51.218
201,1,0,1,2016,4,26,11,56,51.601
202,1,0,1,2016,4,26,12,17,9.092
203,1,0,1,2016,4,26,12,17,12.754
204,1,0,1,2016,4,26,12,17,13.671
205,1,0,1,2016,4,26,12,17,15.812
206,1,0,1,2016,4,26,12,17,16.663
207,1,0,1,2016,4,26,12,22,24.77
208,1,0,1,2016,4,26,12,22,26.423
209,1,0,1,2016,4,26,12,22,27.299
210,1,0,1,2016,4,26,12,22,33.254
211,1,0,1,2016,4,26,12,22,34.038
212,1,0,1,2016,4,26,12,22,36.708
213,1,0,1,2016,4,26,12,22,41.677
214,1,0,1,2016,4,26,12,26,5.067
215,1,0,1,2016,4,26,12,29,22.772
216,1,0,1,2016,4,26,12,29,23.297
217,1,0,1,2016,4,26,12,29,24.086
218,1,0,1,2016,4,26,12,29,25.641
219,1,0,1,2016,4,26,12,29,27.41
220,1,0,1,2016,4,26,12,29,30.318
221,1,0,1,2016,4,26,12,29,31.906
222,1,0,1,2016,4,26,12,29,34.528
223,1,0,1,2016,4,26,12,32,23.415
224,2,0,1,2016,4,26,12,39,30.217
225,1,0,1,2016,4,26,12,44,56.767
226,1,0,1,2016,4,26,12,44,57.688
227,1,0,1,2016,4,26,12,44,58.645
228,1,0,1,2016,4,26,12,45,2.17
229,1,0,1,2016,4,26,12,45,3.24
230,1,0,1,2016,4,26,12,45,3.707
231,1,0,1,2016,4,26,12,45,5.059
232,1,0,1,2016,4,26,12,45,6.547
233,1,0,1,2016,4,26,12,45,8.53
234,1,0,1,2016,4,26,12,45,9.282
235,1,0,1,2016,4,26,12,45,11.52
236,1,0,1,2016,4,26,12,45,13.148
237,1,0,1,2016,4,26,12,45,13.532
238,2,0,1,2016,4,26,13,1,40.826
239,2,0,1,2016,4,26,13,1,41.222
240,1,0,1,2016,4,26,13,9,36.448
241,1,0,1,2016,4,26,13,9,37.3
242,1,0,1,2016,4,26,13,9,38.115
243,1,0,1,2016,4,26,13,9,38.406
244,2,0,1,2016,4,26,13,13,23.524
245,2,0,1,2016,4,26,13,13,25.725
246,2,0,1,2016,4,26,13,18,28.724
247,2,0,1,2016,4,26,13,18,30.288
248,2,0,1,2016,4,26,13,18,32.569
249,2,0,1,2016,4,26,13,18,33.237
250,2,0,1,2016,4,26,13,18,35.353
251,2,0,1,2016,4,26,13,20,58.231
252,2,0,1,2016,4,26,13,20,58.447
253,1,0,1,2016,4,26,13,22,27.357
254,1,0,1,2016,4,26,13,22,28.157
255,1,0,1,2016,4,26,13,22,29.282
256,1,0,1,2016,4,26,13,22,30.334
257,1,0,1,2016,4,26,13,22,33.21
258,1,0,1,2016,4,26,13,22,33.694
259,1,0,1,2016,4,26,13,22,34.045
260,1,0,1,2016,4,26,13,22,35.077
261,1,0,1,2016,4,26,13,22,35.711
262,1,0,1,2016,4,26,13,22,36.486
263,1,0,1,2016,4,26,13,22,37.805
264,1,0,1,2016,4,26,13,23,50.215
265,1,0,1,2016,4,26,13,23,50.883
266,1,0,1,2016,4,26,13,23,51.217
267,1,0,1,2016,4,26,13,23,51.956
268,1,0,1,2016,4,26,13,23,53.684
269,1,0,1,2016,4,26,13,23,57.937
270,1,0,1,2016,4,26,13,23,58.573
271,1,0,1,2016,4,26,13,23,59.562
272,1,0,1,2016,4,26,13,24,2.203
273,1,0,1,2016,4,26,13,24,3.519
274,1,0,1,2016,4,26,13,24,4.666
275,1,0,1,2016,4,26,13,24,9.635
276,1,0,1,2016,4,26,13,24,10.485
277,1,0,1,2016,4,26,13,24,11.184
278,1,0,1,2016,4,26,13,24,14.846
279,1,0,1,2016,4,26,13,24,15.887
280,1,0,1,2016,4,26,13,24,18.334
281,1,0,1,2016,4,26,13,24,19.558
282,1,0,1,2016,4,26,13,25,41.087
283,1,0,1,2016,4,26,13,25,41.147
284,1,0,1,2016,4,26,13,25,55.861
285,1,0,1,2016,4,26,13,25,56.311
286,1,0,1,2016,4,26,13,25,57.622
287,1,0,1,2016,4,26,13,25,58.164
288,1,0,1,2016,4,26,13,25,59.752
289,1,0,1,2016,4,26,13,26,53.018
290,1,0,1,2016,4,26,13,27,7.524
291,2,0,1,2016,4,26,13,44,29.603
292,2,0,1,2016,4,26,13,44,53.057
293,2,0,1,2016,4,26,13,44,55.135
294,2,0,1,2016,4,26,13,44,55.193
295,2,0,1,2016,4,26,13,44,55.293
296,2,0,1,2016,4,26,13,44,57.136
297,2,0,1,2016,4,26,13,44,58.45
298,2,0,1,2016,4,26,13,46,26.476
299,2,0,1,2016,4,26,13,46,26.719
300,2,0,1,2016,4,26,13,46,27.179
301,2,0,1,2016,4,26,13,46,29.337
302,2,0,1,2016,4,26,13,46,29.604
303,2,0,1,2016,4,26,13,46,30.555
304,2,0,1,2016,4,26,13,46,30.765
305,2,0,1,2016,4,26,13,46,32.536
306,2,0,1,2016,4,26,13,46,32.867
307,2,0,1,2016,4,26,13,46,34.028
308,2,0,1,2016,4,26,13,46,34.299
309,2,0,1,2016,4,26,13,46,34.747
310,2,0,1,2016,4,26,13,46,40.519
311,2,0,1,2016,4,26,13,46,43.503
312,2,0,1,2016,4,26,13,46,44.816
313,2,0,1,2016,4,26,13,47,5.813
314,2,0,1,2016,4,26,13,47,6.221
315,2,0,1,2016,4,26,13,47,6.455
316,2,0,1,2016,4,26,13,47,11.147
317,2,0,1,2016,4,26,13,47,13.302
318,2,0,1,2016,4,26,13,47,13.417
319,2,0,1,2016,4,26,13,47,13.465
320,2,0,1,2016,4,26,13,47,15.128
321,2,0,1,2016,4,26,13,47,19.802
322,2,0,1,2016,4,26,13,47,22.554
323,2,0,1,2016,4,26,13,47,22.887
324,2,0,1,2016,4,26,13,47,23.414
325,2,0,1,2016,4,26,13,47,23.993
326,2,0,1,2016,4,26,13,47,24.784
327,2,0,1,2016,4,26,13,47,38.015
328,2,0,1,2016,4,26,13,47,38.396
329,2,0,1,2016,4,26,13,47,39.565
330,2,0,1,2016,4,26,13,47,40.154
331,2,0,1,2016,4,26,13,47,41.547
332,2,0,1,2016,4,26,13,55,47.122
333,1,0,1,2016,4,26,13,58,19.801
334,1,0,1,2016,4,26,13,58,20.788
335,1,0,1,2016,4,26,13,58,24.498
336,1,0,1,2016,4,26,13,58,25.192
337,1,0,1,2016,4,26,13,58,25.895
338,1,0,1,2016,4,26,13,58,26.803
339,1,0,1,2016,4,26,13,58,28.091
340,1,0,1,2016,4,26,13,58,33.524
341,1,0,1,2016,4,26,13,58,37.694
342,1,0,1,2016,4,26,13,58,38.763
343,1,0,1,2016,4,26,13,58,41.502
344,1,0,1,2016,4,26,13,58,43.733
345,1,0,1,2016,4,26,13,58,46.123
346,1,0,1,2016,4,26,13,58,46.702
347,1,0,1,2016,4,26,13,58,47.628
348,1,0,1,2016,4,26,13,58,49.411
349,1,0,1,2016,4,26,13,58,50.307
350,1,0,1,2016,4,26,13,58,51.53
351,1,0,1,2016,4,26,13,58,52.752
352,1,0,1,2016,4,26,13,58,55.519
353,1,0,1,2016,4,26,13,59,8.646
354,1,0,1,2016,4,26,13,59,9.909
355,1,0,1,2016,4,26,13,59,12.763
356,1,0,1,2016,4,26,13,59,16.349
357,1,0,1,2016,4,26,13,59,29.481
358,1,0,1,2016,4,26,13,59,30.007
359,1,0,1,2016,4,26,13,59,31.097
360,1,0,1,2016,4,26,13,59,45.757
361,1,0,1,2016,4,26,13,59,46.52
362,1,0,1,2016,4,26,13,59,47.359
363,1,0,1,2016,4,26,13,59,48.613
364,1,0,1,2016,4,26,13,59,51.333
365,1,0,1,2016,4,26,13,59,52.418
366,1,0,1,2016,4,26,13,59,53.673
367,1,0,1,2016,4,26,13,59,56.093
368,1,0,1,2016,4,26,13,59,56.992
369,1,0,1,2016,4,26,13,59,59.355
370,1,0,1,2016,4,26,14,0,1.688
371,1,0,1,2016,4,26,14,0,2.302
372,1,0,1,2016,4,26,14,0,3.275
373,1,0,1,2016,4,26,14,3,18.782
374,1,0,1,2016,4,26,14,3,19.554
375,1,0,1,2016,4,26,14,3,20.254
376,1,0,1,2016,4,26,14,3,20.89
377,1,0,1,2016,4,26,14,3,22.391
378,1,0,1,2016,4,26,14,3,22.56
379,1,0,1,2016,4,26,14,3,23.858
380,1,0,1,2016,4,26,14,3,24.531
381,1,0,1,2016,4,26,14,3,37.712
382,1,0,1,2016,4,26,14,3,38.715
383,1,0,1,2016,4,26,14,3,39.533
384,1,0,1,2016,4,26,14,3,41.044
385,1,0,1,2016,4,26,14,3,41.857
386,1,0,1,2016,4,26,14,3,41.978
387,1,0,1,2016,4,26,14,3,43.104
388,1,0,1,2016,4,26,14,3,45.358
389,1,0,1,2016,4,26,14,3,46.445
390,1,0,1,2016,4,26,14,13,59.196
391,1,0,1,2016,4,26,14,14,5.461
392,1,0,1,2016,4,26,14,14,5.664
393,2,0,1,2016,4,26,14,24,15.834
394,2,0,1,2016,4,26,14,24,22.614
395,2,0,1,2016,4,26,14,24,22.718
396,2,0,1,2016,4,26,14,24,23.227
397,2,0,1,2016,4,26,14,24,24.277
398,2,0,1,2016,4,26,14,24,24.778
399,2,0,1,2016,4,26,14,24,24.876
400,2,0,1,2016,4,26,14,24,25.784
401,2,0,1,2016,4,26,14,24,27.173
402,2,0,1,2016,4,26,14,24,28.629
403,2,0,1,2016,4,26,14,24,29.735
404,2,0,1,2016,4,26,14,24,29.791
405,2,0,1,2016,4,26,14,24,31.176
406,2,0,1,2016,4,26,14,24,33.138
407,1,0,1,2016,4,26,14,29,50.291
408,1,0,1,2016,4,26,14,29,50.938
409,1,0,1,2016,4,26,14,29,51.675
410,1,0,1,2016,4,26,14,29,52.551
411,1,0,1,2016,4,26,14,29,55.765
412,1,0,1,2016,4,26,14,29,56.461
413,1,0,1,2016,4,26,14,29,57.282
414,1,0,1,2016,4,26,14,29,58.162
415,1,0,1,2016,4,26,14,29,59.703
416,1,0,1,2016,4,26,14,30,0.667
417,1,0,1,2016,4,26,14,30,3.357
418,1,0,1,2016,4,26,14,30,3.934
419,1,0,1,2016,4,26,14,30,4.637
420,1,0,1,2016,4,26,14,30,8.072
421,1,0,1,2016,4,26,14,30,9.757
422,1,0,1,2016,4,26,14,30,11.244
423,1,0,1,2016,4,26,14,30,13.671
424,1,0,1,2016,4,26,14,30,14.608
425,1,0,1,2016,4,26,14,30,17.11
426,1,0,1,2016,4,26,14,30,18.486
427,1,0,1,2016,4,26,14,30,19.425
428,1,0,1,2016,4,26,14,30,20.447
429,1,0,1,2016,4,26,14,30,20.895
430,1,0,1,2016,4,26,14,31,3.005
431,1,0,1,2016,4,26,14,31,3.586
432,1,0,1,2016,4,26,14,31,4.283
433,1,0,1,2016,4,26,14,31,5.231
434,1,0,1,2016,4,26,14,31,6.109
435,1,0,1,2016,4,26,14,31,6.811
436,1,0,1,2016,4,26,14,31,7.891
437,2,0,1,2016,4,26,14,46,50.663
438,2,0,1,2016,4,26,14,46,50.835
439,2,0,1,2016,4,26,14,46,52.68
440,2,0,1,2016,4,26,14,46,53.101
441,2,0,1,2016,4,26,14,46,53.185
442,2,0,1,2016,4,26,14,46,57.656
443,2,0,1,2016,4,26,14,46,59.05
444,2,0,1,2016,4,26,14,46,59.278
445,2,0,1,2016,4,26,14,47,0.421
446,1,0,1,2016,4,26,14,47,35.573
447,1,0,1,2016,4,26,14,47,36.835
448,1,0,1,2016,4,26,14,47,38.475
449,1,0,1,2016,4,26,14,47,38.658
450,1,0,1,2016,4,26,14,48,15.344
451,1,0,1,2016,4,26,14,48,15.724
452,1,0,1,2016,4,26,14,48,15.936
453,1,0,1,2016,4,26,14,48,16.349
454,1,0,1,2016,4,26,14,48,16.442
455,2,0,1,2016,4,26,14,50,48.346
456,2,0,1,2016,4,26,14,50,48.917
457,1,0,1,2016,4,26,15,20,12.947
458,1,0,1,2016,4,26,15,20,13.96
459,1,0,1,2016,4,26,15,20,14.892
460,1,0,1,2016,4,26,15,20,15.649
461,1,0,1,2016,4,26,15,20,18.22
462,1,0,1,2016,4,26,15,20,18.372
463,1,0,1,2016,4,26,15,20,19.594
464,1,0,1,2016,4,26,15,20,20.798
465,1,0,1,2016,4,26,15,20,22.156
466,1,0,1,2016,4,26,15,20,29.501
467,1,0,1,2016,4,26,15,20,30.122
468,1,0,1,2016,4,26,15,20,33.995
469,1,0,1,2016,4,26,15,20,35.822
470,1,0,1,2016,4,26,15,20,37.38
471,1,0,1,2016,4,26,15,20,39.03
472,1,0,1,2016,4,26,15,20,40.195
473,1,0,1,2016,4,26,15,20,41.436
474,1,0,1,2016,4,26,15,20,48.356
475,1,0,1,2016,4,26,15,20,48.854
476,1,0,1,2016,4,26,15,20,49.637
477,1,0,1,2016,4,26,15,20,50.571
478,1,0,1,2016,4,26,15,20,51.528
479,1,0,1,2016,4,26,15,20,55.241
480,1,0,1,2016,4,26,15,20,56.409
481,1,0,1,2016,4,26,15,20,57.889
482,1,0,1,2016,4,26,15,21,1.531
483,1,0,1,2016,4,26,15,21,2.949
484,1,0,1,2016,4,26,15,21,4.013
485,1,0,1,2016,4,26,15,21,45.73
486,1,0,1,2016,4,26,15,21,46.164
487,1,0,1,2016,4,26,15,22,47.841
488,1,0,1,2016,4,26,15,22,48.576
489,1,0,1,2016,4,26,15,22,50.108
490,1,0,1,2016,4,26,15,22,50.888
491,1,0,1,2016,4,26,15,22,51.677
492,1,0,1,2016,4,26,15,22,52.868
493,1,0,1,2016,4,26,15,26,11.853
494,1,0,1,2016,4,26,15,26,12.582
495,1,0,1,2016,4,26,15,26,13.001
496,1,0,1,2016,4,26,15,26,15.273
497,1,0,1,2016,4,26,15,26,17.54
498,1,0,1,2016,4,26,15,26,18.471
499,1,0,1,2016,4,26,15,26,21.803
500,1,0,1,2016,4,26,15,26,22.679
501,1,0,1,2016,4,26,15,26,27.438
502,1,0,1,2016,4,26,15,26,27.998
503,1,0,1,2016,4,26,15,26,29.255
504,1,0,1,2016,4,26,15,26,30.345
505,1,0,1,2016,4,26,15,26,33.433
506,1,0,1,2016,4,26,15,26,41.925
507,1,0,1,2016,4,26,15,26,42.522
508,1,0,1,2016,4,26,15,26,43.403
509,1,0,1,2016,4,26,15,26,51.067
510,1,0,1,2016,4,26,15,26,51.8
511,1,0,1,2016,4,26,15,26,53.116
512,1,0,1,2016,4,26,15,26,54.1
513,1,0,1,2016,4,26,15,26,55.213
514,1,0,1,2016,4,26,15,32,23.276
515,1,0,1,2016,4,26,15,33,58.145
516,1,0,1,2016,4,26,15,33,58.379
517,1,0,1,2016,4,26,15,34,11.153
518,1,0,1,2016,4,26,15,34,11.578
519,1,0,1,2016,4,26,15,34,53.688
520,1,0,1,2016,4,26,15,34,56.281
521,1,0,1,2016,4,26,15,34,56.52
522,1,0,1,2016,4,26,15,34,57.946
523,1,0,1,2016,4,26,15,35,0.933
524,1,0,1,2016,4,26,15,35,1.206
525,1,0,1,2016,4,26,15,35,1.631
526,1,0,1,2016,4,26,15,35,13.196
527,1,0,1,2016,4,26,15,35,17.276
528,1,0,1,2016,4,26,15,37,57.826
529,1,0,1,2016,4,26,15,41,28.752
530,1,0,1,2016,4,26,15,41,35.776
531,1,0,1,2016,4,26,15,41,35.858
532,1,0,1,2016,4,26,15,41,36.122
533,1,0,1,2016,4,26,15,45,17.086
534,1,0,1,2016,4,26,15,45,19.838
535,1,0,1,2016,4,26,15,45,20.017
536,1,0,1,2016,4,26,16,4,6.384
537,1,0,1,2016,4,26,16,23,16.555
538,1,0,1,2016,4,26,16,23,16.942
539,1,0,1,2016,4,26,16,23,38.479
540,1,0,1,2016,4,26,16,25,5.713
541,1,0,1,2016,4,26,16,25,6.206
542,1,0,1,2016,4,26,16,25,7.611
543,1,0,1,2016,4,26,16,25,10.282
544,1,0,1,2016,4,26,16,25,11.176
545,1,0,1,2016,4,26,16,25,12.044
546,1,0,1,2016,4,26,16,25,12.453
547,1,0,1,2016,4,26,16,26,55.905
548,1,0,1,2016,4,26,16,27,0.343
549,1,0,1,2016,4,26,16,27,1.104
550,1,0,1,2016,4,26,16,27,1.857
551,1,0,1,2016,4,26,16,27,2.906
552,1,0,1,2016,4,26,16,27,4.596
553,1,0,1,2016,4,26,16,27,5.532
554,1,0,1,2016,4,26,16,27,5.999
555,1,0,1,2016,4,26,16,27,7.743
556,1,0,1,2016,4,26,16,27,9.12
557,1,0,1,2016,4,26,16,27,10.182
558,1,0,1,2016,4,26,16,27,18.274
559,1,0,1,2016,4,26,16,27,19.268
560,1,0,1,2016,4,26,16,27,26.003
561,1,0,1,2016,4,26,16,27,26.835
562,1,0,1,2016,4,26,16,27,27.67
563,1,0,1,2016,4,26,16,27,31.141
564,1,0,1,2016,4,26,16,27,32.582
565,1,0,1,2016,4,26,16,27,33.963
566,1,0,1,2016,4,26,16,27,35.997
567,1,0,1,2016,4,26,16,27,37.31
568,1,0,1,2016,4,26,16,27,37.665
569,1,0,1,2016,4,26,16,27,41.081
570,1,0,1,2016,4,26,16,27,47.872
571,1,0,1,2016,4,26,16,27,48.307
572,1,0,1,2016,4,26,16,27,49.289
573,1,0,1,2016,4,26,16,27,50.342
574,1,0,1,2016,4,26,16,27,58.759
575,1,0,1,2016,4,26,16,27,59.607
576,1,0,1,2016,4,26,16,28,0.451
577,1,0,1,2016,4,26,16,28,1.789
578,1,0,1,2016,4,26,16,28,2.78
579,1,0,1,2016,4,26,16,28,3.441
580,1,0,1,2016,4,26,16,28,7.785
581,1,0,1,2016,4,26,16,28,9.414
582,1,0,1,2016,4,26,16,28,10.908
583,1,0,1,2016,4,26,16,28,11.672
584,1,0,1,2016,4,26,16,31,56.729
585,1,0,1,2016,4,26,16,31,59.93
586,1,0,1,2016,4,26,16,45,1.925
587,1,0,1,2016,4,26,16,45,5.266
588,1,0,1,2016,4,26,16,59,33.315
589,1,0,1,2016,4,26,16,59,34.268
590,1,0,1,2016,4,26,16,59,48.123
591,1,0,1,2016,4,26,16,59,58.351
592,1,0,1,2016,4,26,17,0,20.102
593,1,0,1,2016,4,26,17,0,43.223
594,1,0,1,2016,4,26,17,0,43.883
595,1,0,1,2016,4,26,17,0,46.582
596,1,0,1,2016,4,26,17,0,47.119
597,1,0,1,2016,4,26,17,0,47.796
598,1,0,1,2016,4,26,17,1,39.981
599,1,0,1,2016,4,26,17,1,42.35
600,1,0,1,2016,4,26,17,2,58.776
