Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
91,1,1,1,2016,4,14,11,16,16.696
92,1,0,1,2016,4,14,11,16,17.294
93,1,0,1,2016,4,14,11,16,18.384
94,1,0,1,2016,4,14,11,16,18.848
95,1,0,1,2016,4,14,11,16,19.413
96,1,1,1,2016,4,14,11,16,31.884
97,1,0,1,2016,4,14,11,16,32.463
98,1,0,1,2016,4,14,11,16,33.198
99,2,2,1,2016,4,14,11,18,1.062
100,1,1,1,2016,4,14,11,18,18.661
101,1,0,1,2016,4,14,11,18,19.372
102,1,1,1,2016,4,14,11,18,21.98
103,1,0,1,2016,4,14,11,18,24.124
104,1,2,1,2016,4,14,11,19,49.041
105,2,2,1,2016,4,14,11,21,55.81
106,2,2,1,2016,4,14,11,28,18.321
107,1,1,1,2016,4,14,11,33,26.588
108,1,0,1,2016,4,14,11,33,27.691
109,1,0,1,2016,4,14,11,33,28.715
110,1,1,1,2016,4,14,11,33,29.625
111,1,0,1,2016,4,14,11,33,30.306
112,1,0,1,2016,4,14,11,33,31.105
113,1,0,1,2016,4,14,11,33,31.786
114,1,0,1,2016,4,14,11,33,32.059
115,1,2,1,2016,4,14,11,33,32.87
116,1,2,1,2016,4,14,11,34,41.651
117,1,0,1,2016,4,14,11,34,42.21
118,1,0,1,2016,4,14,11,34,43.692
119,1,1,1,2016,4,14,11,34,54.629
120,1,0,1,2016,4,14,11,34,55.385
121,1,0,1,2016,4,14,11,34,56.004
122,1,0,1,2016,4,14,11,34,56.738
123,1,0,1,2016,4,14,11,34,57.516
124,1,2,1,2016,4,14,11,34,58.09
125,1,0,1,2016,4,14,11,34,58.907
126,1,1,1,2016,4,14,11,35,9.796
127,1,0,1,2016,4,14,11,35,10.551
128,1,0,1,2016,4,14,11,35,11.309
129,1,0,1,2016,4,14,11,35,11.901
130,1,1,1,2016,4,14,11,35,12.788
131,1,0,1,2016,4,14,11,35,13.334
132,1,1,1,2016,4,14,11,37,4.03
133,1,0,1,2016,4,14,11,37,4.618
134,1,0,1,2016,4,14,11,37,5.291
135,1,0,1,2016,4,14,11,37,5.978
136,1,0,1,2016,4,14,11,37,6.785
137,1,1,1,2016,4,14,11,37,7.53
138,1,0,1,2016,4,14,11,37,8.345
139,1,0,1,2016,4,14,11,37,9.114
140,1,2,1,2016,4,14,11,37,20.172
141,1,0,1,2016,4,14,11,37,20.795
142,1,2,1,2016,4,14,11,41,39.367
143,1,2,1,2016,4,14,11,43,49.605
144,1,2,1,2016,4,14,11,58,40.416
145,1,0,1,2016,4,14,11,58,41.059
146,1,2,1,2016,4,14,12,17,18.769
147,1,0,1,2016,4,14,12,18,17.47
148,1,0,1,2016,4,14,12,18,28.315
149,1,0,1,2016,4,14,12,18,28.436
150,1,0,1,2016,4,14,12,18,31.763
151,2,0,1,2016,4,14,12,22,19.854
152,2,0,1,2016,4,14,12,22,40.945
153,2,0,1,2016,4,14,12,22,47.792
154,2,0,1,2016,4,14,12,23,41.373
155,2,0,1,2016,4,14,12,23,41.646
156,2,0,1,2016,4,14,12,24,25.23
157,2,0,1,2016,4,14,12,24,33.562
158,2,0,1,2016,4,14,12,24,49.839
159,2,0,1,2016,4,14,12,25,7.986
160,1,0,1,2016,4,14,12,29,6.249
161,1,0,1,2016,4,14,12,29,6.526
162,1,0,1,2016,4,14,12,35,36.308
163,1,0,1,2016,4,14,12,35,38.556
164,1,0,1,2016,4,14,12,35,38.706
165,1,0,1,2016,4,14,12,35,43.338
166,1,0,1,2016,4,14,12,35,43.632
167,2,0,1,2016,4,14,12,38,5.231
168,2,0,1,2016,4,14,12,38,40.9
169,2,0,1,2016,4,14,12,38,42.433
170,2,0,1,2016,4,14,12,38,42.798
171,2,0,1,2016,4,14,12,38,55.713
172,1,0,1,2016,4,14,12,45,7.68
173,1,0,1,2016,4,14,12,45,43.433
174,1,0,1,2016,4,14,12,45,45.87
175,1,0,1,2016,4,14,12,45,52.398
176,1,0,1,2016,4,14,12,45,54.512
177,1,0,1,2016,4,14,12,45,55.499
178,1,0,1,2016,4,14,12,45,57.187
179,1,0,1,2016,4,14,12,46,14.954
180,1,0,1,2016,4,14,12,46,45.662
181,1,0,1,2016,4,14,12,51,54.71
182,1,0,1,2016,4,14,12,51,57.457
183,1,0,1,2016,4,14,12,51,59.894
184,1,0,1,2016,4,14,12,52,2.71
185,1,0,1,2016,4,14,12,52,18.855
186,1,0,1,2016,4,14,12,52,18.948
187,1,0,1,2016,4,14,12,52,22.038
188,1,0,1,2016,4,14,12,52,22.137
189,1,0,1,2016,4,14,12,55,54.169
190,1,0,1,2016,4,14,12,55,54.756
191,1,0,1,2016,4,14,12,55,55.554
192,1,0,1,2016,4,14,12,55,56.367
193,1,0,1,2016,4,14,12,55,57.397
194,1,0,1,2016,4,14,12,55,58.071
195,1,0,1,2016,4,14,12,55,58.67
196,1,0,1,2016,4,14,12,55,59.219
197,1,0,1,2016,4,14,12,56,0.092
198,1,0,1,2016,4,14,12,56,6.157
199,1,0,1,2016,4,14,12,56,6.924
200,1,0,1,2016,4,14,12,56,7.845
201,1,0,1,2016,4,14,12,56,8.763
202,1,0,1,2016,4,14,12,56,10.155
203,1,0,1,2016,4,14,12,56,10.699
204,1,0,1,2016,4,14,12,56,11.365
205,1,0,1,2016,4,14,12,56,27.074
206,1,0,1,2016,4,14,12,56,27.702
207,1,0,1,2016,4,14,12,56,28.593
208,1,0,1,2016,4,14,12,56,29.326
209,1,0,1,2016,4,14,12,56,30.206
210,1,0,1,2016,4,14,12,56,31.369
211,1,0,1,2016,4,14,12,56,31.556
212,1,0,1,2016,4,14,12,56,36.508
213,1,0,1,2016,4,14,12,56,37.208
214,1,0,1,2016,4,14,12,56,37.886
215,1,0,1,2016,4,14,12,56,38.968
216,1,0,1,2016,4,14,12,57,0.354
217,1,0,1,2016,4,14,12,57,1.032
218,1,0,1,2016,4,14,13,0,17.912
219,1,0,1,2016,4,14,13,0,18.441
220,1,0,1,2016,4,14,13,0,19.192
221,1,0,1,2016,4,14,13,0,24.947
222,1,0,1,2016,4,14,13,0,25.615
223,1,0,1,2016,4,14,13,0,26.329
224,1,0,1,2016,4,14,13,0,28.258
225,1,0,1,2016,4,14,13,0,28.933
226,1,0,1,2016,4,14,13,0,29.715
227,1,0,1,2016,4,14,13,0,31.571
228,1,0,1,2016,4,14,13,1,35.884
229,1,0,1,2016,4,14,13,1,36.588
230,1,0,1,2016,4,14,13,1,37.342
231,1,0,1,2016,4,14,13,1,37.961
232,1,0,1,2016,4,14,13,1,38.523
233,1,0,1,2016,4,14,13,10,43.07
234,1,0,1,2016,4,14,13,10,43.759
235,1,0,1,2016,4,14,13,10,44.609
236,1,0,1,2016,4,14,13,10,45.71
237,1,0,1,2016,4,14,13,10,46.659
238,1,0,1,2016,4,14,13,10,47.259
239,1,0,1,2016,4,14,13,10,47.82
240,1,0,1,2016,4,14,13,10,48.909
241,1,0,1,2016,4,14,13,10,49.47
242,1,0,1,2016,4,14,13,10,53.82
243,1,0,1,2016,4,14,13,10,54.459
244,1,0,1,2016,4,14,13,10,55.218
245,1,0,1,2016,4,14,13,11,4.005
246,1,0,1,2016,4,14,13,11,4.627
247,1,0,1,2016,4,14,13,11,5.208
248,1,0,1,2016,4,14,13,13,32.868
249,1,0,1,2016,4,14,13,13,33.487
250,1,0,1,2016,4,14,13,13,34.203
251,1,0,1,2016,4,14,13,13,35.549
252,1,0,1,2016,4,14,13,13,36.162
253,1,0,1,2016,4,14,13,13,37.035
254,1,0,1,2016,4,14,13,14,59.649
255,1,0,1,2016,4,14,13,15,0.346
256,1,0,1,2016,4,14,13,15,0.818
257,1,0,1,2016,4,14,13,15,1.492
258,1,0,1,2016,4,14,13,15,2.127
259,1,0,1,2016,4,14,13,15,2.87
260,1,0,1,2016,4,14,13,15,3.761
261,1,0,1,2016,4,14,13,15,4.96
262,1,0,1,2016,4,14,13,15,16.739
263,1,0,1,2016,4,14,13,20,7.778
264,1,0,1,2016,4,14,13,30,11.858
265,1,0,1,2016,4,14,13,30,30.591
266,1,0,1,2016,4,14,13,30,31.383
267,1,0,1,2016,4,14,13,31,9.999
268,1,0,1,2016,4,14,13,31,12.675
269,1,0,1,2016,4,14,13,31,14.538
270,1,0,1,2016,4,14,13,33,31.298
271,1,0,1,2016,4,14,13,33,35.684
272,1,0,1,2016,4,14,13,33,36.207
273,1,0,1,2016,4,14,13,33,37.391
274,1,0,1,2016,4,14,13,33,41.28
275,1,0,1,2016,4,14,13,33,45.964
276,1,0,1,2016,4,14,13,33,46.354
277,1,0,1,2016,4,14,13,33,48.571
278,1,0,1,2016,4,14,13,33,49.538
279,1,0,1,2016,4,14,13,39,47.464
280,1,0,1,2016,4,14,13,39,47.523
281,1,0,1,2016,4,14,13,39,47.793
282,1,0,1,2016,4,14,13,39,49.904
283,1,0,1,2016,4,14,13,39,50.58
284,1,0,1,2016,4,14,13,39,50.88
285,2,0,1,2016,4,14,13,41,30.167
286,2,0,1,2016,4,14,13,41,30.323
287,1,0,1,2016,4,14,13,42,26.818
288,1,0,1,2016,4,14,13,42,27.404
289,1,0,1,2016,4,14,13,42,28.215
290,1,0,1,2016,4,14,13,42,38.235
291,1,0,1,2016,4,14,13,42,38.931
292,1,0,1,2016,4,14,13,42,39.403
293,1,0,1,2016,4,14,13,43,30.313
294,1,0,1,2016,4,14,13,43,32.912
295,1,0,1,2016,4,14,13,43,34.084
296,1,0,1,2016,4,14,13,46,55.735
297,1,0,1,2016,4,14,13,46,56.538
298,1,0,1,2016,4,14,13,46,57.198
299,1,0,1,2016,4,14,13,46,57.659
300,1,0,1,2016,4,14,13,47,3.118
301,1,0,1,2016,4,14,13,47,3.716
302,1,0,1,2016,4,14,13,47,4.569
303,1,0,1,2016,4,14,13,47,5.365
304,1,0,1,2016,4,14,13,47,6.373
305,1,0,1,2016,4,14,13,47,7.113
306,1,0,1,2016,4,14,13,47,9.357
307,1,0,1,2016,4,14,13,47,14.343
308,1,0,1,2016,4,14,13,47,15.39
309,1,0,1,2016,4,14,13,47,16.551
310,1,0,1,2016,4,14,13,47,17.248
311,1,0,1,2016,4,14,13,47,18.043
312,1,0,1,2016,4,14,13,47,20.536
313,1,0,1,2016,4,14,13,47,57.758
314,1,0,1,2016,4,14,13,47,58.377
315,1,0,1,2016,4,14,13,47,59.011
316,1,0,1,2016,4,14,13,47,59.587
317,1,0,1,2016,4,14,13,48,0.167
318,1,0,1,2016,4,14,13,48,0.789
319,1,0,1,2016,4,14,13,48,31.242
320,1,0,1,2016,4,14,13,48,31.861
321,1,0,1,2016,4,14,13,48,32.463
322,1,0,1,2016,4,14,13,48,33.636
323,1,0,1,2016,4,14,13,48,41.515
324,1,0,1,2016,4,14,13,48,42.097
325,1,0,1,2016,4,14,13,48,42.799
326,1,0,1,2016,4,14,13,48,43.435
327,1,0,1,2016,4,14,13,48,44.139
328,1,0,1,2016,4,14,13,48,57.336
329,1,0,1,2016,4,14,13,48,57.803
330,1,0,1,2016,4,14,13,48,58.405
331,1,0,1,2016,4,14,13,48,59.095
332,1,0,1,2016,4,14,13,49,13.262
333,1,0,1,2016,4,14,13,49,13.838
334,1,0,1,2016,4,14,13,49,14.534
335,1,0,1,2016,4,14,13,49,23.996
336,1,0,1,2016,4,14,13,49,24.752
337,1,0,1,2016,4,14,13,49,26.531
338,1,0,1,2016,4,14,13,49,27.174
339,1,0,1,2016,4,14,13,52,20.594
340,1,0,1,2016,4,14,13,52,21.237
341,1,0,1,2016,4,14,13,52,21.816
342,1,0,1,2016,4,14,13,52,22.805
343,1,0,1,2016,4,14,13,52,23.389
344,1,0,1,2016,4,14,13,52,38.932
345,1,0,1,2016,4,14,13,52,39.497
346,1,0,1,2016,4,14,13,52,40.494
347,1,0,1,2016,4,14,13,54,35.818
348,1,0,1,2016,4,14,13,54,36.457
349,1,0,1,2016,4,14,13,54,36.985
350,1,0,1,2016,4,14,13,54,37.919
351,1,0,1,2016,4,14,13,54,38.533
352,1,0,1,2016,4,14,14,21,29.133
353,1,0,1,2016,4,14,14,21,29.747
354,1,0,1,2016,4,14,14,21,30.797
355,1,0,1,2016,4,14,14,21,31.615
356,1,0,1,2016,4,14,14,21,32.352
357,1,0,1,2016,4,14,14,22,3.866
358,1,0,1,2016,4,14,14,22,4.465
359,1,0,1,2016,4,14,14,22,5.264
360,1,0,1,2016,4,14,14,22,53.216
361,1,0,1,2016,4,14,14,22,53.95
362,1,0,1,2016,4,14,14,22,54.53
363,1,0,1,2016,4,14,14,22,55.114
364,1,0,1,2016,4,14,14,26,51.42
365,1,0,1,2016,4,14,14,26,51.765
366,1,0,1,2016,4,14,14,26,54.613
367,1,0,1,2016,4,14,14,26,55.294
368,1,0,1,2016,4,14,14,27,4.84
369,1,0,1,2016,4,14,14,27,5.944
370,1,0,1,2016,4,14,14,38,3.16
371,1,0,1,2016,4,14,14,38,3.573
372,1,0,1,2016,4,14,14,38,5.838
373,1,0,1,2016,4,14,14,38,22.817
374,1,0,1,2016,4,14,14,38,23.552
375,1,0,1,2016,4,14,14,38,24.257
376,1,0,1,2016,4,14,14,38,24.821
377,1,0,1,2016,4,14,14,38,26.174
378,1,0,1,2016,4,14,14,38,27.571
379,1,0,1,2016,4,14,14,38,28.5
380,1,0,1,2016,4,14,14,38,29.234
381,1,0,1,2016,4,14,14,38,33.702
382,1,0,1,2016,4,14,14,38,34.185
383,1,0,1,2016,4,14,14,38,35.297
384,1,0,1,2016,4,14,14,38,37.035
385,1,0,1,2016,4,14,14,38,38.676
386,1,0,1,2016,4,14,14,38,39.652
387,1,0,1,2016,4,14,14,38,41.105
388,1,0,1,2016,4,14,14,38,47.923
389,1,0,1,2016,4,14,14,38,48.653
390,1,0,1,2016,4,14,14,38,49.396
391,1,0,1,2016,4,14,14,51,7.625
392,1,0,1,2016,4,14,14,51,8.204
393,1,0,1,2016,4,14,14,51,9.238
394,1,0,1,2016,4,14,14,51,10.024
395,1,0,1,2016,4,14,14,51,10.746
396,1,0,1,2016,4,14,14,51,11.388
397,1,0,1,2016,4,14,14,51,12.086
398,1,0,1,2016,4,14,14,51,13.171
399,1,0,1,2016,4,14,14,51,13.817
400,1,0,1,2016,4,14,14,51,15.32
401,1,0,1,2016,4,14,14,51,16.583
402,1,0,1,2016,4,14,14,51,17.441
403,1,0,1,2016,4,14,14,51,18.546
404,1,0,1,2016,4,14,14,51,19.437
405,1,0,1,2016,4,14,14,51,20.203
406,1,0,1,2016,4,14,15,0,31.754
407,1,0,1,2016,4,14,15,0,32.399
408,1,0,1,2016,4,14,15,0,33.019
409,1,0,1,2016,4,14,15,0,34.026
410,1,0,1,2016,4,14,15,0,34.65
411,1,0,1,2016,4,14,15,0,35.527
412,1,0,1,2016,4,14,15,0,36.258
413,1,0,1,2016,4,14,15,5,30.05
414,1,0,1,2016,4,14,15,5,30.732
415,1,0,1,2016,4,14,15,5,31.573
416,1,0,1,2016,4,14,15,5,32.21
417,1,0,1,2016,4,14,15,5,32.903
418,1,0,1,2016,4,14,15,10,0.97
419,1,0,1,2016,4,14,15,10,10.586
420,1,0,1,2016,4,14,15,15,17.878
421,1,0,1,2016,4,14,15,15,18.629
422,1,0,1,2016,4,14,15,15,19.322
423,1,0,1,2016,4,14,15,15,20.252
424,1,0,1,2016,4,14,15,15,20.952
425,1,0,1,2016,4,14,15,15,25.304
426,1,0,1,2016,4,14,15,15,31.386
427,1,0,1,2016,4,14,15,15,32.023
428,1,0,1,2016,4,14,15,21,54.429
429,1,0,1,2016,4,14,15,21,54.493
430,1,0,1,2016,4,14,15,21,56.293
431,1,0,1,2016,4,14,15,21,58.503
432,1,0,1,2016,4,14,15,21,59.884
433,1,0,1,2016,4,14,15,22,1.143
434,1,0,1,2016,4,14,15,22,3.198
435,1,0,1,2016,4,14,15,22,19.405
436,1,0,1,2016,4,14,15,22,19.584
437,1,0,1,2016,4,14,15,22,21.547
438,1,0,1,2016,4,14,15,22,21.955
439,1,0,1,2016,4,14,15,22,22.943
440,1,0,1,2016,4,14,15,22,26.04
441,1,0,1,2016,4,14,15,22,45.765
442,1,0,1,2016,4,14,15,22,45.995
443,1,0,1,2016,4,14,15,22,46.585
444,1,0,1,2016,4,14,15,22,49.968
445,1,0,1,2016,4,14,15,24,34.177
446,1,0,1,2016,4,14,15,26,45.815
447,1,0,1,2016,4,14,15,29,39.64
448,1,0,1,2016,4,14,15,29,40.221
449,1,0,1,2016,4,14,15,29,40.698
450,1,0,1,2016,4,14,15,29,41.346
451,1,0,1,2016,4,14,15,29,44.897
452,1,0,1,2016,4,14,15,29,45.69
453,1,0,1,2016,4,14,15,29,50.493
454,1,0,1,2016,4,14,15,29,51.3
455,1,0,1,2016,4,14,15,29,52.404
456,1,0,1,2016,4,14,15,29,54.85
457,1,0,1,2016,4,14,15,29,55.436
458,1,0,1,2016,4,14,15,29,56.077
459,1,0,1,2016,4,14,15,29,56.926
460,1,0,1,2016,4,14,15,30,19.462
461,1,0,1,2016,4,14,15,33,44.455
462,1,0,1,2016,4,14,15,33,47.254
463,1,0,1,2016,4,14,15,33,47.503
464,1,0,1,2016,4,14,15,39,21.496
465,1,0,1,2016,4,14,15,39,21.538
466,1,0,1,2016,4,14,15,39,51.988
467,1,0,1,2016,4,14,15,39,55.148
468,1,0,1,2016,4,14,15,39,55.56
469,1,0,1,2016,4,14,15,39,57.729
470,1,0,1,2016,4,14,15,39,58.054
471,1,0,1,2016,4,14,15,40,36.657
472,1,0,1,2016,4,14,15,40,38.818
473,1,0,1,2016,4,14,15,42,42.049
474,1,0,1,2016,4,14,15,47,30.397
475,1,0,1,2016,4,14,15,47,32.326
476,1,0,1,2016,4,14,15,47,36.416
477,1,0,1,2016,4,14,15,47,36.487
478,1,0,1,2016,4,14,15,47,38.862
479,1,0,1,2016,4,14,15,49,10.696
480,1,0,1,2016,4,14,15,49,11.085
481,2,0,1,2016,4,14,15,49,47.974
482,2,0,1,2016,4,14,15,49,48.898
483,2,0,1,2016,4,14,15,49,49.303
484,2,0,1,2016,4,14,15,49,52.306
485,2,0,1,2016,4,14,15,49,53.057
486,2,0,1,2016,4,14,15,49,54.299
487,1,0,1,2016,4,14,15,50,18.385
488,1,0,1,2016,4,14,15,50,18.593
489,1,0,1,2016,4,14,15,50,20.725
490,1,0,1,2016,4,14,15,50,21.173
491,1,0,1,2016,4,14,15,52,51.996
492,1,0,1,2016,4,14,15,52,52.758
493,1,0,1,2016,4,14,15,52,53.37
494,1,0,1,2016,4,14,15,52,54.013
495,1,0,1,2016,4,14,15,52,55.583
496,1,0,1,2016,4,14,15,52,56.174
497,1,0,1,2016,4,14,15,53,0.397
498,1,0,1,2016,4,14,15,53,1.264
499,1,0,1,2016,4,14,16,3,3.078
500,1,0,1,2016,4,14,16,3,3.142
501,1,0,1,2016,4,14,16,3,3.81
502,1,0,1,2016,4,14,16,3,5.06
503,1,0,1,2016,4,14,16,7,34.966
504,1,0,1,2016,4,14,16,7,35.673
505,1,0,1,2016,4,14,16,7,36.715
506,1,0,1,2016,4,14,16,7,37.143
507,1,0,1,2016,4,14,16,7,37.742
508,1,0,1,2016,4,14,16,7,38.228
509,1,0,1,2016,4,14,16,8,12.14
510,1,0,1,2016,4,14,16,8,12.799
511,1,0,1,2016,4,14,16,8,13.416
512,1,0,1,2016,4,14,16,8,14.759
513,1,0,1,2016,4,14,16,8,15.549
514,1,0,1,2016,4,14,16,8,16.191
515,1,0,1,2016,4,14,16,8,16.676
516,1,0,1,2016,4,14,16,8,17.32
517,1,0,1,2016,4,14,16,8,18.014
518,1,0,1,2016,4,14,16,8,20.108
519,1,0,1,2016,4,14,16,14,17.507
520,1,0,1,2016,4,14,16,14,21.148
521,1,0,1,2016,4,14,16,14,23.899
522,1,0,1,2016,4,14,16,14,24.132
523,1,0,1,2016,4,14,16,14,24.364
524,1,0,1,2016,4,14,16,14,27.51
525,1,0,1,2016,4,14,16,14,30.193
526,1,0,1,2016,4,14,16,14,33.829
527,2,0,1,2016,4,14,16,14,43.791
528,2,0,1,2016,4,14,16,14,45.158
529,2,0,1,2016,4,14,16,14,45.216
530,2,0,1,2016,4,14,16,14,45.338
531,2,0,1,2016,4,14,16,14,45.513
532,2,0,1,2016,4,14,16,14,46.713
533,2,0,1,2016,4,14,16,15,2.819
534,2,0,1,2016,4,14,16,15,32.88
535,2,0,1,2016,4,14,16,15,34.045
536,2,0,1,2016,4,14,16,15,59.024
537,1,0,1,2016,4,14,16,17,41.889
538,1,0,1,2016,4,14,16,17,42.533
539,1,0,1,2016,4,14,16,17,43.368
540,1,0,1,2016,4,14,16,17,44.008
541,1,0,1,2016,4,14,16,17,44.59
542,1,0,1,2016,4,14,16,17,45.87
543,1,0,1,2016,4,14,16,17,46.989
544,1,0,1,2016,4,14,16,21,26.086
545,1,0,1,2016,4,14,16,21,26.891
546,1,0,1,2016,4,14,16,21,27.974
547,1,0,1,2016,4,14,16,21,28.641
548,1,0,1,2016,4,14,16,21,29.279
549,1,0,1,2016,4,14,16,22,10.498
550,1,0,1,2016,4,14,16,22,11.2
551,1,0,1,2016,4,14,16,22,11.649
552,1,0,1,2016,4,14,16,22,15.858
553,1,0,1,2016,4,14,16,22,16.339
554,1,0,1,2016,4,14,16,22,16.882
555,1,0,1,2016,4,14,16,26,48.404
556,1,0,1,2016,4,14,16,26,49.099
557,1,0,1,2016,4,14,16,26,49.608
558,1,0,1,2016,4,14,16,26,50.303
559,1,0,1,2016,4,14,16,26,51.003
560,1,0,1,2016,4,14,16,28,30.343
561,1,0,1,2016,4,14,16,28,32.818
562,1,0,1,2016,4,14,16,28,33.321
563,1,0,1,2016,4,14,16,31,25.426
564,1,0,1,2016,4,14,16,31,29.765
565,1,0,1,2016,4,14,16,31,30.092
566,1,0,1,2016,4,14,16,31,33.097
567,1,0,1,2016,4,14,16,31,42.732
568,1,0,1,2016,4,14,16,31,42.872
569,1,0,1,2016,4,14,16,31,43.918
570,1,0,1,2016,4,14,16,31,59.78
571,1,0,1,2016,4,14,16,32,0.206
572,1,0,1,2016,4,14,16,32,24.268
573,1,0,1,2016,4,14,16,32,25.577
574,1,0,1,2016,4,14,16,32,29.461
575,1,0,1,2016,4,14,16,32,29.691
576,1,0,1,2016,4,14,16,32,51.22
577,1,0,1,2016,4,14,16,32,55.035
578,1,0,1,2016,4,14,16,36,48.11
579,1,0,1,2016,4,14,16,36,49.045
580,1,0,1,2016,4,14,16,36,49.292
581,1,0,1,2016,4,14,16,39,44.049
582,1,0,1,2016,4,14,16,39,44.533
583,1,0,1,2016,4,14,16,39,45.122
584,1,0,1,2016,4,14,16,40,7.388
585,1,0,1,2016,4,14,16,40,8.259
586,1,0,1,2016,4,14,16,40,53.687
587,1,0,1,2016,4,14,16,40,54.595
588,1,0,1,2016,4,14,16,40,55.119
589,1,0,1,2016,4,14,16,45,45.704
590,1,0,1,2016,4,14,16,45,49.858
591,1,0,1,2016,4,14,16,45,53.894
592,2,0,1,2016,4,14,17,16,24.173
593,2,0,1,2016,4,14,17,16,26.249
594,1,0,1,2016,4,14,17,19,32.358
595,1,0,1,2016,4,14,17,19,32.936
596,1,0,1,2016,4,14,17,19,33.382
597,1,0,1,2016,4,14,17,20,14.336
598,1,0,1,2016,4,14,17,20,14.876
599,1,0,1,2016,4,14,17,20,15.673
600,1,0,1,2016,4,14,17,26,23.256
