Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
74,2,0,1,2016,5,13,10,29,33.185
75,2,0,1,2016,5,13,10,29,33.344
76,2,2,1,2016,5,13,10,30,32.719
77,2,1,1,2016,5,13,10,33,15.827
78,2,2,1,2016,5,13,10,33,50.385
79,2,1,1,2016,5,13,10,34,5.097
80,2,0,1,2016,5,13,10,34,6.125
81,2,0,1,2016,5,13,10,34,7.924
82,2,1,1,2016,5,13,10,34,9.808
83,2,0,1,2016,5,13,10,34,10.411
84,2,0,1,2016,5,13,10,34,10.782
85,2,0,1,2016,5,13,10,34,11.866
86,2,0,1,2016,5,13,10,34,12.235
87,2,0,1,2016,5,13,10,34,12.406
88,1,1,1,2016,5,13,10,38,58.276
89,1,1,1,2016,5,13,10,39,20.683
90,2,1,1,2016,5,13,10,40,21.327
91,2,1,1,2016,5,13,10,40,40.754
92,2,0,1,2016,5,13,10,40,42.392
93,2,1,1,2016,5,13,10,40,43.985
94,2,0,1,2016,5,13,10,40,44.102
95,2,0,1,2016,5,13,10,40,45.364
96,2,1,1,2016,5,13,10,40,47.294
97,2,0,1,2016,5,13,10,40,47.436
98,2,1,1,2016,5,13,10,41,7.048
99,2,0,1,2016,5,13,10,41,8.988
100,2,0,1,2016,5,13,10,41,9.11
101,2,1,1,2016,5,13,10,41,11.233
102,2,1,1,2016,5,13,10,41,24.308
103,1,1,1,2016,5,13,10,47,37.091
104,1,1,1,2016,5,13,10,48,32.539
105,1,1,1,2016,5,13,10,49,30.641
106,1,0,1,2016,5,13,10,49,30.869
107,1,1,1,2016,5,13,10,54,49.629
108,1,0,1,2016,5,13,10,54,49.702
109,1,0,1,2016,5,13,10,55,6.515
110,1,0,1,2016,5,13,10,55,11.45
111,1,0,1,2016,5,13,10,57,37.059
112,1,0,1,2016,5,13,10,57,37.692
113,1,0,1,2016,5,13,10,57,38.532
114,1,0,1,2016,5,13,10,57,39.419
115,1,0,1,2016,5,13,10,57,40.451
116,1,0,1,2016,5,13,10,59,8.337
117,1,0,1,2016,5,13,10,59,9.05
118,1,0,1,2016,5,13,10,59,11.862
119,1,0,1,2016,5,13,10,59,41.035
120,1,0,1,2016,5,13,10,59,42.51
121,2,0,1,2016,5,13,11,3,55.388
122,2,0,1,2016,5,13,11,3,57.025
123,2,0,1,2016,5,13,11,3,57.338
124,2,0,1,2016,5,13,11,3,59.222
125,2,0,1,2016,5,13,11,4,0.874
126,2,0,1,2016,5,13,11,4,1.023
127,2,0,1,2016,5,13,11,4,1.206
128,2,0,1,2016,5,13,11,4,1.452
129,2,0,1,2016,5,13,11,4,3.06
130,2,0,1,2016,5,13,11,4,4.894
131,2,0,1,2016,5,13,11,4,6.874
132,2,0,1,2016,5,13,11,4,7.488
133,1,0,1,2016,5,13,11,6,41.382
134,1,0,1,2016,5,13,11,7,15.289
135,1,0,1,2016,5,13,11,8,12.519
136,1,0,1,2016,5,13,11,8,14.07
137,1,0,1,2016,5,13,11,11,28.029
138,1,0,1,2016,5,13,11,11,29.174
139,1,0,1,2016,5,13,11,11,29.626
140,1,0,1,2016,5,13,11,11,53.736
141,1,0,1,2016,5,13,11,11,55.33
142,1,0,1,2016,5,13,11,11,57.428
143,1,0,1,2016,5,13,11,21,26.686
144,1,0,1,2016,5,13,11,21,30.782
