Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
193,1,0,1,2016,4,20,14,27,54.775
194,1,0,1,2016,4,20,14,27,55.4
195,1,0,1,2016,4,20,14,28,2.041
196,1,0,1,2016,4,20,14,28,2.367
197,1,0,1,2016,4,20,14,28,34.356
198,1,0,1,2016,4,20,14,28,36.242
199,1,0,1,2016,4,20,14,28,36.714
200,1,0,1,2016,4,20,14,29,4.149
201,1,0,1,2016,4,20,14,29,4.617
202,2,0,1,2016,4,20,14,33,43.839
203,2,0,1,2016,4,20,14,33,43.93
204,2,0,1,2016,4,20,14,33,45.452
205,2,0,1,2016,4,20,14,33,46.047
206,2,0,1,2016,4,20,14,33,47.939
207,2,0,1,2016,4,20,14,33,48.981
208,2,0,1,2016,4,20,14,33,49.175
209,2,0,1,2016,4,20,14,33,49.583
210,2,0,1,2016,4,20,14,33,51.046
211,2,0,1,2016,4,20,14,33,51.271
212,2,0,1,2016,4,20,14,33,54.109
213,2,0,1,2016,4,20,14,33,54.216
214,2,0,1,2016,4,20,14,33,55.713
215,2,0,1,2016,4,20,14,33,56.002
216,2,0,1,2016,4,20,14,33,56.69
217,2,0,1,2016,4,20,14,33,57.651
218,2,0,1,2016,4,20,14,33,58.297
219,2,0,1,2016,4,20,14,34,41.623
220,1,0,1,2016,4,20,14,36,2.863
221,1,0,1,2016,4,20,14,41,1.388
222,1,0,1,2016,4,20,14,45,59.354
223,1,0,1,2016,4,20,14,45,59.448
224,1,0,1,2016,4,20,14,46,0.423
225,1,0,1,2016,4,20,14,46,0.768
226,1,0,1,2016,4,20,14,46,3.625
227,1,0,1,2016,4,20,14,46,4.072
228,1,0,1,2016,4,20,14,46,18.315
229,1,0,1,2016,4,20,14,46,20.017
230,1,0,1,2016,4,20,14,46,20.578
231,1,0,1,2016,4,20,14,46,20.793
232,1,0,1,2016,4,20,14,46,22.619
233,1,0,1,2016,4,20,14,46,23.927
234,1,0,1,2016,4,20,14,46,24.777
235,1,0,1,2016,4,20,14,46,27.526
236,1,0,1,2016,4,20,14,46,28.015
237,1,0,1,2016,4,20,14,46,29.911
238,1,0,1,2016,4,20,14,46,30.97
239,1,0,1,2016,4,20,14,46,31.843
240,1,0,1,2016,4,20,14,46,32.807
241,2,0,1,2016,4,20,14,46,57.565
242,2,0,1,2016,4,20,15,10,38.13
243,2,0,1,2016,4,20,15,17,53.001
244,1,0,1,2016,4,20,15,22,39.515
245,1,0,1,2016,4,20,15,22,40.175
246,1,0,1,2016,4,20,15,29,38.756
247,1,0,1,2016,4,20,15,29,39.49
248,1,0,1,2016,4,20,15,29,42.909
249,1,0,1,2016,4,20,15,29,43.362
250,1,0,1,2016,4,20,15,29,44.038
251,1,0,1,2016,4,20,15,29,45.415
252,1,0,1,2016,4,20,15,29,47.295
253,1,0,1,2016,4,20,15,29,48.267
254,1,0,1,2016,4,20,15,29,53.063
255,1,0,1,2016,4,20,15,29,53.801
256,1,0,1,2016,4,20,15,30,1.128
257,1,0,1,2016,4,20,15,30,2.097
