alien,1,1,1,1,2016,5,5,9,49,20.573
alien,2,1,1,1,2016,5,5,9,49,33.036
alien,3,1,1,1,2016,5,5,9,49,52.809
foster,4,1,2,1,2016,5,5,9,50,21.756
alien,5,1,1,1,2016,5,5,9,51,54.236
alien,7,1,1,1,2016,5,5,9,52,17.62
alien,8,1,1,1,2016,5,5,9,52,52.379
alien,9,1,1,1,2016,5,5,9,54,12.389
foster,10,2,2,1,2016,5,5,9,55,8.66
foster,12,2,2,1,2016,5,5,9,55,27.297
foster,13,2,2,1,2016,5,5,9,55,55.458
foster,14,2,2,1,2016,5,5,9,56,4.362
foster,16,2,2,1,2016,5,5,9,56,15.086
foster,18,2,2,1,2016,5,5,9,56,24.545
foster,21,2,2,1,2016,5,5,9,56,31.292
alien,22,2,1,1,2016,5,5,9,56,47.987
foster,26,2,2,1,2016,5,5,9,56,51.615
foster,29,2,2,1,2016,5,5,9,56,58.366
foster,31,2,2,1,2016,5,5,9,57,8.265
alien,32,2,1,1,2016,5,5,9,57,20.663
foster,34,2,2,1,2016,5,5,9,57,44.55
alien,35,2,1,1,2016,5,5,9,57,58.707
foster,37,2,2,1,2016,5,5,9,58,2.271
alien,38,1,1,1,2016,5,5,10,1,59.891
alien,40,1,1,1,2016,5,5,10,2,10.054
alien,41,1,1,1,2016,5,5,10,2,29.118
foster,42,1,2,1,2016,5,5,10,3,11.181
alien,43,1,1,1,2016,5,5,10,6,29.446
foster,44,1,2,1,2016,5,5,10,13,21.715
foster,46,2,2,1,2016,5,5,10,14,46.892
alien,47,2,1,1,2016,5,5,10,15,12.995
foster,48,2,2,1,2016,5,5,10,15,29.451
alien,50,2,1,1,2016,5,5,10,16,19.1
foster,51,2,2,1,2016,5,5,10,16,25.011
foster,54,2,2,1,2016,5,5,10,17,1.516
foster,55,2,2,1,2016,5,5,10,17,23.571
foster,56,2,2,1,2016,5,5,10,17,35.686
foster,58,2,2,1,2016,5,5,10,17,53.85
alien,59,1,1,1,2016,5,5,10,19,35.044
alien,60,1,1,1,2016,5,5,10,20,0.75
alien,62,1,1,1,2016,5,5,10,20,10.696
alien,64,1,1,1,2016,5,5,10,20,31.282
alien,65,1,1,1,2016,5,5,10,20,37.317
alien,67,1,1,1,2016,5,5,10,21,1.033
alien,70,1,1,1,2016,5,5,10,21,15.526
alien,71,1,1,1,2016,5,5,10,21,23.459
alien,72,1,1,1,2016,5,5,10,22,38.664
alien,74,1,1,1,2016,5,5,10,25,32.15
alien,76,1,1,1,2016,5,5,10,25,36.731
alien,78,1,1,1,2016,5,5,10,25,50.379
foster,79,1,2,1,2016,5,5,10,25,54.982
foster,80,2,2,1,2016,5,5,10,26,28.245
foster,82,2,2,1,2016,5,5,10,26,44.609
foster,83,2,2,1,2016,5,5,10,27,6.211
foster,85,2,2,1,2016,5,5,10,27,13.248
foster,87,2,2,1,2016,5,5,10,27,32.761
foster,88,2,2,1,2016,5,5,10,27,51.184
alien,89,2,1,1,2016,5,5,10,28,15.276
foster,91,2,2,1,2016,5,5,10,28,18.31
alien,92,2,1,1,2016,5,5,10,28,35.984
