foster,1,1,1,1,2016,3,31,9,34,27.549
alien,2,2,2,1,2016,3,31,9,54,12.46
foster,3,1,1,1,2016,3,31,10,0,29.271
foster,4,1,1,1,2016,3,31,10,0,35.01
foster,6,1,1,1,2016,3,31,10,0,41.761
alien,7,1,2,1,2016,3,31,10,0,45.513
foster,10,1,1,1,2016,3,31,10,0,49.419
foster,12,1,1,1,2016,3,31,10,3,27.941
foster,14,1,1,1,2016,3,31,10,3,31.761
foster,18,1,1,1,2016,3,31,10,3,35.671
foster,19,1,1,1,2016,3,31,10,3,38.909
foster,20,1,1,1,2016,3,31,10,3,42.195
foster,22,1,1,1,2016,3,31,10,3,45.144
alien,23,1,2,1,2016,3,31,10,8,36.821
alien,26,1,2,1,2016,3,31,10,8,48.768
foster,29,1,1,1,2016,3,31,10,8,53.952
alien,31,1,2,1,2016,3,31,10,8,57.279
alien,35,2,2,1,2016,3,31,10,19,54.021
foster,38,1,1,1,2016,3,31,11,22,39.1
foster,41,1,1,1,2016,3,31,11,22,48.382
alien,44,1,2,1,2016,3,31,11,22,52.199
alien,48,1,2,1,2016,3,31,11,22,55.77
foster,51,1,1,1,2016,3,31,11,23,0.135
alien,53,1,2,1,2016,3,31,11,23,3.602
foster,56,1,1,1,2016,3,31,11,23,7.765
foster,57,1,1,1,2016,3,31,11,23,28.367
alien,60,2,2,1,2016,3,31,11,57,50.078
alien,61,2,2,1,2016,3,31,12,23,22.5
alien,63,2,2,1,2016,3,31,12,23,30.394
foster,64,1,1,1,2016,3,31,12,29,13.141
foster,65,1,1,1,2016,3,31,12,29,17.52
alien,66,1,2,1,2016,3,31,12,38,15.039
alien,67,1,2,1,2016,3,31,12,38,21.532
foster,71,1,1,1,2016,3,31,12,38,26.127
alien,72,1,2,1,2016,3,31,12,38,51.927
foster,75,1,1,1,2016,3,31,12,38,55.375
foster,76,1,1,1,2016,3,31,12,40,0.552
foster,78,1,1,1,2016,3,31,12,40,15.797
foster,80,1,1,1,2016,3,31,12,51,34.393
foster,83,1,1,1,2016,3,31,12,51,37.764
foster,87,1,1,1,2016,3,31,12,51,41.141
alien,89,1,2,1,2016,3,31,12,51,45.654
foster,91,1,1,1,2016,3,31,12,51,49.87
alien,93,1,2,1,2016,3,31,12,52,5.677
alien,96,1,2,1,2016,3,31,12,52,9.253
foster,100,1,1,1,2016,3,31,12,52,14.836
alien,102,1,2,1,2016,3,31,12,52,19.901
foster,105,1,1,1,2016,3,31,12,52,29.007
alien,106,1,2,1,2016,3,31,12,52,48.881
alien,107,1,2,1,2016,3,31,12,53,0.497
alien,109,1,2,1,2016,3,31,12,53,32.529
foster,111,1,1,1,2016,3,31,12,53,40.758
alien,112,1,2,1,2016,3,31,12,53,46.203
alien,114,1,2,1,2016,3,31,12,53,55.201
alien,116,1,2,1,2016,3,31,12,54,1.285
alien,117,1,2,1,2016,3,31,13,9,41.483
alien,120,1,2,1,2016,3,31,13,9,45.252
alien,122,1,2,1,2016,3,31,13,9,48.388
alien,125,1,2,1,2016,3,31,13,9,52.031
alien,127,1,2,1,2016,3,31,13,9,58.55
