foster,1,1,1,1,2016,4,11,10,4,12.416
foster,3,1,1,1,2016,4,11,10,5,5.654
foster,6,1,1,1,2016,4,11,10,5,8.984
alien,8,2,2,1,2016,4,11,10,20,24.424
foster,9,1,1,1,2016,4,11,10,21,50.259
foster,10,1,1,1,2016,4,11,10,28,50.734
foster,11,1,1,1,2016,4,11,10,30,9.506
alien,13,1,2,1,2016,4,11,10,33,56.769
foster,14,1,1,1,2016,4,11,10,34,23.407
foster,15,1,1,1,2016,4,11,10,35,7.883
foster,17,1,1,1,2016,4,11,10,42,32.182
foster,19,1,1,1,2016,4,11,10,43,17.409
foster,20,1,1,1,2016,4,11,10,44,13.496
foster,23,1,1,1,2016,4,11,10,45,9.47
foster,24,1,1,1,2016,4,11,10,45,52.701
alien,25,1,2,1,2016,4,11,10,46,7.23
alien,30,1,2,1,2016,4,11,10,46,10.794
foster,32,1,1,1,2016,4,11,10,46,14.397
alien,34,1,2,1,2016,4,11,10,46,18.396
alien,37,1,2,1,2016,4,11,10,50,52.417
foster,38,1,1,1,2016,4,11,11,27,43.357
alien,42,1,2,1,2016,4,11,11,27,46.543
foster,43,1,1,1,2016,4,11,11,28,35.482
foster,46,1,1,1,2016,4,11,11,28,38.821
foster,47,1,1,1,2016,4,11,11,38,38.63
alien,49,2,2,1,2016,4,11,11,51,11.369
foster,50,1,1,1,2016,4,11,11,53,33.717
foster,51,1,1,1,2016,4,11,12,1,3.138
alien,52,1,2,1,2016,4,11,12,17,49.888
alien,55,1,2,1,2016,4,11,12,17,53.231
foster,57,1,1,1,2016,4,11,12,17,59.865
alien,59,1,2,1,2016,4,11,12,28,32.726
foster,64,1,1,1,2016,4,11,12,28,36.2
foster,68,1,1,1,2016,4,11,12,30,11.142
foster,72,1,1,1,2016,4,11,12,30,14.305
foster,75,1,1,1,2016,4,11,12,30,17.308
foster,77,1,1,1,2016,4,11,12,30,20.55
foster,79,1,1,1,2016,4,11,12,30,32.209
alien,83,1,2,1,2016,4,11,12,30,35.471
alien,86,2,2,1,2016,4,11,12,32,52.09
foster,88,1,1,1,2016,4,11,12,37,3.363
foster,92,1,1,1,2016,4,11,12,37,6.682
alien,94,1,2,1,2016,4,11,12,37,9.68
alien,96,1,2,1,2016,4,11,12,37,14.918
alien,98,2,2,1,2016,4,11,12,37,25.53
alien,99,2,2,1,2016,4,11,12,38,5.103
alien,101,2,2,1,2016,4,11,12,38,9.035
foster,102,1,1,1,2016,4,11,12,38,33.613
alien,106,1,2,1,2016,4,11,12,38,36.599
alien,108,1,2,1,2016,4,11,12,38,40.142
alien,110,1,2,1,2016,4,11,12,38,52.726
alien,114,1,2,1,2016,4,11,12,39,26.291
alien,117,1,2,1,2016,4,11,12,39,29.234
alien,120,1,2,1,2016,4,11,12,39,33.749
alien,124,1,2,1,2016,4,11,12,39,37.973
alien,125,1,2,1,2016,4,11,12,39,41.001
alien,128,1,2,1,2016,4,11,12,39,48.343
alien,132,1,2,1,2016,4,11,12,39,51.768
alien,134,1,2,1,2016,4,11,12,40,55.26
alien,138,1,2,1,2016,4,11,12,40,58.27
