alien,1,1,1,1,2016,4,15,10,15,1.572
alien,3,1,1,1,2016,4,15,10,15,59.603
alien,7,1,1,1,2016,4,15,10,16,2.686
foster,9,1,2,1,2016,4,15,10,16,21.093
alien,10,1,1,1,2016,4,15,10,18,1.761
alien,11,1,1,1,2016,4,15,10,18,31.554
alien,13,1,1,1,2016,4,15,10,18,36.931
alien,14,1,1,1,2016,4,15,10,19,38.255
alien,15,1,1,1,2016,4,15,10,21,16.858
alien,16,1,1,1,2016,4,15,10,21,31.603
alien,19,1,1,1,2016,4,15,10,21,50.434
foster,21,1,2,1,2016,4,15,10,21,54.213
foster,23,1,2,1,2016,4,15,10,24,28.067
alien,24,1,1,1,2016,4,15,10,24,37.972
foster,25,1,2,1,2016,4,15,10,24,49.001
foster,27,1,2,1,2016,4,15,10,25,21.834
alien,28,1,1,1,2016,4,15,10,25,36.534
foster,29,1,2,1,2016,4,15,10,25,41.756
alien,30,1,1,1,2016,4,15,10,26,21.748
alien,31,1,1,1,2016,4,15,10,28,32.287
alien,35,1,1,1,2016,4,15,10,29,14.634
alien,36,1,1,1,2016,4,15,10,29,24.163
alien,37,1,1,1,2016,4,15,10,30,41.695
alien,39,1,1,1,2016,4,15,10,31,0.584
foster,41,1,2,1,2016,4,15,10,31,14.583
alien,42,1,1,1,2016,4,15,10,31,46.518
foster,43,1,2,1,2016,4,15,10,32,7.752
foster,45,1,2,1,2016,4,15,10,32,44.187
alien,47,1,1,1,2016,4,15,10,33,6.536
foster,48,1,2,1,2016,4,15,10,33,18.96
alien,51,1,1,1,2016,4,15,10,33,30.805
foster,52,1,2,1,2016,4,15,10,35,27.272
foster,55,1,2,1,2016,4,15,10,41,0.871
foster,58,1,2,1,2016,4,15,10,41,18.028
alien,60,1,1,1,2016,4,15,10,41,30.563
foster,62,1,2,1,2016,4,15,10,41,52.724
alien,66,1,1,1,2016,4,15,10,42,1.539
alien,69,1,1,1,2016,4,15,10,42,36.784
foster,73,1,2,1,2016,4,15,10,42,47.959
foster,74,1,2,1,2016,4,15,10,45,43.517
foster,75,1,2,1,2016,4,15,10,45,49.061
alien,76,1,1,1,2016,4,15,10,46,17.575
alien,80,1,1,1,2016,4,15,10,46,23.289
foster,81,1,2,1,2016,4,15,10,46,26.893
foster,84,1,2,1,2016,4,15,10,47,4.639
foster,85,1,2,1,2016,4,15,10,50,19.221
alien,86,1,1,1,2016,4,15,10,50,23.246
foster,89,1,2,1,2016,4,15,10,50,26.276
alien,90,1,1,1,2016,4,15,10,51,36.277
alien,92,1,1,1,2016,4,15,10,51,49.565
alien,94,1,1,1,2016,4,15,10,51,58.525
foster,95,1,2,1,2016,4,15,10,55,56.271
foster,97,1,2,1,2016,4,15,10,56,23.433
foster,100,1,2,1,2016,4,15,10,56,26.395
foster,102,1,2,1,2016,4,15,11,0,24.634
foster,105,1,2,1,2016,4,15,11,0,28.433
foster,107,1,2,1,2016,4,15,11,1,5.538
foster,108,1,2,1,2016,4,15,11,1,18.592
foster,111,1,2,1,2016,4,15,11,7,8.415
foster,113,1,2,1,2016,4,15,11,8,24.016
