foster,1,1,1,1,2016,4,5,9,11,43.785
foster,2,1,1,1,2016,4,5,9,23,52.526
foster,3,1,1,1,2016,4,5,9,25,26.923
alien,5,2,2,1,2016,4,5,9,30,11.754
foster,6,1,1,1,2016,4,5,9,31,20.686
alien,7,2,2,1,2016,4,5,9,37,30.069
foster,8,1,1,1,2016,4,5,9,37,52.288
foster,9,1,1,1,2016,4,5,9,39,35.22
foster,12,1,1,1,2016,4,5,9,47,12.876
alien,13,1,2,1,2016,4,5,9,47,18.07
foster,16,1,1,1,2016,4,5,9,47,25.282
foster,18,1,1,1,2016,4,5,9,59,7.333
foster,21,1,1,1,2016,4,5,9,59,11.025
foster,24,1,1,1,2016,4,5,9,59,16.796
foster,25,1,1,1,2016,4,5,10,15,41.548
foster,28,1,1,1,2016,4,5,10,29,25.161
foster,31,1,1,1,2016,4,5,10,29,28.436
alien,33,1,2,1,2016,4,5,10,48,42.385
alien,34,1,2,1,2016,4,5,10,53,17.128
foster,38,1,1,1,2016,4,5,10,53,20.825
alien,39,1,2,1,2016,4,5,10,53,31.924
alien,43,1,2,1,2016,4,5,10,53,35.568
alien,44,2,2,1,2016,4,5,11,9,15.063
alien,48,2,2,1,2016,4,5,11,9,18.493
foster,49,1,1,1,2016,4,5,11,13,7.515
foster,50,1,1,1,2016,4,5,11,17,13.584
alien,51,1,2,1,2016,4,5,11,21,13.253
alien,53,1,2,1,2016,4,5,11,32,20.352
foster,56,1,1,1,2016,4,5,11,32,23.722
alien,60,1,2,1,2016,4,5,11,32,27.465
foster,62,1,1,1,2016,4,5,11,32,32.869
foster,65,1,1,1,2016,4,5,11,32,37.31
foster,66,1,1,1,2016,4,5,11,43,25.325
foster,67,1,1,1,2016,4,5,11,46,23.371
alien,69,2,2,1,2016,4,5,12,7,4.85
foster,71,1,1,1,2016,4,5,12,11,23.127
foster,72,1,1,1,2016,4,5,12,14,26.917
alien,73,1,2,1,2016,4,5,12,18,52.476
alien,75,1,2,1,2016,4,5,12,19,44.377
foster,80,1,1,1,2016,4,5,12,19,47.839
alien,82,2,2,1,2016,4,5,12,24,27.413
foster,83,1,1,1,2016,4,5,12,25,48.641
foster,85,1,1,1,2016,4,5,12,25,51.89
alien,86,1,2,1,2016,4,5,12,26,9.327
alien,87,1,2,1,2016,4,5,12,28,42.247
foster,90,1,1,1,2016,4,5,12,28,45.249
alien,91,1,2,1,2016,4,5,12,40,32.691
foster,94,1,1,1,2016,4,5,12,40,36.955
foster,96,1,1,1,2016,4,5,12,40,47.543
alien,99,1,2,1,2016,4,5,12,40,51.579
alien,102,1,2,1,2016,4,5,12,40,54.853
alien,104,1,2,1,2016,4,5,12,41,17.772
alien,106,1,2,1,2016,4,5,12,41,56.403
alien,108,1,2,1,2016,4,5,12,42,13.262
alien,110,1,2,1,2016,4,5,12,44,32.334
alien,114,1,2,1,2016,4,5,12,44,36.676
alien,118,1,2,1,2016,4,5,12,45,15.857
alien,120,1,2,1,2016,4,5,12,45,32.234
alien,122,1,2,1,2016,4,5,12,45,38.003
alien,123,1,2,1,2016,4,5,12,46,21.217
