alien,1,1,1,1,2016,5,6,11,20,26.157
foster,2,2,2,1,2016,5,6,11,22,41.005
foster,3,2,2,1,2016,5,6,11,24,6.416
foster,4,2,2,1,2016,5,6,11,24,24.668
foster,7,2,2,1,2016,5,6,11,24,33.606
alien,8,2,1,1,2016,5,6,11,24,47.595
foster,9,2,2,1,2016,5,6,11,24,55.605
foster,10,2,2,1,2016,5,6,11,25,10.277
alien,11,2,1,1,2016,5,6,11,25,19.317
foster,13,2,2,1,2016,5,6,11,25,25.702
foster,14,2,2,1,2016,5,6,11,25,49.175
foster,16,2,2,1,2016,5,6,11,26,12.472
alien,17,2,1,1,2016,5,6,11,27,4.77
foster,18,2,2,1,2016,5,6,11,27,11.295
alien,20,2,1,1,2016,5,6,11,28,2.761
foster,24,2,2,1,2016,5,6,11,28,10.25
alien,26,2,1,1,2016,5,6,11,28,24.823
foster,29,2,2,1,2016,5,6,11,28,28.446
foster,31,2,2,1,2016,5,6,11,28,46.49
foster,32,2,2,1,2016,5,6,11,29,21.068
alien,34,1,1,1,2016,5,6,11,34,34.459
alien,35,1,1,1,2016,5,6,11,35,7.758
alien,38,1,1,1,2016,5,6,11,35,17.298
alien,40,1,1,1,2016,5,6,11,35,32.112
alien,41,1,1,1,2016,5,6,11,36,24.947
alien,42,1,1,1,2016,5,6,11,36,31.181
alien,43,1,1,1,2016,5,6,11,36,43.803
alien,45,1,1,1,2016,5,6,11,36,49.775
alien,46,1,1,1,2016,5,6,11,37,0.576
alien,47,1,1,1,2016,5,6,11,37,14.796
alien,48,1,1,1,2016,5,6,11,38,51.715
alien,49,1,1,1,2016,5,6,11,39,39.164
foster,51,1,2,1,2016,5,6,11,39,44.84
foster,52,2,2,1,2016,5,6,11,40,46.086
foster,53,2,2,1,2016,5,6,11,40,59.854
foster,55,2,2,1,2016,5,6,11,41,45.072
alien,56,2,1,1,2016,5,6,11,41,54.35
foster,59,2,2,1,2016,5,6,11,41,57.562
foster,61,2,2,1,2016,5,6,11,42,23.288
alien,62,2,1,1,2016,5,6,11,42,35.931
foster,68,2,2,1,2016,5,6,11,42,40.199
alien,71,2,1,1,2016,5,6,11,42,48.873
foster,76,2,2,1,2016,5,6,11,42,52.166
foster,78,2,2,1,2016,5,6,11,43,46.972
foster,80,2,2,1,2016,5,6,11,43,57.418
alien,81,2,1,1,2016,5,6,11,44,10.752
foster,88,2,2,1,2016,5,6,11,44,14.199
alien,90,2,1,1,2016,5,6,11,44,27.471
alien,95,2,1,1,2016,5,6,11,44,32.409
foster,97,2,2,1,2016,5,6,11,44,35.425
foster,100,2,2,1,2016,5,6,11,44,50.569
alien,101,2,1,1,2016,5,6,11,45,4.951
foster,107,2,2,1,2016,5,6,11,45,8.294
alien,109,1,1,1,2016,5,6,11,47,12.696
alien,110,1,1,1,2016,5,6,11,47,27.594
alien,111,1,1,1,2016,5,6,11,47,31.927
foster,113,1,2,1,2016,5,6,11,47,34.835
foster,114,2,2,1,2016,5,6,11,48,30.832
alien,115,2,1,1,2016,5,6,11,49,11.253
alien,119,2,1,1,2016,5,6,11,49,14.157
