foster,1,1,1,1,2016,4,10,9,19,34.197
foster,3,1,1,1,2016,4,10,9,19,39.934
alien,5,2,2,1,2016,4,10,9,22,2.881
foster,6,1,1,1,2016,4,10,9,25,29.43
foster,8,1,1,1,2016,4,10,9,25,38.11
foster,12,1,1,1,2016,4,10,9,25,42.061
alien,15,1,2,1,2016,4,10,9,25,45.378
foster,18,1,1,1,2016,4,10,9,25,48.801
foster,19,1,1,1,2016,4,10,9,26,15.115
foster,20,1,1,1,2016,4,10,9,27,53.328
foster,23,1,1,1,2016,4,10,9,28,5.795
foster,25,1,1,1,2016,4,10,9,28,10.553
foster,28,1,1,1,2016,4,10,9,28,13.695
foster,29,1,1,1,2016,4,10,9,29,34.368
alien,30,1,2,1,2016,4,10,9,37,27.363
alien,33,1,2,1,2016,4,10,9,37,30.688
foster,37,1,1,1,2016,4,10,9,37,36.798
alien,38,1,2,1,2016,4,10,9,38,42.634
alien,42,1,2,1,2016,4,10,9,38,46.708
foster,45,1,1,1,2016,4,10,9,38,49.725
alien,46,1,2,1,2016,4,10,9,38,55.482
foster,49,1,1,1,2016,4,10,9,38,58.601
foster,53,1,1,1,2016,4,10,9,39,10.085
foster,58,1,1,1,2016,4,10,9,39,23.422
foster,60,1,1,1,2016,4,10,9,39,26.913
foster,63,1,1,1,2016,4,10,9,41,8.103
alien,64,2,2,1,2016,4,10,9,49,16.56
foster,65,1,1,1,2016,4,10,9,53,26.191
foster,67,1,1,1,2016,4,10,9,59,41.491
alien,68,1,2,1,2016,4,10,9,59,44.647
alien,72,1,2,1,2016,4,10,9,59,47.946
foster,75,1,1,1,2016,4,10,9,59,51.723
alien,76,1,2,1,2016,4,10,10,0,5.22
foster,80,1,1,1,2016,4,10,10,0,8.834
foster,82,1,1,1,2016,4,10,10,0,14.895
foster,85,1,1,1,2016,4,10,10,0,17.867
alien,86,2,2,1,2016,4,10,10,1,13.77
foster,88,1,1,1,2016,4,10,10,3,57.384
foster,89,1,1,1,2016,4,10,10,5,12.157
alien,90,1,2,1,2016,4,10,10,9,42.093
alien,93,1,2,1,2016,4,10,10,9,45.093
foster,95,1,1,1,2016,4,10,10,9,48.99
alien,97,1,2,1,2016,4,10,10,9,56.679
foster,100,1,1,1,2016,4,10,10,10,0.259
foster,102,1,1,1,2016,4,10,10,10,9.832
alien,105,1,2,1,2016,4,10,10,10,14.733
alien,107,1,2,1,2016,4,10,10,10,26.018
alien,109,1,2,1,2016,4,10,10,10,39.29
alien,110,1,2,1,2016,4,10,10,23,36.021
alien,113,1,2,1,2016,4,10,10,27,51.955
alien,114,2,2,1,2016,4,10,10,30,58.423
alien,116,1,2,1,2016,4,10,10,31,36.3
alien,118,1,2,1,2016,4,10,10,41,44.748
alien,120,1,2,1,2016,4,10,10,44,6.581
alien,124,1,2,1,2016,4,10,10,44,10.285
alien,129,1,2,1,2016,4,10,10,44,13.592
alien,132,1,2,1,2016,4,10,10,44,16.972
alien,133,1,2,1,2016,4,10,10,44,22.24
alien,134,1,2,1,2016,4,10,10,48,36.842
alien,137,1,2,1,2016,4,10,10,49,23.59
