alien,1,2,2,1,2016,3,30,10,9,11.934
alien,2,2,2,1,2016,3,30,10,23,17.604
alien,3,2,2,1,2016,3,30,10,47,25.407
alien,4,2,2,1,2016,3,30,10,47,44.256
foster,6,1,1,1,2016,3,30,10,51,42.753
alien,7,2,2,1,2016,3,30,10,53,13.47
alien,8,2,2,1,2016,3,30,10,56,59.077
alien,9,2,2,1,2016,3,30,10,59,34.801
alien,11,2,2,1,2016,3,30,10,59,39.083
foster,13,1,1,1,2016,3,30,11,0,58.812
alien,14,2,2,1,2016,3,30,11,2,48.289
alien,16,2,2,1,2016,3,30,11,3,29.157
alien,18,2,2,1,2016,3,30,11,4,54.964
alien,19,2,2,1,2016,3,30,12,5,19.788
foster,21,2,1,1,2016,3,30,12,8,58.38
alien,22,2,2,1,2016,3,30,12,9,4.449
alien,23,2,2,1,2016,3,30,12,9,50.771
foster,24,2,1,1,2016,3,30,12,10,42.547
alien,25,2,2,1,2016,3,30,12,12,9.076
alien,26,2,2,1,2016,3,30,12,12,24.759
alien,29,2,2,1,2016,3,30,13,5,14.591
foster,30,1,1,1,2016,3,30,13,12,32.353
foster,31,1,1,1,2016,3,30,14,45,14.353
foster,32,1,1,1,2016,3,30,14,45,40.831
foster,34,1,1,1,2016,3,30,14,45,45.092
foster,35,1,1,1,2016,3,30,14,45,51.682
foster,36,1,1,1,2016,3,30,14,45,59.827
foster,37,1,1,1,2016,3,30,14,46,5.158
foster,38,1,1,1,2016,3,30,14,46,59.207
foster,42,1,1,1,2016,3,30,14,47,4.221
foster,43,1,1,1,2016,3,30,14,51,42.702
foster,46,1,1,1,2016,3,30,14,51,52.604
foster,49,1,1,1,2016,3,30,14,51,58.377
foster,51,1,1,1,2016,3,30,14,52,4.057
foster,54,1,1,1,2016,3,30,14,52,8.237
alien,56,1,2,1,2016,3,30,14,52,24.462
alien,58,1,2,1,2016,3,30,14,52,27.66
foster,59,1,1,1,2016,3,30,14,57,3.181
alien,61,1,2,1,2016,3,30,14,57,6.405
foster,62,1,1,1,2016,3,30,14,57,9.54
alien,63,2,2,1,2016,3,30,14,57,33.473
foster,64,2,1,1,2016,3,30,14,57,40.566
foster,65,1,1,1,2016,3,30,15,3,2.681
foster,67,1,1,1,2016,3,30,15,3,6.659
alien,68,1,2,1,2016,3,30,15,3,12.063
alien,71,1,2,1,2016,3,30,15,3,15.556
foster,73,1,1,1,2016,3,30,15,3,19.784
alien,74,1,2,1,2016,3,30,15,3,24.289
foster,77,1,1,1,2016,3,30,15,3,27.583
foster,78,1,1,1,2016,3,30,15,3,56.633
foster,79,1,1,1,2016,3,30,15,4,2.718
foster,81,1,1,1,2016,3,30,15,9,50.09
foster,82,1,1,1,2016,3,30,15,23,41.109
alien,83,2,2,1,2016,3,30,15,27,5.767
alien,84,2,2,1,2016,3,30,15,28,13.974
alien,85,2,2,1,2016,3,30,15,28,28.423
alien,87,2,2,1,2016,3,30,16,3,26.5
foster,88,1,1,1,2016,3,30,16,15,50.746
alien,89,1,2,1,2016,3,30,16,16,20.313
alien,92,1,2,1,2016,3,30,16,16,24.809
