alien,1,1,1,1,2016,5,12,10,15,50.94
foster,2,2,2,1,2016,5,12,10,16,29.957
foster,3,2,2,1,2016,5,12,10,17,0.66
foster,4,2,2,1,2016,5,12,10,17,35.202
foster,5,2,2,1,2016,5,12,10,19,49.438
alien,6,2,1,1,2016,5,12,10,20,11.839
foster,7,2,2,1,2016,5,12,10,20,21.908
foster,8,2,2,1,2016,5,12,10,21,8.522
alien,9,2,1,1,2016,5,12,10,22,39.255
foster,10,2,2,1,2016,5,12,10,22,43.885
foster,11,2,2,1,2016,5,12,10,23,32.489
foster,12,2,2,1,2016,5,12,10,23,49.621
alien,13,2,1,1,2016,5,12,10,24,31.738
foster,15,2,2,1,2016,5,12,10,25,1.467
alien,16,2,1,1,2016,5,12,10,26,10.565
foster,17,2,2,1,2016,5,12,10,27,9.021
alien,18,2,1,1,2016,5,12,10,28,50.705
foster,22,2,2,1,2016,5,12,10,28,55.468
foster,23,2,2,1,2016,5,12,10,29,33.747
foster,24,2,2,1,2016,5,12,10,30,54.073
foster,25,2,2,1,2016,5,12,10,31,48.123
foster,26,2,2,1,2016,5,12,10,33,22.18
alien,27,2,1,1,2016,5,12,10,33,50.024
foster,28,2,2,1,2016,5,12,10,34,1.452
foster,29,2,2,1,2016,5,12,10,34,14.502
alien,30,2,1,1,2016,5,12,10,34,28.999
alien,33,2,1,1,2016,5,12,10,34,32.026
alien,37,2,1,1,2016,5,12,10,34,35.995
alien,39,2,1,1,2016,5,12,10,34,40.053
foster,40,2,2,1,2016,5,12,10,35,2.406
foster,41,2,2,1,2016,5,12,10,41,20.991
alien,42,2,1,1,2016,5,12,10,45,31.983
foster,45,2,2,1,2016,5,12,10,45,35.754
alien,46,2,1,1,2016,5,12,10,45,58.459
foster,49,2,2,1,2016,5,12,10,46,2.184
foster,50,2,2,1,2016,5,12,10,46,22.297
foster,51,2,2,1,2016,5,12,10,46,29.822
alien,52,2,1,1,2016,5,12,10,46,48.173
foster,54,2,2,1,2016,5,12,10,46,52.611
alien,55,1,1,1,2016,5,12,11,1,11.707
foster,56,2,2,1,2016,5,12,11,3,4.767
alien,57,2,1,1,2016,5,12,11,3,34.309
alien,58,2,1,1,2016,5,12,11,3,37.305
alien,59,2,1,1,2016,5,12,11,4,23.968
foster,60,2,2,1,2016,5,12,11,4,42.116
foster,61,2,2,1,2016,5,12,11,5,7.21
alien,62,2,1,1,2016,5,12,11,5,35.228
foster,64,2,2,1,2016,5,12,11,5,40.441
alien,65,2,1,1,2016,5,12,11,6,8.023
foster,68,2,2,1,2016,5,12,11,6,22.026
alien,70,2,1,1,2016,5,12,11,6,45.288
alien,73,2,1,1,2016,5,12,11,6,48.394
alien,74,2,1,1,2016,5,12,11,7,26.697
alien,75,2,1,1,2016,5,12,11,7,32.205
alien,76,1,1,1,2016,5,12,11,8,17.561
alien,77,2,1,1,2016,5,12,11,8,32.225
alien,79,2,1,1,2016,5,12,11,8,40.535
alien,81,2,1,1,2016,5,12,11,9,12.122
alien,83,1,1,1,2016,5,12,11,18,22.004
alien,84,1,1,1,2016,5,12,11,19,18.669
