foster,1,1,1,1,2016,3,22,9,54,1.81
foster,2,1,1,1,2016,3,22,9,57,56.687
alien,3,2,2,1,2016,3,22,10,5,38.447
alien,4,2,2,1,2016,3,22,10,31,57.706
foster,5,1,1,1,2016,3,22,10,37,13.621
alien,6,2,2,1,2016,3,22,10,40,22.63
foster,7,1,1,1,2016,3,22,11,3,25.911
foster,8,1,1,1,2016,3,22,11,11,11.756
alien,9,2,2,1,2016,3,22,11,28,23.971
foster,10,1,1,1,2016,3,22,11,56,41.269
foster,11,1,1,1,2016,3,22,12,55,37.203
alien,12,2,2,1,2016,3,22,13,1,41.08
foster,13,1,1,1,2016,3,22,14,25,47.501
alien,14,2,2,1,2016,3,22,15,34,59.643
alien,15,2,2,1,2016,3,22,18,0,26.611
alien,16,2,2,1,2016,3,22,18,41,45.833
