foster,1,1,1,1,2016,4,6,9,30,31.788
foster,5,1,1,1,2016,4,6,9,34,4.163
alien,6,2,2,1,2016,4,6,9,56,33.729
foster,7,1,1,1,2016,4,6,9,58,4.323
foster,11,1,1,1,2016,4,6,9,58,7.94
foster,13,1,1,1,2016,4,6,10,0,55.792
alien,14,1,2,1,2016,4,6,10,1,5.75
foster,15,1,1,1,2016,4,6,10,16,27.178
foster,16,1,1,1,2016,4,6,10,16,41.978
foster,18,1,1,1,2016,4,6,10,17,6.22
foster,19,1,1,1,2016,4,6,10,17,18.043
foster,21,1,1,1,2016,4,6,10,17,29.807
foster,22,1,1,1,2016,4,6,10,17,44.47
foster,24,1,1,1,2016,4,6,10,18,20.012
alien,25,1,2,1,2016,4,6,10,18,29.216
alien,26,1,2,1,2016,4,6,10,19,13.026
foster,28,1,1,1,2016,4,6,10,20,0.253
alien,29,2,2,1,2016,4,6,10,21,24.773
alien,30,2,2,1,2016,4,6,10,21,50.243
alien,31,2,2,1,2016,4,6,10,21,59.046
foster,32,1,1,1,2016,4,6,10,36,34.155
foster,34,1,1,1,2016,4,6,10,37,38.533
alien,35,2,2,1,2016,4,6,11,0,54.266
alien,37,2,2,1,2016,4,6,11,0,58.058
foster,38,1,1,1,2016,4,6,11,2,20.292
foster,39,1,1,1,2016,4,6,11,2,31.385
alien,40,1,2,1,2016,4,6,11,4,45.628
alien,43,1,2,1,2016,4,6,11,4,48.925
foster,46,1,1,1,2016,4,6,11,4,52.007
alien,47,1,2,1,2016,4,6,11,5,2.173
foster,51,1,1,1,2016,4,6,11,5,59.115
foster,55,1,1,1,2016,4,6,11,6,2.372
foster,56,1,1,1,2016,4,6,11,6,9.214
foster,58,1,1,1,2016,4,6,11,6,58.698
foster,62,1,1,1,2016,4,6,11,7,3.555
foster,64,1,1,1,2016,4,6,11,7,16.562
alien,68,1,2,1,2016,4,6,11,7,19.611
foster,69,1,1,1,2016,4,6,11,7,24.302
alien,72,1,2,1,2016,4,6,11,7,38.029
alien,74,1,2,1,2016,4,6,11,7,43.504
foster,75,1,1,1,2016,4,6,11,14,38.541
alien,77,1,2,1,2016,4,6,11,14,56.751
foster,81,1,1,1,2016,4,6,11,20,2.26
alien,82,1,2,1,2016,4,6,11,22,22.599
alien,84,1,2,1,2016,4,6,11,23,1.26
alien,87,1,2,1,2016,4,6,11,23,5.079
foster,91,1,1,1,2016,4,6,11,23,11.651
alien,95,1,2,1,2016,4,6,11,23,14.994
foster,98,1,1,1,2016,4,6,11,23,22.543
foster,100,1,1,1,2016,4,6,11,30,57.824
alien,101,2,2,1,2016,4,6,11,31,15.262
alien,104,2,2,1,2016,4,6,11,31,18.278
alien,106,1,2,1,2016,4,6,11,41,20.388
alien,107,1,2,1,2016,4,6,11,41,34.833
alien,109,2,2,1,2016,4,6,11,41,46.831
alien,110,2,2,1,2016,4,6,11,41,54.772
alien,111,1,2,1,2016,4,6,11,48,12.148
alien,115,1,2,1,2016,4,6,11,48,15.395
alien,119,1,2,1,2016,4,6,11,48,18.858
alien,120,1,2,1,2016,4,6,11,48,24.658
