Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
68,1,0,1,2016,2,2,8,33,49.833
69,1,1,1,2016,2,2,8,33,53.002
70,1,2,1,2016,2,2,8,33,57.405
71,1,0,1,2016,2,2,8,33,58.959
72,1,2,1,2016,2,2,8,34,1.771
73,1,1,1,2016,2,2,8,34,7.201
74,1,2,1,2016,2,2,8,34,22.433
75,1,1,1,2016,2,2,8,34,28.454
76,1,2,1,2016,2,2,8,34,31.682
77,1,0,1,2016,2,2,8,34,34.29
78,1,2,1,2016,2,2,8,34,45.546
79,1,2,1,2016,2,2,8,35,42.139
80,1,0,1,2016,2,2,8,35,42.29
81,1,0,1,2016,2,2,8,35,43.263
82,1,0,1,2016,2,2,8,35,43.459
83,1,1,1,2016,2,2,8,35,45.285
84,1,2,1,2016,2,2,8,35,49.583
85,1,0,1,2016,2,2,8,35,50.566
86,1,1,1,2016,2,2,8,35,53.021
87,1,0,1,2016,2,2,8,35,53.294
88,1,1,1,2016,2,2,8,36,14.897
89,1,2,1,2016,2,2,8,36,20.915
90,1,0,1,2016,2,2,8,36,22.161
91,1,0,1,2016,2,2,8,36,22.471
92,1,2,1,2016,2,2,8,36,27.295
93,1,2,1,2016,2,2,8,36,33.89
94,1,1,1,2016,2,2,8,36,38.702
95,1,1,1,2016,2,2,8,36,43.643
96,1,0,1,2016,2,2,8,36,43.876
97,1,2,1,2016,2,2,8,36,48.251
98,1,0,1,2016,2,2,8,36,48.52
99,1,0,1,2016,2,2,8,36,49.386
100,1,2,1,2016,2,2,8,36,56.643
101,1,2,1,2016,2,2,8,37,3.605
102,1,0,1,2016,2,2,8,37,6.427
103,1,1,1,2016,2,2,8,37,19.33
104,1,2,1,2016,2,2,8,37,23.891
105,1,2,1,2016,2,2,8,37,26.94
106,1,2,1,2016,2,2,8,37,53.667
107,1,0,1,2016,2,2,8,37,57.169
108,1,0,1,2016,2,2,8,38,3.381
109,1,0,1,2016,2,2,8,38,3.67
110,1,0,1,2016,2,2,8,38,5.971
111,1,0,1,2016,2,2,8,38,6.228
112,1,0,1,2016,2,2,8,38,15.538
113,1,0,1,2016,2,2,8,38,38.1
114,1,0,1,2016,2,2,8,39,1.9
115,1,0,1,2016,2,2,8,39,3.37
116,2,0,1,2016,2,2,8,52,39.448
117,2,0,1,2016,2,2,8,52,45.04
118,2,0,1,2016,2,2,8,52,49.81
119,2,0,1,2016,2,2,8,53,55.432
120,1,0,1,2016,2,2,8,54,11.291
121,2,0,1,2016,2,2,9,34,28.485
122,2,0,1,2016,2,2,9,36,25.477
123,2,0,1,2016,2,2,9,36,25.513
124,1,0,1,2016,2,2,10,32,30.573
125,1,0,1,2016,2,2,11,0,9.146
126,2,0,1,2016,2,2,11,27,2.19
127,2,0,1,2016,2,2,12,40,23.835
128,2,0,1,2016,2,2,12,48,23.19
129,1,0,1,2016,2,2,13,42,16.219
130,1,0,1,2016,2,2,13,42,16.694
131,1,0,1,2016,2,2,13,42,17.721
132,1,0,1,2016,2,2,13,42,22.08
133,1,0,1,2016,2,2,13,42,29.49
134,1,0,1,2016,2,2,13,42,35.979
135,1,0,1,2016,2,2,13,42,36.981
136,1,0,1,2016,2,2,14,16,11.251
137,1,0,1,2016,2,2,14,16,14.28
138,1,0,1,2016,2,2,14,16,17.715
139,1,0,1,2016,2,2,14,16,18.676
140,1,0,1,2016,2,2,14,16,24.39
141,1,0,1,2016,2,2,14,16,27.386
142,2,0,1,2016,2,2,14,41,9.635
143,2,0,1,2016,2,2,16,4,6.114
144,1,0,1,2016,2,2,17,29,22.166
