Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
60,2,2,1,2016,3,6,8,17,21.6
61,2,1,1,2016,3,6,8,17,32.561
62,2,0,1,2016,3,6,8,17,32.623
63,2,0,1,2016,3,6,8,17,32.711
64,2,1,1,2016,3,6,8,17,35.849
65,2,0,1,2016,3,6,8,17,38.343
66,2,0,1,2016,3,6,8,17,38.773
67,2,1,1,2016,3,6,8,17,41.993
68,2,1,1,2016,3,6,8,17,54.667
69,2,1,1,2016,3,6,8,17,59.278
70,2,1,1,2016,3,6,8,37,52.749
71,2,1,1,2016,3,6,8,40,23.124
72,2,1,1,2016,3,6,8,40,41.342
73,2,1,1,2016,3,6,8,40,59.552
74,2,1,1,2016,3,6,8,41,5.576
75,2,0,1,2016,3,6,8,41,5.643
76,2,0,1,2016,3,6,8,41,8.511
77,2,1,1,2016,3,6,8,41,11.541
78,2,0,1,2016,3,6,8,41,23.356
79,2,0,1,2016,3,6,8,41,24.945
80,2,0,1,2016,3,6,8,41,26.303
81,2,0,1,2016,3,6,8,41,32.809
82,2,0,1,2016,3,6,8,41,33.803
83,2,0,1,2016,3,6,8,41,38.38
84,2,0,1,2016,3,6,8,41,39.687
85,2,0,1,2016,3,6,8,41,40.706
86,2,0,1,2016,3,6,8,41,41.33
87,2,0,1,2016,3,6,8,42,15.243
88,2,0,1,2016,3,6,8,42,16.746
89,2,0,1,2016,3,6,8,42,57.599
90,2,0,1,2016,3,6,8,43,0.648
91,2,0,1,2016,3,6,8,43,10.175
92,2,0,1,2016,3,6,8,43,11.047
93,2,0,1,2016,3,6,8,43,11.741
94,2,0,1,2016,3,6,8,43,12.94
95,2,0,1,2016,3,6,8,43,14.138
96,2,0,1,2016,3,6,8,43,19.567
97,2,0,1,2016,3,6,8,43,43.539
98,2,0,1,2016,3,6,8,51,47.387
99,2,0,1,2016,3,6,8,51,49.699
100,2,0,1,2016,3,6,8,52,25.071
101,2,0,1,2016,3,6,8,53,15.918
102,2,0,1,2016,3,6,8,53,20.529
103,2,0,1,2016,3,6,8,53,26.737
104,2,0,1,2016,3,6,8,53,31.577
105,2,0,1,2016,3,6,8,53,41.317
106,2,0,1,2016,3,6,8,53,42.751
107,2,0,1,2016,3,6,8,53,43.911
108,2,0,1,2016,3,6,8,53,45.034
109,2,0,1,2016,3,6,8,53,48.33
110,2,0,1,2016,3,6,8,53,49.074
111,2,0,1,2016,3,6,8,53,50.18
112,2,0,1,2016,3,6,8,53,51.179
113,2,0,1,2016,3,6,8,54,15.936
114,2,0,1,2016,3,6,8,59,33.471
115,2,0,1,2016,3,6,9,0,59.772
116,2,0,1,2016,3,6,9,1,5.194
117,2,0,1,2016,3,6,9,12,45.893
118,2,0,1,2016,3,6,9,12,48.617
119,2,0,1,2016,3,6,9,13,9.522
120,2,0,1,2016,3,6,9,13,17.09
121,2,0,1,2016,3,6,9,13,20.067
122,2,0,1,2016,3,6,9,13,20.9
123,2,0,1,2016,3,6,9,13,21.704
124,2,0,1,2016,3,6,9,13,22.848
125,2,0,1,2016,3,6,9,13,37.054
126,2,0,1,2016,3,6,9,13,38.028
127,2,0,1,2016,3,6,9,13,39.203
128,2,0,1,2016,3,6,9,13,40.242
129,2,0,1,2016,3,6,9,13,41.648
130,2,0,1,2016,3,6,9,13,43.091
131,2,0,1,2016,3,6,9,14,21.646
132,2,0,1,2016,3,6,9,14,57.17
133,2,0,1,2016,3,6,9,22,47.994
134,2,0,1,2016,3,6,9,23,10.342
135,2,0,1,2016,3,6,9,23,11.099
136,2,0,1,2016,3,6,9,23,12.195
137,2,0,1,2016,3,6,9,23,13.232
138,2,0,1,2016,3,6,9,23,14.096
139,2,0,1,2016,3,6,9,23,16.304
140,2,0,1,2016,3,6,9,23,17.04
141,2,0,1,2016,3,6,9,23,23.957
142,2,0,1,2016,3,6,9,23,25.303
143,2,0,1,2016,3,6,9,23,26.097
144,2,0,1,2016,3,6,9,23,27.517
145,2,0,1,2016,3,6,9,23,29.063
146,2,0,1,2016,3,6,9,23,30.393
147,2,0,1,2016,3,6,9,23,31.478
148,2,0,1,2016,3,6,9,23,34.159
149,2,0,1,2016,3,6,9,23,35.542
150,2,0,1,2016,3,6,9,23,36.247
151,2,0,1,2016,3,6,9,23,37.253
152,2,0,1,2016,3,6,9,23,41.365
153,2,0,1,2016,3,6,9,23,42.372
154,2,0,1,2016,3,6,9,23,43.165
155,2,0,1,2016,3,6,9,23,44.662
156,2,0,1,2016,3,6,9,23,49.658
157,2,0,1,2016,3,6,9,26,31.886
158,2,0,1,2016,3,6,9,26,36.14
159,2,0,1,2016,3,6,9,26,38.606
160,2,0,1,2016,3,6,9,28,17.126
161,1,0,1,2016,3,6,9,29,14.465
162,1,0,1,2016,3,6,9,29,50.252
163,1,0,1,2016,3,6,9,29,54.782
164,2,0,1,2016,3,6,9,37,12.877
165,2,0,1,2016,3,6,9,38,49.254
166,2,0,1,2016,3,6,9,38,50.28
167,2,0,1,2016,3,6,9,38,51.123
168,2,0,1,2016,3,6,9,38,51.989
169,1,0,1,2016,3,6,9,40,5.934
170,2,0,1,2016,3,6,9,40,21.398
171,2,0,1,2016,3,6,9,40,25.343
172,2,0,1,2016,3,6,9,41,27.649
173,2,0,1,2016,3,6,9,41,30.565
174,2,0,1,2016,3,6,9,41,42.617
175,2,0,1,2016,3,6,9,41,56.601
176,2,0,1,2016,3,6,9,41,56.734
177,2,0,1,2016,3,6,9,43,1.827
178,2,0,1,2016,3,6,9,43,4.828
179,2,0,1,2016,3,6,9,43,11.267
180,2,0,1,2016,3,6,9,43,11.992
181,2,0,1,2016,3,6,9,43,12.692
182,2,0,1,2016,3,6,9,43,12.815
183,2,0,1,2016,3,6,9,43,13.345
184,2,0,1,2016,3,6,9,43,14.354
185,2,0,1,2016,3,6,9,43,15.569
186,2,0,1,2016,3,6,9,43,17.654
187,2,0,1,2016,3,6,9,43,18.588
188,2,0,1,2016,3,6,9,43,28.721
189,2,0,1,2016,3,6,9,51,13.218
190,2,0,1,2016,3,6,9,51,15.607
191,2,0,1,2016,3,6,9,51,29.169
192,2,0,1,2016,3,6,9,51,31.518
193,2,0,1,2016,3,6,9,51,32.592
194,2,0,1,2016,3,6,9,51,34.993
195,2,0,1,2016,3,6,9,51,55.351
196,2,0,1,2016,3,6,9,51,56.029
197,2,0,1,2016,3,6,9,51,56.977
198,2,0,1,2016,3,6,9,53,18.583
199,2,0,1,2016,3,6,9,54,12.713
200,2,0,1,2016,3,6,9,54,17.583
201,2,0,1,2016,3,6,9,54,23.814
202,2,0,1,2016,3,6,9,59,21.847
203,2,0,1,2016,3,6,9,59,57.742
204,2,0,1,2016,3,6,10,0,2.006
205,2,0,1,2016,3,6,10,0,3.827
206,2,0,1,2016,3,6,10,0,5.001
207,2,0,1,2016,3,6,10,0,9.421
208,2,0,1,2016,3,6,10,0,38.021
209,2,0,1,2016,3,6,10,0,40.465
210,2,0,1,2016,3,6,10,0,51.677
211,2,0,1,2016,3,6,10,1,2.273
212,2,0,1,2016,3,6,10,2,17.724
213,2,0,1,2016,3,6,10,2,21.904
214,2,0,1,2016,3,6,10,2,29.223
215,2,0,1,2016,3,6,10,2,30.208
216,2,0,1,2016,3,6,10,2,39.628
217,2,0,1,2016,3,6,10,2,40.376
218,2,0,1,2016,3,6,10,2,41.253
219,2,0,1,2016,3,6,10,2,42.02
220,2,0,1,2016,3,6,10,2,43.124
221,2,0,1,2016,3,6,10,2,43.946
222,2,0,1,2016,3,6,10,2,44.906
223,2,0,1,2016,3,6,10,2,47.431
224,2,0,1,2016,3,6,10,2,48.086
225,2,0,1,2016,3,6,10,2,48.92
226,2,0,1,2016,3,6,10,2,49.697
227,2,0,1,2016,3,6,10,2,50.44
228,2,0,1,2016,3,6,10,2,52.664
229,2,0,1,2016,3,6,10,3,48.288
230,2,0,1,2016,3,6,10,3,49.548
231,2,0,1,2016,3,6,10,3,51.03
232,2,0,1,2016,3,6,10,5,28.708
233,2,0,1,2016,3,6,10,5,38.539
234,2,0,1,2016,3,6,10,5,39.106
235,2,0,1,2016,3,6,10,6,59.99
236,2,0,1,2016,3,6,10,7,2.592
237,2,0,1,2016,3,6,10,7,22.252
238,2,0,1,2016,3,6,10,7,46.465
239,2,0,1,2016,3,6,10,10,40.775
240,2,0,1,2016,3,6,10,11,34.046
241,2,0,1,2016,3,6,10,11,40.586
242,2,0,1,2016,3,6,10,12,38.124
243,2,0,1,2016,3,6,10,12,39.611
244,2,0,1,2016,3,6,10,12,40.795
245,2,0,1,2016,3,6,10,13,45.775
246,2,0,1,2016,3,6,10,13,48.137
247,2,0,1,2016,3,6,10,13,51.301
248,2,0,1,2016,3,6,10,15,14.719
249,2,0,1,2016,3,6,10,15,15.924
250,2,0,1,2016,3,6,10,19,17.415
251,1,0,1,2016,3,6,11,59,0.836
252,1,0,1,2016,3,6,11,59,2.186
253,2,0,1,2016,3,6,12,6,26.466
254,2,0,1,2016,3,6,12,6,27.721
255,2,0,1,2016,3,6,12,6,29.194
256,2,0,1,2016,3,6,12,6,29.973
257,2,0,1,2016,3,6,12,6,30.602
258,2,0,1,2016,3,6,12,6,31.508
259,2,0,1,2016,3,6,12,6,32.679
260,2,0,1,2016,3,6,12,6,33.795
261,1,0,1,2016,3,6,12,14,20.245
262,2,0,1,2016,3,6,13,49,49.018
263,2,0,1,2016,3,6,13,49,57.806
264,2,0,1,2016,3,6,13,49,57.871
265,2,0,1,2016,3,6,13,49,58.076
266,2,0,1,2016,3,6,13,49,58.593
267,2,0,1,2016,3,6,13,50,3.352
268,2,0,1,2016,3,6,13,50,7.038
269,2,0,1,2016,3,6,13,52,4.712
270,2,0,1,2016,3,6,13,52,5.541
271,2,0,1,2016,3,6,13,52,6.533
272,2,0,1,2016,3,6,14,1,3.583
273,2,0,1,2016,3,6,14,1,4.413
274,2,0,1,2016,3,6,14,1,5.885
275,2,0,1,2016,3,6,14,1,6.936
276,2,0,1,2016,3,6,14,1,8.293
277,2,0,1,2016,3,6,14,1,9.951
278,2,0,1,2016,3,6,14,1,10.051
279,2,0,1,2016,3,6,14,1,10.699
280,2,0,1,2016,3,6,14,1,50.005
281,2,0,1,2016,3,6,14,1,50.767
282,2,0,1,2016,3,6,14,1,51.642
283,2,0,1,2016,3,6,14,54,0.767
284,2,0,1,2016,3,6,14,54,1.868
285,2,0,1,2016,3,6,14,54,2.803
286,2,0,1,2016,3,6,14,54,4.041
287,2,0,1,2016,3,6,14,54,5.962
288,2,0,1,2016,3,6,15,13,10.768
289,2,0,1,2016,3,6,15,13,11.969
290,2,0,1,2016,3,6,15,13,52.478
291,2,0,1,2016,3,6,15,13,53.154
292,2,0,1,2016,3,6,15,13,54.153
293,2,0,1,2016,3,6,15,13,54.92
294,2,0,1,2016,3,6,15,13,55.909
295,2,0,1,2016,3,6,15,13,57.175
296,1,0,1,2016,3,6,15,48,41.816
297,1,0,1,2016,3,6,15,48,45.135
298,1,0,1,2016,3,6,16,12,30.858
299,1,0,1,2016,3,6,17,45,23.002
300,1,0,1,2016,3,6,17,47,20.002
