Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,2,0,1,2016,2,1,9,23,12.403
119,2,0,1,2016,2,1,9,23,18.796
120,2,0,1,2016,2,1,9,23,27.363
121,2,0,1,2016,2,1,9,23,38.594
122,2,0,1,2016,2,1,9,23,42.016
123,2,0,1,2016,2,1,9,23,46.36
124,2,0,1,2016,2,1,9,23,49.676
125,2,0,1,2016,2,1,9,23,50.758
126,2,0,1,2016,2,1,9,23,51.602
127,2,0,1,2016,2,1,9,23,54.643
128,2,0,1,2016,2,1,9,47,21.564
129,2,0,1,2016,2,1,9,47,37.118
130,2,0,1,2016,2,1,9,47,39.006
131,2,0,1,2016,2,1,9,47,39.127
132,1,0,1,2016,2,1,9,48,7.883
133,1,0,1,2016,2,1,9,48,18.475
134,2,0,1,2016,2,1,9,50,23.24
135,2,0,1,2016,2,1,9,51,6.467
136,2,0,1,2016,2,1,9,51,15.857
137,2,0,1,2016,2,1,9,51,16.221
138,2,0,1,2016,2,1,9,51,16.263
139,2,0,1,2016,2,1,9,52,5.381
140,2,0,1,2016,2,1,9,52,23.452
141,2,0,1,2016,2,1,9,53,43.882
142,2,0,1,2016,2,1,9,53,45.549
143,2,0,1,2016,2,1,9,53,55.808
144,2,0,1,2016,2,1,9,53,57.503
145,2,0,1,2016,2,1,9,53,57.644
146,2,0,1,2016,2,1,9,54,25.092
147,2,0,1,2016,2,1,9,55,12.593
148,2,0,1,2016,2,1,9,55,13.635
149,2,0,1,2016,2,1,9,55,37.329
150,2,0,1,2016,2,1,9,55,38.111
151,2,0,1,2016,2,1,10,11,2.579
152,2,0,1,2016,2,1,10,13,18.374
153,2,0,1,2016,2,1,10,13,19.27
154,2,0,1,2016,2,1,10,13,20.172
155,2,0,1,2016,2,1,10,43,35.363
156,2,0,1,2016,2,1,10,55,39.608
157,2,0,1,2016,2,1,10,55,40.391
158,2,0,1,2016,2,1,10,55,41.85
159,2,0,1,2016,2,1,10,55,49.715
160,2,0,1,2016,2,1,10,56,26.113
161,2,0,1,2016,2,1,11,1,10.242
162,2,0,1,2016,2,1,11,1,10.304
163,2,0,1,2016,2,1,11,1,10.44
