Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
124,2,0,1,2016,1,30,12,23,47.232
125,2,0,1,2016,1,30,12,24,15.402
126,2,0,1,2016,1,30,12,27,43.517
127,2,0,1,2016,1,30,12,27,57.77
128,2,0,1,2016,1,30,12,28,6.867
129,2,0,1,2016,1,30,12,28,49.44
130,2,0,1,2016,1,30,12,35,44.647
131,2,0,1,2016,1,30,12,49,15.864
132,2,0,1,2016,1,30,13,4,41.234
133,2,0,1,2016,1,30,13,20,27.689
134,2,0,1,2016,1,30,13,20,44.261
135,2,0,1,2016,1,30,13,21,8.079
136,2,0,1,2016,1,30,13,21,29.45
137,2,0,1,2016,1,30,13,21,29.491
138,2,0,1,2016,1,30,13,22,9.443
139,2,0,1,2016,1,30,13,48,55.089
140,1,0,1,2016,1,30,13,54,4.216
141,1,0,1,2016,1,30,13,54,10.572
142,2,0,1,2016,1,30,14,8,49.511
143,2,0,1,2016,1,30,14,28,50.921
144,2,0,1,2016,1,30,14,28,51.573
145,2,0,1,2016,1,30,14,28,53.036
146,2,0,1,2016,1,30,14,29,5.365
147,2,0,1,2016,1,30,14,29,6.743
148,2,0,1,2016,1,30,14,29,7.908
149,2,0,1,2016,1,30,14,29,8.661
150,2,0,1,2016,1,30,14,29,12.476
151,2,0,1,2016,1,30,14,29,29.182
152,2,0,1,2016,1,30,14,29,30.221
153,2,0,1,2016,1,30,14,29,31.119
154,2,0,1,2016,1,30,14,29,31.475
155,2,0,1,2016,1,30,14,29,33.884
156,2,0,1,2016,1,30,14,29,38.991
157,2,0,1,2016,1,30,14,37,6.048
158,2,0,1,2016,1,30,14,38,56.047
159,2,0,1,2016,1,30,14,38,57.123
160,2,0,1,2016,1,30,14,39,7.944
161,2,0,1,2016,1,30,14,39,7.996
162,2,0,1,2016,1,30,14,39,9.169
163,2,0,1,2016,1,30,14,39,10.384
164,2,0,1,2016,1,30,14,39,14.034
165,2,0,1,2016,1,30,14,39,23.56
166,1,0,1,2016,1,30,15,29,20.095
167,2,0,1,2016,1,30,15,30,13.544
168,2,0,1,2016,1,30,15,36,44.12
169,2,0,1,2016,1,30,15,36,44.881
170,2,0,1,2016,1,30,15,37,23.092
171,2,0,1,2016,1,30,15,37,50.912
172,2,0,1,2016,1,30,15,38,11.444
173,2,0,1,2016,1,30,15,38,13.358
174,2,0,1,2016,1,30,15,38,14.424
175,2,0,1,2016,1,30,15,38,16.362
176,2,0,1,2016,1,30,15,38,27.694
177,2,0,1,2016,1,30,15,38,29.063
178,2,0,1,2016,1,30,15,38,33.218
179,2,0,1,2016,1,30,15,38,38.104
180,2,0,1,2016,1,30,15,38,42.55
181,2,0,1,2016,1,30,15,38,51.557
182,2,0,1,2016,1,30,15,39,6.893
183,2,0,1,2016,1,30,15,39,12.669
184,2,0,1,2016,1,30,15,39,23.279
185,2,0,1,2016,1,30,15,39,26.867
186,2,0,1,2016,1,30,15,39,27.965
187,2,0,1,2016,1,30,15,39,28.049
188,2,0,1,2016,1,30,15,39,29.469
189,2,0,1,2016,1,30,15,39,30.415
190,2,0,1,2016,1,30,15,40,13.119
191,1,0,1,2016,1,30,15,50,7.778
192,1,0,1,2016,1,30,15,50,12.724
193,2,0,1,2016,1,30,16,3,20.749
194,2,0,1,2016,1,30,16,23,16.984
195,2,0,1,2016,1,30,16,23,21.294
196,2,0,1,2016,1,30,16,23,55.036
197,2,0,1,2016,1,30,16,23,55.782
198,2,0,1,2016,1,30,16,23,56.539
199,2,0,1,2016,1,30,16,24,0.597
200,2,0,1,2016,1,30,16,25,28.569
201,2,0,1,2016,1,30,16,25,43.623
202,2,0,1,2016,1,30,16,25,45.901
203,2,0,1,2016,1,30,16,25,46.262
204,2,0,1,2016,1,30,16,25,46.621
205,2,0,1,2016,1,30,16,26,4.803
206,2,0,1,2016,1,30,16,26,8.394
207,2,0,1,2016,1,30,16,26,12.021
208,2,0,1,2016,1,30,16,26,12.256
209,2,0,1,2016,1,30,16,26,14.136
