Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
89,2,0,1,2016,1,29,8,59,47.291
90,2,0,1,2016,1,29,9,0,2.235
91,2,0,1,2016,1,29,9,0,3.469
92,2,0,1,2016,1,29,9,0,8.724
93,2,0,1,2016,1,29,9,1,39.893
94,2,0,1,2016,1,29,9,2,48.339
95,2,0,1,2016,1,29,9,9,4.052
96,2,0,1,2016,1,29,9,23,43.219
97,2,0,1,2016,1,29,9,24,48.673
98,2,0,1,2016,1,29,9,27,52.876
99,2,0,1,2016,1,29,9,27,54.561
100,2,0,1,2016,1,29,9,43,2.406
101,2,0,1,2016,1,29,10,3,43.814
102,2,0,1,2016,1,29,10,3,43.921
103,2,0,1,2016,1,29,10,17,1.304
104,2,0,1,2016,1,29,10,19,6.676
105,2,0,1,2016,1,29,10,19,8.506
106,2,0,1,2016,1,29,10,53,15.749
107,2,0,1,2016,1,29,11,4,53.805
108,2,0,1,2016,1,29,12,6,6.39
109,2,0,1,2016,1,29,12,6,11.884
110,2,0,1,2016,1,29,12,6,13.541
111,2,0,1,2016,1,29,12,20,33.252
112,2,0,1,2016,1,29,12,20,39.222
113,2,0,1,2016,1,29,12,20,44.825
114,2,0,1,2016,1,29,13,8,22.663
115,2,0,1,2016,1,29,13,8,24.347
116,2,0,1,2016,1,29,13,38,55.81
117,1,0,1,2016,1,29,13,56,15.25
118,1,0,1,2016,1,29,13,56,44.993
119,1,0,1,2016,1,29,13,58,10.121
120,1,0,1,2016,1,29,13,58,13.819
121,1,0,1,2016,1,29,13,58,27.222
122,2,0,1,2016,1,29,14,2,5.143
123,2,0,1,2016,1,29,14,2,6.207
124,2,0,1,2016,1,29,14,2,7.214
125,2,0,1,2016,1,29,14,2,18.528
126,2,0,1,2016,1,29,14,2,19.401
127,2,0,1,2016,1,29,14,2,23.731
128,2,0,1,2016,1,29,14,2,24.581
129,2,0,1,2016,1,29,14,2,25.837
130,2,0,1,2016,1,29,14,2,26.56
131,2,0,1,2016,1,29,14,2,27.848
132,2,0,1,2016,1,29,14,2,36.129
133,2,0,1,2016,1,29,14,2,51.53
134,2,0,1,2016,1,29,14,2,52.717
135,2,0,1,2016,1,29,14,2,54.049
136,2,0,1,2016,1,29,14,2,55.474
137,2,0,1,2016,1,29,14,2,57.844
138,2,0,1,2016,1,29,14,2,59.026
139,2,0,1,2016,1,29,14,3,0.501
140,2,0,1,2016,1,29,14,3,1.832
141,2,0,1,2016,1,29,14,3,3.112
142,2,0,1,2016,1,29,14,3,7.971
143,2,0,1,2016,1,29,14,3,8.644
144,2,0,1,2016,1,29,14,3,11.415
145,2,0,1,2016,1,29,14,3,12.443
146,2,0,1,2016,1,29,14,3,15.727
147,2,0,1,2016,1,29,14,3,16.88
148,2,0,1,2016,1,29,14,3,26.913
149,2,0,1,2016,1,29,14,3,44.851
150,2,0,1,2016,1,29,14,13,7.552
151,2,0,1,2016,1,29,14,18,9.333
152,1,0,1,2016,1,29,14,19,24.923
153,1,0,1,2016,1,29,14,19,26.173
154,1,0,1,2016,1,29,14,19,34.098
155,1,0,1,2016,1,29,14,19,34.788
156,1,0,1,2016,1,29,14,19,36.486
157,1,0,1,2016,1,29,14,19,39.357
158,1,0,1,2016,1,29,14,19,54.222
159,1,0,1,2016,1,29,14,23,55.297
160,1,0,1,2016,1,29,14,24,21.96
161,2,0,1,2016,1,29,14,26,55.852
162,2,0,1,2016,1,29,14,26,57.315
163,2,0,1,2016,1,29,14,27,18.816
164,2,0,1,2016,1,29,14,27,22.9
165,2,0,1,2016,1,29,14,27,24.681
166,2,0,1,2016,1,29,14,27,26.585
167,2,0,1,2016,1,29,14,27,27.001
168,2,0,1,2016,1,29,14,27,27.664
169,2,0,1,2016,1,29,15,57,1.708
170,1,0,1,2016,1,29,16,19,39.375
171,1,0,1,2016,1,29,16,19,47.994
172,2,0,1,2016,1,29,16,53,20.071
173,2,0,1,2016,1,29,16,53,24.41
174,2,0,1,2016,1,29,16,54,27.817
175,2,0,1,2016,1,29,16,54,29.855
176,1,0,1,2016,1,29,16,58,39.632
177,1,0,1,2016,1,29,16,58,47.529
178,1,0,1,2016,1,29,16,58,49.028
179,1,0,1,2016,1,29,16,59,49.545
180,1,0,1,2016,1,29,17,1,58.274
181,1,0,1,2016,1,29,17,2,0.282
182,1,0,1,2016,1,29,17,2,2.113
183,1,0,1,2016,1,29,17,2,3.355
184,1,0,1,2016,1,29,17,2,11.113
185,1,0,1,2016,1,29,17,2,17.653
186,2,0,1,2016,1,29,17,51,17.182
187,2,0,1,2016,1,29,17,51,31.417
188,2,0,1,2016,1,29,17,51,40.372
189,2,0,1,2016,1,29,17,51,43.044
190,2,0,1,2016,1,29,17,52,5.929
191,2,0,1,2016,1,29,17,52,10.847
192,2,0,1,2016,1,29,17,52,13.394
193,2,0,1,2016,1,29,17,52,42.731
194,2,0,1,2016,1,29,17,52,52.916
195,2,0,1,2016,1,29,17,52,56.977
196,2,0,1,2016,1,29,17,52,59.6
197,2,0,1,2016,1,29,17,53,6.472
