Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
148,2,0,1,2016,3,12,11,13,24.821
149,2,0,1,2016,3,12,11,13,25.601
150,2,0,1,2016,3,12,11,13,26.601
151,2,0,1,2016,3,12,11,13,27.552
152,2,0,1,2016,3,12,11,13,28.174
153,2,0,1,2016,3,12,11,13,29.852
154,2,0,1,2016,3,12,12,29,18.448
155,2,0,1,2016,3,12,12,29,19.481
156,2,0,1,2016,3,12,12,29,34.093
157,2,0,1,2016,3,12,12,29,35.242
158,2,0,1,2016,3,12,12,29,35.916
159,2,0,1,2016,3,12,12,29,36.74
160,2,0,1,2016,3,12,12,29,38.557
161,2,0,1,2016,3,12,12,33,28.808
162,2,0,1,2016,3,12,12,33,29.412
163,2,0,1,2016,3,12,12,33,30.489
164,2,0,1,2016,3,12,12,33,31.458
165,2,0,1,2016,3,12,12,33,32.264
166,2,0,1,2016,3,12,12,33,32.949
167,2,0,1,2016,3,12,13,2,46.041
168,1,0,1,2016,3,12,13,31,25.476
169,1,0,1,2016,3,12,13,31,26.21
170,1,0,1,2016,3,12,13,31,26.996
171,1,0,1,2016,3,12,13,31,33.506
172,1,0,1,2016,3,12,13,31,34.451
173,1,0,1,2016,3,12,13,31,37.117
174,2,0,1,2016,3,12,14,13,37.899
175,2,0,1,2016,3,12,14,13,39.092
176,2,0,1,2016,3,12,14,13,39.983
177,2,0,1,2016,3,12,14,13,41.037
178,2,0,1,2016,3,12,14,14,6.049
179,2,0,1,2016,3,12,14,14,6.917
180,2,0,1,2016,3,12,14,14,8.723
181,2,0,1,2016,3,12,14,14,9.536
182,2,0,1,2016,3,12,14,14,10.367
183,2,0,1,2016,3,12,14,14,11.967
184,2,0,1,2016,3,12,14,14,12.854
185,2,0,1,2016,3,12,14,14,14.178
186,2,0,1,2016,3,12,14,14,14.931
187,2,0,1,2016,3,12,14,14,24.423
188,2,0,1,2016,3,12,14,14,25.227
189,2,0,1,2016,3,12,14,14,25.955
190,2,0,1,2016,3,12,14,14,26.802
191,2,0,1,2016,3,12,14,14,27.569
192,2,0,1,2016,3,12,14,14,28.67
193,2,0,1,2016,3,12,14,14,29.786
194,2,0,1,2016,3,12,14,14,30.212
195,2,0,1,2016,3,12,14,14,30.337
196,2,0,1,2016,3,12,14,14,31.984
197,2,0,1,2016,3,12,14,14,38.251
198,2,0,1,2016,3,12,14,14,39.251
199,2,0,1,2016,3,12,14,14,40.427
200,2,0,1,2016,3,12,14,14,41.449
201,2,0,1,2016,3,12,14,14,42.31
202,2,0,1,2016,3,12,14,14,54.287
