Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
51,1,2,1,2016,3,8,8,42,49.921
52,1,1,1,2016,3,8,8,42,53.929
53,1,1,1,2016,3,8,8,42,57.627
54,1,2,1,2016,3,8,8,43,3.67
55,1,0,1,2016,3,8,8,43,3.886
56,1,2,1,2016,3,8,8,43,21.693
57,1,2,1,2016,3,8,8,43,43.155
58,1,0,1,2016,3,8,8,43,43.219
59,1,1,1,2016,3,8,8,43,46.609
60,1,0,1,2016,3,8,8,43,47.058
61,1,0,1,2016,3,8,8,43,47.11
62,1,1,1,2016,3,8,8,43,52.343
63,1,0,1,2016,3,8,8,43,52.694
64,1,2,1,2016,3,8,8,44,6.337
65,1,0,1,2016,3,8,8,44,6.572
66,1,0,1,2016,3,8,8,44,6.668
67,1,0,1,2016,3,8,8,44,9.038
68,1,2,1,2016,3,8,8,44,10.858
69,1,0,1,2016,3,8,8,44,10.938
70,1,0,1,2016,3,8,8,44,11.046
71,1,0,1,2016,3,8,8,44,11.148
72,1,0,1,2016,3,8,8,44,11.251
73,1,2,1,2016,3,8,8,44,20.101
74,1,1,1,2016,3,8,8,44,25.248
75,1,0,1,2016,3,8,8,44,25.551
76,1,2,1,2016,3,8,8,44,29.745
77,1,1,1,2016,3,8,8,44,45.564
78,1,1,1,2016,3,8,8,45,57.362
79,1,1,1,2016,3,8,8,46,1.252
80,1,2,1,2016,3,8,8,46,5.517
81,1,2,1,2016,3,8,8,46,11.97
82,1,0,1,2016,3,8,8,46,14.573
83,1,0,1,2016,3,8,8,46,14.619
84,1,2,1,2016,3,8,8,46,21.042
85,1,0,1,2016,3,8,8,46,23.685
86,1,2,1,2016,3,8,8,46,24.142
87,1,0,1,2016,3,8,8,46,24.228
88,1,0,1,2016,3,8,8,46,24.366
89,1,0,1,2016,3,8,8,46,26.553
90,1,2,1,2016,3,8,8,46,27.589
91,1,0,1,2016,3,8,8,46,28.638
92,1,0,1,2016,3,8,8,46,29.245
93,1,2,1,2016,3,8,8,46,31.529
94,1,0,1,2016,3,8,8,46,31.757
95,1,0,1,2016,3,8,8,46,33.732
96,1,2,1,2016,3,8,8,46,35.44
97,1,0,1,2016,3,8,8,46,35.516
98,1,2,1,2016,3,8,8,46,41.778
99,1,0,1,2016,3,8,8,46,41.992
100,1,2,1,2016,3,8,8,46,45.316
101,1,0,1,2016,3,8,8,46,45.663
102,1,0,1,2016,3,8,8,46,57.757
103,1,0,1,2016,3,8,8,47,8.302
104,1,0,1,2016,3,8,8,47,18.596
105,1,0,1,2016,3,8,8,47,22.995
106,1,0,1,2016,3,8,8,47,31.948
107,1,0,1,2016,3,8,8,48,31.453
108,1,0,1,2016,3,8,8,48,31.517
109,1,0,1,2016,3,8,8,48,33.195
110,1,0,1,2016,3,8,8,48,42.498
111,1,0,1,2016,3,8,8,48,47.95
112,1,0,1,2016,3,8,8,48,48.398
113,2,0,1,2016,3,8,8,59,29.415
114,2,0,1,2016,3,8,8,59,30.19
115,2,0,1,2016,3,8,8,59,31.21
116,2,0,1,2016,3,8,8,59,31.991
117,2,0,1,2016,3,8,8,59,32.764
118,2,0,1,2016,3,8,8,59,33.868
119,2,0,1,2016,3,8,8,59,35.492
120,2,0,1,2016,3,8,8,59,37.169
121,2,0,1,2016,3,8,8,59,38.085
122,2,0,1,2016,3,8,8,59,39.064
123,2,0,1,2016,3,8,8,59,41.246
124,2,0,1,2016,3,8,8,59,43.74
125,2,0,1,2016,3,8,8,59,45.501
126,2,0,1,2016,3,8,8,59,46.956
127,2,0,1,2016,3,8,8,59,47.116
128,2,0,1,2016,3,8,8,59,48.098
129,2,0,1,2016,3,8,8,59,49.528
130,2,0,1,2016,3,8,8,59,57.142
131,2,0,1,2016,3,8,8,59,58.326
132,2,0,1,2016,3,8,8,59,59.83
133,2,0,1,2016,3,8,9,0,1.025
134,2,0,1,2016,3,8,9,0,1.576
135,2,0,1,2016,3,8,9,0,2.445
136,2,0,1,2016,3,8,9,0,3.22
137,2,0,1,2016,3,8,9,0,5.923
138,2,0,1,2016,3,8,9,0,6.933
139,2,0,1,2016,3,8,9,0,25.588
140,2,0,1,2016,3,8,9,0,26.744
141,2,0,1,2016,3,8,9,0,27.729
142,2,0,1,2016,3,8,9,0,28.977
143,2,0,1,2016,3,8,9,0,29.879
144,2,0,1,2016,3,8,9,1,3.364
145,2,0,1,2016,3,8,9,1,5.28
146,2,0,1,2016,3,8,9,1,6.098
147,2,0,1,2016,3,8,9,1,7.086
148,2,0,1,2016,3,8,9,1,9.672
149,1,0,1,2016,3,8,9,2,5.211
150,1,0,1,2016,3,8,9,2,6.455
151,1,0,1,2016,3,8,9,2,7.89
152,1,0,1,2016,3,8,9,2,8.64
153,1,0,1,2016,3,8,9,2,10.066
154,1,0,1,2016,3,8,9,2,10.166
155,1,0,1,2016,3,8,9,2,14.527
156,1,0,1,2016,3,8,9,4,40.491
157,1,0,1,2016,3,8,9,4,44.338
158,2,0,1,2016,3,8,9,37,5.499
159,1,0,1,2016,3,8,9,41,1.439
160,1,0,1,2016,3,8,9,41,4.288
161,1,0,1,2016,3,8,9,41,6.499
162,1,0,1,2016,3,8,9,41,6.638
163,1,0,1,2016,3,8,9,41,7.78
164,1,0,1,2016,3,8,9,55,9.953
165,1,0,1,2016,3,8,9,57,15.285
166,1,0,1,2016,3,8,9,57,35.091
167,1,0,1,2016,3,8,9,58,1.597
168,1,0,1,2016,3,8,9,58,2.289
169,1,0,1,2016,3,8,9,58,2.545
170,1,0,1,2016,3,8,9,58,4.66
171,1,0,1,2016,3,8,9,58,37.44
172,1,0,1,2016,3,8,9,58,40.133
173,1,0,1,2016,3,8,9,58,40.642
174,1,0,1,2016,3,8,9,59,22.389
175,1,0,1,2016,3,8,9,59,22.594
176,1,0,1,2016,3,8,9,59,22.984
177,1,0,1,2016,3,8,10,11,30.88
178,1,0,1,2016,3,8,10,11,56.489
179,1,0,1,2016,3,8,10,11,58.386
180,1,0,1,2016,3,8,10,13,42.658
181,1,0,1,2016,3,8,10,29,7.457
182,1,0,1,2016,3,8,10,45,20.484
183,1,0,1,2016,3,8,10,45,22.369
184,1,0,1,2016,3,8,11,21,5.102
185,2,0,1,2016,3,8,12,25,3.676
186,2,0,1,2016,3,8,12,25,15.779
187,2,0,1,2016,3,8,12,25,16.849
188,2,0,1,2016,3,8,12,25,17.684
189,2,0,1,2016,3,8,12,25,18.569
190,2,0,1,2016,3,8,12,25,20.647
191,1,0,1,2016,3,8,13,20,22.293
192,2,0,1,2016,3,8,13,30,11.872
193,2,0,1,2016,3,8,13,30,12.155
194,2,0,1,2016,3,8,13,30,18.237
195,2,0,1,2016,3,8,13,30,24.317
196,2,0,1,2016,3,8,13,30,29.573
197,2,0,1,2016,3,8,13,30,29.633
198,2,0,1,2016,3,8,13,30,36.288
199,2,0,1,2016,3,8,13,30,41.357
200,2,0,1,2016,3,8,13,30,52.002
201,2,0,1,2016,3,8,13,30,58.613
202,2,0,1,2016,3,8,13,31,0.421
203,2,0,1,2016,3,8,13,31,3.668
204,2,0,1,2016,3,8,13,31,4.09
205,2,0,1,2016,3,8,13,31,4.376
206,2,0,1,2016,3,8,13,31,4.423
207,2,0,1,2016,3,8,13,31,13.769
208,2,0,1,2016,3,8,13,31,18.558
209,2,0,1,2016,3,8,13,31,18.995
210,2,0,1,2016,3,8,13,31,19.554
211,2,0,1,2016,3,8,13,31,19.772
212,2,0,1,2016,3,8,13,31,22.662
213,2,0,1,2016,3,8,13,31,23.746
214,2,0,1,2016,3,8,13,31,28.104
215,2,0,1,2016,3,8,13,31,28.517
216,2,0,1,2016,3,8,13,31,31.536
217,2,0,1,2016,3,8,13,31,32.062
218,2,0,1,2016,3,8,13,31,44.271
219,2,0,1,2016,3,8,13,31,44.578
220,2,0,1,2016,3,8,13,31,48.053
221,2,0,1,2016,3,8,13,31,48.857
222,2,0,1,2016,3,8,13,31,51.131
223,2,0,1,2016,3,8,13,31,52.022
224,2,0,1,2016,3,8,13,31,54.39
225,2,0,1,2016,3,8,13,31,55.488
226,2,0,1,2016,3,8,13,32,0.683
227,2,0,1,2016,3,8,13,32,1.26
228,2,0,1,2016,3,8,13,32,13.966
229,2,0,1,2016,3,8,13,32,15.554
230,2,0,1,2016,3,8,13,32,16.877
231,2,0,1,2016,3,8,13,32,18.169
232,2,0,1,2016,3,8,13,32,26.25
233,2,0,1,2016,3,8,13,32,34.022
234,2,0,1,2016,3,8,13,32,34.589
235,2,0,1,2016,3,8,13,32,35.927
236,2,0,1,2016,3,8,13,32,39.899
237,2,0,1,2016,3,8,13,32,56.166
238,2,0,1,2016,3,8,13,33,8.231
239,2,0,1,2016,3,8,13,33,23.32
240,2,0,1,2016,3,8,13,33,28.372
241,2,0,1,2016,3,8,13,33,30.628
242,2,0,1,2016,3,8,13,33,35.951
243,2,0,1,2016,3,8,13,33,36.007
244,2,0,1,2016,3,8,13,33,44.329
245,2,0,1,2016,3,8,13,34,21.732
246,2,0,1,2016,3,8,13,34,22.02
247,2,0,1,2016,3,8,13,34,22.368
248,2,0,1,2016,3,8,13,34,24.878
249,2,0,1,2016,3,8,13,34,26.756
250,1,0,1,2016,3,8,13,35,47.855
251,1,0,1,2016,3,8,13,35,54.939
252,1,0,1,2016,3,8,13,35,56.104
253,1,0,1,2016,3,8,13,35,58.315
254,1,0,1,2016,3,8,13,41,42.339
255,2,0,1,2016,3,8,13,43,36.619
256,2,0,1,2016,3,8,13,43,53.217
257,2,0,1,2016,3,8,13,43,54.021
258,2,0,1,2016,3,8,13,43,55.34
259,2,0,1,2016,3,8,13,43,56.102
260,2,0,1,2016,3,8,13,43,57.528
261,2,0,1,2016,3,8,13,43,58.154
262,2,0,1,2016,3,8,13,43,58.933
263,2,0,1,2016,3,8,13,44,10.581
264,2,0,1,2016,3,8,13,44,11.573
265,2,0,1,2016,3,8,13,44,12.192
266,2,0,1,2016,3,8,13,44,12.411
267,2,0,1,2016,3,8,13,44,13.126
268,2,0,1,2016,3,8,13,44,14.033
269,2,0,1,2016,3,8,13,44,26.38
270,2,0,1,2016,3,8,13,44,27.668
271,2,0,1,2016,3,8,13,44,28.566
272,2,0,1,2016,3,8,13,44,29.663
273,2,0,1,2016,3,8,13,44,32.676
274,1,0,1,2016,3,8,13,45,31.27
275,1,0,1,2016,3,8,13,45,31.438
276,1,0,1,2016,3,8,13,45,32.325
277,1,0,1,2016,3,8,13,45,32.806
278,1,0,1,2016,3,8,13,45,45.789
279,1,0,1,2016,3,8,13,45,46.384
280,1,0,1,2016,3,8,13,45,48.087
281,1,0,1,2016,3,8,13,45,48.667
282,1,0,1,2016,3,8,13,45,48.857
283,2,0,1,2016,3,8,13,50,26.896
284,2,0,1,2016,3,8,13,50,27.681
285,2,0,1,2016,3,8,13,50,29.276
286,2,0,1,2016,3,8,13,50,31.82
287,2,0,1,2016,3,8,13,50,32.497
288,2,0,1,2016,3,8,13,50,33.332
289,2,0,1,2016,3,8,13,50,38.754
290,2,0,1,2016,3,8,13,50,40.423
291,2,0,1,2016,3,8,13,50,41.008
292,2,0,1,2016,3,8,13,50,41.847
293,2,0,1,2016,3,8,13,50,42.727
294,2,0,1,2016,3,8,13,50,43.647
295,2,0,1,2016,3,8,13,51,10.063
296,2,0,1,2016,3,8,14,0,9.569
297,2,0,1,2016,3,8,14,0,10.483
298,2,0,1,2016,3,8,14,0,11.804
299,2,0,1,2016,3,8,14,0,12.24
300,2,0,1,2016,3,8,14,0,12.869
301,2,0,1,2016,3,8,14,0,14.461
302,2,0,1,2016,3,8,14,0,15.715
303,2,0,1,2016,3,8,14,0,18.349
304,2,0,1,2016,3,8,14,0,19.313
305,2,0,1,2016,3,8,14,0,40.103
306,2,0,1,2016,3,8,14,0,40.947
307,2,0,1,2016,3,8,14,0,41.784
308,2,0,1,2016,3,8,14,0,42.613
309,2,0,1,2016,3,8,14,0,43.49
310,2,0,1,2016,3,8,14,0,44.358
311,2,0,1,2016,3,8,14,0,45.225
312,2,0,1,2016,3,8,14,18,26.458
313,2,0,1,2016,3,8,14,18,28.031
314,2,0,1,2016,3,8,14,18,29.053
315,2,0,1,2016,3,8,14,18,29.532
316,2,0,1,2016,3,8,14,18,30.281
317,2,0,1,2016,3,8,14,18,31.273
318,2,0,1,2016,3,8,14,18,50.006
319,2,0,1,2016,3,8,14,18,51.021
320,2,0,1,2016,3,8,14,18,51.93
321,2,0,1,2016,3,8,14,18,52.854
322,2,0,1,2016,3,8,14,18,53.662
323,2,0,1,2016,3,8,14,18,55.031
324,2,0,1,2016,3,8,14,18,55.921
325,2,0,1,2016,3,8,14,18,56.902
326,2,0,1,2016,3,8,14,18,58.263
327,2,0,1,2016,3,8,14,18,59.423
328,2,0,1,2016,3,8,14,19,15.786
329,2,0,1,2016,3,8,14,19,16.594
330,2,0,1,2016,3,8,14,19,17.605
331,2,0,1,2016,3,8,14,19,18.562
332,2,0,1,2016,3,8,14,19,19.405
333,2,0,1,2016,3,8,14,19,20.969
334,2,0,1,2016,3,8,14,19,22.031
335,2,0,1,2016,3,8,14,19,22.214
336,2,0,1,2016,3,8,14,19,22.899
337,1,0,1,2016,3,8,14,23,13.526
338,1,0,1,2016,3,8,14,23,17.823
339,1,0,1,2016,3,8,14,23,19.754
340,1,0,1,2016,3,8,14,23,21.333
341,1,0,1,2016,3,8,14,23,34.846
342,1,0,1,2016,3,8,14,23,35.847
343,1,0,1,2016,3,8,14,23,37.561
344,1,0,1,2016,3,8,14,23,38.682
345,1,0,1,2016,3,8,14,23,40.324
346,1,0,1,2016,3,8,14,23,42.243
347,1,0,1,2016,3,8,14,23,43.667
348,1,0,1,2016,3,8,14,23,45.388
349,1,0,1,2016,3,8,14,23,45.732
350,1,0,1,2016,3,8,14,23,45.948
351,1,0,1,2016,3,8,14,23,47.547
352,1,0,1,2016,3,8,14,23,49.375
353,1,0,1,2016,3,8,14,23,50.003
354,1,0,1,2016,3,8,14,23,51.081
355,1,0,1,2016,3,8,14,23,52.379
356,1,0,1,2016,3,8,14,23,52.845
357,1,0,1,2016,3,8,14,23,53.384
358,1,0,1,2016,3,8,14,23,56.679
359,1,0,1,2016,3,8,14,23,56.919
360,1,0,1,2016,3,8,14,23,57.475
361,1,0,1,2016,3,8,14,23,57.582
362,1,0,1,2016,3,8,14,23,58.271
363,1,0,1,2016,3,8,14,23,59.364
364,1,0,1,2016,3,8,14,24,0.896
365,1,0,1,2016,3,8,14,24,1.64
366,1,0,1,2016,3,8,14,24,3.162
367,1,0,1,2016,3,8,14,24,3.975
368,1,0,1,2016,3,8,14,24,4.471
369,1,0,1,2016,3,8,14,24,5.986
370,1,0,1,2016,3,8,14,24,15.457
371,1,0,1,2016,3,8,14,24,16.076
372,2,0,1,2016,3,8,14,36,27.129
373,1,0,1,2016,3,8,15,51,48.486
374,2,0,1,2016,3,8,15,52,11.245
375,1,0,1,2016,3,8,15,53,11.743
376,1,0,1,2016,3,8,15,57,35.792
377,1,0,1,2016,3,8,16,2,3.487
378,1,0,1,2016,3,8,16,16,34.691
