Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
117,1,0,1,2016,2,8,9,9,49.601
118,1,0,1,2016,2,8,9,9,49.799
119,1,0,1,2016,2,8,9,10,48.347
120,1,0,1,2016,2,8,9,13,30.402
121,1,0,1,2016,2,8,9,13,33.581
122,1,0,1,2016,2,8,9,13,33.821
123,1,0,1,2016,2,8,9,14,27.223
124,1,0,1,2016,2,8,9,15,4.632
125,1,0,1,2016,2,8,9,15,7.685
126,1,0,1,2016,2,8,9,15,13.439
127,1,0,1,2016,2,8,9,15,17.334
128,1,0,1,2016,2,8,9,15,24.604
129,1,0,1,2016,2,8,9,24,6.431
130,1,0,1,2016,2,8,9,24,31.678
131,1,0,1,2016,2,8,9,24,43.932
132,1,0,1,2016,2,8,9,24,44.185
133,1,0,1,2016,2,8,9,25,6.886
134,1,0,1,2016,2,8,9,25,28.307
135,1,0,1,2016,2,8,9,25,49.691
136,1,0,1,2016,2,8,9,25,56.368
137,1,0,1,2016,2,8,9,25,56.615
138,1,0,1,2016,2,8,9,26,7.427
139,1,0,1,2016,2,8,9,26,7.467
140,1,0,1,2016,2,8,9,39,48.483
141,1,0,1,2016,2,8,9,39,48.525
142,1,0,1,2016,2,8,9,40,54.053
143,1,0,1,2016,2,8,9,41,22.185
144,1,0,1,2016,2,8,9,41,40.89
145,1,0,1,2016,2,8,9,44,39.361
146,1,0,1,2016,2,8,9,45,30.692
147,1,0,1,2016,2,8,9,45,39.386
148,1,0,1,2016,2,8,9,46,27.793
149,1,0,1,2016,2,8,9,46,40.692
150,1,0,1,2016,2,8,9,46,40.953
151,1,0,1,2016,2,8,9,48,8.516
152,1,0,1,2016,2,8,9,49,3.054
153,1,0,1,2016,2,8,9,49,38.468
154,1,0,1,2016,2,8,9,50,5.847
155,1,0,1,2016,2,8,9,50,13.261
156,2,0,1,2016,2,8,9,50,16.566
157,1,0,1,2016,2,8,9,50,24.124
158,1,0,1,2016,2,8,9,50,24.377
159,1,0,1,2016,2,8,9,50,28.882
160,1,0,1,2016,2,8,9,50,37.734
161,1,0,1,2016,2,8,9,51,57.882
162,1,0,1,2016,2,8,9,52,24.318
163,1,0,1,2016,2,8,9,52,31.913
164,1,0,1,2016,2,8,9,55,47.252
165,1,0,1,2016,2,8,9,55,52.209
166,1,0,1,2016,2,8,9,56,12.008
167,1,0,1,2016,2,8,9,56,12.197
168,1,0,1,2016,2,8,9,57,5.932
169,1,0,1,2016,2,8,9,58,17.096
170,1,0,1,2016,2,8,9,58,51.156
171,1,0,1,2016,2,8,10,1,58.626
172,1,0,1,2016,2,8,10,2,7.36
173,1,0,1,2016,2,8,10,2,13.255
174,1,0,1,2016,2,8,10,2,13.463
175,1,0,1,2016,2,8,10,3,37.944
176,1,0,1,2016,2,8,10,3,54.363
177,1,0,1,2016,2,8,10,4,11.938
178,1,0,1,2016,2,8,10,4,39.123
179,1,0,1,2016,2,8,10,6,8.523
180,1,0,1,2016,2,8,10,6,50.833
181,1,0,1,2016,2,8,10,7,19.743
182,1,0,1,2016,2,8,10,7,47.789
183,1,0,1,2016,2,8,10,8,7.646
184,1,0,1,2016,2,8,10,8,18.046
185,1,0,1,2016,2,8,10,9,1.495
186,1,0,1,2016,2,8,10,9,19.466
187,1,0,1,2016,2,8,10,11,43.45
188,1,0,1,2016,2,8,10,11,43.487
189,1,0,1,2016,2,8,10,11,55.166
190,1,0,1,2016,2,8,10,11,55.406
191,1,0,1,2016,2,8,10,13,12.903
192,1,0,1,2016,2,8,10,13,12.948
193,1,0,1,2016,2,8,10,13,56.176
194,1,0,1,2016,2,8,10,16,22.539
195,1,0,1,2016,2,8,10,25,22.915
196,1,0,1,2016,2,8,10,26,4.156
197,1,0,1,2016,2,8,10,27,17.114
198,1,0,1,2016,2,8,10,27,38.139
199,1,0,1,2016,2,8,10,27,44.449
200,1,0,1,2016,2,8,10,29,19.225
201,1,0,1,2016,2,8,10,30,51.422
202,1,0,1,2016,2,8,10,31,48.262
203,1,0,1,2016,2,8,10,32,20.175
204,1,0,1,2016,2,8,10,33,1.449
205,1,0,1,2016,2,8,10,37,10.315
206,1,0,1,2016,2,8,10,37,34.445
207,1,0,1,2016,2,8,10,37,34.652
208,1,0,1,2016,2,8,10,37,52.373
209,1,0,1,2016,2,8,10,38,6.576
210,1,0,1,2016,2,8,10,38,27.518
211,1,0,1,2016,2,8,10,39,57.724
212,1,0,1,2016,2,8,10,39,57.907
213,1,0,1,2016,2,8,10,40,42.496
214,1,0,1,2016,2,8,10,40,53.735
215,1,0,1,2016,2,8,10,40,53.781
216,1,0,1,2016,2,8,10,41,7.551
217,1,0,1,2016,2,8,11,7,40.122
218,1,0,1,2016,2,8,11,7,40.442
219,2,0,1,2016,2,8,11,8,56.908
220,2,0,1,2016,2,8,11,8,59.197
221,2,0,1,2016,2,8,11,9,0.885
222,2,0,1,2016,2,8,11,9,2.033
223,2,0,1,2016,2,8,11,9,3.238
224,2,0,1,2016,2,8,11,9,4.708
225,2,0,1,2016,2,8,11,9,4.837
226,2,0,1,2016,2,8,11,9,6.008
227,2,0,1,2016,2,8,11,9,10.087
228,2,0,1,2016,2,8,11,9,12.894
229,2,0,1,2016,2,8,11,9,13.193
230,2,0,1,2016,2,8,11,9,21.031
231,2,0,1,2016,2,8,11,9,21.911
232,2,0,1,2016,2,8,11,9,34.112
233,1,0,1,2016,2,8,11,10,48.275
234,1,0,1,2016,2,8,11,10,56.777
235,1,0,1,2016,2,8,11,11,12.719
236,1,0,1,2016,2,8,11,11,19.538
237,1,0,1,2016,2,8,11,12,56.873
238,1,0,1,2016,2,8,11,13,6.642
239,2,0,1,2016,2,8,11,29,4.544
240,2,0,1,2016,2,8,11,29,7.727
241,2,0,1,2016,2,8,11,29,10.517
242,2,0,1,2016,2,8,11,29,15.907
243,2,0,1,2016,2,8,11,36,56.983
244,2,0,1,2016,2,8,11,37,5.422
245,2,0,1,2016,2,8,11,37,8.387
246,2,0,1,2016,2,8,11,37,12.118
247,2,0,1,2016,2,8,11,37,54.362
248,2,0,1,2016,2,8,11,37,54.597
249,2,0,1,2016,2,8,11,39,16.913
250,2,0,1,2016,2,8,11,39,21.552
251,2,0,1,2016,2,8,11,39,26.726
252,2,0,1,2016,2,8,11,40,10.157
253,1,0,1,2016,2,8,11,50,3.304
254,1,0,1,2016,2,8,11,50,4.75
255,1,0,1,2016,2,8,11,50,13.458
256,1,0,1,2016,2,8,11,50,14.312
257,1,0,1,2016,2,8,11,57,21.95
258,1,0,1,2016,2,8,11,57,22.194
259,1,0,1,2016,2,8,11,57,38.675
260,1,0,1,2016,2,8,11,58,10.657
261,1,0,1,2016,2,8,11,58,29.448
262,1,0,1,2016,2,8,11,58,29.676
263,1,0,1,2016,2,8,12,0,18.073
264,1,0,1,2016,2,8,12,0,18.356
265,1,0,1,2016,2,8,12,4,2.851
266,1,0,1,2016,2,8,12,4,33.526
267,1,0,1,2016,2,8,12,5,43.492
268,1,0,1,2016,2,8,12,6,22.477
269,1,0,1,2016,2,8,12,8,57.192
270,1,0,1,2016,2,8,12,9,14.811
271,1,0,1,2016,2,8,12,9,28.823
272,1,0,1,2016,2,8,12,9,56.72
273,2,0,1,2016,2,8,12,16,12.238
274,1,0,1,2016,2,8,12,16,27.923
275,1,0,1,2016,2,8,12,16,42.482
276,1,0,1,2016,2,8,12,16,42.607
277,1,0,1,2016,2,8,12,17,4.507
278,1,0,1,2016,2,8,12,17,59.366
279,1,0,1,2016,2,8,12,17,59.498
280,1,0,1,2016,2,8,12,17,59.716
281,1,0,1,2016,2,8,12,19,19.096
282,2,0,1,2016,2,8,12,27,3.715
283,2,0,1,2016,2,8,12,27,4.592
284,2,0,1,2016,2,8,12,27,12.871
285,2,0,1,2016,2,8,12,27,13.976
286,2,0,1,2016,2,8,12,27,15.097
287,2,0,1,2016,2,8,12,27,17.188
288,2,0,1,2016,2,8,12,27,18.588
289,2,0,1,2016,2,8,12,27,20.686
290,2,0,1,2016,2,8,12,27,22.636
291,2,0,1,2016,2,8,12,27,23.647
292,2,0,1,2016,2,8,12,27,24.878
293,2,0,1,2016,2,8,12,27,32.527
294,2,0,1,2016,2,8,12,27,33.371
295,2,0,1,2016,2,8,12,27,36.063
296,2,0,1,2016,2,8,12,27,37.107
297,1,0,1,2016,2,8,12,51,18.357
298,1,0,1,2016,2,8,12,51,25.198
299,1,0,1,2016,2,8,12,52,3.88
300,2,0,1,2016,2,8,13,1,23.916
301,2,0,1,2016,2,8,13,1,25.551
302,2,0,1,2016,2,8,13,1,27.188
303,2,0,1,2016,2,8,13,1,28.153
304,2,0,1,2016,2,8,13,1,33.707
305,2,0,1,2016,2,8,13,1,34.533
306,2,0,1,2016,2,8,13,1,35.677
307,2,0,1,2016,2,8,13,1,36.714
308,2,0,1,2016,2,8,13,1,38.614
309,2,0,1,2016,2,8,13,1,39.885
310,2,0,1,2016,2,8,13,1,40.717
311,2,0,1,2016,2,8,13,1,51.235
312,2,0,1,2016,2,8,13,1,51.876
313,2,0,1,2016,2,8,13,1,53.768
314,2,0,1,2016,2,8,13,1,54.619
315,2,0,1,2016,2,8,13,1,55.951
316,2,0,1,2016,2,8,13,1,59.992
317,2,0,1,2016,2,8,13,2,1.242
318,2,0,1,2016,2,8,13,2,4.032
319,2,0,1,2016,2,8,13,2,5.32
320,2,0,1,2016,2,8,13,2,6.146
321,2,0,1,2016,2,8,13,2,8.381
322,2,0,1,2016,2,8,13,2,9.677
323,2,0,1,2016,2,8,13,2,11.017
324,2,0,1,2016,2,8,13,2,11.932
325,2,0,1,2016,2,8,13,2,13.106
326,2,0,1,2016,2,8,13,2,14.212
327,2,0,1,2016,2,8,13,2,19.792
328,2,0,1,2016,2,8,13,2,25.422
329,2,0,1,2016,2,8,13,2,26.246
330,2,0,1,2016,2,8,13,2,27.47
331,2,0,1,2016,2,8,13,2,30.935
332,2,0,1,2016,2,8,13,2,32.507
333,2,0,1,2016,2,8,13,5,57.602
334,2,0,1,2016,2,8,13,17,47.171
335,2,0,1,2016,2,8,13,17,48.324
336,2,0,1,2016,2,8,13,17,48.449
337,2,0,1,2016,2,8,13,17,49.736
338,2,0,1,2016,2,8,13,17,51.193
339,2,0,1,2016,2,8,13,17,52.048
340,2,0,1,2016,2,8,13,17,53.163
341,2,0,1,2016,2,8,13,17,54.493
342,2,0,1,2016,2,8,13,17,59.753
343,2,0,1,2016,2,8,13,18,1.718
344,2,0,1,2016,2,8,13,18,2.707
345,2,0,1,2016,2,8,13,18,2.865
346,2,0,1,2016,2,8,13,18,3.681
347,2,0,1,2016,2,8,13,18,5.165
348,2,0,1,2016,2,8,13,18,6.344
349,2,0,1,2016,2,8,13,18,11.183
350,2,0,1,2016,2,8,13,18,12.142
351,2,0,1,2016,2,8,13,18,13.763
352,2,0,1,2016,2,8,13,18,14.802
353,2,0,1,2016,2,8,13,18,15.788
354,2,0,1,2016,2,8,13,18,16.897
355,2,0,1,2016,2,8,13,18,19.12
356,2,0,1,2016,2,8,13,18,20.083
357,2,0,1,2016,2,8,13,18,21.026
358,2,0,1,2016,2,8,13,18,22.49
359,2,0,1,2016,2,8,13,18,25.085
360,2,0,1,2016,2,8,13,18,26.565
361,2,0,1,2016,2,8,13,18,27.173
362,2,0,1,2016,2,8,13,18,28.312
363,2,0,1,2016,2,8,13,18,30.413
364,2,0,1,2016,2,8,13,18,31.172
365,2,0,1,2016,2,8,13,19,11.351
366,2,0,1,2016,2,8,13,19,13.975
367,2,0,1,2016,2,8,13,31,47.399
368,2,0,1,2016,2,8,13,31,48.646
369,2,0,1,2016,2,8,13,31,53.712
370,2,0,1,2016,2,8,13,31,54.753
371,2,0,1,2016,2,8,13,31,55.696
372,2,0,1,2016,2,8,13,31,57.252
373,2,0,1,2016,2,8,13,31,58.485
374,2,0,1,2016,2,8,13,31,59.538
375,2,0,1,2016,2,8,13,32,0.491
376,2,0,1,2016,2,8,13,32,1.387
377,2,0,1,2016,2,8,13,32,3.125
378,2,0,1,2016,2,8,13,32,10.115
379,2,0,1,2016,2,8,13,32,11.088
380,2,0,1,2016,2,8,13,32,12.903
381,2,0,1,2016,2,8,13,32,14.64
382,2,0,1,2016,2,8,13,41,50.621
383,2,0,1,2016,2,8,13,41,53.209
384,2,0,1,2016,2,8,13,41,54.038
385,2,0,1,2016,2,8,13,41,55.185
386,2,0,1,2016,2,8,13,41,56.286
387,2,0,1,2016,2,8,13,41,58.807
388,2,0,1,2016,2,8,13,42,0.14
389,2,0,1,2016,2,8,13,42,1.503
390,2,0,1,2016,2,8,14,1,5.648
391,2,0,1,2016,2,8,14,1,6.892
392,2,0,1,2016,2,8,14,1,7.71
393,2,0,1,2016,2,8,14,1,9.944
394,2,0,1,2016,2,8,14,1,11.32
395,2,0,1,2016,2,8,14,1,12.631
396,2,0,1,2016,2,8,14,24,48.039
397,2,0,1,2016,2,8,14,25,23.086
398,2,0,1,2016,2,8,14,25,25.64
399,2,0,1,2016,2,8,14,25,26.435
400,2,0,1,2016,2,8,14,25,29.999
401,2,0,1,2016,2,8,14,25,33.2
402,2,0,1,2016,2,8,14,25,34.976
403,2,0,1,2016,2,8,14,25,35.128
404,2,0,1,2016,2,8,14,25,35.302
405,2,0,1,2016,2,8,14,25,42.379
406,2,0,1,2016,2,8,14,25,43.835
407,2,0,1,2016,2,8,14,25,51.262
408,2,0,1,2016,2,8,14,25,53.243
409,2,0,1,2016,2,8,14,25,55.446
410,2,0,1,2016,2,8,14,25,55.726
411,2,0,1,2016,2,8,14,25,56.947
412,2,0,1,2016,2,8,14,26,5.424
413,2,0,1,2016,2,8,14,26,6.427
414,2,0,1,2016,2,8,14,26,19.738
415,2,0,1,2016,2,8,14,26,22.489
416,2,0,1,2016,2,8,14,26,40.26
417,2,0,1,2016,2,8,14,26,48.841
418,2,0,1,2016,2,8,14,26,55.075
419,2,0,1,2016,2,8,14,27,4.146
420,2,0,1,2016,2,8,14,27,6.899
421,2,0,1,2016,2,8,14,27,32.346
422,2,0,1,2016,2,8,14,27,33.048
423,2,0,1,2016,2,8,14,27,37.748
424,2,0,1,2016,2,8,14,27,50.185
425,1,0,1,2016,2,8,14,29,8.346
426,1,0,1,2016,2,8,14,29,8.406
427,1,0,1,2016,2,8,14,38,24.449
428,1,0,1,2016,2,8,14,38,24.822
429,1,0,1,2016,2,8,14,39,1.809
430,1,0,1,2016,2,8,14,39,5.86
431,1,0,1,2016,2,8,14,39,8.896
432,1,0,1,2016,2,8,14,39,9.937
433,1,0,1,2016,2,8,14,39,10.348
434,1,0,1,2016,2,8,14,40,30.571
435,1,0,1,2016,2,8,14,40,38.536
436,1,0,1,2016,2,8,14,40,58.476
437,1,0,1,2016,2,8,14,40,59.037
438,1,0,1,2016,2,8,14,41,0.075
439,1,0,1,2016,2,8,14,41,11.067
440,1,0,1,2016,2,8,14,41,43.206
441,1,0,1,2016,2,8,14,41,43.258
442,1,0,1,2016,2,8,14,41,52.578
443,1,0,1,2016,2,8,14,42,7.788
444,1,0,1,2016,2,8,14,42,8.367
445,1,0,1,2016,2,8,14,42,11.328
446,1,0,1,2016,2,8,14,42,12.515
447,1,0,1,2016,2,8,14,42,14.662
448,1,0,1,2016,2,8,14,46,43.252
449,1,0,1,2016,2,8,14,46,46.007
450,1,0,1,2016,2,8,14,46,56.516
451,1,0,1,2016,2,8,14,46,57.446
452,1,0,1,2016,2,8,14,47,0.514
453,1,0,1,2016,2,8,14,47,1.123
454,1,0,1,2016,2,8,14,47,3.385
455,1,0,1,2016,2,8,14,47,19.532
456,1,0,1,2016,2,8,14,47,25.028
457,1,0,1,2016,2,8,14,47,26.709
458,1,0,1,2016,2,8,14,47,28.017
459,1,0,1,2016,2,8,14,47,29.633
460,1,0,1,2016,2,8,14,47,30.401
461,1,0,1,2016,2,8,14,47,30.505
462,1,0,1,2016,2,8,14,47,30.584
463,1,0,1,2016,2,8,14,47,43.504
464,1,0,1,2016,2,8,14,47,50.626
465,1,0,1,2016,2,8,14,47,59.298
466,1,0,1,2016,2,8,14,47,59.865
467,1,0,1,2016,2,8,14,48,0.523
468,1,0,1,2016,2,8,14,48,1.642
469,1,0,1,2016,2,8,14,48,3.164
470,1,0,1,2016,2,8,14,48,4.141
471,1,0,1,2016,2,8,14,48,5.431
472,1,0,1,2016,2,8,14,48,14.487
473,1,0,1,2016,2,8,14,48,16.231
474,1,0,1,2016,2,8,14,48,17.505
475,1,0,1,2016,2,8,14,48,21
476,1,0,1,2016,2,8,14,48,28.277
477,1,0,1,2016,2,8,14,48,29.158
478,1,0,1,2016,2,8,14,48,30.48
479,1,0,1,2016,2,8,14,48,32.439
480,1,0,1,2016,2,8,14,49,11.748
481,1,0,1,2016,2,8,14,49,12.828
482,1,0,1,2016,2,8,14,49,16.09
483,1,0,1,2016,2,8,14,49,17.161
484,1,0,1,2016,2,8,14,49,18.091
485,1,0,1,2016,2,8,14,49,18.952
486,1,0,1,2016,2,8,14,49,20.219
487,1,0,1,2016,2,8,14,49,21.522
488,1,0,1,2016,2,8,14,49,23.025
489,1,0,1,2016,2,8,14,49,24.165
490,1,0,1,2016,2,8,14,49,27.283
491,1,0,1,2016,2,8,14,49,31.638
492,1,0,1,2016,2,8,14,49,38.688
493,1,0,1,2016,2,8,14,49,40.09
494,1,0,1,2016,2,8,14,49,41.285
495,1,0,1,2016,2,8,14,49,44.133
496,1,0,1,2016,2,8,14,49,45.463
497,1,0,1,2016,2,8,14,49,47.28
498,1,0,1,2016,2,8,14,49,48.436
499,1,0,1,2016,2,8,14,49,49.913
500,1,0,1,2016,2,8,14,49,50.601
501,1,0,1,2016,2,8,14,49,51.198
502,1,0,1,2016,2,8,14,49,52.659
503,1,0,1,2016,2,8,14,49,53.368
504,1,0,1,2016,2,8,14,49,54.833
505,1,0,1,2016,2,8,14,49,56.011
506,1,0,1,2016,2,8,14,49,57.513
507,1,0,1,2016,2,8,14,49,59.938
508,1,0,1,2016,2,8,14,50,1.056
509,1,0,1,2016,2,8,14,50,3.316
510,1,0,1,2016,2,8,14,50,24.836
511,1,0,1,2016,2,8,14,50,27.026
512,1,0,1,2016,2,8,14,50,27.444
513,1,0,1,2016,2,8,14,50,28.576
514,1,0,1,2016,2,8,14,50,29.061
515,1,0,1,2016,2,8,14,50,34.326
516,1,0,1,2016,2,8,14,50,34.998
517,1,0,1,2016,2,8,14,50,39.036
518,1,0,1,2016,2,8,14,50,40.873
519,1,0,1,2016,2,8,14,50,41.781
520,1,0,1,2016,2,8,14,50,53.74
521,1,0,1,2016,2,8,14,50,54.928
522,1,0,1,2016,2,8,14,50,55.969
523,1,0,1,2016,2,8,14,50,56.905
524,1,0,1,2016,2,8,14,50,57.477
525,1,0,1,2016,2,8,14,51,2.856
526,1,0,1,2016,2,8,14,51,9.993
527,1,0,1,2016,2,8,14,51,12.901
528,2,0,1,2016,2,8,14,55,16.087
529,2,0,1,2016,2,8,14,55,17.357
530,1,0,1,2016,2,8,15,2,30.487
531,1,0,1,2016,2,8,15,2,31.868
532,1,0,1,2016,2,8,15,3,10.563
533,2,0,1,2016,2,8,15,44,33.483
534,2,0,1,2016,2,8,15,44,34.542
535,2,0,1,2016,2,8,15,44,38.959
536,2,0,1,2016,2,8,15,44,40.706
537,2,0,1,2016,2,8,15,44,41.771
538,2,0,1,2016,2,8,15,44,42.792
539,2,0,1,2016,2,8,15,44,43.863
540,2,0,1,2016,2,8,15,44,45.217
541,2,0,1,2016,2,8,15,44,46.531
542,2,0,1,2016,2,8,15,44,49.081
543,2,0,1,2016,2,8,15,44,50.387
544,2,0,1,2016,2,8,15,44,52.773
545,2,0,1,2016,2,8,15,44,53.949
546,2,0,1,2016,2,8,15,44,55.077
547,2,0,1,2016,2,8,15,44,56.097
548,2,0,1,2016,2,8,15,44,57.451
549,2,0,1,2016,2,8,15,44,58.181
550,2,0,1,2016,2,8,15,44,59.311
551,2,0,1,2016,2,8,15,45,0.209
552,2,0,1,2016,2,8,15,45,1.592
553,2,0,1,2016,2,8,15,45,2.735
554,2,0,1,2016,2,8,15,45,4.524
555,2,0,1,2016,2,8,15,45,6.118
556,2,0,1,2016,2,8,15,45,7.153
557,2,0,1,2016,2,8,15,45,15.887
558,2,0,1,2016,2,8,15,45,17.139
559,2,0,1,2016,2,8,15,45,18.147
560,2,0,1,2016,2,8,15,45,18.337
561,2,0,1,2016,2,8,15,45,19.002
562,2,0,1,2016,2,8,15,45,19.846
563,2,0,1,2016,2,8,15,45,20.757
564,2,0,1,2016,2,8,15,45,21.521
565,2,0,1,2016,2,8,15,45,22.686
566,2,0,1,2016,2,8,15,45,24.46
567,2,0,1,2016,2,8,15,45,25.387
568,2,0,1,2016,2,8,15,45,26.434
569,2,0,1,2016,2,8,15,45,27.991
570,2,0,1,2016,2,8,15,45,28.814
571,2,0,1,2016,2,8,15,45,35.074
572,2,0,1,2016,2,8,15,45,35.887
573,2,0,1,2016,2,8,15,45,38.227
574,1,0,1,2016,2,8,15,47,10.122
575,1,0,1,2016,2,8,15,47,58.979
576,1,0,1,2016,2,8,15,48,14.782
577,1,0,1,2016,2,8,15,48,18.594
578,1,0,1,2016,2,8,15,48,18.673
579,1,0,1,2016,2,8,15,48,29.251
580,1,0,1,2016,2,8,15,48,55.4
581,1,0,1,2016,2,8,15,48,56.07
582,1,0,1,2016,2,8,15,48,57.236
583,1,0,1,2016,2,8,15,49,5.284
584,1,0,1,2016,2,8,15,49,5.798
585,1,0,1,2016,2,8,15,49,5.89
586,1,0,1,2016,2,8,15,49,5.997
587,1,0,1,2016,2,8,15,49,8.884
588,1,0,1,2016,2,8,15,49,11.011
589,1,0,1,2016,2,8,15,49,11.26
590,1,0,1,2016,2,8,15,49,11.552
591,1,0,1,2016,2,8,15,50,57.194
592,1,0,1,2016,2,8,15,51,2.198
593,1,0,1,2016,2,8,15,51,23.551
594,1,0,1,2016,2,8,15,52,9.138
595,1,0,1,2016,2,8,15,52,11.096
596,1,0,1,2016,2,8,15,52,22.477
597,1,0,1,2016,2,8,15,53,11.169
598,1,0,1,2016,2,8,15,53,14.095
599,1,0,1,2016,2,8,15,54,50.692
600,1,0,1,2016,2,8,15,54,52.354
601,2,0,1,2016,2,8,15,57,12.916
