Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,1,0,1,2016,2,6,9,3,51.287
119,1,0,1,2016,2,6,9,4,25.277
120,1,0,1,2016,2,6,9,4,40.452
121,1,0,1,2016,2,6,9,4,52.363
122,1,0,1,2016,2,6,9,4,57.548
123,1,0,1,2016,2,6,9,5,27.405
124,1,0,1,2016,2,6,9,5,27.919
125,1,0,1,2016,2,6,9,5,45.669
126,1,0,1,2016,2,6,9,8,25.374
127,1,0,1,2016,2,6,9,9,4.242
128,1,0,1,2016,2,6,9,9,8.911
129,1,0,1,2016,2,6,9,9,19.227
130,1,0,1,2016,2,6,9,9,22.145
131,1,0,1,2016,2,6,9,9,31.721
132,1,0,1,2016,2,6,9,9,32.085
133,1,0,1,2016,2,6,9,9,51.203
134,1,0,1,2016,2,6,9,10,12.466
135,1,0,1,2016,2,6,9,10,16.227
136,1,0,1,2016,2,6,9,10,25.864
137,1,0,1,2016,2,6,9,10,29.557
138,1,0,1,2016,2,6,9,10,39.235
139,1,0,1,2016,2,6,9,11,33.988
140,1,0,1,2016,2,6,9,11,57.289
141,1,0,1,2016,2,6,9,11,57.356
142,1,0,1,2016,2,6,9,12,9.658
143,1,0,1,2016,2,6,9,12,9.959
144,1,0,1,2016,2,6,9,12,10.35
145,1,0,1,2016,2,6,9,12,24.055
146,1,0,1,2016,2,6,9,12,27.843
147,1,0,1,2016,2,6,9,12,28.118
148,1,0,1,2016,2,6,9,12,31.113
149,1,0,1,2016,2,6,9,12,35.305
150,1,0,1,2016,2,6,9,12,35.569
151,1,0,1,2016,2,6,9,13,13.1
152,1,0,1,2016,2,6,9,13,16.075
153,1,0,1,2016,2,6,9,13,19.888
154,1,0,1,2016,2,6,9,13,44.127
155,1,0,1,2016,2,6,9,14,36.378
156,1,0,1,2016,2,6,9,14,38.232
157,1,0,1,2016,2,6,9,14,49.211
158,1,0,1,2016,2,6,9,15,37.827
159,1,0,1,2016,2,6,9,15,52.555
160,1,0,1,2016,2,6,9,15,56.492
161,1,0,1,2016,2,6,9,15,56.769
162,1,0,1,2016,2,6,9,16,0.091
163,1,0,1,2016,2,6,9,16,12.455
164,1,0,1,2016,2,6,9,16,12.875
165,1,0,1,2016,2,6,9,16,20.588
166,1,0,1,2016,2,6,9,16,24.16
167,1,0,1,2016,2,6,9,27,10.614
168,1,0,1,2016,2,6,9,27,35.687
169,1,0,1,2016,2,6,9,27,35.739
170,1,0,1,2016,2,6,9,27,39.803
171,1,0,1,2016,2,6,9,27,42.766
172,1,0,1,2016,2,6,9,27,48.317
173,1,0,1,2016,2,6,9,27,56.145
174,1,0,1,2016,2,6,9,28,10.064
175,1,0,1,2016,2,6,9,29,19.955
176,1,0,1,2016,2,6,9,29,21.491
177,1,0,1,2016,2,6,9,30,19.195
178,1,0,1,2016,2,6,9,31,2.467
179,1,0,1,2016,2,6,9,31,21.4
180,1,0,1,2016,2,6,9,31,36.164
181,1,0,1,2016,2,6,9,31,56.688
182,1,0,1,2016,2,6,9,32,0.381
183,1,0,1,2016,2,6,9,32,44.985
184,1,0,1,2016,2,6,9,32,55.692
185,1,0,1,2016,2,6,9,32,58.523
186,1,0,1,2016,2,6,9,33,28.748
187,1,0,1,2016,2,6,9,33,38.013
188,1,0,1,2016,2,6,9,34,6.898
189,1,0,1,2016,2,6,9,34,40.627
190,1,0,1,2016,2,6,9,34,58.137
