Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
75,2,2,1,2016,4,2,14,13,44.449
76,2,0,1,2016,4,2,14,13,44.627
77,2,2,1,2016,4,2,14,13,54.844
78,2,2,1,2016,4,2,14,14,5.114
79,2,1,1,2016,4,2,14,14,9.31
80,2,1,1,2016,4,2,14,14,13.625
81,2,0,1,2016,4,2,14,14,29.957
82,2,0,1,2016,4,2,14,14,30.327
83,2,0,1,2016,4,2,14,14,31.329
84,2,0,1,2016,4,2,14,14,31.558
85,2,0,1,2016,4,2,14,14,31.628
86,2,0,1,2016,4,2,14,14,33.902
87,2,0,1,2016,4,2,14,14,34.872
88,2,0,1,2016,4,2,14,14,35.776
89,2,0,1,2016,4,2,14,14,40.496
90,2,0,1,2016,4,2,14,14,49.516
91,2,0,1,2016,4,2,14,14,50.32
92,2,0,1,2016,4,2,14,14,52.725
93,2,0,1,2016,4,2,14,14,53.269
94,2,0,1,2016,4,2,14,14,56.281
95,2,0,1,2016,4,2,14,14,56.355
96,2,0,1,2016,4,2,14,14,57.042
97,2,0,1,2016,4,2,14,14,57.566
98,2,0,1,2016,4,2,14,14,58.506
99,2,0,1,2016,4,2,14,15,7.764
100,2,0,1,2016,4,2,14,15,9.496
101,2,0,1,2016,4,2,14,15,10.971
102,2,0,1,2016,4,2,14,15,12.905
103,2,0,1,2016,4,2,14,15,14.032
104,2,0,1,2016,4,2,14,15,14.668
105,2,0,1,2016,4,2,14,15,17.908
106,2,0,1,2016,4,2,14,15,18.056
107,2,0,1,2016,4,2,14,15,18.746
108,2,0,1,2016,4,2,14,15,18.79
109,2,0,1,2016,4,2,14,15,21.452
110,2,0,1,2016,4,2,14,15,23.058
111,2,0,1,2016,4,2,14,15,28.456
112,2,0,1,2016,4,2,14,15,30.419
113,2,0,1,2016,4,2,14,15,33.291
114,2,0,1,2016,4,2,14,35,52.885
115,2,0,1,2016,4,2,14,35,53.041
116,2,0,1,2016,4,2,14,35,53.258
117,1,0,1,2016,4,2,14,36,42.077
118,1,0,1,2016,4,2,14,36,42.851
119,1,0,1,2016,4,2,14,36,43.422
120,1,0,1,2016,4,2,14,36,44.306
121,1,0,1,2016,4,2,14,36,44.404
122,1,0,1,2016,4,2,14,36,48.773
123,2,0,1,2016,4,2,15,12,37.86
124,2,0,1,2016,4,2,15,12,41.358
125,2,0,1,2016,4,2,15,12,41.44
126,1,0,1,2016,4,2,15,58,11.958
127,1,0,1,2016,4,2,15,58,17.095
128,1,0,1,2016,4,2,15,58,21.171
129,2,0,1,2016,4,2,16,23,48.643
130,2,0,1,2016,4,2,16,23,49.356
131,2,0,1,2016,4,2,16,23,49.395
132,2,0,1,2016,4,2,16,23,51.514
133,2,0,1,2016,4,2,16,23,51.904
134,1,0,1,2016,4,2,16,34,58.008
135,1,0,1,2016,4,2,16,35,11.283
136,1,0,1,2016,4,2,16,35,16.046
137,1,0,1,2016,4,2,16,35,19.11
138,1,0,1,2016,4,2,16,35,23.677
139,1,0,1,2016,4,2,16,35,24.614
140,1,0,1,2016,4,2,16,35,26.2
141,1,0,1,2016,4,2,16,35,47.863
142,1,0,1,2016,4,2,17,32,9.073
143,1,0,1,2016,4,2,17,32,19.136
144,2,0,1,2016,4,2,17,33,8.755
145,2,0,1,2016,4,2,17,33,9.745
146,2,0,1,2016,4,2,17,33,9.799
147,2,0,1,2016,4,2,17,33,11.586
148,2,0,1,2016,4,2,17,42,25.592
149,2,0,1,2016,4,2,17,42,27.484
150,1,0,1,2016,4,2,17,50,45.946
151,1,0,1,2016,4,2,17,50,49.041
152,1,0,1,2016,4,2,17,50,52.766
153,1,0,1,2016,4,2,17,51,3.236
154,1,0,1,2016,4,2,17,51,30.44
155,1,0,1,2016,4,2,17,51,33.296
