Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,2,0,1,2016,4,29,11,0,43.947
119,2,0,1,2016,4,29,11,0,57.495
120,2,0,1,2016,4,29,11,0,59.838
121,2,0,1,2016,4,29,11,1,0.126
122,2,0,1,2016,4,29,11,1,2.884
123,2,0,1,2016,4,29,11,1,16.342
124,2,0,1,2016,4,29,11,1,18.253
125,2,0,1,2016,4,29,11,1,19.503
126,2,0,1,2016,4,29,11,1,30.911
127,2,0,1,2016,4,29,11,1,32.003
128,2,0,1,2016,4,29,11,1,32.2
129,2,0,1,2016,4,29,11,11,10.962
130,2,0,1,2016,4,29,11,11,58.228
131,1,0,1,2016,4,29,11,14,36.443
132,1,0,1,2016,4,29,11,14,36.471
133,1,0,1,2016,4,29,11,14,37.798
134,2,0,1,2016,4,29,11,24,35.499
135,2,0,1,2016,4,29,11,24,35.715
136,2,0,1,2016,4,29,11,24,36.851
137,2,0,1,2016,4,29,11,24,37.81
138,1,0,1,2016,4,29,11,25,21.017
139,1,0,1,2016,4,29,11,25,21.795
140,1,0,1,2016,4,29,11,25,21.843
141,1,0,1,2016,4,29,11,25,22.807
142,1,0,1,2016,4,29,11,25,25.81
143,2,0,1,2016,4,29,11,36,5.498
144,2,0,1,2016,4,29,11,36,7.292
145,2,0,1,2016,4,29,11,36,11.745
146,2,0,1,2016,4,29,11,36,11.83
147,2,0,1,2016,4,29,11,36,13.952
148,2,0,1,2016,4,29,11,36,14.893
149,2,0,1,2016,4,29,11,36,32.849
150,2,0,1,2016,4,29,11,36,34.387
151,2,0,1,2016,4,29,11,39,37.917
152,2,0,1,2016,4,29,11,39,38.827
153,2,0,1,2016,4,29,11,40,26.548
154,2,0,1,2016,4,29,11,40,40.048
155,2,0,1,2016,4,29,11,40,44.529
156,2,0,1,2016,4,29,11,42,44.196
157,2,0,1,2016,4,29,11,42,50.887
158,2,0,1,2016,4,29,11,55,35.615
159,2,0,1,2016,4,29,11,55,38.017
160,1,0,1,2016,4,29,11,55,48.498
161,1,0,1,2016,4,29,11,55,52.676
162,1,0,1,2016,4,29,11,56,55.149
163,1,0,1,2016,4,29,11,56,56.83
164,1,0,1,2016,4,29,11,56,57.969
165,2,0,1,2016,4,29,11,57,38.317
166,2,0,1,2016,4,29,11,58,25.1
167,2,0,1,2016,4,29,12,0,34.383
168,2,0,1,2016,4,29,12,17,9.755
169,2,0,1,2016,4,29,12,17,17.455
170,2,0,1,2016,4,29,12,17,22.281
171,2,0,1,2016,4,29,12,18,7.945
172,2,0,1,2016,4,29,12,18,14.605
173,2,0,1,2016,4,29,12,18,14.648
174,2,0,1,2016,4,29,12,18,14.689
175,2,0,1,2016,4,29,12,18,14.747
176,2,0,1,2016,4,29,12,18,17.928
177,2,0,1,2016,4,29,12,44,48.575
178,2,0,1,2016,4,29,12,46,33.347
179,2,0,1,2016,4,29,12,48,11.984
180,2,0,1,2016,4,29,12,48,12.086
181,2,0,1,2016,4,29,12,48,12.534
182,2,0,1,2016,4,29,12,48,13.503
183,2,0,1,2016,4,29,12,48,14.588
184,2,0,1,2016,4,29,12,48,15.865
185,2,0,1,2016,4,29,12,48,16.414
186,2,0,1,2016,4,29,12,48,17.921
187,2,0,1,2016,4,29,12,48,18.904
188,2,0,1,2016,4,29,12,48,20.036
189,2,0,1,2016,4,29,12,48,20.804
190,2,0,1,2016,4,29,12,48,21.585
191,2,0,1,2016,4,29,12,48,23.353
192,2,0,1,2016,4,29,12,48,24.034
193,2,0,1,2016,4,29,12,48,25.086
194,2,0,1,2016,4,29,12,48,26.364
195,2,0,1,2016,4,29,12,48,27.402
196,2,0,1,2016,4,29,12,48,28.307
197,2,0,1,2016,4,29,12,48,29.321
198,2,0,1,2016,4,29,12,48,30.375
199,2,0,1,2016,4,29,12,48,34.456
200,2,0,1,2016,4,29,12,48,35.515
201,2,0,1,2016,4,29,12,48,36.42
202,2,0,1,2016,4,29,12,48,37.877
203,2,0,1,2016,4,29,12,48,38.718
204,2,0,1,2016,4,29,12,48,39.736
205,2,0,1,2016,4,29,12,48,41.164
206,2,0,1,2016,4,29,12,48,41.776
