alien,1,1,1,1,2016,4,1,10,28,45.804
alien,2,1,1,1,2016,4,1,12,8,39.746
alien,3,1,1,1,2016,4,1,12,9,46.886
foster,4,1,2,1,2016,4,1,12,10,10.227
alien,7,1,1,1,2016,4,1,12,10,15.516
alien,8,1,1,1,2016,4,1,12,10,26.152
alien,10,1,1,1,2016,4,1,12,10,38.002
alien,11,1,1,1,2016,4,1,12,11,34.855
alien,12,1,1,1,2016,4,1,12,11,44.02
alien,14,1,1,1,2016,4,1,12,11,59.369
alien,15,1,1,1,2016,4,1,12,12,4.658
foster,17,1,2,1,2016,4,1,12,31,21.442
foster,19,1,2,1,2016,4,1,12,31,26.743
alien,21,1,1,1,2016,4,1,12,31,37.682
foster,23,1,2,1,2016,4,1,12,33,9.282
foster,25,1,2,1,2016,4,1,12,33,15.77
alien,26,1,1,1,2016,4,1,12,33,21.917
foster,28,1,2,1,2016,4,1,12,33,26.471
alien,32,1,1,1,2016,4,1,12,33,37.841
alien,34,1,1,1,2016,4,1,12,34,1.8
foster,35,2,2,1,2016,4,1,12,37,13.097
alien,36,1,1,1,2016,4,1,13,6,55.542
alien,38,1,1,1,2016,4,1,13,7,10.001
foster,40,1,2,1,2016,4,1,13,8,10.327
foster,41,1,2,1,2016,4,1,13,8,21.118
alien,42,1,1,1,2016,4,1,13,8,29.96
foster,44,1,2,1,2016,4,1,13,10,11.214
alien,45,1,1,1,2016,4,1,13,10,20.924
alien,46,1,1,1,2016,4,1,13,10,24.057
alien,47,1,1,1,2016,4,1,13,10,32.973
alien,49,1,1,1,2016,4,1,13,11,54.526
alien,52,1,1,1,2016,4,1,13,12,20.721
alien,53,1,1,1,2016,4,1,13,12,25.043
foster,54,1,2,1,2016,4,1,13,13,30.889
alien,56,1,1,1,2016,4,1,13,13,39.255
foster,58,1,2,1,2016,4,1,13,57,48.712
foster,59,1,2,1,2016,4,1,13,57,56.415
alien,64,1,1,1,2016,4,1,13,58,1.223
foster,65,1,2,1,2016,4,1,13,58,6.039
alien,67,1,1,1,2016,4,1,13,58,22.785
foster,68,1,2,1,2016,4,1,13,59,3.488
foster,70,1,2,1,2016,4,1,13,59,8.521
foster,73,1,2,1,2016,4,1,13,59,12.101
alien,76,1,1,1,2016,4,1,13,59,20.404
foster,77,1,2,1,2016,4,1,13,59,27.136
alien,79,1,1,1,2016,4,1,13,59,32.96
alien,80,1,1,1,2016,4,1,13,59,42.273
foster,82,1,2,1,2016,4,1,13,59,48.785
foster,83,1,2,1,2016,4,1,13,59,52.528
foster,84,1,2,1,2016,4,1,14,0,9.097
alien,85,1,1,1,2016,4,1,14,0,12.399
foster,86,1,2,1,2016,4,1,14,0,22.781
foster,88,1,2,1,2016,4,1,14,0,27.651
foster,91,1,2,1,2016,4,1,14,0,31.778
foster,95,1,2,1,2016,4,1,14,0,40.319
foster,97,1,2,1,2016,4,1,14,0,45.116
foster,98,1,2,1,2016,4,1,14,1,1.065
foster,101,1,2,1,2016,4,1,14,1,21.679
foster,102,1,2,1,2016,4,1,14,1,27.093
foster,105,1,2,1,2016,4,1,14,1,30.38
